T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
21328,-19,-50,-1072,-10850,4130,-70,-2177,-759,586
21330,-19,-50,-1072,-10850,4130,-70,-2177,-759,586
21332,-26,-22,-955,-10850,4130,-70,-2177,-759,586
21334,-26,-22,-955,-10850,4130,-70,-592,-254,-687
21336,-26,-22,-955,-10850,4130,-70,-592,-254,-687
21338,-26,-22,-955,4900,-2100,560,-592,-254,-687
21340,-26,-22,-955,4900,-2100,560,-592,-254,-687
21342,-108,59,-943,4900,-2100,560,-592,-254,-687
21344,-108,59,-943,4900,-2100,560,231,499,-1223
21346,-108,59,-943,4900,-2100,560,231,499,-1223
21348,-108,59,-943,-2590,3640,420,231,499,-1223
21350,-108,59,-943,-2590,3640,420,231,499,-1223
21352,-11,-178,-1142,-2590,3640,420,231,499,-1223
21354,-11,-178,-1142,-2590,3640,420,-480,447,-322
21356,-11,-178,-1142,-2590,3640,420,-480,447,-322
21358,-11,-178,-1142,-6580,-350,0,-480,447,-322
21360,-11,-178,-1142,-6580,-350,0,-480,447,-322
21362,-34,23,-865,-6580,-350,0,-480,447,-322
21364,-34,23,-865,-6580,-350,0,-1993,-304,791
21366,-34,23,-865,-6580,-350,0,-1993,-304,791
21368,-34,23,-865,6790,-350,840,-1993,-304,791
21370,-34,23,-865,6790,-350,840,-1993,-304,791
21372,140,-93,-1157,6790,-350,840,-1993,-304,791
21374,140,-93,-1157,6790,-350,840,-2321,-769,809
21376,140,-93,-1157,6790,-350,840,-2321,-769,809
21378,140,-93,-1157,-11340,3920,-140,-2321,-769,809
21380,140,-93,-1157,-11340,3920,-140,-2321,-769,809
21382,-22,121,-834,-11340,3920,-140,-2321,-769,809
21384,-22,121,-834,-11340,3920,-140,-974,-407,-416
21386,-22,121,-834,-11340,3920,-140,-974,-407,-416
21388,-22,121,-834,6370,-2310,630,-974,-407,-416
21390,-22,121,-834,6370,-2310,630,-974,-407,-416
21392,133,27,-966,6370,-2310,630,-974,-407,-416
21394,133,27,-966,6370,-2310,630,105,394,-1242
21396,133,27,-966,6370,-2310,630,105,394,-1242
21398,133,27,-966,-4620,4060,350,105,394,-1242
21400,133,27,-966,-4620,4060,350,105,394,-1242
21402,101,-97,-1068,-4620,4060,350,105,394,-1242
21404,101,-97,-1068,-4620,4060,350,-179,524,-576
21406,101,-97,-1068,-4620,4060,350,-179,524,-576
21408,101,-97,-1068,-4200,-630,70,-179,524,-576
21410,101,-97,-1068,-4200,-630,70,-179,524,-576
21412,101,-97,-1068,-4200,-630,70,-179,524,-576
21414,-97,137,-841,-4200,-630,70,-1829,-102,574
21416,-97,137,-841,-4200,-630,70,-1829,-102,574
21418,-97,137,-841,5740,560,770,-1829,-102,574
21420,-97,137,-841,5740,560,770,-1829,-102,574
21422,-97,137,-841,5740,560,770,-1829,-102,574
21424,148,-108,-1173,5740,560,770,-2402,-733,964
21426,148,-108,-1173,5740,560,770,-2402,-733,964
21428,148,-108,-1173,-11620,3010,-140,-2402,-733,964
21430,148,-108,-1173,-11620,3010,-140,-2402,-733,964
21432,148,-108,-1173,-11620,3010,-140,-2402,-733,964
21434,-139,101,-845,-11620,3010,-140,-1351,-542,-154
21436,-139,101,-845,-11620,3010,-140,-1351,-542,-154
21438,-139,101,-845,7140,-2380,630,-1351,-542,-154
21440,-139,101,-845,7140,-2380,630,-1351,-542,-154
21442,-139,101,-845,7140,-2380,630,-1351,-542,-154
21444,242,20,-1044,7140,-2380,630,-118,235,-1173
21446,242,20,-1044,7140,-2380,630,-118,235,-1173
21448,242,20,-1044,-6440,4410,210,-118,235,-1173
21450,242,20,-1044,-6440,4410,210,-118,235,-1173
21452,242,20,-1044,-6440,4410,210,-118,235,-1173
21454,-159,-65,-1013,-6440,4410,210,50,577,-807
21456,-159,-65,-1013,-6440,4410,210,50,577,-807
21458,-159,-65,-1013,-2170,-1330,210,50,577,-807
21460,-159,-65,-1013,-2170,-1330,210,50,577,-807
21462,-159,-65,-1013,-2170,-1330,210,61,542,327
21464,-22,105,-908,-2170,-1330,210,-1450,120,323
21466,-22,105,-908,-2170,-1330,210,-1450,120,323
21468,-22,105,-908,4200,1330,700,-1450,120,323
21470,-22,105,-908,4200,1330,700,-1450,120,323
21472,-22,105,-908,4200,1330,700,-2388,-652,1053
21474,-46,-241,-1189,4200,1330,700,-2388,-652,1053
21476,-46,-241,-1189,4200,1330,700,-2388,-652,1053
21478,-46,-241,-1189,-10850,2660,-140,-2388,-652,1053
21480,-46,-241,-1189,-10850,2660,-140,-2388,-652,1053
21482,-46,-241,-1189,-10850,2660,-140,-1706,-647,123
21484,-221,140,-787,-10850,2660,-140,-1706,-647,123
21486,-221,140,-787,-10850,2660,-140,-1706,-647,123
21488,-221,140,-787,7980,-2100,700,-1706,-647,123
21490,-221,140,-787,7980,-2100,700,-1706,-647,123
21492,-221,140,-787,7980,-2100,700,-205,88,-1002
21494,-22,-42,-1040,7980,-2100,700,-205,88,-1002
21496,-22,-42,-1040,7980,-2100,700,-205,88,-1002
21498,-22,-42,-1040,-8330,4340,140,-205,88,-1002
21500,-22,-42,-1040,-8330,4340,140,-205,88,-1002
21502,-22,-42,-1040,-8330,4340,140,191,574,-1018
21504,-38,-26,-935,-8330,4340,140,191,574,-1018
21506,-38,-26,-935,-8330,4340,140,191,574,-1018
21508,-38,-26,-935,-210,-1750,350,191,574,-1018
21510,-38,-26,-935,-210,-1750,350,191,574,-1018
21512,-38,-26,-935,-210,-1750,350,-1056,287,51
21514,-128,70,-927,-210,-1750,350,-1056,287,51
21516,-128,70,-927,-210,-1750,350,-1056,287,51
21518,-128,70,-927,2520,2170,630,-1056,287,51
21520,-128,70,-927,2520,2170,630,-1056,287,51
21522,-128,70,-927,2520,2170,630,-2255,-550,1069
21524,8,-175,-1169,2520,2170,630,-2255,-550,1069
21526,8,-175,-1169,2520,2170,630,-2255,-550,1069
21528,8,-175,-1169,-10080,1750,-70,-2255,-550,1069
21530,8,-175,-1169,-10080,1750,-70,-2255,-550,1069
21532,8,-175,-1169,-10080,1750,-70,-1994,-720,348
21534,12,12,-888,-10080,1750,-70,-1994,-720,348
21536,12,12,-888,-10080,1750,-70,-1994,-720,348
21538,12,12,-888,8190,-1820,770,-1994,-720,348
21540,12,12,-888,8190,-1820,770,-1994,-720,348
21542,12,12,-888,8190,-1820,770,-430,-110,-762
21544,129,-112,-1196,8190,-1820,770,-430,-110,-762
21546,129,-112,-1196,8190,-1820,770,-430,-110,-762
21548,129,-112,-1196,-9450,4550,0,-430,-110,-762
21550,129,-112,-1196,-9450,4550,0,-430,-110,-762
21552,129,-112,-1196,-9450,4550,0,240,516,-1171
21554,-42,82,-845,-9450,4550,0,240,516,-1171
21556,-42,82,-845,-9450,4550,0,240,516,-1171
21558,-42,82,-845,1890,-2030,420,240,516,-1171
21560,-42,82,-845,1890,-2030,420,240,516,-1171
21562,-42,82,-845,1890,-2030,420,-695,406,-219
21564,-42,82,-845,1890,-2030,420,-695,406,-219
21566,90,12,-974,1890,-2030,420,-695,406,-219
21568,90,12,-974,490,2590,560,-695,406,-219
21570,90,12,-974,490,2590,560,-695,406,-219
21572,90,12,-974,490,2590,560,-2094,-407,963
21574,90,12,-974,490,2590,560,-2094,-407,963
21576,101,-112,-1060,490,2590,560,-2094,-407,963
21578,101,-112,-1060,-8960,1050,-70,-2094,-407,963
21580,101,-112,-1060,-8960,1050,-70,-2094,-407,963
21582,101,-112,-1060,-8960,1050,-70,-2201,-749,598
21584,101,-112,-1060,-8960,1050,-70,-2201,-749,598
21586,-132,105,-841,-8960,1050,-70,-2201,-749,598
21588,-132,105,-841,8190,-1120,840,-2201,-749,598
21590,-132,105,-841,8190,-1120,840,-2201,-749,598
21592,-132,105,-841,8190,-1120,840,-803,-311,-509
21594,-132,105,-841,8190,-1120,840,-803,-311,-509
21596,129,-108,-1169,8190,-1120,840,-803,-311,-509
21598,129,-108,-1169,-10430,4410,-70,-803,-311,-509
21600,129,-108,-1169,-10430,4410,-70,-803,-311,-509
21602,129,-108,-1169,-10430,4410,-70,189,433,-1237
21604,129,-108,-1169,-10430,4410,-70,189,433,-1237
21606,-139,133,-834,-10430,4410,-70,189,433,-1237
21608,-139,133,-834,3780,-2520,490,189,433,-1237
21610,-139,133,-834,3780,-2520,490,189,433,-1237
21612,-139,133,-834,3780,-2520,490,-342,523,-483
21614,-139,133,-834,3780,-2520,490,-342,523,-483
21616,293,35,-1017,3780,-2520,490,-342,523,-483
21618,293,35,-1017,-1470,3430,490,-342,523,-483
21620,293,35,-1017,-1470,3430,490,-342,523,-483
21622,293,35,-1017,-1470,3430,490,-2004,-249,769
21624,293,35,-1017,-1470,3430,490,-2004,-249,769
21626,-136,-73,-1029,-1470,3430,490,-2004,-249,769
21628,-136,-73,-1029,-7280,490,70,-2004,-249,769
21630,-136,-73,-1029,-7280,490,70,-2004,-249,769
21632,-136,-73,-1029,-7280,490,70,-2330,-753,789
21634,-136,-73,-1029,-7280,490,70,-2330,-753,789
21636,-3,66,-966,-7280,490,70,-2330,-753,789
21638,-3,66,-966,7350,-630,910,-2330,-753,789
21640,-3,66,-966,7350,-630,910,-2330,-753,789
21642,-3,66,-966,7350,-630,910,-1163,-457,-234
21644,-3,66,-966,7350,-630,910,-1163,-457,-234
21646,4,-249,-1208,7350,-630,910,-1163,-457,-234
21648,4,-249,-1208,-11200,3920,-140,-1163,-457,-234
21650,4,-249,-1208,-11200,3920,-140,-1163,-457,-234
21652,4,-249,-1208,-11200,3920,-140,50,322,-1248
21654,4,-249,-1208,-11200,3920,-140,50,322,-1248
21656,-198,86,-818,-11200,3920,-140,50,322,-1248
21658,-198,86,-818,5320,-2310,560,50,322,-1248
21660,-198,86,-818,5320,-2310,560,50,322,-1248
21662,-198,86,-818,5320,-2310,560,-93,593,-701
21664,-198,86,-818,5320,-2310,560,-93,593,-701
21666,-81,-38,-1079,5320,-2310,560,-93,593,-701
21668,-81,-38,-1079,-3360,3920,350,-93,593,-701
21670,-81,-38,-1079,-3360,3920,350,-93,593,-701
21672,-81,-38,-1079,-3360,3920,350,-1704,-37,530
21674,-81,-38,-1079,-3360,3920,350,-1704,-37,530
21676,-61,-30,-935,-3360,3920,350,-1704,-37,530
21678,-61,-30,-935,-5530,-560,0,-1704,-37,530
21680,-61,-30,-935,-5530,-560,0,-1704,-37,530
21682,-61,-30,-935,-5530,-560,0,-2358,-683,910
21684,-61,-30,-935,-5530,-560,0,-2358,-683,910
21686,-147,35,-943,-5530,-560,0,-2358,-683,910
21688,-147,35,-943,6440,0,840,-2358,-683,910
21690,-147,35,-943,6440,0,840,-2358,-683,910
21692,-147,35,-943,6440,0,840,-1525,-586,14
21694,-147,35,-943,6440,0,840,-1525,-586,14
21696,-46,-182,-1153,6440,0,840,-1525,-586,14
21698,-46,-182,-1153,-11270,3780,-140,-1525,-586,14
21700,-46,-182,-1153,-11270,3780,-140,-1525,-586,14
21702,-46,-182,-1153,-11270,3780,-140,-85,188,-1156
21704,-46,-182,-1153,-11270,3780,-140,-85,188,-1156
21706,-46,51,-1153,-11270,3780,-140,-85,188,-1156
21708,-11,55,-838,6650,-2310,630,-85,188,-1156
21710,-11,55,-838,6650,-2310,630,-85,188,-1156
21712,-11,55,-838,6650,-2310,630,113,618,-928
21714,-11,55,-838,6650,-2310,630,113,618,-928
21716,-11,55,-838,6650,-2310,630,113,618,-928
21718,140,-69,-1146,-5460,3990,280,113,618,-928
21720,140,-69,-1146,-5460,3990,280,113,618,-928
21722,140,-69,-1146,-5460,3990,280,-1317,151,271
21724,140,-69,-1146,-5460,3990,280,-1317,151,271
21726,140,-69,-1146,-5460,3990,280,-1317,151,271
21728,12,94,-861,-3640,-980,70,-1317,151,271
21730,12,94,-861,-3640,-980,70,-1317,151,271
21732,12,94,-861,-3640,-980,70,-2293,-585,968
21734,12,94,-861,-3640,-980,70,-2293,-585,968
21736,12,94,-861,-3640,-980,70,-2293,-585,968
21738,117,27,-962,5390,910,770,-2293,-585,968
21740,117,27,-962,5390,910,770,-2293,-585,968
21742,117,27,-962,5390,910,770,-1855,-688,279
21744,117,27,-962,5390,910,770,-1855,-688,279
21746,117,27,-962,5390,910,770,-1855,-688,279
21748,113,-104,-1064,-11130,2870,-140,-1855,-688,279
21750,113,-104,-1064,-11130,2870,-140,-1855,-688,279
21752,113,-104,-1064,-11130,2870,-140,-174,38,-979
21754,113,-104,-1064,-11130,2870,-140,-174,38,-979
21756,113,-104,-1064,-11130,2870,-140,-174,38,-979
21758,-120,94,-845,7560,-2380,630,-174,38,-979
21760,-120,94,-845,7560,-2380,630,-174,38,-979
21762,-120,94,-845,7560,-2380,630,208,581,-1108
21764,-120,94,-845,7560,-2380,630,208,581,-1108
21766,-120,94,-845,7560,-2380,630,208,581,-1108
21768,140,-147,-1196,-7210,4550,140,208,581,-1108
21770,140,-147,-1196,-7210,4550,140,208,581,-1108
21772,140,-147,-1196,-7210,4550,140,-924,304,-4
21774,140,-147,-1196,-7210,4550,140,-924,304,-4
21776,140,-147,-1196,-7210,4550,140,-924,304,-4
21778,-175,137,-806,-1470,-1400,210,-924,304,-4
21780,-175,137,-806,-1470,-1400,210,-924,304,-4
21782,-175,137,-806,-1470,-1400,210,-2101,-465,950
21784,-175,137,-806,-1470,-1400,210,-2101,-465,950
21786,-175,137,-806,-1470,-1400,210,-2101,-465,950
21788,257,51,-978,3430,1470,700,-2101,-465,950
21790,257,51,-978,3430,1470,700,-2101,-465,950
21792,257,51,-978,3430,1470,700,-2124,-762,519
21794,257,51,-978,3430,1470,700,-2124,-762,519
21796,257,51,-978,3430,1470,700,-2124,-762,519
21798,-159,-61,-994,-10640,2380,-140,-2124,-762,519
21800,-159,-61,-994,-10640,2380,-140,-2124,-762,519
21802,-159,-61,-994,-10640,2380,-140,-493,-193,-730
21804,-159,-61,-994,-10640,2380,-140,-493,-193,-730
21806,-159,-61,-994,-10640,2380,-140,-493,-193,-730
21808,16,113,-927,8260,-1820,770,-493,-193,-730
21810,16,113,-927,8260,-1820,770,-493,-193,-730
21812,16,113,-927,8260,-1820,770,229,523,-1209
21814,16,113,-927,8260,-1820,770,229,523,-1209
21816,16,113,-927,8260,-1820,770,229,523,-1209
21818,16,-210,-1208,-8540,4410,140,229,523,-1209
21820,16,-210,-1208,-8540,4410,140,229,523,-1209
21822,16,-210,-1208,-8540,4410,140,-567,416,-265
21824,16,-210,-1208,-8540,4410,140,-567,416,-265
21826,16,-210,-1208,-8540,4410,140,-567,416,-265
21828,-171,105,-818,420,-2170,280,-567,416,-265
21830,-171,105,-818,420,-2170,280,-556,383,827
21832,-171,105,-818,420,-2170,280,-2008,-337,834
21834,-171,105,-818,420,-2170,280,-2008,-337,834
21836,-171,105,-818,420,-2170,280,-2008,-337,834
21838,-42,-69,-1114,1610,2310,630,-2008,-337,834
21840,-42,-69,-1114,1610,2310,630,-2025,-765,759
21842,-42,-69,-1114,1610,2310,630,-2293,-776,756
21844,-42,-69,-1114,1610,2310,630,-2293,-776,756
21846,-42,-69,-1114,1610,2310,630,-2293,-776,756
21848,-30,-11,-939,-9590,1820,-70,-2293,-776,756
21850,-30,-11,-939,-9590,1820,-70,-866,-366,-493
21852,-30,-11,-939,-9590,1820,-70,-866,-366,-493
21854,-30,-11,-939,-9590,1820,-70,-866,-366,-493
21856,-30,-11,-939,-9590,1820,-70,-866,-366,-493
21858,-30,-11,-939,8190,-1610,770,-866,-366,-493
21860,-116,51,-951,8190,-1610,770,157,420,-1241
21862,-116,51,-951,8190,-1610,770,157,420,-1241
21864,-116,51,-951,8190,-1610,770,157,420,-1241
21866,-116,51,-951,8190,-1610,770,157,420,-1241
21868,-116,51,-951,-9800,4410,0,157,420,-1241
21870,-58,-221,-1146,-9800,4410,0,-269,519,-504
21872,-58,-221,-1146,-9800,4410,0,-269,519,-504
21874,-58,-221,-1146,-9800,4410,0,-269,519,-504
21876,-58,-221,-1146,-9800,4410,0,-269,519,-504
21878,-58,-221,-1146,2520,-2100,490,-269,519,-504
21880,-30,43,-838,2520,-2100,490,-1922,-169,634
21882,-30,43,-838,2520,-2100,490,-1922,-169,634
21884,-30,43,-838,2520,-2100,490,-1922,-169,634
21886,-30,43,-838,2520,-2100,490,-1922,-169,634
21888,-30,43,-838,-70,3010,490,-1922,-169,634
21890,117,-73,-1169,-70,3010,490,-2403,-739,955
21892,117,-73,-1169,-70,3010,490,-2403,-739,955
21894,117,-73,-1169,-70,3010,490,-2403,-739,955
21896,117,-73,-1169,-70,3010,490,-2403,-739,955
21898,117,-73,-1169,-8400,700,-70,-2403,-739,955
21900,4,121,-826,-8400,700,-70,-1340,-542,-161
21902,4,121,-826,-8400,700,-70,-1340,-542,-161
21904,4,121,-826,-8400,700,-70,-1340,-542,-161
21906,4,121,-826,-8400,700,-70,-1340,-542,-161
21908,4,121,-826,7910,-1120,840,-1340,-542,-161
21910,148,12,-962,7910,-1120,840,-115,253,-1178
21912,148,12,-962,7910,-1120,840,-115,253,-1178
21914,148,12,-962,7910,-1120,840,-115,253,-1178
21916,148,12,-962,7910,-1120,840,-115,253,-1178
21918,148,12,-962,-10640,4410,-70,-115,253,-1178
21920,113,-77,-1068,-10640,4410,-70,45,575,-794
21922,113,-77,-1068,-10640,4410,-70,45,575,-794
21924,113,-77,-1068,-10640,4410,-70,45,575,-794
21926,113,-77,-1068,-10640,4410,-70,45,575,-794
21928,113,-77,-1068,4340,-2310,560,45,575,-794
21930,-81,101,-869,4340,-2310,560,-1464,115,316
21932,-81,101,-869,4340,-2310,560,-1464,115,316
21934,-81,101,-869,4340,-2310,560,-1464,115,316
21936,-81,101,-869,4340,-2310,560,-1464,115,316
21938,-81,101,-869,-2240,3360,420,-1464,115,316
21940,144,-155,-1208,-2240,3360,420,-2386,-655,1038
21942,144,-155,-1208,-2240,3360,420,-2386,-655,1038
21944,144,-155,-1208,-2240,3360,420,-2386,-655,1038
21946,144,-155,-1208,-2240,3360,420,-2386,-655,1038
21948,144,-155,-1208,-6790,140,0,-2386,-655,1038
21950,-155,109,-849,-6790,140,0,-1687,-649,102
21952,-155,109,-849,-6790,140,0,-1687,-649,102
21954,-155,109,-849,-6790,140,0,-1687,-649,102
21956,-155,109,-849,-6790,140,0,-1687,-649,102
21958,-155,109,-849,7210,-420,840,-1687,-649,102
21960,242,39,-1009,7210,-420,840,-204,92,-1025
21962,242,39,-1009,7210,-420,840,-204,92,-1025
21964,242,39,-1009,7210,-420,840,-204,92,-1025
21966,242,39,-1009,7210,-420,840,-204,92,-1025
21968,242,39,-1009,-11270,3920,-70,-204,92,-1025
21970,-128,-65,-1009,-11270,3920,-70,179,580,-1014
21972,-128,-65,-1009,-11270,3920,-70,179,580,-1014
21974,-128,-65,-1009,-11270,3920,-70,179,580,-1014
21976,-128,-65,-1009,-11270,3920,-70,179,580,-1014
21978,-128,-65,-1009,5740,-2590,560,179,580,-1014
21980,8,74,-947,5740,-2590,560,-1092,272,68
21982,8,74,-947,5740,-2590,560,-1092,272,68
21984,8,74,-947,5740,-2590,560,-1092,272,68
21986,8,74,-947,5740,-2590,560,-1092,272,68
21988,8,74,-947,-4200,3990,350,-1092,272,68
21990,-34,-194,-1181,-4200,3990,350,-2274,-550,1051
21992,-34,-194,-1181,-4200,3990,350,-2274,-550,1051
21994,-34,-194,-1181,-4200,3990,350,-2274,-550,1051
21996,-34,-194,-1181,-4200,3990,350,-2274,-550,1051
21998,-34,-194,-1181,-4900,-490,70,-2274,-550,1051
22000,-163,160,-783,-4900,-490,70,-1967,-710,328
22002,-163,160,-783,-4900,-490,70,-1967,-710,328
22004,-163,160,-783,-4900,-490,70,-1967,-710,328
22006,-163,160,-783,-4900,-490,70,-1967,-710,328
22008,-163,160,-783,5950,210,840,-1967,-710,328
22010,-163,160,-783,5950,210,840,-391,-96,-797
22012,-3,-42,-1072,5950,210,840,-391,-96,-797
22014,-3,-42,-1072,5950,210,840,-391,-96,-797
22016,-3,-42,-1072,5950,210,840,-391,-96,-797
22018,-3,-42,-1072,-11270,3430,-140,-391,-96,-797
22020,-3,-42,-1072,-11270,3430,-140,244,531,-1171
22022,-38,-3,-951,-11270,3430,-140,244,531,-1171
22024,-38,-3,-951,-11270,3430,-140,244,531,-1171
22026,-38,-3,-951,-11270,3430,-140,244,531,-1171
22028,-38,-3,-951,7000,-2240,630,244,531,-1171
22030,-38,-3,-951,7000,-2240,630,-723,405,-201
22032,-100,39,-970,7000,-2240,630,-723,405,-201
22034,-100,39,-970,7000,-2240,630,-723,405,-201
22036,-100,39,-970,7000,-2240,630,-723,405,-201
22038,-100,39,-970,-5880,4270,280,-723,405,-201
22040,-100,39,-970,-5880,4270,280,-2106,-415,964
22042,-19,-178,-1165,-5880,4270,280,-2106,-415,964
22044,-19,-178,-1165,-5880,4270,280,-2106,-415,964
22046,-19,-178,-1165,-5880,4270,280,-2106,-415,964
22048,-19,-178,-1165,-3010,-1330,140,-2106,-415,964
22050,-19,-178,-1165,-3010,-1330,140,-2187,-751,564
22052,-15,31,-826,-3010,-1330,140,-2187,-751,564
22054,-15,31,-826,-3010,-1330,140,-2187,-751,564
22056,-15,31,-826,-3010,-1330,140,-2187,-751,564
22058,-15,31,-826,4480,980,770,-2187,-751,564
22060,-15,31,-826,4480,980,770,-757,-287,-551
22062,74,-81,-1169,4480,980,770,-757,-287,-551
22064,74,-81,-1169,4480,980,770,-757,-287,-551
22066,74,-81,-1169,4480,980,770,-757,-287,-551
22068,74,-81,-1169,-11060,2870,-140,-757,-287,-551
22070,74,-81,-1169,-11060,2870,-140,204,447,-1239
22072,-38,113,-830,-11060,2870,-140,204,447,-1239
22074,-38,113,-830,-11060,2870,-140,204,447,-1239
22076,-38,113,-830,-11060,2870,-140,204,447,-1239
22078,-38,113,-830,7770,-2170,700,204,447,-1239
22080,-38,113,-830,7770,-2170,700,-393,519,-460
22082,101,4,-966,7770,-2170,700,-393,519,-460
22084,101,4,-966,7770,-2170,700,-393,519,-460
22086,101,4,-966,7770,-2170,700,-393,519,-460
22088,101,4,-966,-7490,4410,210,-393,519,-460
22090,101,4,-966,-7490,4410,210,-2026,-275,785
22092,62,-85,-1056,-7490,4410,210,-2026,-275,785
22094,62,-85,-1056,-7490,4410,210,-2026,-275,785
22096,62,-85,-1056,-7490,4410,210,-2026,-275,785
22098,62,-85,-1056,-700,-1540,280,-2026,-275,785
22100,62,-85,-1056,-700,-1540,280,-2317,-741,764
22102,-132,101,-861,-700,-1540,280,-2317,-741,764
22104,-132,101,-861,-700,-1540,280,-2317,-741,764
22106,-132,101,-861,-700,-1540,280,-2317,-741,764
22108,-132,101,-861,3080,1820,700,-2317,-741,764
22110,-132,101,-861,3080,1820,700,-1137,-445,-269
22112,195,-136,-1196,3080,1820,700,-1137,-445,-269
22114,195,-136,-1196,3080,1820,700,-1137,-445,-269
22116,195,-136,-1196,3080,1820,700,-1137,-445,-269
22118,195,-136,-1196,-10570,1960,-70,-1137,-445,-269
22120,195,-136,-1196,-10570,1960,-70,63,331,-1258
22122,-159,140,-841,-10570,1960,-70,63,331,-1258
22124,-159,140,-841,-10570,1960,-70,63,331,-1258
22126,-159,140,-841,-10570,1960,-70,63,331,-1258
22128,-159,140,-841,8050,-1890,770,63,331,-1258
22130,-159,140,-841,8050,-1890,770,-108,584,-697
22132,293,27,-1013,8050,-1890,770,-108,584,-697
22134,293,27,-1013,8050,-1890,770,-108,584,-697
22136,293,27,-1013,8050,-1890,770,-108,584,-697
22138,293,27,-1013,-9170,4690,140,-108,584,-697
22140,293,27,-1013,-9170,4690,140,-1728,-53,545
22142,-136,-42,-994,-9170,4690,140,-1728,-53,545
22144,-136,-42,-994,-9170,4690,140,-1728,-53,545
22146,-136,-42,-994,-9170,4690,140,-1728,-53,545
22148,-136,-42,-994,1470,-1960,420,-1728,-53,545
22150,-136,-42,-994,1470,-1960,420,-2369,-682,893
22152,-136,98,-947,1470,-1960,420,-2369,-682,893
22154,4,94,-947,1470,-1960,420,-2369,-682,893
22156,4,94,-947,1470,-1960,420,-2369,-682,893
22158,4,94,-947,1050,2450,560,-2369,-682,893
22160,4,94,-947,1050,2450,560,-1518,-580,5
22162,4,94,-947,1050,2450,560,-1518,-580,5
22164,4,-217,-1192,1050,2450,560,-1518,-580,5
22166,4,-217,-1192,1050,2450,560,-1518,-580,5
22168,4,-217,-1192,-9240,1260,-70,-1518,-580,5
22170,4,-217,-1192,-9240,1260,-70,-85,200,-1168
22172,4,-217,-1192,-9240,1260,-70,-85,200,-1168
22174,-268,117,-756,-9240,1260,-70,-85,200,-1168
22176,-268,117,-756,-9240,1260,-70,-85,200,-1168
22178,-268,117,-756,8190,-1330,910,-85,200,-1168
22180,-268,117,-756,8190,-1330,910,108,615,-917
22182,-268,117,-756,8190,-1330,910,108,615,-917
22184,-22,-34,-1072,8190,-1330,910,108,615,-917
22186,-22,-34,-1072,8190,-1330,910,108,615,-917
22188,-22,-34,-1072,-10290,4340,-70,108,615,-917
22190,-22,-34,-1072,-10290,4340,-70,-1335,150,281
22192,-22,-34,-1072,-10290,4340,-70,-1335,150,281
22194,-46,-7,-904,-10290,4340,-70,-1335,150,281
22196,-46,-7,-904,-10290,4340,-70,-1335,150,281
22198,-46,-7,-904,3080,-2380,490,-1335,150,281
22200,-46,-7,-904,3080,-2380,490,-2291,-594,960
22202,-46,-7,-904,3080,-2380,490,-2291,-594,960
22204,-112,31,-947,3080,-2380,490,-2291,-594,960
22206,-112,31,-947,3080,-2380,490,-2291,-594,960
22208,-112,31,-947,-980,3220,490,-2291,-594,960
22210,-112,31,-947,-980,3220,490,-1848,-676,265
22212,-112,31,-947,-980,3220,490,-1848,-676,265
22214,-15,-182,-1146,-980,3220,490,-1848,-676,265
22216,-15,-182,-1146,-980,3220,490,-1848,-676,265
22218,-15,-182,-1146,-7700,560,0,-1837,-25,-1002
22220,-15,-182,-1146,-7700,560,0,-173,38,-985
22222,-15,-182,-1146,-7700,560,0,-173,38,-985
22224,78,55,-818,-7700,560,0,-173,38,-985
22226,78,55,-818,-7700,560,0,-173,38,-985
22228,78,55,-818,7630,-840,840,218,585,-1098
