T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
57009,-73,573,-350,1750,1680,140,-1209,292,433
57011,-73,573,-350,-7350,-840,140,-1209,292,433
57013,-73,573,-350,-7350,-840,140,-1209,292,433
57015,-1816,-900,-1259,-7350,-840,140,-1209,292,433
57017,-1816,-900,-1259,-7350,-840,140,-1209,292,433
57019,-1816,-900,-1259,-7350,-840,-140,-1592,-540,-42
57021,-1816,-900,-1259,980,280,-140,-1592,-540,-42
57023,-1816,-900,-1259,980,280,-140,-1592,-540,-42
57025,238,43,-974,980,280,-140,-1592,-540,-42
57027,238,43,-974,980,280,-140,-1592,-540,-42
57029,238,43,-974,980,280,0,440,652,-1345
57031,238,43,-974,2310,1820,0,440,652,-1345
57033,238,43,-974,2310,1820,0,440,652,-1345
57035,238,43,-974,2310,1820,0,440,652,-1345
57037,8,449,-526,2310,1820,0,440,652,-1345
57039,8,449,-526,2310,1820,1120,-1557,109,648
57041,8,449,-526,-7070,700,1120,-1557,109,648
57043,8,449,-526,-7070,700,1120,-1557,109,648
57045,8,449,-526,-7070,700,1120,-1557,109,648
57047,-1688,-830,-1216,-7070,700,1120,-1557,109,648
57049,-1688,-830,-1216,-7070,700,630,-1324,-462,-283
57051,-1688,-830,-1216,-1190,1120,630,-1324,-462,-283
57053,-1688,-830,-1216,-1190,1120,630,-1324,-462,-283
57055,-1688,-830,-1216,-1190,1120,630,-1324,-462,-283
57057,152,39,-1009,-1190,1120,630,-1324,-462,-283
57059,152,39,-1009,-1190,1120,0,452,727,-1195
57061,152,39,-1009,2730,1820,0,452,727,-1195
57063,152,39,-1009,2730,1820,0,452,727,-1195
57065,152,39,-1009,2730,1820,0,452,727,-1195
57067,183,265,-853,2730,1820,0,452,727,-1195
57069,183,265,-853,2730,1820,70,-1767,-109,826
57071,183,265,-853,-6790,0,70,-1767,-109,826
57073,183,265,-853,-6790,0,70,-1767,-109,826
57075,183,265,-853,-6790,0,70,-1767,-109,826
57077,-1434,-674,-1169,-6790,0,70,-1767,-109,826
57079,-1434,-674,-1169,-6790,0,-70,-1001,-366,-544
57081,-1434,-674,-1169,-700,0,-70,-1001,-366,-544
57083,-1434,-674,-1169,-700,0,-70,-1001,-366,-544
57085,-1434,-674,-1169,-700,0,-70,-1001,-366,-544
57087,90,16,-1009,-700,0,-70,-1001,-366,-544
57089,90,16,-1009,-700,0,70,384,772,-979
57091,90,16,-1009,3360,1890,70,384,772,-979
57093,90,16,-1009,3360,1890,70,384,772,-979
57095,90,16,-1009,3360,1890,70,384,772,-979
57097,355,20,-1060,3360,1890,70,384,772,-979
57099,355,20,-1060,3360,1890,70,-1785,-240,951
57101,355,20,-1060,-7560,210,560,-1785,-240,951
57103,355,20,-1060,-7560,210,560,-1785,-240,951
57105,355,20,-1060,-7560,210,560,-1785,-240,951
57107,-1068,-428,-1103,-7560,210,560,-1785,-240,951
57109,-1068,-428,-1103,-7560,210,560,-646,-231,-799
57111,-1068,-428,-1103,-2520,1260,420,-646,-231,-799
57113,-1068,-428,-1103,-2520,1260,420,-646,-231,-799
57115,-1068,-428,-1103,-2520,1260,420,-646,-231,-799
57117,-15,27,-1017,-2520,1260,420,-646,-231,-799
57119,-15,27,-1017,-2520,1260,420,228,776,-768
57121,-15,27,-1017,3710,2170,140,228,776,-768
57123,-15,27,-1017,3710,2170,140,228,776,-768
57125,-15,27,-1017,3710,2170,140,228,776,-768
57127,413,66,-986,3710,2170,140,228,776,-768
57129,413,66,-986,3710,2170,140,-1933,-371,937
57131,413,66,-986,-6650,910,770,-1933,-371,937
57133,413,66,-986,-6650,910,770,-1933,-371,937
57135,413,66,-986,-6650,910,770,-1933,-371,937
57137,-635,-136,-1044,-6650,910,770,-1933,-371,937
57139,-635,-136,-1044,-6650,910,770,-287,-95,-1033
57141,-635,-136,-1044,-3780,1470,910,-287,-95,-1033
57143,-635,-136,-1044,-3780,1470,910,-287,-95,-1033
57145,-635,-136,-1044,-3780,1470,910,-287,-95,-1033
57147,-116,-7,-1036,-3780,1470,910,-287,-95,-1033
57149,-116,-7,-1036,-3780,1470,910,-4,739,-539
57151,-116,-7,-1036,3850,2100,70,-4,739,-539
57153,-116,-7,-1036,3850,2100,70,-4,739,-539
57155,-116,-7,-1036,3850,2100,70,-4,739,-539
57157,402,121,-990,3850,2100,70,-4,739,-539
57159,402,121,-990,3850,2100,70,-2027,-466,834
57161,402,121,-990,-6300,210,70,-2027,-466,834
57163,402,121,-990,-6300,210,70,-2027,-466,834
57165,402,121,-990,-6300,210,70,-2027,-466,834
57167,-128,191,-935,-6300,210,70,-2027,-466,834
57169,-128,191,-935,-6300,210,70,44,102,-1229
57171,-128,191,-935,-3080,560,350,44,102,-1229
57173,-128,191,-935,-3080,560,350,44,102,-1229
57175,-128,191,-935,-3080,560,350,44,102,-1229
57177,-210,-15,-1044,-3080,560,350,44,102,-1229
57179,-210,-15,-1044,-3080,560,350,-281,664,-283
57181,-210,-15,-1044,4200,2030,140,-281,664,-283
57183,-210,-15,-1044,4200,2030,140,-281,664,-283
57185,-210,-15,-1044,4200,2030,140,-281,664,-283
57187,-210,-15,-1044,4200,2030,140,-281,664,-283
57189,460,0,-1146,4200,2030,140,-2038,-544,662
57191,460,0,-1146,-6020,560,420,-2038,-544,662
57193,460,0,-1146,-6020,560,420,-2038,-544,662
57195,460,0,-1146,-6020,560,420,-2038,-544,662
57197,460,0,-1146,-6020,560,420,-2038,-544,662
57199,378,542,-760,-6020,560,420,180,303,-1394
57201,378,542,-760,-4480,560,910,180,303,-1394
57203,378,542,-760,-4480,560,910,180,303,-1394
57205,378,542,-760,-4480,560,910,180,303,-1394
57207,378,542,-760,-4480,560,910,180,303,-1394
57209,-299,0,-1040,-4480,560,910,-598,554,-36
57211,-299,0,-1040,4410,2240,210,-598,554,-36
57213,-299,0,-1040,4410,2240,210,-598,554,-36
57215,-299,0,-1040,4410,2240,210,-598,554,-36
57217,-299,0,-1040,4410,2240,210,-598,554,-36
57219,429,39,-1231,4410,2240,210,-1963,-578,453
57221,429,39,-1231,-5530,560,70,-1963,-578,453
57223,429,39,-1231,-5530,560,70,-1963,-578,453
57225,429,39,-1231,-5530,560,70,-1963,-578,453
57227,429,39,-1231,-5530,560,70,-1963,-578,453
57229,858,846,-674,-5530,560,70,215,412,-1468
57231,858,846,-674,-3220,-280,-70,215,412,-1468
57233,858,846,-674,-3220,-280,-70,215,412,-1468
57235,858,846,-674,-3220,-280,-70,215,412,-1468
57237,858,846,-674,-3220,-280,-70,215,412,-1468
57239,-323,-26,-1040,-3220,-280,-70,-954,419,224
57241,-323,-26,-1040,4830,1680,0,-954,419,224
57243,-323,-26,-1040,4830,1680,0,-954,419,224
57245,-323,-26,-1040,4830,1680,0,-954,419,224
57247,-323,-26,-1040,4830,1680,0,-954,419,224
57249,320,-73,-1185,4830,1680,0,-1822,-575,219
57251,320,-73,-1185,-4970,980,350,-1822,-575,219
57253,320,-73,-1185,-4970,980,350,-1822,-575,219
57255,320,-73,-1185,-4970,980,350,-1822,-575,219
57257,320,-73,-1185,-4970,980,350,-1822,-575,219
57259,1225,1065,-557,-4970,980,350,358,520,-1421
57261,1225,1065,-557,-6370,560,1190,358,520,-1421
57263,1225,1065,-557,-6370,560,1190,358,520,-1421
57265,1225,1065,-557,-6370,560,1190,358,520,-1421
57267,1225,1065,-557,-6370,560,1190,358,520,-1421
57269,-354,-26,-1021,-6370,560,1190,-1310,284,438
57271,-354,-26,-1021,4130,2520,420,-1310,284,438
57273,-354,-26,-1021,4130,2520,420,-1310,284,438
57275,-354,-26,-1021,4130,2520,420,-1310,284,438
57277,-354,-26,-1021,4130,2520,420,-1310,284,438
57279,308,-77,-1021,4130,2520,420,-1596,-528,-14
57281,308,-77,-1021,-4550,630,-70,-1596,-528,-14
57283,308,-77,-1021,-4550,630,-70,-1596,-528,-14
57285,308,-77,-1021,-4550,630,-70,-1596,-528,-14
57287,308,-77,-1021,-4550,630,-70,-1596,-528,-14
57289,1521,1209,-502,-4550,630,-70,428,608,-1336
57291,1521,1209,-502,-4620,-840,210,428,608,-1336
57293,1521,1209,-502,-4620,-840,210,428,608,-1336
57295,1521,1209,-502,-4620,-840,210,428,608,-1336
57297,1521,1209,-502,-4620,-840,210,428,608,-1336
57299,-362,-7,-997,-4620,-840,210,-1564,132,603
57301,-362,-7,-997,4760,1820,70,-1564,132,603
57303,-362,-7,-997,4760,1820,70,-1564,132,603
57305,-362,-7,-997,4760,1820,70,-1564,132,603
57307,-362,-7,-997,4760,1820,70,-1564,132,603
57309,191,12,-994,4760,1820,70,-1387,-470,-200
57311,191,12,-994,-4200,1190,280,-1387,-470,-200
57313,191,12,-994,-4200,1190,280,-1387,-470,-200
57315,191,12,-994,-4200,1190,280,-1387,-470,-200
57317,191,12,-994,-4200,1190,280,-1387,-470,-200
57319,1693,1291,-475,-4200,1190,280,442,689,-1175
57321,1693,1291,-475,-4620,1470,1190,442,689,-1175
57323,1693,1291,-475,-4620,1470,1190,442,689,-1175
57325,1693,1291,-475,-4620,1470,1190,442,689,-1175
57327,1693,1291,-475,-4620,1470,1190,442,689,-1175
57329,1693,1291,-1021,-4620,1470,1190,-1737,-72,778
57331,-327,-69,-1025,3990,2170,140,-1737,-72,778
57333,-327,-69,-1025,3990,2170,140,-1737,-72,778
57335,-327,-69,-1025,3990,2170,140,-1737,-72,778
57337,-327,-69,-1025,3990,2170,140,-1737,-72,778
57339,-327,-69,-1025,3990,2170,140,-1076,-372,-442
57341,105,-50,-986,-3780,1120,0,-1076,-372,-442
57343,105,-50,-986,-3780,1120,0,-1076,-372,-442
57345,105,-50,-986,-3780,1120,0,-1076,-372,-442
57347,105,-50,-986,-3780,1120,0,-1076,-372,-442
57349,105,-50,-986,-3780,1120,0,390,736,-960
57351,1739,1283,-455,-6650,-420,1050,390,736,-960
57353,1739,1283,-455,-6650,-420,1050,390,736,-960
57355,1739,1283,-455,-6650,-420,1050,390,736,-960
57357,1739,1283,-455,-6650,-420,1050,390,736,-960
57359,1739,1283,-455,-6650,-420,1050,-1702,-198,875
57361,-272,-34,-1025,4060,1890,0,-1702,-198,875
57363,-272,-34,-1025,4060,1890,0,-1702,-198,875
57365,-272,-34,-1025,4060,1890,0,-1702,-198,875
57367,-272,-34,-1025,4060,1890,0,-1702,-198,875
57369,-272,-34,-1025,4060,1890,0,-742,-261,-700
57371,-22,-69,-978,-3290,1260,0,-742,-261,-700
57373,-22,-69,-978,-3290,1260,0,-742,-261,-700
57375,-22,-69,-978,-3290,1260,0,-742,-261,-700
57377,-22,-69,-978,-3290,1260,0,-742,-261,-700
57379,-22,-69,-978,-3290,1260,0,264,745,-753
57381,1603,1201,-498,-4550,-490,70,264,745,-753
57383,1603,1201,-498,-4550,-490,70,264,745,-753
57385,1603,1201,-498,-4550,-490,70,264,745,-753
57387,1603,1201,-498,-4550,-490,70,264,745,-753
57389,1603,1201,-498,-4550,-490,70,-1850,-317,854
57391,-214,-34,-1013,3850,980,-140,-1850,-317,854
57393,-214,-34,-1013,3850,980,-140,-1850,-317,854
57395,-214,-34,-1013,3850,980,-140,-1850,-317,854
57397,-214,-34,-1013,3850,980,-140,-1850,-317,854
57399,-214,-34,-1013,3850,980,-140,-393,-113,-930
57401,-69,-69,-1091,-2660,1400,70,-393,-113,-930
57403,-69,-69,-1091,-2660,1400,70,-393,-113,-930
57405,-69,-69,-1091,-2660,1400,70,-393,-113,-930
57407,-69,-69,-1091,-2660,1400,70,-393,-113,-930
57409,-69,-69,-1091,-2660,1400,70,69,705,-540
57411,1322,932,-631,-6650,1190,2030,69,705,-540
57413,1322,932,-631,-6650,1190,2030,69,705,-540
57415,1322,932,-631,-6650,1190,2030,69,705,-540
57417,1322,932,-631,-6650,1190,2030,69,705,-540
57419,1322,932,-631,-6650,1190,2030,-1990,-428,761
57421,-73,-42,-1048,3080,1330,-70,-1990,-428,761
57423,-73,-42,-1048,3080,1330,-70,-1990,-428,761
57425,-73,-42,-1048,3080,1330,-70,-1990,-428,761
57427,-73,-42,-1048,3080,1330,-70,-1990,-428,761
57429,-73,-42,-1048,3080,1330,-70,-78,66,-1150
57431,-139,-147,-1177,-2100,1470,0,-78,66,-1150
57433,-139,-147,-1177,-2100,1470,0,-78,66,-1150
57435,-139,-147,-1177,-2100,1470,0,-78,66,-1150
57437,-139,-147,-1177,-2100,1470,0,-78,66,-1150
57439,-139,-147,-1177,-2100,1470,0,-182,650,-317
57441,905,632,-865,-6720,-560,700,-182,650,-317
57443,905,632,-865,-6720,-560,700,-182,650,-317
57445,905,632,-865,-6720,-560,700,-182,650,-317
57447,905,632,-865,-6720,-560,700,-182,650,-317
57449,905,632,-865,-6720,-560,700,-2009,-504,615
57451,4,4,-1040,2800,1890,280,-2009,-504,615
57453,4,4,-1040,2800,1890,280,-2009,-504,615
57455,4,4,-1040,2800,1890,280,-2009,-504,615
57457,4,4,-1040,2800,1890,280,-2009,-504,615
57459,4,4,-1040,2800,1890,280,106,250,-1317
57461,-171,-116,-1130,-1470,1470,-70,106,250,-1317
57463,-171,-116,-1130,-1470,1470,-70,106,250,-1317
57465,-171,-116,-1130,-1470,1470,-70,106,250,-1317
57467,-171,-116,-1130,-1470,1470,-70,106,250,-1317
57469,-171,-116,-1130,-1470,1470,-70,-487,555,-65
57471,503,265,-1001,-5250,-770,0,-487,555,-65
57473,503,265,-1001,-5250,-770,0,-487,555,-65
57475,503,265,-1001,-5250,-770,0,-487,555,-65
57477,503,265,-1001,-5250,-770,0,-487,555,-65
57479,503,265,-1001,-5250,-770,0,-1962,-550,418
57481,503,265,-1001,3500,630,-70,-1962,-550,418
57483,70,-3,-1025,3500,630,-70,-1962,-550,418
57485,70,-3,-1025,3500,630,-70,-1962,-550,418
57487,70,-3,-1025,3500,630,-70,-1962,-550,418
57489,70,-3,-1025,3500,630,-70,125,401,-1438
57491,70,-3,-1025,-910,1540,0,125,401,-1438
57493,-346,-190,-1228,-910,1540,0,125,401,-1438
57495,-346,-190,-1228,-910,1540,0,125,401,-1438
57497,-346,-190,-1228,-910,1540,0,125,401,-1438
57499,-346,-190,-1228,-910,1540,0,-815,444,160
57501,-346,-190,-1228,-6860,1540,1750,-815,444,160
57503,-30,-116,-1091,-6860,1540,1750,-815,444,160
57505,-30,-116,-1091,-6860,1540,1750,-815,444,160
57507,-30,-116,-1091,-6860,1540,1750,-815,444,160
57509,-30,-116,-1091,-6860,1540,1750,-1819,-572,192
57511,-30,-116,-1091,1680,980,-70,-1819,-572,192
57513,172,8,-1040,1680,980,-70,-1819,-572,192
57515,172,8,-1040,1680,980,-70,-1819,-572,192
57517,172,8,-1040,1680,980,-70,-1819,-572,192
57519,172,8,-1040,1680,980,-70,306,522,-1438
57521,172,8,-1040,-140,1610,0,306,522,-1438
57523,-198,-225,-1196,-140,1610,0,306,522,-1438
57525,-198,-225,-1196,-140,1610,0,306,522,-1438
57527,-198,-225,-1196,-140,1610,0,306,522,-1438
57529,-198,-225,-1196,-140,1610,0,-1160,316,404
57531,-198,-225,-1196,-7210,70,1120,-1160,316,404
57533,-514,-494,-1274,-7210,70,1120,-1160,316,404
57535,-514,-494,-1274,-7210,70,1120,-1160,316,404
57537,-514,-494,-1274,-7210,70,1120,-1160,316,404
57539,-514,-494,-1274,-7210,70,1120,-1632,-543,-9
57541,-514,-494,-1274,560,2170,630,-1632,-543,-9
57543,199,27,-1013,560,2170,630,-1632,-543,-9
57545,199,27,-1013,560,2170,630,-1632,-543,-9
57547,199,27,-1013,560,2170,630,-1632,-543,-9
57549,199,27,-1013,560,2170,630,428,634,-1360
57551,199,27,-1013,420,1680,0,428,634,-1360
57553,-260,-147,-1118,420,1680,0,428,634,-1360
57555,-260,-147,-1118,420,1680,0,428,634,-1360
57557,-260,-147,-1118,420,1680,0,428,634,-1360
57559,-260,-147,-1118,420,1680,0,-1503,138,607
57561,-260,-147,-1118,-7140,-770,70,-1503,138,607
57563,-978,-869,-1360,-7140,-770,70,-1503,138,607
57565,-978,-869,-1360,-7140,-770,70,-1503,138,607
57567,-978,-869,-1360,-7140,-770,70,-1503,138,607
57569,-978,-869,-1360,-7140,-770,70,-1378,-472,-240
57571,-978,-869,-1360,1890,1190,70,-1378,-472,-240
57573,250,62,-982,1890,1190,70,-1378,-472,-240
57575,250,62,-982,1890,1190,70,-1378,-472,-240
57577,250,62,-982,1890,1190,70,-1378,-472,-240
57579,250,62,-982,1890,1190,70,456,710,-1232
57581,250,62,-982,980,1750,-70,456,710,-1232
57583,-175,-108,-997,980,1750,-70,456,710,-1232
57585,-175,-108,-997,980,1750,-70,456,710,-1232
57587,-175,-108,-997,980,1750,-70,456,710,-1232
57589,-175,-108,-997,980,1750,-70,-1750,-63,796
57591,-175,-108,-997,-6580,350,420,-1750,-63,796
57593,-1364,-1263,-1469,-6580,350,420,-1750,-63,796
57595,-1364,-1263,-1469,-6580,350,420,-1750,-63,796
57597,-1364,-1263,-1469,-6580,350,420,-1750,-63,796
57599,-1364,-1263,-1469,-6580,350,420,-1074,-388,-475
57601,-1364,-1263,-1469,2170,0,-350,-1074,-388,-475
57603,328,90,-978,2170,0,-350,-1074,-388,-475
57605,328,90,-978,2170,0,-350,-1074,-388,-475
57607,328,90,-978,2170,0,-350,-1074,-388,-475
57609,328,90,-978,2170,0,-350,411,766,-1037
57611,328,90,-978,1540,1610,0,411,766,-1037
57613,-202,-100,-1083,1540,1610,0,411,766,-1037
57615,-202,-100,-1083,1540,1610,0,411,766,-1037
57617,-202,-100,-1083,1540,1610,0,411,766,-1037
57619,-202,-100,-1083,1540,1610,0,-1765,-201,919
57621,-202,-100,-1083,-6650,700,1050,-1765,-201,919
57623,-1555,-1497,-1516,-6650,700,1050,-1765,-201,919
57625,-1555,-1497,-1516,-6650,700,1050,-1765,-201,919
57627,-1555,-1497,-1516,-6650,700,1050,-1765,-201,919
57629,-1555,-1497,-1516,-6650,700,1050,-754,-264,-727
57631,-1555,-1497,-1516,-70,140,70,-754,-264,-727
57633,-1555,-1497,-1516,-70,140,70,-754,-264,-727
57635,312,121,-982,-70,140,70,-754,-264,-727
57637,312,121,-982,-70,140,70,-754,-264,-727
57639,312,121,-982,-70,140,70,297,779,-830
57641,312,121,-982,1960,1820,0,297,779,-830
57643,312,121,-982,1960,1820,0,297,779,-830
57645,-120,-108,-1017,1960,1820,0,297,779,-830
57647,-120,-108,-1017,1960,1820,0,297,779,-830
57649,-120,-108,-1017,1960,1820,0,-1883,-318,944
57651,-120,-108,-1017,-7350,350,1120,-1883,-318,944
57653,-120,-108,-1017,-7350,350,1120,-1883,-318,944
57655,-1579,-1660,-1504,-7350,350,1120,-1883,-318,944
57657,-1579,-1660,-1504,-7350,350,1120,-1883,-318,944
57659,-1579,-1660,-1504,-7350,350,1120,-417,-150,-949
57661,-1579,-1660,-1504,-1750,2170,980,-417,-150,-949
57663,-1579,-1660,-1504,-1750,2170,980,-417,-150,-949
57665,293,137,-990,-1750,2170,980,-417,-150,-949
57667,293,137,-990,-1750,2170,980,-417,-150,-949
57669,293,137,-990,-1750,2170,980,97,764,-622
57671,293,137,-990,2730,1820,-70,97,764,-622
57673,293,137,-990,2730,1820,-70,97,764,-622
57675,-89,-61,-1072,2730,1820,-70,97,764,-622
57677,-89,-61,-1072,2730,1820,-70,97,764,-622
57679,-89,-61,-1072,2730,1820,-70,-2003,-434,882
57681,-89,-61,-1072,-7350,-420,420,-2003,-434,882
57683,-89,-61,-1072,-7350,-420,420,-2003,-434,882
57685,-1485,-1723,-1477,-7350,-420,420,-2003,-434,882
57687,-1485,-1723,-1477,-7350,-420,420,-2003,-434,882
57689,-1485,-1723,-1477,-7350,-420,420,-81,10,-1154
57691,-1485,-1723,-1477,-1260,1680,280,-81,10,-1154
57693,-1485,-1723,-1477,-1260,1680,280,-81,10,-1154
57695,207,156,-970,-1260,1680,280,-81,10,-1154
57697,207,156,-970,-1260,1680,280,-81,10,-1154
57699,207,156,-970,-1260,1680,280,-146,690,-394
57701,207,156,-970,2940,1960,70,-146,690,-394
57703,207,156,-970,2940,1960,70,-146,690,-394
57705,-34,-81,-939,2940,1960,70,-146,690,-394
57707,-34,-81,-939,2940,1960,70,-135,656,742
57709,-34,-81,-939,2940,1960,70,-2039,-506,758
57711,-34,-81,-939,-7140,-70,140,-2039,-506,758
57713,-34,-81,-939,-7140,-70,140,-2039,-506,758
57715,-1391,-1699,-1524,-7140,-70,140,-2039,-506,758
57717,-1391,-1699,-1524,-7140,-70,140,-2059,-442,-1334
57719,-1391,-1699,-1524,-7140,-70,140,163,222,-1331
57721,-1391,-1699,-1524,-280,-350,-350,163,222,-1331
57723,-1391,-1699,-1524,-280,-350,-350,163,222,-1331
57725,137,168,-982,-280,-350,-350,163,222,-1331
57727,137,168,-982,-280,-350,-350,192,638,-152
57729,137,168,-982,-280,-350,-350,-437,614,-158
57731,137,168,-982,3640,1890,140,-437,614,-158
57733,137,168,-982,3640,1890,140,-437,614,-158
57735,86,-3,-1001,3640,1890,140,-437,614,-158
57737,86,-3,-1001,3640,1890,140,-471,-496,587
57739,86,-3,-1001,3640,1890,140,-2007,-554,571
57741,86,-3,-1001,-6230,560,280,-2007,-554,571
57743,86,-3,-1001,-6230,560,280,-2007,-554,571
57745,-1150,-1684,-1614,-6230,560,280,-2007,-554,571
57747,-1150,-1684,-1614,-6230,560,280,163,354,-1457
57749,-1150,-1684,-1614,-6230,560,280,163,354,-1457
57751,-1150,-1684,-1614,-700,70,-280,163,354,-1457
57753,-1150,-1684,-1614,-700,70,-280,163,354,-1457
57755,66,168,-1021,-700,70,-280,163,354,-1457
57757,66,168,-1021,-700,70,-280,-755,504,82
57759,66,168,-1021,-700,70,-280,-755,504,82
57761,66,168,-1021,3850,1890,70,-755,504,82
57763,66,168,-1021,3850,1890,70,-755,504,82
57765,51,-69,-986,3850,1890,70,-755,504,82
57767,51,-69,-986,3850,1890,70,-1904,-569,339
57769,51,-69,-986,3850,1890,70,-1904,-569,339
57771,51,-69,-986,-6160,630,350,-1904,-569,339
57773,51,-69,-986,-6160,630,350,-1904,-569,339
57775,51,-1536,-1563,-6160,630,350,-1904,-569,339
57777,-877,-1540,-1571,-6160,630,350,271,467,-1459
57779,-877,-1540,-1571,-6160,630,350,271,467,-1459
57781,-877,-1540,-1571,-910,-560,-350,271,467,-1459
57783,-877,-1540,-1571,-910,-560,-350,271,467,-1459
57785,-877,-1540,-1571,-910,-560,-350,271,467,-1459
57787,-54,176,-1044,-910,-560,-350,-1098,368,303
57789,-54,176,-1044,-910,-560,-350,-1098,368,303
57791,-54,176,-1044,4130,1960,70,-1098,368,303
57793,-54,176,-1044,4130,1960,70,-1098,368,303
57795,-54,176,-1044,4130,1960,70,-1098,368,303
57797,109,-65,-1060,4130,1960,70,-1734,-562,128
57799,109,-65,-1060,4130,1960,70,-1734,-562,128
57801,109,-65,-1060,-5950,700,280,-1734,-562,128
57803,109,-65,-1060,-5950,700,280,-1734,-562,128
57805,109,-65,-1060,-5950,700,280,-1734,-562,128
57807,-514,-1298,-1485,-5950,700,280,407,574,-1377
57809,-514,-1298,-1485,-5950,700,280,407,574,-1377
57811,-514,-1298,-1485,-840,-700,-490,407,574,-1377
57813,-514,-1298,-1485,-840,-700,-490,407,574,-1377
57815,-514,-1298,-1485,-840,-700,-490,407,574,-1377
57817,-139,164,-1040,-840,-700,-490,-1423,215,530
57819,-139,164,-1040,-840,-700,-490,-1423,215,530
57821,-139,164,-1040,4620,1820,0,-1423,215,530
57823,-139,164,-1040,4620,1820,0,-1423,215,530
57825,-139,164,-1040,4620,1820,0,-1423,215,530
57827,125,-112,-1072,4620,1820,0,-1507,-507,-93
57829,125,-112,-1072,4620,1820,0,-1507,-507,-93
57831,125,-112,-1072,-5740,420,70,-1507,-507,-93
57833,125,-112,-1072,-5740,420,70,-1507,-507,-93
57835,125,-112,-1072,-5740,420,70,-1507,-507,-93
57837,-233,-962,-1317,-5740,420,70,447,659,-1260
57839,-233,-962,-1317,-5740,420,70,447,659,-1260
57841,-233,-962,-1317,-1470,-630,-560,447,659,-1260
57843,-233,-962,-1317,-1470,-630,-560,447,659,-1260
57845,-233,-962,-1317,-1470,-630,-560,447,659,-1260
57847,-233,117,-1079,-1470,-630,-560,-1696,18,701
57849,-233,117,-1079,-1470,-630,-560,-1696,18,701
57851,-233,117,-1079,4760,2030,0,-1696,18,701
57853,-233,117,-1079,4760,2030,0,-1696,18,701
57855,-233,117,-1079,4760,2030,0,-1696,18,701
57857,140,-104,-1072,4760,2030,0,-1215,-421,-325
57859,140,-104,-1072,4760,2030,0,-1215,-421,-325
57861,140,-104,-1072,-5460,350,0,-1215,-421,-325
57863,140,-104,-1072,-5460,350,0,-1215,-421,-325
57865,140,-104,-1072,-5460,350,0,-1215,-421,-325
57867,47,-685,-1243,-5460,350,0,436,704,-1076
57869,47,-685,-1243,-5460,350,0,436,704,-1076
57871,47,-685,-1243,-3290,280,-210,436,704,-1076
57873,47,-685,-1243,-3290,280,-210,436,704,-1076
57875,47,-685,-1243,-3290,280,-210,436,704,-1076
57877,-370,129,-1036,-3290,280,-210,-1696,-135,842
57879,-370,129,-1036,-3290,280,-210,-1696,-135,842
57881,-370,129,-1036,4970,2030,140,-1696,-135,842
57883,-370,129,-1036,4970,2030,140,-1696,-135,842
57885,-370,129,-1036,4970,2030,140,-1696,-135,842
57887,121,-89,-1025,4970,2030,140,-912,-321,-564
57889,121,-89,-1025,4970,2030,140,-912,-321,-564
57891,121,-89,-1025,-4970,490,-70,-912,-321,-564
57893,121,-89,-1025,-4970,490,-70,-912,-321,-564
57895,121,-89,-1025,-4970,490,-70,-912,-321,-564
57897,363,-381,-1165,-4970,490,-70,341,733,-851
57899,363,-381,-1165,-4970,490,-70,341,733,-851
