T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
19060,-288,-307,-1142,4410,280,280,70,213,-1201
19062,-288,-307,-1142,-19040,-840,560,70,213,-1201
19064,129,207,-880,-19040,-840,560,70,213,-1201
19066,129,207,-880,-19040,-840,560,70,213,-1201
19068,129,207,-880,-19040,-840,560,70,213,-1212
19070,129,207,-880,-19040,-840,560,395,739,-1226
19072,129,207,-880,20860,4550,-210,395,739,-1226
19074,-46,113,-974,20860,4550,-210,395,739,-1226
19076,-46,113,-974,20860,4550,-210,395,739,-1226
19078,-46,113,-974,20860,4550,-210,396,443,-63
19080,-46,113,-974,20860,4550,-210,-880,395,-76
19082,-46,113,-974,-20580,-3290,700,-880,395,-76
19084,-108,-253,-1095,-20580,-3290,700,-880,395,-76
19086,-108,-253,-1095,-20580,-3290,700,-880,395,-76
19088,-108,-253,-1095,-20580,-3290,700,-2013,-390,790
19090,-108,-253,-1095,-20580,-3290,700,-2013,-390,790
19092,-108,-253,-1095,7630,4200,0,-2013,-390,790
19094,117,359,-857,7630,4200,0,-2013,-390,790
19096,117,359,-857,7630,4200,0,-2013,-390,790
19098,117,359,-857,7630,4200,0,-1745,-572,174
19100,117,359,-857,7630,4200,0,-1745,-572,174
19102,117,359,-857,1890,-280,280,-1745,-572,174
19104,-54,-299,-1130,1890,-280,280,-1745,-572,174
19106,-54,-299,-1130,1890,-280,280,-1745,-572,174
19108,-54,-299,-1130,1890,-280,280,-30,117,-1109
19110,-54,-299,-1130,1890,-280,280,-30,117,-1109
19112,-54,-299,-1130,-17360,-490,560,-30,117,-1109
19114,-54,-299,-865,-17360,-490,560,-30,117,-1109
19116,113,246,-861,-17360,-490,560,-30,117,-1109
19118,113,246,-861,-17360,-490,560,436,725,-1301
19120,113,246,-861,-17360,-490,560,436,725,-1301
19122,113,246,-861,20090,4270,-280,436,725,-1301
19124,113,246,-861,20090,4270,-280,436,725,-1301
19126,-54,-34,-978,20090,4270,-280,436,725,-1301
19128,-54,-34,-978,20090,4270,-280,-697,453,-201
19130,-54,-34,-978,20090,4270,-280,-697,453,-201
19132,-54,-34,-978,-21980,-3150,770,-697,453,-201
19134,-54,-34,-978,-21980,-3150,770,-697,453,-201
19136,-77,-104,-1040,-21980,-3150,770,-697,453,-201
19138,-77,-104,-1040,-21980,-3150,770,-1914,-317,770
19140,-77,-104,-1040,-21980,-3150,770,-1914,-317,770
19142,-77,-104,-1040,10220,4550,70,-1914,-317,770
19144,-77,-104,-1040,10220,4550,70,-1914,-317,770
19146,140,371,-884,10220,4550,70,-1914,-317,770
19148,140,371,-884,10220,4550,70,-1862,-598,285
19150,140,371,-884,10220,4550,70,-1862,-598,285
19152,140,371,-884,-210,-630,350,-1862,-598,285
19154,140,371,-884,-210,-630,350,-1862,-598,285
19156,-167,-338,-1185,-210,-630,350,-1862,-598,285
19158,-167,-338,-1185,-210,-630,350,-196,18,-993
19160,-167,-338,-1185,-210,-630,350,-196,18,-993
19162,-167,-338,-1185,-15260,70,490,-196,18,-993
19164,-167,-338,-1185,-15260,70,490,-196,18,-993
19166,-108,269,-845,-15260,70,490,-196,18,-993
19168,-108,269,-845,-15260,70,490,447,691,-1364
19170,-108,269,-845,-15260,70,490,447,691,-1364
19172,-108,269,-845,19460,3990,-140,447,691,-1364
19174,-108,269,-845,19460,3990,-140,447,691,-1364
19176,-77,-128,-1029,19460,3990,-140,447,691,-1364
19178,-77,-128,-1029,19460,3990,-140,-525,500,-319
19180,-77,-128,-1029,19460,3990,-140,-525,500,-319
19182,-77,-128,-1029,-23170,-3150,700,-525,500,-319
19184,-77,-128,-1029,-23170,-3150,700,-525,500,-319
19186,133,16,-1009,-23170,-3150,700,-525,500,-319
19188,133,16,-1009,-23170,-3150,700,-1826,-262,737
19190,133,16,-1009,-23170,-3150,700,-1826,-262,737
19192,133,16,-1009,12320,4690,-70,-1826,-262,737
19194,133,16,-1009,12320,4690,-70,-1826,-262,737
19196,-116,238,-927,12320,4690,-70,-1826,-262,737
19198,-116,238,-927,12320,4690,-70,-1961,-623,406
19200,-116,238,-927,12320,4690,-70,-1961,-623,406
19202,-116,238,-927,-3150,-1120,350,-1961,-623,406
19204,-116,238,-927,-3150,-1120,350,-1961,-623,406
19206,39,-366,-1185,-3150,-1120,350,-1961,-623,406
19208,39,-366,-1185,-3150,-1120,350,-353,-92,-869
19210,39,-366,-1185,-3150,-1120,350,-353,-92,-869
19212,39,-366,-1185,-13090,560,420,-353,-92,-869
19214,39,-366,-1185,-13090,560,420,-353,-92,-869
19216,43,374,-795,-13090,560,420,-353,-92,-869
19218,43,374,-795,-13090,560,420,425,652,-1397
19220,43,374,-795,-13090,560,420,425,652,-1397
19222,43,374,-795,18760,3570,-70,425,652,-1397
19224,43,374,-795,18760,3570,-70,425,652,-1397
19226,20,-155,-1017,18760,3570,-70,425,652,-1397
19228,20,-155,-1017,18760,3570,-70,-352,564,-445
19230,20,-155,-1017,18760,3570,-70,-352,564,-445
19232,20,-155,-1017,-23590,-3080,700,-352,564,-445
19234,20,-155,-1017,-23590,-3080,700,-352,564,-445
19236,-73,125,-916,-23590,-3080,700,-352,564,-445
19238,-73,125,-916,-23590,-3080,700,-1807,-195,668
19240,-73,125,-916,-23590,-3080,700,-1807,-195,668
19242,-73,125,-916,14350,4900,0,-1807,-195,668
19244,-73,125,-916,14350,4900,0,-1807,-195,668
19246,-104,246,-935,14350,4900,0,-1807,-195,668
19248,-104,246,-935,14350,4900,0,-2042,-622,523
19250,-104,246,-935,14350,4900,0,-2042,-622,523
19252,-104,246,-935,-5880,-1470,420,-2042,-622,523
19254,-104,246,-935,-5880,-1470,420,-2042,-622,523
19256,-77,-327,-1153,-5880,-1470,420,-2042,-622,523
19258,-77,-327,-1153,-5880,-1470,420,-541,-174,-755
19260,-77,-327,-1153,-5880,-1470,420,-541,-174,-755
19262,-77,-327,-1153,-10500,1190,350,-541,-174,-755
19264,-77,-327,-1153,-10500,1190,350,-541,-174,-755
19266,-77,-327,-841,-10500,1190,350,-541,-174,-755
19268,-124,367,-830,-10500,1190,350,393,604,-1413
19270,-124,367,-830,-10500,1190,350,393,604,-1413
19272,-124,367,-830,17290,3150,70,393,604,-1413
19274,-124,367,-830,17290,3150,70,393,604,-1413
19276,-124,367,-830,17290,3150,70,393,604,-1413
19278,-272,-299,-1134,17290,3150,70,-199,602,-571
19280,-272,-299,-1134,17290,3150,70,-199,602,-571
19282,-272,-299,-1134,-24010,-2870,700,-199,602,-571
19284,-272,-299,-1134,-24010,-2870,700,-199,602,-571
19286,-272,-299,-1134,-24010,-2870,700,-199,602,-571
19288,78,215,-857,-24010,-2870,700,-1802,-128,578
19290,78,215,-857,-24010,-2870,700,-1802,-128,578
19292,78,215,-857,16030,5040,-140,-1802,-128,578
19294,78,215,-857,16030,5040,-140,-1802,-128,578
19296,78,215,-857,16030,5040,-140,-1802,-128,578
19298,16,125,-974,16030,5040,-140,-2106,-625,628
19300,16,125,-974,16030,5040,-140,-2106,-625,628
19302,16,125,-974,-8610,-1890,560,-2106,-625,628
19304,16,125,-974,-8610,-1890,560,-2106,-625,628
19306,16,125,-974,-8610,-1890,560,-2106,-625,628
19308,-132,-303,-1091,-8610,-1890,560,-728,-251,-636
19310,-132,-303,-1091,-8610,-1890,560,-728,-251,-636
19312,-132,-303,-1091,-8050,1610,280,-728,-251,-636
19314,-132,-303,-1091,-8050,1610,280,-728,-251,-636
19316,-132,-303,-1091,-8050,1610,280,-728,-251,-636
19318,101,390,-826,-8050,1610,280,332,545,-1423
19320,101,390,-826,-8050,1610,280,332,545,-1423
19322,101,390,-826,15960,2660,0,332,545,-1423
19324,101,390,-826,15960,2660,0,332,545,-1423
19326,101,390,-826,15960,2660,0,332,545,-1423
19328,-69,-295,-1118,15960,2660,0,-45,653,-691
19330,-69,-295,-1118,15960,2660,0,-45,653,-691
19332,-69,-295,-1118,-23870,-2660,700,-45,653,-691
19334,-69,-295,-1118,-23870,-2660,700,-45,653,-691
19336,-69,-295,-1118,-23870,-2660,700,-45,653,-691
19338,101,250,-865,-23870,-2660,700,-1729,-37,470
19340,101,250,-865,-23870,-2660,700,-1729,-37,470
19342,101,250,-865,17710,5040,-140,-1729,-37,470
19344,101,250,-865,17710,5040,-140,-1729,-37,470
19346,101,250,-865,17710,5040,-140,-1729,-37,470
19348,-93,-26,-974,17710,5040,-140,-2155,-611,711
19350,-93,-26,-974,17710,5040,-140,-2155,-611,711
19352,-93,-26,-974,-11340,-2240,560,-2155,-611,711
19354,-93,-26,-974,-11340,-2240,560,-2155,-611,711
19356,-93,-26,-974,-11340,-2240,560,-2155,-611,711
19358,-85,-77,-1029,-11340,-2240,560,-924,-320,-492
19360,-85,-77,-1029,-11340,-2240,560,-924,-320,-492
19362,-85,-77,-1029,-5320,2240,210,-924,-320,-492
19364,-85,-77,-1029,-5320,2240,210,-924,-320,-492
19366,-85,-77,-1029,-5320,2240,210,-924,-320,-492
19368,121,386,-865,-5320,2240,210,236,479,-1409
19370,121,386,-865,-5320,2240,210,236,479,-1409
19372,121,386,-865,13720,2100,140,236,479,-1409
19374,121,386,-865,13720,2100,140,236,479,-1409
19376,121,386,-865,13720,2100,140,236,479,-1409
19378,-159,-358,-1181,13720,2100,140,92,682,-795
19380,-159,-358,-1181,13720,2100,140,92,682,-795
19382,-159,-358,-1181,-23520,-2450,630,92,682,-795
19384,-159,-358,-1181,-23520,-2450,630,92,682,-795
19386,-159,-358,-1181,-23520,-2450,630,92,682,-795
19388,-132,269,-880,-23520,-2450,630,-1575,74,360
19390,-132,269,-880,-23520,-2450,630,-1575,74,360
19392,-132,269,-880,19320,5180,-140,-1575,74,360
19394,-132,269,-880,19320,5180,-140,-1575,74,360
19396,-132,269,-880,19320,5180,-140,-1575,74,360
19398,-50,-120,-1021,19320,5180,-140,-2189,-581,774
19400,-50,-120,-1021,19320,5180,-140,-2189,-581,774
19402,-50,-120,-1021,-13580,-2590,700,-2189,-581,774
19404,-50,-120,-1021,-13580,-2590,700,-2189,-581,774
19406,-50,-120,-1021,-13580,-2590,700,-2189,-581,774
19408,109,-11,-1009,-13580,-2590,700,-1119,-386,-355
19410,109,-11,-1009,-13580,-2590,700,-1119,-386,-355
19412,109,-11,-1009,-2590,2800,210,-1119,-386,-355
19414,109,-11,-1009,-2590,2800,210,-1119,-386,-355
19416,109,-11,-1009,-2590,2800,210,-1119,-386,-355
19418,109,-11,-1009,-2590,2800,210,127,409,-1371
19420,-112,265,-927,-2590,2800,210,127,409,-1371
19422,-112,265,-927,11340,1610,70,127,409,-1371
19424,-112,265,-927,11340,1610,70,127,409,-1371
19426,-112,265,-927,11340,1610,70,127,409,-1371
19428,-112,265,-927,11340,1610,70,199,712,-931
19430,59,-362,-1181,11340,1610,70,199,712,-931
19432,59,-362,-1181,-22960,-2100,630,199,712,-931
19434,59,-362,-1181,-22960,-2100,630,199,712,-931
19436,59,-362,-1181,-22960,-2100,630,199,712,-931
19438,59,-362,-1181,-22960,-2100,630,-1390,186,234
19440,16,367,-810,-22960,-2100,630,-1390,186,234
19442,16,367,-810,20160,5110,-140,-1390,186,234
19444,16,367,-810,20160,5110,-140,-1390,186,234
19446,16,367,-810,20160,5110,-140,-1390,186,234
19448,16,367,-810,20160,5110,-140,-2187,-543,831
19450,27,-143,-1040,20160,5110,-140,-2187,-543,831
19452,27,-143,-1040,-15680,-2870,700,-2187,-543,831
19454,27,-143,-1040,-15680,-2870,700,-2187,-543,831
19456,27,-143,-1040,-15680,-2870,700,-2187,-543,831
19458,27,-143,-1040,-15680,-2870,700,-1309,-452,-209
19460,-89,152,-900,-15680,-2870,700,-1309,-452,-209
19462,-89,152,-900,490,3150,70,-1309,-452,-209
19464,-89,152,-900,490,3150,70,-1309,-452,-209
19466,-89,152,-900,490,3150,70,-1309,-452,-209
19468,-89,152,-900,490,3150,70,55,324,-1307
19470,-89,234,-939,490,3150,70,55,324,-1307
19472,-89,234,-939,8960,1050,210,55,324,-1307
19474,-89,234,-939,8960,1050,210,55,324,-1307
19476,-89,234,-939,8960,1050,210,55,324,-1307
19478,-89,234,-939,8960,1050,210,316,720,-1055
19480,-54,-323,-1161,8960,1050,210,316,720,-1055
19482,-54,-323,-1161,-21840,-1610,560,316,720,-1055
19484,-54,-323,-1161,-21840,-1610,560,316,720,-1055
19486,-54,-323,-1161,-21840,-1610,560,316,720,-1055
19488,-54,-323,-1161,-21840,-1610,560,-1167,295,95
19490,-124,378,-802,-21840,-1610,560,-1167,295,95
19492,-124,378,-802,20370,5040,-280,-1167,295,95
19494,-124,378,-802,20370,5040,-280,-1167,295,95
19496,-124,378,-802,20370,5040,-280,-1167,295,95
19498,-124,378,-802,20370,5040,-280,-2160,-499,860
19500,-272,-315,-1142,20370,5040,-280,-2160,-499,860
19502,-272,-315,-1142,-18270,-3010,770,-2160,-499,860
19504,-272,-315,-1142,-18270,-3010,770,-2160,-499,860
19506,-272,-315,-1142,-18270,-3010,770,-2160,-499,860
19508,-272,-315,-1142,-18270,-3010,770,-1480,-503,-80
19510,160,215,-880,-18270,-3010,770,-1480,-503,-80
19512,160,215,-880,3640,3710,70,-1480,-503,-80
19514,160,215,-880,3640,3710,70,-1480,-503,-80
19516,160,215,-880,3640,3710,70,-1480,-503,-80
19518,160,215,-880,3640,3710,70,0,241,-1206
19520,-46,109,-970,3640,3710,70,0,241,-1206
19522,-46,109,-970,6930,560,140,0,241,-1206
19524,-46,109,-970,6930,560,140,0,241,-1206
19526,-46,109,-970,6930,560,140,0,241,-1206
19528,-46,109,-970,6930,560,140,379,713,-1175
19530,-116,-260,-1111,6930,560,140,379,713,-1175
19532,-116,-260,-1111,-20020,-1260,630,379,713,-1175
19534,-116,-260,-1111,-20020,-1260,630,379,713,-1175
19536,-116,-260,-1111,-20020,-1260,630,379,713,-1175
19538,-116,-260,-1111,-20020,-1260,630,-969,391,-55
19540,109,339,-877,-20020,-1260,630,-969,391,-55
19542,109,339,-877,20650,4760,-280,-969,391,-55
19544,109,339,-877,20650,4760,-280,-969,391,-55
19546,109,339,-877,20650,4760,-280,-969,391,-55
19548,109,339,-877,20650,4760,-280,-2096,-437,867
19550,-61,-299,-1134,20650,4760,-280,-2096,-437,867
19552,-61,-299,-1134,-20440,-3220,630,-2096,-437,867
19554,-61,-299,-1134,-20440,-3220,630,-2096,-437,867
19556,-61,-299,-1134,-20440,-3220,630,-2096,-437,867
19558,-61,-299,-1134,-20440,-3220,630,-1660,-558,54
19560,109,265,-865,-20440,-3220,630,-1660,-558,54
19562,109,265,-865,6300,4060,0,-1660,-558,54
19564,109,265,-865,6300,4060,0,-1660,-558,54
19566,109,265,-865,6300,4060,0,-1671,-523,-1095
19568,109,265,-865,6300,4060,0,-53,145,-1099
19570,109,265,-865,6300,4060,0,-53,145,-1099
19572,-50,-22,-978,3780,70,280,-53,145,-1099
19574,-50,-22,-978,3780,70,280,-53,145,-1099
19576,-50,-22,-978,3780,70,280,-34,684,-1268
19578,-50,-22,-978,3780,70,280,424,702,-1263
19580,-50,-22,-978,3780,70,280,424,702,-1263
19582,-108,-112,-1060,-18340,-700,560,424,702,-1263
19584,-108,-112,-1060,-18340,-700,560,424,702,-1263
19586,-108,-112,-1060,-18340,-700,560,-735,466,-198
19588,-108,-112,-1060,-18340,-700,560,-735,466,-198
19590,-108,-112,-1060,-18340,-700,560,-735,466,-198
19592,160,425,-869,20790,4480,-280,-735,466,-198
19594,160,425,-869,20790,4480,-280,-735,466,-198
19596,160,425,-869,20790,4480,-280,-2004,-364,857
19598,160,425,-869,20790,4480,-280,-2004,-364,857
19600,160,425,-869,20790,4480,-280,-2004,-364,857
19602,-178,-370,-1185,-21350,-3290,770,-2004,-364,857
19604,-178,-370,-1185,-21350,-3290,770,-2004,-364,857
19606,-178,-370,-1185,-21350,-3290,770,-1796,-577,178
19608,-178,-370,-1185,-21350,-3290,770,-1796,-577,178
19610,-178,-370,-1185,-21350,-3290,770,-1796,-577,178
19612,-124,257,-892,8680,4270,0,-1796,-577,178
19614,-124,257,-892,8680,4270,0,-1796,-577,178
19616,-124,257,-892,8680,4270,0,-221,28,-955
19618,-124,257,-892,8680,4270,0,-221,28,-955
19620,-124,257,-892,8680,4270,0,-221,28,-955
19622,-81,-120,-994,140,-490,350,-221,28,-955
19624,-81,-120,-994,140,-490,350,-221,28,-955
19626,-81,-120,-994,140,-490,350,447,669,-1345
19628,-81,-120,-994,140,-490,350,447,669,-1345
19630,-81,-120,-994,140,-490,350,447,669,-1345
19632,74,4,-997,-16310,-70,490,447,669,-1345
19634,74,4,-997,-16310,-70,490,447,669,-1345
19636,74,4,-997,-16310,-70,490,-444,586,-425
19638,74,4,-997,-16310,-70,490,-444,586,-425
19640,74,4,-997,-16310,-70,490,-444,586,-425
19642,-136,222,-900,20370,4200,-210,-444,586,-425
19644,-136,222,-900,20370,4200,-210,-444,586,-425
19646,-136,222,-900,20370,4200,-210,-1886,-251,772
19648,-136,222,-900,20370,4200,-210,-1886,-251,772
19650,-136,222,-900,20370,4200,-210,-1886,-251,772
19652,39,-409,-1263,-22260,-3220,700,-1886,-251,772
19654,39,-409,-1263,-22260,-3220,700,-1886,-251,772
19656,39,-409,-1263,-22260,-3220,700,-1979,-604,390
19658,39,-409,-1263,-22260,-3220,700,-1979,-604,390
19660,39,-409,-1263,-22260,-3220,700,-1979,-604,390
19662,23,390,-814,11760,4620,0,-1979,-604,390
19664,23,390,-814,11760,4620,0,-1979,-604,390
19666,23,390,-814,11760,4620,0,-545,-144,-728
19668,23,390,-814,11760,4620,0,-545,-144,-728
19670,23,390,-814,11760,4620,0,-545,-144,-728
19672,12,-175,-1083,-2100,-910,420,-545,-144,-728
19674,12,-175,-1083,-2100,-910,420,-545,-144,-728
19676,12,-175,-1083,-2100,-910,420,421,588,-1404
19678,12,-175,-1083,-2100,-910,420,421,588,-1404
19680,12,-175,-1083,-2100,-910,420,421,588,-1404
19682,0,148,-923,-14140,420,420,421,588,-1404
19684,0,148,-923,-14140,420,420,421,588,-1404
19686,0,148,-923,-14140,420,420,-239,633,-567
19688,0,148,-923,-14140,420,420,-239,633,-567
19690,0,148,-923,-14140,420,420,-239,633,-567
19692,-19,269,-927,18410,3710,-70,-239,633,-567
19694,-19,269,-927,18410,3710,-70,-239,633,-567
19696,-19,269,-927,18410,3710,-70,-1845,-167,671
19698,-19,269,-927,18410,3710,-70,-1845,-167,671
19700,-19,269,-927,18410,3710,-70,-1845,-167,671
19702,-34,-323,-1169,-24010,-3080,770,-1845,-167,671
19704,-34,-323,-1169,-24010,-3080,770,-1845,-167,671
19706,-34,-323,-1169,-24010,-3080,770,-2064,-608,511
19708,-34,-323,-1169,-24010,-3080,770,-2064,-608,511
19710,-34,-323,-1169,-24010,-3080,770,-2064,-608,511
19712,-128,374,-826,14210,4830,-70,-2064,-608,511
19714,-128,374,-826,14210,4830,-70,-2064,-608,511
19716,-128,374,-826,14210,4830,-70,-776,-241,-579
19718,-128,374,-826,14210,4830,-70,-776,-241,-579
19720,-128,374,-826,14210,4830,-70,-776,-241,-579
19722,-128,374,-826,-4550,-1400,420,-776,-241,-579
19724,-284,-280,-1146,-4550,-1400,420,-776,-241,-579
19726,-284,-280,-1146,-4550,-1400,420,356,540,-1440
19728,-284,-280,-1146,-4550,-1400,420,356,540,-1440
19730,-284,-280,-1146,-4550,-1400,420,356,540,-1440
19732,-284,-280,-1146,-11130,980,350,356,540,-1440
19734,176,257,-877,-11130,980,350,356,540,-1440
19736,176,257,-877,-11130,980,350,-53,689,-727
19738,176,257,-877,-11130,980,350,-53,689,-727
19740,176,257,-877,-11130,980,350,-53,689,-727
19742,176,257,-877,17500,3220,-70,-53,689,-727
19744,-77,78,-986,17500,3220,-70,-53,689,-727
19746,-77,78,-986,17500,3220,-70,-1737,-61,530
19748,-77,78,-986,17500,3220,-70,-1737,-61,530
19750,-77,78,-986,17500,3220,-70,-1737,-61,530
19752,-77,78,-986,17500,-2940,630,-1737,-61,530
19754,-139,-237,-1091,-23940,-2940,630,-1737,-61,530
19756,-139,-237,-1091,-23940,-2940,630,-2112,-584,613
19758,-139,-237,-1091,-23940,-2940,630,-2112,-584,613
19760,-139,-237,-1091,-23940,-2940,630,-2112,-584,613
19762,-139,-237,-1091,-23940,4970,-70,-2112,-584,613
19764,74,347,-861,15820,4970,-70,-2112,-584,613
19766,74,347,-861,15820,4970,-70,-989,-319,-412
19768,74,347,-861,15820,4970,-70,-989,-319,-412
19770,74,347,-861,15820,4970,-70,-989,-319,-412
19772,74,347,-861,15820,-1820,490,-989,-319,-412
19774,-3,-303,-1142,-8400,-1820,490,-989,-319,-412
19776,-3,-303,-1142,-8400,-1820,490,249,456,-1436
19778,-3,-303,-1142,-8400,-1820,490,249,456,-1436
19780,-3,-303,-1142,-8400,-1820,490,249,456,-1436
19782,-3,-303,-1142,-8400,1680,280,249,456,-1436
19784,16,242,-869,-8540,1680,280,249,456,-1436
19786,16,242,-869,-8540,1680,280,91,727,-853
19788,16,242,-869,-8540,1680,280,91,727,-853
19790,16,242,-869,-8540,1680,280,91,727,-853
19792,16,242,-869,-8540,2730,70,91,727,-853
19794,27,-11,-1025,16170,2730,70,91,727,-853
19796,27,-11,-1025,16170,2730,70,-1547,73,391
19798,27,-11,-1025,16170,2730,70,-1547,73,391
19800,27,-11,-1025,16170,2730,70,-1547,73,391
19802,27,-11,-1025,16170,-2730,700,-1547,73,391
19804,-54,-54,-1021,-23730,-2730,700,-1547,73,391
19806,-54,-54,-1021,-23730,-2730,700,-2146,-555,701
19808,-54,-54,-1021,-23730,-2730,700,-2146,-555,701
19810,-54,-54,-1021,-23730,-2730,700,-2146,-555,701
19812,-54,-54,-1021,-23730,5110,-210,-2146,-555,701
19814,168,413,-869,17640,5110,-210,-2146,-555,701
19816,168,413,-869,17640,5110,-210,-1204,-396,-260
19818,168,413,-869,17640,5110,-210,-1204,-396,-260
19820,168,413,-869,17640,5110,-210,-1204,-396,-260
19822,168,413,-869,17640,-2240,630,-1204,-396,-260
19824,-225,-358,-1173,-11060,-2240,630,-1204,-396,-260
19826,-225,-358,-1173,-11060,-2240,630,157,392,-1396
19828,-225,-358,-1173,-11060,-2240,630,157,392,-1396
19830,-225,-358,-1173,-11060,-2240,630,157,392,-1396
19832,-225,-358,-1173,-11060,2170,210,157,392,-1396
19834,-65,300,-888,-5530,2170,210,157,392,-1396
19836,-65,300,-888,-5530,2170,210,226,737,-988
19838,-65,300,-888,-5530,2170,210,226,737,-988
19840,-65,300,-888,-5530,2170,210,226,737,-988
19842,-65,300,-888,-5530,2100,70,226,737,-988
19844,-97,-132,-1029,13860,2100,70,226,737,-988
19846,-97,-132,-1029,13860,2100,70,-1330,196,246
19848,-97,-132,-1029,13860,2100,70,-1330,196,246
19850,-97,-132,-1029,13860,2100,70,-1330,196,246
19852,-97,-132,-1029,13860,-2450,560,-1330,196,246
19854,31,-3,-1013,-23590,-2450,560,-1330,196,246
19856,31,-3,-1013,-23590,-2450,560,-2136,-504,761
19858,31,-3,-1013,-23590,-2450,560,-2136,-504,761
19860,31,-3,-1013,-23590,-2450,560,-2136,-504,761
19862,31,-3,-1013,-23590,5180,-140,-2136,-504,761
19864,-202,195,-892,18970,5180,-140,-2136,-504,761
19866,-202,195,-892,18970,5180,-140,-1407,-463,-94
19868,-202,195,-892,18970,5180,-140,-1407,-463,-94
19870,-202,195,-892,18970,5180,-140,-1407,-463,-94
19872,-202,195,-892,18970,-2520,630,-1407,-463,-94
19874,-202,195,-892,-13650,-2520,630,-1407,-463,-94
19876,-3,-428,-1251,-13650,-2520,630,112,317,-1315
19878,-3,-428,-1251,-13650,-2520,630,112,317,-1315
19880,-3,-428,-1251,-13650,-2520,630,112,317,-1315
19882,-3,-428,-1251,-13650,2730,140,112,317,-1315
19884,-3,-428,-1251,-2450,2730,140,112,317,-1315
19886,12,394,-806,-2450,2730,140,321,756,-1118
19888,12,394,-806,-2450,2730,140,321,756,-1118
19890,12,394,-806,-2450,2730,140,321,756,-1118
19892,12,394,-806,-2450,1610,140,321,756,-1118
19894,12,394,-806,11620,1610,140,321,756,-1118
19896,-19,-206,-1103,11620,1610,140,-1107,294,97
19898,-19,-206,-1103,11620,1610,140,-1107,294,97
19900,-19,-206,-1103,11620,1610,140,-1107,294,97
19902,-19,-206,-1103,11620,-2030,700,-1107,294,97
19904,-19,-206,-1103,-22680,-2030,700,-1107,294,97
19906,70,148,-982,-22680,-2030,700,-2090,-455,784
19908,70,148,-982,-22680,-2030,700,-2090,-455,784
19910,70,148,-982,-22680,-2030,700,-2090,-455,784
19912,70,148,-982,-22680,5110,-140,-2090,-455,784
19914,70,148,-982,20160,5110,-140,-2090,-455,784
19916,23,250,-916,20160,5110,-140,-1583,-524,46
19918,23,250,-916,20160,5110,-140,-1583,-524,46
19920,23,250,-916,20160,5110,-140,-1583,-524,46
19922,23,250,-916,20160,-2870,700,-1583,-524,46
19924,23,250,-916,-16030,-2870,700,-1583,-524,46
19926,-15,-299,-1134,-16030,-2870,700,81,228,-1214
19928,-15,-299,-1134,-16030,-2870,700,81,228,-1214
19930,-15,-299,-1134,-16030,-2870,700,81,228,-1214
19932,-15,-299,-1134,-16030,3150,70,81,228,-1214
19934,-15,-299,-1134,280,3150,70,81,228,-1214
19936,-116,355,-799,280,3150,70,384,743,-1220
19938,-116,355,-799,280,3150,70,384,743,-1220
19940,-116,355,-799,280,3150,70,384,743,-1220
19942,-116,355,-799,280,1050,140,384,743,-1220
19944,-116,355,-799,8680,1050,140,384,743,-1220
19946,-315,-315,-1126,8680,1050,140,-894,381,-64
19948,-315,-315,-1126,8680,1050,140,-894,381,-64
19950,-315,-315,-1126,8680,1050,140,-894,381,-64
19952,-315,-315,-1126,8680,-1680,630,-894,381,-64
19954,-315,-315,-1126,-21630,-1680,630,-894,381,-64
19956,199,293,-884,-21630,-1680,630,-2007,-395,793
19958,199,293,-884,-21630,-1680,630,-2007,-395,793
19960,199,293,-884,-21630,-1680,630,-2007,-395,793
19962,199,293,-884,-21630,4900,-140,-2007,-395,793
19964,199,293,-884,20790,4900,-140,-2007,-395,793
19966,-143,20,-970,20790,4900,-140,-1742,-575,189
19968,-143,20,-970,20790,4900,-140,-1742,-575,189
19970,-143,20,-970,20790,4900,-140,-1742,-575,189
19972,-143,20,-970,20790,-3080,840,-1742,-575,189
19974,-143,20,-970,-17780,-3080,840,-1742,-575,189
19976,-186,-198,-1060,-17780,-3080,840,-51,105,-1100
19978,-186,-198,-1060,-17780,-3080,840,-51,105,-1100
19980,-186,-198,-1060,-17780,-3080,840,-51,105,-1100
19982,-186,-198,-1060,-17780,3570,70,-51,105,-1100
19984,-186,-198,-1060,3710,3570,70,-51,105,-1100
19986,82,374,-838,3710,3570,70,429,725,-1297
19988,82,374,-838,3710,3570,70,429,725,-1297
19990,82,374,-838,3710,3570,70,429,725,-1297
19992,82,374,-838,3710,490,280,429,725,-1297
19994,82,374,-838,6300,490,280,429,725,-1297
19996,-15,-303,-1138,6300,490,280,-672,457,-206
19998,-15,-303,-1138,6300,490,280,-672,457,-206
20000,-15,-303,-1138,6300,490,280,-672,457,-206
20002,-15,-303,-1138,6300,-1190,630,-672,457,-206
20004,-15,-303,-1138,-20370,-1190,630,-672,457,-206
20006,-19,238,-923,-20370,-1190,630,-1883,-313,774
20008,-19,238,-923,-20370,-1190,630,-1883,-313,774
20010,-19,238,-923,-20370,-1190,630,-1883,-313,774
20012,-19,238,-923,-20370,-1190,-210,-1883,-313,774
20014,-19,238,-923,20440,4830,-210,-1883,-313,774
20016,105,-3,-1025,20440,4830,-210,-1886,-603,334
