T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
48091,-30,86,-748,2940,-2940,350,-394,490,-439
48093,-30,86,-748,2940,-2940,350,-394,490,-439
48095,-30,86,-748,2940,-2940,350,-394,490,-439
48097,207,-50,-1165,2940,3920,420,-394,490,-439
48099,207,-50,-1165,-2310,3920,420,-394,490,-439
48101,207,-50,-1165,-2310,3920,420,-2031,-290,806
48103,207,-50,-1165,-2310,3920,420,-2031,-290,806
48105,207,-50,-1165,-2310,3920,420,-2031,-290,806
48107,4,27,-927,-2310,-280,140,-2031,-290,806
48109,4,27,-927,-5250,-280,140,-2031,-290,806
48111,4,27,-927,-5250,-280,140,-2324,-761,778
48113,4,27,-927,-5250,-280,140,-2324,-761,778
48115,4,27,-927,-5250,-280,140,-2324,-761,778
48117,-120,62,-966,-5250,-420,490,-2324,-761,778
48119,-120,62,-966,5040,-420,490,-2324,-761,778
48121,-120,62,-966,5040,-420,490,-1134,-458,-257
48123,-120,62,-966,5040,-420,490,-1134,-458,-257
48125,-120,62,-966,5040,-420,490,-1134,-458,-257
48127,-7,-120,-1130,5040,4200,210,-1134,-458,-257
48129,-7,-120,-1130,-8820,4200,210,-1134,-458,-257
48131,-7,-120,-1130,-8820,4200,210,65,327,-1239
48133,-7,-120,-1130,-8820,4200,210,65,327,-1239
48135,-7,-120,-1130,-8820,4200,210,65,327,-1239
48137,117,59,-838,-8820,-3010,350,65,327,-1239
48139,117,59,-838,3920,-3010,350,65,327,-1239
48141,117,59,-838,3920,-3010,350,-151,557,-645
48143,117,59,-838,3920,-3010,350,-151,557,-645
48145,117,59,-838,3920,-3010,350,-151,557,-645
48147,-81,-124,-1196,3920,4410,280,-151,557,-645
48149,-81,-124,-1196,-3640,4410,280,-151,557,-645
48151,-81,-124,-1196,-3640,4410,280,-1789,-91,596
48153,-81,-124,-1196,-3640,4410,280,-1789,-91,596
48155,-81,-124,-1196,-3640,4410,280,-1789,-91,596
48157,-136,59,-826,-3640,-770,210,-1789,-91,596
48159,-136,59,-826,-4060,-770,210,-1789,-91,596
48161,-136,59,-826,-4060,-770,210,-2382,-722,898
48163,-136,59,-826,-4060,-770,210,-2382,-722,898
48165,-136,59,-826,-4060,-770,210,-2382,-722,898
48167,4,-30,-997,-4060,350,560,-2382,-722,898
48169,4,-30,-997,4270,350,560,-2382,-722,898
48171,4,-30,-997,4270,350,560,-1457,-564,-17
48173,4,-30,-997,4270,350,560,-1457,-564,-17
48175,4,-30,-997,4270,350,560,-1457,-564,-17
48177,4,-30,-997,4270,3640,210,-1457,-564,-17
48179,66,-7,-1044,-8890,3640,210,-1457,-564,-17
48181,66,-7,-1044,-8890,3640,210,-94,196,-1181
48183,66,-7,-1044,-8890,3640,210,-94,196,-1181
48185,66,-7,-1044,-8890,3640,210,-94,196,-1181
48187,66,-7,-1044,-8890,-2730,350,-94,196,-1181
48189,-143,35,-916,4830,-2730,350,-94,196,-1181
48191,-143,35,-916,4830,-2730,350,39,585,-842
48193,-143,35,-916,4830,-2730,350,39,585,-842
48195,-143,35,-916,4830,-2730,350,39,585,-842
48197,-143,35,-916,4830,4620,280,39,585,-842
48199,90,-182,-1251,-4970,4620,280,39,585,-842
48201,90,-182,-1251,-4970,4620,280,-1437,87,350
48203,90,-182,-1251,-4970,4620,280,-1437,87,350
48205,90,-182,-1251,-4970,4620,280,-1437,87,350
48207,90,-182,-1251,-4970,-1610,140,-1437,87,350
48209,-120,55,-775,-2870,-1610,140,-1437,87,350
48211,-120,55,-775,-2870,-1610,140,-2338,-634,972
48213,-120,55,-775,-2870,-1610,140,-2338,-634,972
48215,-120,55,-775,-2870,-1610,140,-2338,-634,972
48217,-120,55,-775,-2870,1120,490,-2338,-634,972
48219,117,43,-1017,3290,1120,490,-2338,-634,972
48221,117,43,-1017,3290,1120,490,-1774,-674,220
48223,117,43,-1017,3290,1120,490,-1774,-674,220
48225,117,43,-1017,3290,1120,490,-1774,-674,220
48227,117,43,-1017,3290,3080,210,-1774,-674,220
48229,47,-11,-962,-8680,3080,210,-1774,-674,220
48231,47,-11,-962,-8680,3080,210,-127,73,-1020
48233,47,-11,-962,-8680,3080,210,-127,73,-1020
48235,47,-11,-962,-8680,3080,210,-127,73,-1020
48237,47,-11,-962,-8680,-2730,350,-127,73,-1020
48239,-54,39,-951,5320,-2730,350,-127,73,-1020
48241,-54,39,-951,5320,-2730,350,179,584,-1034
48243,-54,39,-951,5320,-2730,350,179,584,-1034
48245,-54,39,-951,5320,-2730,350,179,584,-1034
48247,-54,39,-951,5320,4690,280,179,584,-1034
48249,98,-116,-1181,-6020,4690,280,179,584,-1034
48251,98,-116,-1181,-6020,4690,280,-1054,236,98
48253,98,-116,-1181,-6020,4690,280,-1054,236,98
48255,98,-116,-1181,-6020,4690,280,-1054,236,98
48257,98,-116,-1181,-6020,-1890,280,-1054,236,98
48259,-338,66,-717,-1540,-1890,280,-1054,236,98
48261,-338,66,-717,-1540,-1890,280,-2195,-518,967
48263,-338,66,-717,-1540,-1890,280,-2195,-518,967
48265,-338,66,-717,-1540,-1890,280,-2195,-518,967
48267,-338,66,-717,-1540,1820,490,-2195,-518,967
48269,117,-81,-1134,2310,1820,490,-2195,-518,967
48271,117,-81,-1134,2310,1820,490,-2044,-747,447
48273,117,-81,-1134,2310,1820,490,-2044,-747,447
48275,117,-81,-1134,2310,1820,490,-2044,-747,447
48277,117,-81,-1134,2310,2240,210,-2044,-747,447
48279,-69,-11,-908,-8470,2240,210,-2044,-747,447
48281,-69,-11,-908,-8470,2240,210,-382,-128,-814
48283,-69,-11,-908,-8470,2240,210,-382,-128,-814
48285,-69,-11,-908,-8470,2240,210,-382,-128,-814
48287,-69,-11,-908,-8470,2240,420,-382,-128,-814
48289,51,82,-919,5810,-2170,420,-382,-128,-814
48291,51,82,-919,5810,-2170,420,216,526,-1173
48293,51,82,-919,5810,-2170,420,216,526,-1173
48295,51,82,-919,5810,-2170,420,216,526,-1173
48297,51,82,-919,5810,-2170,280,216,526,-1173
48299,-42,-139,-1146,-6860,4900,280,216,526,-1173
48301,-42,-139,-1146,-6860,4900,280,-704,351,-161
48303,-42,-139,-1146,-6860,4900,280,-704,351,-161
48305,-42,-139,-1146,-6860,4900,280,-704,351,-161
48307,-42,-139,-1146,-6860,4900,210,-704,351,-161
48309,0,51,-795,-140,-2380,210,-704,351,-161
48311,0,51,-795,-140,-2380,210,-2026,-396,918
48313,0,51,-795,-140,-2380,210,-2026,-396,918
48315,0,51,-795,-140,-2380,210,-2026,-396,918
48317,0,51,-795,-140,-2380,350,-2026,-396,918
48319,51,-89,-1185,910,2520,350,-2026,-396,918
48321,51,-89,-1185,910,2520,350,-2232,-786,686
48323,51,-89,-1185,910,2520,350,-2232,-786,686
48325,51,-89,-1185,910,2520,350,-2232,-786,686
48327,51,-89,-1185,910,2520,210,-2232,-786,686
48329,51,-89,-1185,-7700,1680,210,-2232,-786,686
48331,-54,66,-865,-7700,1680,210,-736,-325,-581
48333,-54,66,-865,-7700,1680,210,-736,-325,-581
48335,-54,66,-865,-7700,1680,210,-736,-325,-581
48337,-54,66,-865,-7700,1680,350,-736,-325,-581
48339,-54,66,-865,5950,-1750,350,-736,-325,-581
48341,27,-26,-1056,5950,-1750,350,179,443,-1218
48343,27,-26,-1056,5950,-1750,350,179,443,-1218
48345,27,-26,-1056,5950,-1750,350,179,443,-1218
48347,27,-26,-1056,5950,-1750,210,179,443,-1218
48349,27,-26,-1056,-7770,4760,210,179,443,-1218
48351,78,-38,-1068,-7770,4760,210,-388,457,-401
48353,78,-38,-1068,-7770,4760,210,-388,457,-401
48355,78,-38,-1068,-7770,4760,210,-388,457,-401
48357,78,-38,-1068,-7770,4760,280,-388,457,-401
48359,78,-38,-1068,1260,-2590,280,-388,457,-401
48361,-155,43,-873,1260,-2590,280,-2005,-266,744
48363,-155,43,-873,1260,-2590,280,-2005,-266,744
48365,-155,43,-873,1260,-2590,280,-2005,-266,744
48367,-155,43,-873,1260,-2590,350,-2005,-266,744
48369,-155,43,-873,-350,3290,350,-2005,-266,744
48371,195,-136,-1169,-350,3290,350,-2362,-775,871
48373,195,-136,-1169,-350,3290,350,-2362,-775,871
48375,195,-136,-1169,-350,3290,350,-2362,-775,871
48377,195,-136,-1169,-350,3290,140,-2362,-775,871
48379,195,-136,-1169,-7000,840,140,-2374,-738,-330
48381,-159,66,-795,-7000,840,140,-1099,-462,-325
48383,-159,66,-795,-7000,840,140,-1099,-462,-325
48385,-159,66,-795,-7000,840,140,-1099,-462,-325
48387,-159,66,-795,-7000,840,420,-1099,-462,-325
48389,-159,66,-795,5530,-1400,420,-1107,-435,-1198
48391,238,55,-1033,5530,-1400,420,28,327,-1210
48393,238,55,-1033,5530,-1400,420,28,327,-1210
48395,238,55,-1033,5530,-1400,420,28,327,-1210
48397,238,55,-1033,5530,-1400,210,28,327,-1210
48399,238,55,-1033,-8260,4690,210,42,537,-614
48401,-132,-38,-997,-8260,4690,210,-130,530,-616
48403,-132,-38,-997,-8260,4690,210,-130,530,-616
48405,-132,-38,-997,-8260,4690,210,-130,530,-616
48407,-132,-38,-997,-8260,4690,280,-130,530,-616
48409,-132,-38,-997,2450,-2800,280,-1757,-68,520
48411,-34,55,-958,2450,-2800,280,-1757,-68,520
48413,-34,55,-958,2450,-2800,280,-1757,-68,520
48415,-34,55,-958,2450,-2800,280,-1757,-68,520
48417,-34,55,-958,2450,-2800,350,-1757,-68,520
48419,-34,55,-958,-1680,3710,350,-2409,-735,1002
48421,55,-186,-1212,-1680,3710,350,-2409,-735,1002
48423,55,-186,-1212,-1680,3710,350,-2409,-735,1002
48425,55,-186,-1212,-1680,3710,350,-2409,-735,1002
48427,55,-186,-1212,-1680,3710,140,-2409,-735,1002
48429,55,-186,-1212,-5950,210,140,-1458,-578,-74
48431,-178,70,-763,-5950,210,140,-1458,-578,-74
48433,-178,70,-763,-5950,210,140,-1458,-578,-74
48435,-178,70,-763,-5950,210,140,-1458,-578,-74
48437,-178,70,-763,-5950,210,490,-1458,-578,-74
48439,-178,70,-763,5040,-700,490,-179,203,-1136
48441,4,-73,-1107,5040,-700,490,-179,203,-1136
48443,4,-73,-1107,5040,-700,490,-179,203,-1136
48445,4,-73,-1107,5040,-700,490,-179,203,-1136
48447,4,-73,-1107,5040,-700,210,-179,203,-1136
48449,4,-73,-1107,-8750,4340,210,66,557,-844
48451,-112,-11,-912,-8750,4340,210,66,557,-844
48453,-112,-11,-912,-8750,4340,210,66,557,-844
48455,-112,-11,-912,-8750,4340,210,66,557,-844
48457,-112,-11,-912,-8750,4340,350,66,557,-844
48459,-112,-11,-912,3500,-2940,350,-1396,129,286
48461,0,74,-943,3500,-2940,350,-1396,129,286
48463,0,74,-943,3500,-2940,350,-1396,129,286
48465,0,74,-943,3500,-2940,350,-1396,129,286
48467,0,74,-943,3500,-2940,420,-1396,129,286
48469,0,74,-943,-2730,4130,420,-2377,-649,1059
48471,-22,-120,-1161,-2730,4130,420,-2377,-649,1059
48473,-22,-120,-1161,-2730,4130,420,-2377,-649,1059
48475,-22,-120,-1161,-2730,4130,420,-2377,-649,1059
48477,-22,-120,-1161,-2730,4130,210,-2377,-649,1059
48479,-22,-120,-1161,-4690,-490,210,-1771,-670,155
48481,-22,-120,-1161,-4690,-490,210,-1771,-670,155
48483,16,-3,-853,-4690,-490,210,-1771,-670,155
48485,16,-3,-853,-4690,-490,210,-1771,-670,155
48487,16,-3,-853,-4690,-490,560,-1771,-670,155
48489,16,-3,-853,4620,-70,560,-233,50,-961
48491,16,-3,-853,4620,-70,560,-233,50,-961
48493,164,-50,-1150,4620,-70,560,-233,50,-961
48495,164,-50,-1150,4620,-70,560,-233,50,-961
48497,164,-50,-1150,4620,-70,140,-233,50,-961
48499,164,-50,-1150,-9170,3850,140,179,544,-1035
48501,164,-50,-1150,-9170,3850,140,179,544,-1035
48503,16,82,-838,-9170,3850,140,179,544,-1035
48505,16,82,-838,-9170,3850,140,179,544,-1035
48507,16,82,-838,-9170,3850,350,179,544,-1035
48509,16,82,-838,4200,-2870,350,-1026,275,36
48511,16,82,-838,4200,-2870,350,-1026,275,36
48513,-7,66,-951,4200,-2870,350,-1026,275,36
48515,-7,66,-951,4200,-2870,350,-1026,275,36
48517,-7,66,-951,4200,-2870,350,-1026,275,36
48519,-7,66,-951,-4270,4480,350,-2248,-546,1058
48521,-7,66,-951,-4270,4480,350,-2248,-546,1058
48523,105,-54,-1091,-4270,4480,350,-2248,-546,1058
48525,105,-54,-1091,-4270,4480,350,-2248,-546,1058
48527,105,-54,-1091,-4270,4480,140,-2248,-546,1058
48529,105,-54,-1091,-3290,-1190,140,-2016,-746,387
48531,105,-54,-1091,-3290,-1190,140,-2016,-746,387
48533,-30,90,-830,-3290,-1190,140,-2016,-746,387
48535,-30,90,-830,-3290,-1190,140,-2016,-746,387
48537,-30,90,-830,-3290,-1190,490,-2016,-746,387
48539,-30,90,-830,3990,770,490,-464,-140,-735
48541,-30,90,-830,3990,770,490,-464,-140,-735
48543,47,-167,-1224,3990,770,490,-464,-140,-735
48545,47,-167,-1224,3990,770,490,-464,-140,-735
48547,47,-167,-1224,3990,770,210,-464,-140,-735
48549,47,-167,-1224,-8820,3360,210,222,494,-1174
48551,47,-167,-1224,-8820,3360,210,222,494,-1174
48553,-241,51,-791,-8820,3360,210,222,494,-1174
48555,-241,51,-791,-8820,3360,210,222,494,-1174
48557,-241,51,-791,-8820,3360,210,222,494,-1174
48559,-241,51,-791,4900,-2730,280,-699,400,-201
48561,-241,51,-791,4900,-2730,280,-699,400,-201
48563,207,4,-1025,4900,-2730,280,-699,400,-201
48565,207,4,-1025,4900,-2730,280,-699,400,-201
48567,207,4,-1025,4900,-2730,280,-699,400,-201
48569,207,4,-1025,-5670,4620,280,-2099,-417,960
48571,207,4,-1025,-5670,4620,280,-2099,-417,960
48573,-100,-19,-1005,-5670,4620,280,-2099,-417,960
48575,-100,-19,-1005,-5670,4620,280,-2099,-417,960
48577,-100,-19,-1005,-5670,4620,280,-2099,-417,960
48579,-100,-19,-1005,-2240,-1750,140,-2220,-769,606
48581,-100,-19,-1005,-2240,-1750,140,-2220,-769,606
48583,-30,55,-908,-2240,-1750,140,-2220,-769,606
48585,-30,55,-908,-2240,-1750,140,-2220,-769,606
48587,-30,55,-908,-2240,-1750,140,-2220,-769,606
48589,-30,55,-908,2870,1470,560,-807,-331,-494
48591,-30,55,-908,2870,1470,560,-807,-331,-494
48593,-89,-217,-1173,2870,1470,560,-807,-331,-494
48595,-89,-217,-1173,2870,1470,560,-807,-331,-494
48597,-89,-217,-1173,2870,1470,560,-807,-331,-494
48599,-89,-217,-1173,-8400,2730,210,176,424,-1223
48601,-89,-217,-1173,-8400,2730,210,176,424,-1223
48603,-112,109,-802,-8400,2730,210,176,424,-1223
48605,-112,109,-802,-8400,2730,210,176,424,-1223
48607,-112,109,-802,-8400,2730,210,176,424,-1223
48609,-112,109,-802,5670,-2450,350,-379,499,-454
48611,-112,109,-802,5670,-2450,350,-379,499,-454
48613,-11,-50,-1111,5670,-2450,350,-379,499,-454
48615,-11,-50,-1111,5670,-2450,350,-379,499,-454
48617,-11,-50,-1111,5670,-2450,350,-379,499,-454
48619,-11,-50,-1111,-6440,4760,350,-2034,-283,783
48621,-11,-50,-1111,-6440,4760,350,-2034,-283,783
48623,39,-34,-1036,-6440,4760,350,-2034,-283,783
48625,39,-34,-1036,-6440,4760,350,-2034,-283,783
48627,39,-34,-1036,-6440,4760,350,-2034,-283,783
48629,39,-34,-1036,-840,-2100,210,-2341,-758,786
48631,39,-34,-1036,-840,-2100,210,-2341,-758,786
48633,39,-34,-1036,-840,-2100,210,-2341,-758,786
48635,-69,62,-958,-840,-2100,210,-2341,-758,786
48637,-69,62,-958,-840,-2100,210,-2341,-758,786
48639,-69,62,-958,1470,2100,420,-1148,-455,-254
48641,-69,62,-958,1470,2100,420,-1148,-455,-254
48643,-69,62,-958,1470,2100,420,-1148,-455,-254
48645,86,-100,-1146,1470,2100,420,-1148,-455,-254
48647,86,-100,-1146,1470,2100,420,-1148,-455,-254
48649,86,-100,-1146,-8260,2030,210,-6,274,-1239
48651,86,-100,-1146,-8260,2030,210,-6,274,-1239
48653,86,-100,-1146,-8260,2030,210,-6,274,-1239
48655,-19,16,-802,-8260,2030,210,-6,274,-1239
48657,-19,16,-802,-8260,2030,210,-6,274,-1239
48659,-19,16,-802,5880,-1960,420,-65,566,-724
48661,-19,16,-802,5880,-1960,420,-65,566,-724
48663,-19,16,-802,5880,-1960,420,-65,566,-724
48665,211,-42,-1126,5880,-1960,420,-65,566,-724
48667,211,-42,-1126,5880,-1960,420,-65,566,-724
48669,211,-42,-1126,-7210,5040,350,-1644,-6,503
48671,211,-42,-1126,-7210,5040,350,-1644,-6,503
48673,211,-42,-1126,-7210,5040,350,-1644,-6,503
48675,47,39,-853,-7210,5040,350,-1644,-6,503
48677,47,39,-853,-7210,5040,350,-1644,-6,503
48679,47,39,-853,770,-2520,280,-2376,-687,929
48681,47,39,-853,770,-2520,280,-2376,-687,929
48683,47,39,-853,770,-2520,280,-2376,-687,929
48685,-100,90,-947,770,-2520,280,-2376,-687,929
48687,-100,90,-947,770,-2520,280,-2376,-687,929
48689,-100,90,-947,210,2870,350,-1605,-614,71
48691,-100,90,-947,210,2870,350,-1605,-614,71
48693,-100,90,-947,210,2870,350,-1605,-614,71
48695,12,-100,-1114,210,2870,350,-1605,-614,71
48697,12,-100,-1114,210,2870,350,-1605,-614,71
48699,12,-100,-1114,-7420,1330,140,-127,157,-1126
48701,12,-100,-1114,-7420,1330,140,-127,157,-1126
48703,12,-100,-1114,-7420,1330,140,-127,157,-1126
48705,31,144,-814,-7420,1330,140,-127,157,-1126
48707,31,144,-814,-7420,1330,140,-127,157,-1126
48709,31,144,-814,5530,-1610,420,94,585,-940
48711,31,144,-814,5530,-1610,420,94,585,-940
48713,31,144,-814,5530,-1610,420,94,585,-940
48715,-30,-139,-1189,5530,-1610,420,94,585,-940
48717,-30,-139,-1189,5530,-1610,420,94,585,-940
48719,-30,-139,-1189,-8190,4690,140,-1280,164,246
48721,-30,-139,-1189,-8190,4690,140,-1280,164,246
48723,-30,-139,-1189,-8190,4690,140,-1280,164,246
48725,-206,27,-810,-8190,4690,140,-1280,164,246
48727,-206,27,-810,-8190,4690,140,-1280,164,246
48729,-206,27,-810,1960,-2520,280,-2293,-596,986
48731,-206,27,-810,1960,-2520,280,-2293,-596,986
48733,-206,27,-810,1960,-2520,280,-2293,-596,986
48735,82,-15,-966,1960,-2520,280,-2293,-596,986
48737,82,-15,-966,1960,-2520,280,-2293,-596,986
48739,82,-15,-966,-490,3500,420,-1891,-710,314
48741,82,-15,-966,-490,3500,420,-1891,-710,314
48743,82,-15,-966,-490,3500,420,-1891,-710,314
48745,-22,-11,-1056,-490,3500,420,-1891,-710,314
48747,-22,-11,-1056,-490,3500,420,-1891,-710,314
48749,-22,-11,-1056,-6440,420,210,-213,9,-948
48751,-22,-11,-1056,-6440,420,210,-213,9,-948
48753,-22,-11,-1056,-6440,420,210,-213,9,-948
48755,-155,39,-943,-6440,420,210,-213,9,-948
48757,-155,39,-943,-6440,420,210,-213,9,-948
48759,-155,39,-943,5460,-1120,490,192,565,-1098
48761,-155,39,-943,5460,-1120,490,192,565,-1098
48763,-155,39,-943,5460,-1120,490,192,565,-1098
48765,-69,-245,-1247,5460,-1120,490,192,565,-1098
48767,-69,-245,-1247,5460,-1120,490,192,565,-1098
48769,-69,-245,-1247,-8680,4620,210,-922,290,-1
48771,-69,-245,-1247,-8680,4620,210,-922,290,-1
48773,-69,-245,-1247,-8680,4620,210,-922,290,-1
48775,-132,62,-748,-8680,4620,210,-922,290,-1
48777,-128,62,-748,-8680,4620,210,-922,290,-1
48779,-128,62,-748,2870,-2940,280,-2122,-473,963
48781,-128,62,-748,2870,-2940,280,-2122,-473,963
48783,-128,62,-748,2870,-2940,280,-2122,-473,963
48785,-128,62,-748,2870,-2940,280,-2122,-473,963
48787,43,-7,-1036,2870,-2940,280,-2122,-473,963
48789,43,-7,-1036,-2310,3850,350,-2131,-761,553
48791,43,-7,-1036,-2310,3850,350,-2131,-761,553
48793,43,-7,-1036,-2310,3850,350,-2131,-761,553
48795,43,-7,-1036,-2310,3850,350,-2131,-761,553
48797,160,-26,-982,-2310,3850,350,-2131,-761,553
48799,160,-26,-982,-5180,-140,210,-530,-211,-726
48801,160,-26,-982,-5180,-140,210,-530,-211,-726
48803,160,-26,-982,-5180,-140,210,-530,-211,-726
48805,160,-26,-982,-5180,-140,210,-530,-211,-726
48807,-104,82,-923,-5180,-140,210,-530,-211,-726
48809,-104,82,-923,5250,-280,490,210,503,-1193
48811,-104,82,-923,5250,-280,490,210,503,-1193
48813,-104,82,-923,5250,-280,490,210,503,-1193
48815,-104,82,-923,5250,-280,490,210,503,-1193
48817,164,-97,-1134,5250,-280,490,210,503,-1193
48819,164,-97,-1134,-8890,4130,280,-584,401,-253
48821,164,-97,-1134,-8890,4130,280,-584,401,-253
48823,164,-97,-1134,-8890,4130,280,-584,401,-253
48825,164,-97,-1134,-8890,4130,280,-584,401,-253
48827,-139,70,-717,-8890,4130,280,-584,401,-253
48829,-139,70,-717,3920,-3010,280,-2014,-332,844
48831,-139,70,-717,3920,-3010,280,-2014,-332,844
48833,-139,70,-717,3920,-3010,280,-2014,-332,844
48835,-139,70,-717,3920,-3010,280,-2014,-332,844
48837,230,-42,-1173,3920,-3010,280,-2014,-332,844
48839,230,-42,-1173,-3780,4410,350,-2300,-777,764
48841,230,-42,-1173,-3780,4410,350,-2300,-777,764
48843,230,-42,-1173,-3780,4410,350,-2300,-777,764
48845,230,-42,-1173,-3780,4410,350,-2300,-777,764
48847,27,8,-955,-3780,4410,350,-2300,-777,764
48849,27,8,-955,-4130,-770,140,-894,-381,-471
48851,27,8,-955,-4130,-770,140,-894,-381,-471
48853,27,8,-955,-4130,-770,140,-894,-381,-471
48855,27,8,-955,-4130,-770,140,-894,-381,-471
48857,-73,62,-951,-4130,-770,140,-894,-381,-471
48859,-73,62,-951,4200,350,490,128,407,-1227
48861,-73,62,-951,4200,350,490,128,407,-1227
48863,-73,62,-951,4200,350,490,128,407,-1227
48865,-73,62,-951,4200,350,490,128,407,-1227
48867,-58,-132,-1122,4200,350,490,128,407,-1227
48869,-58,-132,-1122,-8820,3710,210,-262,500,-495
48871,-58,-132,-1122,-8820,3710,210,-262,500,-495
48873,-58,-132,-1122,-8820,3710,210,-262,500,-495
48875,-58,-132,-1122,-8820,3710,210,-262,500,-495
48877,98,125,-802,-8820,3710,210,-262,500,-495
48879,98,125,-802,4830,-2730,280,-1939,-182,654
48881,98,125,-802,4830,-2730,280,-1939,-182,654
48883,98,125,-802,4830,-2730,280,-1939,-182,654
48885,98,125,-802,4830,-2730,280,-1939,-182,654
48887,-7,-120,-1177,4830,-2730,280,-1939,-182,654
48889,-7,-120,-1177,-4900,4480,280,-2393,-761,933
48891,-7,-120,-1177,-4900,4480,280,-2393,-761,933
48893,-7,-120,-1177,-4900,4480,280,-2393,-761,933
48895,-7,-120,-1177,-4900,4480,280,-2393,-761,933
48897,-139,82,-814,-4900,4480,280,-2393,-761,933
48899,-139,82,-814,-2940,-1470,140,-1255,-512,-208
48901,-139,82,-814,-2940,-1470,140,-1255,-512,-208
48903,-139,82,-814,-2940,-1470,140,-1255,-512,-208
48905,-139,82,-814,-2940,-1470,140,-1255,-512,-208
48907,-15,-34,-1017,-2940,-1470,140,-1255,-512,-208
48909,-15,-34,-1017,3290,1190,490,-66,276,-1187
48911,-15,-34,-1017,3290,1190,490,-66,276,-1187
48913,-15,-34,-1017,3290,1190,490,-66,276,-1187
48915,-15,-34,-1017,3290,1190,490,-66,276,-1187
48917,94,-22,-1064,3290,1190,490,-66,276,-1187
48919,94,-22,-1064,-8750,3150,140,-19,542,-712
48921,94,-22,-1064,-8750,3150,140,-19,542,-712
48923,94,-22,-1064,-8750,3150,140,-19,542,-712
48925,94,-22,-1064,-8750,3150,140,-19,542,-712
48927,94,23,-939,-8750,3150,140,-8,508,413
48929,-89,16,-943,5320,-2660,350,-1593,46,410
48931,-89,16,-943,5320,-2660,350,-1593,46,410
48933,-89,16,-943,5320,-2660,350,-1593,46,410
48935,-89,16,-943,5320,-2660,350,-1593,46,410
48937,-89,16,-943,5320,-2660,350,-1613,-665,1047
48939,121,-186,-1255,-6090,4760,280,-2408,-695,1039
48941,121,-186,-1255,-6090,4760,280,-2408,-695,1039
48943,121,-186,-1255,-6090,4760,280,-2408,-695,1039
48945,121,-186,-1255,-6090,4760,280,-2408,-695,1039
48947,121,-186,-1255,-6090,4760,280,-1612,-633,33
48949,-163,62,-787,-1470,-1890,140,-1612,-633,33
48951,-163,62,-787,-1470,-1890,140,-1612,-633,33
48953,-163,62,-787,-1470,-1890,140,-1612,-633,33
48955,-163,62,-787,-1470,-1890,140,-1612,-633,33
48957,-163,62,-787,-1470,-1890,140,-215,125,-1053
48959,125,43,-1017,2310,1890,420,-215,125,-1053
48961,125,43,-1017,2310,1890,420,-215,125,-1053
48963,125,43,-1017,2310,1890,420,-215,125,-1053
48965,125,43,-1017,2310,1890,420,-215,125,-1053
48967,125,43,-1017,2310,1890,420,148,566,-941
48969,74,8,-951,-8330,2310,210,148,566,-941
48971,74,8,-951,-8330,2310,210,148,566,-941
48973,74,8,-951,-8330,2310,210,148,566,-941
48975,74,8,-951,-8330,2310,210,148,566,-941
48977,74,8,-951,-8330,2310,210,-1218,208,171
48979,-104,47,-955,5740,-2310,420,-1218,208,171
48981,-104,47,-955,5740,-2310,420,-1218,208,171
48983,-104,47,-955,5740,-2310,420,-1218,208,171
48985,-104,47,-955,5740,-2310,420,-1218,208,171
48987,-104,47,-955,5740,-2310,420,-2329,-610,1070
48989,121,-112,-1169,-7000,4970,280,-2329,-610,1070
48991,121,-112,-1169,-7000,4970,280,-2329,-610,1070
48993,121,-112,-1169,-7000,4970,280,-2329,-610,1070
48995,121,-112,-1169,-7000,4970,280,-2329,-610,1070
48997,121,-112,-1169,-7000,4970,280,-1898,-709,268
48999,-245,113,-682,-210,-2310,210,-1898,-709,268
49001,-245,113,-682,-210,-2310,210,-1898,-709,268
49003,-245,113,-682,-210,-2310,210,-1898,-709,268
49005,-245,113,-682,-210,-2310,210,-1898,-709,268
49007,-245,113,-682,-210,-2310,210,-333,-38,-860
49009,148,-38,-1107,700,2520,420,-333,-38,-860
49011,148,-38,-1107,700,2520,420,-333,-38,-860
49013,148,-38,-1107,700,2520,420,-333,-38,-860
49015,148,-38,-1107,700,2520,420,-333,-38,-860
49017,148,-38,-1107,700,2520,420,212,534,-1103
49019,-69,0,-919,-7770,1610,210,212,534,-1103
49021,-69,0,-919,-7770,1610,210,212,534,-1103
49023,-69,0,-919,-7770,1610,210,212,534,-1103
49025,-69,0,-919,-7770,1610,210,212,534,-1103
49027,-69,0,-919,-7770,1610,210,-864,342,-101
49029,20,47,-939,6090,-1820,420,-864,342,-101
49031,20,47,-939,6090,-1820,420,-864,342,-101
49033,20,47,-939,6090,-1820,420,-864,342,-101
49035,20,47,-939,6090,-1820,420,-864,342,-101
49037,20,47,-939,6090,-1820,420,-2149,-480,1024
49039,-42,-139,-1161,-7630,4830,280,-2149,-480,1024
49041,-42,-139,-1161,-7630,4830,280,-2149,-480,1024
49043,-42,-139,-1161,-7630,4830,280,-2149,-480,1024
49045,-42,-139,-1161,-7630,4830,280,-2149,-480,1024
49047,-42,-139,-1161,-7630,4830,280,-2137,-758,503
49049,66,20,-802,1400,-2660,280,-2137,-758,503
49051,66,20,-802,1400,-2660,280,-2137,-758,503
