T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
83216,-1345,-666,-1161,-7280,-560,560,178,375,-1465
83218,-1345,-666,-1161,-7280,-560,560,178,375,-1465
83220,-1345,-666,-1161,-7280,-560,560,178,375,-1465
83222,-1345,-666,-1161,700,1050,140,178,375,-1465
83224,-1345,-666,-1161,700,1050,140,-778,481,106
83226,148,23,-994,700,1050,140,-778,481,106
83228,148,23,-994,700,1050,140,-778,481,106
83230,148,23,-994,700,1050,140,-778,481,106
83232,148,23,-994,0,1750,-70,-778,481,106
83234,148,23,-994,0,1750,-70,-1897,-585,330
83236,199,328,-740,0,1750,-70,-1897,-585,330
83238,199,328,-740,0,1750,-70,-1897,-585,330
83240,199,328,-740,0,1750,-70,-1897,-585,330
83242,199,328,-740,-7070,980,1190,-1897,-585,330
83244,199,328,-740,-7070,980,1190,275,471,-1459
83246,-1341,-670,-1142,-7070,980,1190,275,471,-1459
83248,-1341,-670,-1142,-7070,980,1190,275,471,-1459
83250,-1341,-670,-1142,-7070,980,1190,275,471,-1459
83252,-1341,-670,-1142,1890,1540,210,275,471,-1459
83254,-1341,-670,-1142,1890,1540,210,-1071,377,300
83256,176,39,-970,1890,1540,210,-1071,377,300
83258,176,39,-970,1890,1540,210,-1071,377,300
83260,176,39,-970,1890,1540,210,-1071,377,300
83262,176,39,-970,560,1890,-70,-1071,377,300
83264,176,39,-970,560,1890,-70,-1763,-558,159
83266,211,371,-701,560,1890,-70,-1763,-558,159
83268,211,371,-701,560,1890,-70,-1763,-558,159
83270,211,371,-701,560,1890,-70,-1763,-558,159
83272,211,371,-701,-5110,-630,350,-1763,-558,159
83274,211,371,-701,-5110,-630,350,389,561,-1404
83276,-1317,-658,-1118,-5110,-630,350,389,561,-1404
83278,-1317,-658,-1118,-5110,-630,350,389,561,-1404
83280,-1317,-658,-1118,-5110,-630,350,389,561,-1404
83282,-1317,-658,-1118,2450,420,140,389,561,-1404
83284,-1317,-658,-1118,2450,420,140,-1354,255,463
83286,152,20,-1001,2450,420,140,-1354,255,463
83288,152,20,-1001,2450,420,140,-1354,255,463
83290,152,20,-1001,2450,420,140,-1354,255,463
83292,152,20,-1001,980,1750,70,-1354,255,463
83294,152,20,-1001,980,1750,70,-1559,-521,-29
83296,257,347,-721,980,1750,70,-1559,-521,-29
83298,257,347,-721,980,1750,70,-1559,-521,-29
83300,257,347,-721,980,1750,70,-1559,-521,-29
83302,257,347,-721,-7280,-560,490,-1559,-521,-29
83304,257,347,-721,-7280,-560,490,450,635,-1309
83306,-1298,-639,-1118,-7280,-560,490,450,635,-1309
83308,-1298,-639,-1118,-7280,-560,490,450,635,-1309
83310,-1298,-639,-1118,-7280,-560,490,450,635,-1309
83312,-1298,-639,-1118,-140,630,140,450,635,-1309
83314,-1298,-639,-1118,-140,630,140,-1608,94,629
83316,121,20,-1001,-140,630,140,-1608,94,629
83318,121,20,-1001,-140,630,140,-1608,94,629
83320,121,20,-1001,-140,630,140,-1608,94,629
83322,121,20,-1001,1330,1890,-70,-1608,94,629
83324,121,20,-1001,1330,1890,-70,-1342,-464,-222
83326,234,332,-728,1330,1890,-70,-1342,-464,-222
83328,234,332,-728,1330,1890,-70,-1342,-464,-222
83330,234,332,-728,1330,1890,-70,-1342,-464,-222
83332,234,332,-728,-8400,210,700,-1342,-464,-222
83334,234,332,-728,-8400,210,700,457,696,-1172
83336,-1360,-678,-1142,-8400,210,700,457,696,-1172
83338,-1360,-678,-1142,-8400,210,700,457,696,-1172
83340,-1360,-678,-1142,-8400,210,700,457,696,-1172
83342,-1360,-678,-1142,-910,1190,0,457,696,-1172
83344,-1360,-678,-1142,-910,1190,0,-1733,-68,763
83346,144,12,-1005,-910,1190,0,-1733,-68,763
83348,144,12,-1005,-910,1190,0,-1733,-68,763
83350,144,12,-1005,-910,1190,0,-1733,-68,763
83352,144,12,-1005,1890,1960,0,-1733,-68,763
83354,144,12,-1005,1890,1960,0,-1097,-380,-424
83356,207,413,-693,1890,1960,0,-1097,-380,-424
83358,207,413,-693,1890,1960,0,-1097,-380,-424
83360,207,413,-693,1890,1960,0,-1097,-380,-424
83362,207,413,-693,-7140,910,980,-1097,-380,-424
83364,207,413,-693,-7140,910,980,410,722,-1017
83366,207,413,-693,-7140,910,980,410,722,-1017
83368,-1360,-678,-1126,-7140,910,980,410,722,-1017
83370,-1360,-678,-1126,-7140,910,980,410,722,-1017
83372,-1360,-678,-1126,140,1540,280,410,722,-1017
83374,-1360,-678,-1126,140,1540,280,-1694,-167,857
83376,-1360,-678,-1126,140,1540,280,-1694,-167,857
83378,183,47,-974,140,1540,280,-1694,-167,857
83380,183,47,-974,140,1540,280,-1694,-167,857
83382,183,47,-974,2030,1960,0,-1694,-167,857
83384,183,47,-974,2030,1960,0,-839,-291,-614
83386,183,47,-974,2030,1960,0,-839,-291,-614
83388,179,417,-654,2030,1960,0,-839,-291,-614
83390,179,417,-654,2030,1960,0,-839,-291,-614
83392,179,417,-654,-6090,490,700,-839,-291,-614
83394,179,417,-654,-6090,490,700,327,729,-828
83396,179,417,-654,-6090,490,700,327,729,-828
83398,-1387,-693,-1103,-6090,490,700,327,729,-828
83400,-1387,-693,-1103,-6090,490,700,327,729,-828
83402,-1387,-693,-1103,490,1190,490,327,729,-828
83404,-1387,-693,-1103,490,1190,490,-1784,-277,877
83406,-1387,-693,-1103,490,1190,490,-1784,-277,877
83408,172,35,-982,490,1190,490,-1784,-277,877
83410,172,35,-982,490,1190,490,-1784,-277,877
83412,172,35,-982,2730,1960,0,-1784,-277,877
83414,172,35,-982,2730,1960,0,-576,-177,-826
83416,172,35,-982,2730,1960,0,-576,-177,-826
83418,156,421,-654,2730,1960,0,-576,-177,-826
83420,156,421,-654,2730,1960,0,-576,-177,-826
83422,156,421,-654,-5600,-350,210,-576,-177,-826
83424,156,421,-654,-5600,-350,210,193,733,-666
83426,156,421,-654,-5600,-350,210,193,733,-666
83428,-1380,-713,-1142,-5600,-350,210,193,733,-666
83430,-1380,-713,-1142,-5600,-350,210,193,733,-666
83432,-1380,-713,-1142,210,560,420,193,733,-666
83434,-1380,-713,-1142,210,560,420,-1915,-363,838
83436,-1380,-713,-1142,210,560,420,-1915,-363,838
83438,191,16,-994,210,560,420,-1915,-363,838
83440,191,16,-994,210,560,420,-1915,-363,838
83442,191,16,-994,3080,1750,0,-1915,-363,838
83444,191,16,-994,3080,1750,0,-285,-74,-999
83446,191,16,-994,3080,1750,0,-285,-74,-999
83448,133,437,-615,3080,1750,0,-285,-74,-999
83450,133,437,-615,3080,1750,0,-285,-74,-999
83452,133,437,-615,-7140,-350,350,-285,-74,-999
83454,133,437,-615,-7140,-350,350,14,702,-496
83456,133,437,-615,-7140,-350,350,14,702,-496
83458,-1426,-717,-1138,-7140,-350,350,14,702,-496
83460,-1426,-717,-1138,-7140,-350,350,14,702,-496
83462,-1426,-717,-1138,-2100,280,70,14,702,-496
83464,-1426,-717,-1138,-2100,280,70,-1999,-439,739
83466,-1426,-717,-1138,-2100,280,70,-1999,-439,739
83468,199,47,-994,-2100,280,70,-1999,-439,739
83470,199,47,-994,-2100,280,70,-1999,-439,739
83472,199,47,-994,3010,1890,70,-1999,-439,739
83474,199,47,-994,3010,1890,70,-114,34,-1113
83476,199,47,-994,3010,1890,70,-114,34,-1113
83478,144,449,-627,3010,1890,70,-114,34,-1113
83480,144,449,-627,3010,1890,70,-114,34,-1113
83482,144,449,-627,-7770,490,560,-114,34,-1113
83484,144,449,-627,-7770,490,560,-125,664,-377
83486,144,449,-627,-7770,490,560,-125,664,-377
83488,-1450,-740,-1150,-7770,490,560,-125,664,-377
83490,-1450,-740,-1150,-7770,490,560,-125,664,-377
83492,-1450,-740,-1150,-2870,700,-140,-125,664,-377
83494,-1450,-740,-1150,-2870,700,-140,-2003,-477,652
83496,-1450,-740,-1150,-2870,700,-140,-2003,-477,652
83498,187,39,-974,-2870,700,-140,-2003,-477,652
83500,187,39,-974,-2870,700,-140,-2003,-477,652
83502,187,39,-974,3220,2100,140,-2003,-477,652
83504,187,39,-974,3220,2100,140,73,188,-1270
83506,187,39,-974,3220,2100,140,73,188,-1270
83508,117,449,-615,3220,2100,140,73,188,-1270
83510,117,449,-615,3220,2100,140,73,188,-1270
83512,117,449,-615,-7000,1120,770,73,188,-1270
83514,117,449,-615,-7000,1120,770,-358,596,-176
83516,117,449,-615,-7000,1120,770,-358,596,-176
83518,117,449,-615,-7000,1120,770,-358,596,-176
83520,-1446,-748,-1153,-7000,1120,770,-358,596,-176
83522,-1446,-748,-1153,-2100,1190,490,-358,596,-176
83524,-1446,-748,-1153,-2100,1190,490,-1990,-527,512
83526,-1446,-748,-1153,-2100,1190,490,-1990,-527,512
83528,-1446,-748,-1153,-2100,1190,490,-1990,-527,512
83530,226,43,-970,-2100,1190,490,-1990,-527,512
83532,226,43,-970,3640,2310,140,-1990,-527,512
83534,226,43,-970,3640,2310,140,104,308,-1390
83536,226,43,-970,3640,2310,140,104,308,-1390
83538,226,43,-970,3640,2310,140,104,308,-1390
83540,55,464,-568,3640,2310,140,104,308,-1390
83542,55,464,-568,-5740,840,420,104,308,-1390
83544,55,464,-568,-5740,840,420,-624,518,26
83546,55,464,-568,-5740,840,420,-624,518,26
83548,55,464,-568,-5740,840,420,-624,518,26
83550,-1473,-760,-1165,-5740,840,420,-624,518,26
83552,-1473,-760,-1165,-1540,910,700,-624,518,26
83554,-1473,-760,-1165,-1540,910,700,-1915,-564,340
83556,-1473,-760,-1165,-1540,910,700,-1915,-564,340
83558,-1473,-760,-1165,-1540,910,700,-1915,-564,340
83560,230,51,-994,-1540,910,700,-1915,-564,340
83562,230,51,-994,4200,2170,70,-1915,-564,340
83564,230,51,-994,4200,2170,70,162,433,-1439
83566,230,51,-994,4200,2170,70,162,433,-1439
83568,230,51,-994,4200,2170,70,162,433,-1439
83570,51,484,-561,4200,2170,70,162,433,-1439
83572,51,484,-561,-5110,210,70,162,433,-1439
83574,51,484,-561,-5110,210,70,-896,425,204
83576,51,484,-561,-5110,210,70,-896,425,204
83578,51,484,-561,-5110,210,70,-896,425,204
83580,-1469,-783,-1169,-5110,210,70,-896,425,204
83582,-1469,-783,-1169,-1820,-70,630,-896,425,204
83584,-1469,-783,-1169,-1820,-70,630,-1805,-574,166
83586,-1469,-783,-1169,-1820,-70,630,-1805,-574,166
83588,-1469,-783,-1169,-1820,-70,630,-1805,-574,166
83590,238,47,-974,-1820,-70,630,-1805,-574,166
83592,238,47,-974,4550,2030,-70,-1805,-574,166
83594,238,47,-974,4550,2030,-70,320,533,-1433
83596,238,47,-974,4550,2030,-70,320,533,-1433
83598,238,47,-974,4550,2030,-70,320,533,-1433
83600,35,491,-533,4550,2030,-70,320,533,-1433
83602,35,491,-533,-5250,0,-70,320,533,-1433
83604,35,491,-533,-5250,0,-70,-1166,315,404
83606,35,491,-533,-5250,0,-70,-1166,315,404
83608,35,491,-533,-5250,0,-70,-1166,315,404
83610,-1481,-763,-1177,-5250,0,-70,-1166,315,404
83612,-1481,-763,-1177,-3010,-280,420,-1166,315,404
83614,-1481,-763,-1177,-3010,-280,420,-1642,-536,-5
83616,-1481,-763,-1177,-3010,-280,420,-1642,-536,-5
83618,-1481,-763,-1177,-3010,-280,420,-1642,-536,-5
83620,222,39,-966,-3010,-280,420,-1642,-536,-5
83622,222,39,-966,4550,1820,0,-1642,-536,-5
83624,222,39,-966,4550,1820,0,423,616,-1373
83626,222,39,-966,4550,1820,0,423,616,-1373
83628,222,39,-966,4550,1820,0,423,616,-1373
83630,8,507,-490,4550,1820,0,423,616,-1373
83632,8,507,-490,-5320,140,-70,423,616,-1373
83634,8,507,-490,-5320,140,-70,-1442,173,573
83636,8,507,-490,-5320,140,-70,-1442,173,573
83638,8,507,-490,-5320,140,-70,-1442,173,573
83640,-1497,-771,-1153,-5320,140,-70,-1442,173,573
83642,-1497,-771,-1153,-3710,-490,280,-1442,173,573
83644,-1497,-771,-1153,-3710,-490,280,-1443,-494,-183
83646,-1497,-771,-1153,-3710,-490,280,-1443,-494,-183
83648,-1497,-771,-1153,-3710,-490,280,-1443,-494,-183
83650,273,55,-966,-3710,-490,280,-1443,-494,-183
83652,273,55,-966,4200,1890,70,-1443,-494,-183
83654,273,55,-966,4200,1890,70,455,693,-1289
83656,273,55,-966,4200,1890,70,455,693,-1289
83658,273,55,-966,4200,1890,70,455,693,-1289
83660,39,554,-498,4200,1890,70,455,693,-1289
83662,39,558,-498,-5460,350,70,455,693,-1289
83664,39,558,-498,-5460,350,70,-1684,8,735
83666,39,558,-498,-5460,350,70,-1684,8,735
83668,39,558,-498,-5460,350,70,-1684,8,735
83670,39,558,-498,-5460,350,70,-1684,8,735
83672,-1485,-779,-1189,-5390,-420,420,-1684,8,735
83674,-1485,-779,-1189,-5390,-420,420,-1207,-426,-380
83676,-1485,-779,-1189,-5390,-420,420,-1207,-426,-380
83678,-1485,-779,-1189,-5390,-420,420,-1207,-426,-380
83680,-1485,-779,-1189,-5390,-420,420,-1207,-426,-380
83682,222,51,-978,4200,1890,70,-1207,-426,-380
83684,222,51,-978,4200,1890,70,448,735,-1149
83686,222,51,-978,4200,1890,70,448,735,-1149
83688,222,51,-978,4200,1890,70,448,735,-1149
83690,222,51,-978,4200,1890,70,448,735,-1149
83692,12,562,-471,-5180,560,70,448,735,-1149
83694,12,562,-471,-5180,560,70,-1774,-132,859
83696,12,562,-471,-5180,560,70,-1774,-132,859
83698,12,562,-471,-5180,560,70,-1774,-132,859
83700,12,562,-471,-5180,560,70,-1774,-132,859
83702,-1497,-791,-1169,-5740,-490,420,-1774,-132,859
83704,-1497,-791,-1169,-5740,-490,420,-962,-359,-556
83706,-1497,-791,-1169,-5740,-490,420,-962,-359,-556
83708,-1497,-791,-1169,-5740,-490,420,-962,-359,-556
83710,-1497,-791,-1169,-5740,-490,420,-962,-359,-556
83712,246,66,-970,4270,1890,0,-962,-359,-556
83714,246,66,-970,4270,1890,0,388,769,-981
83716,246,66,-970,4270,1890,0,388,769,-981
83718,246,66,-970,4270,1890,0,388,769,-981
83720,246,66,-970,4270,1890,0,388,769,-981
83722,-58,569,-448,-4830,630,0,388,769,-981
83724,-58,569,-448,-4830,630,0,-1774,-217,946
83726,-58,569,-448,-4830,630,0,-1774,-217,946
83728,-58,569,-448,-4830,630,0,-1774,-217,946
83730,-58,569,-448,-4830,630,0,-1774,-217,946
83732,-1516,-783,-1189,-5670,-560,350,-1774,-217,946
83734,-1516,-783,-1189,-5670,-560,350,-704,-267,-758
83736,-1516,-783,-1189,-5670,-560,350,-704,-267,-758
83738,-1516,-783,-1189,-5670,-560,350,-704,-267,-758
83740,-1516,-783,-1189,-5670,-560,350,-704,-267,-758
83742,296,43,-978,4200,1820,70,-704,-267,-758
83744,296,43,-978,4200,1820,70,282,774,-821
83746,296,43,-978,4200,1820,70,282,774,-821
83748,296,43,-978,4200,1820,70,282,774,-821
83750,296,43,-978,4200,1820,70,282,774,-821
83752,-85,620,-459,-4200,700,0,282,774,-821
83754,-85,620,-459,-4200,700,0,-1895,-325,936
83756,-85,620,-459,-4200,700,0,-1895,-325,936
83758,-85,620,-459,-4200,700,0,-1895,-325,936
83760,-85,620,-459,-4200,700,0,-1895,-325,936
83762,-1520,-799,-1192,-5390,-700,490,-1895,-325,936
83764,-1520,-799,-1192,-5390,-700,490,-424,-155,-933
83766,-1520,-799,-1192,-5390,-700,490,-424,-155,-933
83768,-1520,-799,-1192,-5390,-700,490,-424,-155,-933
83770,-1520,-799,-1192,-5390,-700,490,-424,-155,-933
83772,277,70,-958,4410,1750,0,-424,-155,-933
83774,277,70,-958,4410,1750,0,130,759,-652
83776,277,70,-958,4410,1750,0,130,759,-652
83778,277,70,-958,4410,1750,0,130,759,-652
83780,277,70,-958,4410,1750,0,130,759,-652
83782,-217,628,-502,-3570,910,-70,130,759,-652
83784,-217,628,-502,-3570,910,-70,-1987,-405,900
83786,-217,628,-502,-3570,910,-70,-1987,-405,900
83788,-217,628,-502,-3570,910,-70,-1987,-405,900
83790,-217,628,-502,-3570,910,-70,-1987,-405,900
83792,-1540,-802,-1192,-4270,-770,560,-1987,-405,900
83794,-1540,-802,-1192,-4270,-770,560,-160,-44,-1100
83796,-1540,-802,-1192,-4270,-770,560,-160,-44,-1100
83798,-1540,-802,-1192,-4270,-770,560,-160,-44,-1100
83800,-1540,-802,-1192,-4270,-770,560,-160,-44,-1100
83802,285,74,-958,4620,1610,0,-160,-44,-1100
83804,285,74,-958,4620,1610,0,-51,710,-480
83806,285,74,-958,4620,1610,0,-51,710,-480
83808,285,74,-958,4620,1610,0,-51,710,-480
83810,285,74,-958,4620,1610,0,-51,710,-480
83812,285,74,-958,-3360,1190,-70,-51,710,-480
83814,-202,686,-440,-3360,1190,-70,-2042,-487,812
83816,-202,686,-440,-3360,1190,-70,-2042,-487,812
83818,-202,686,-440,-3360,1190,-70,-2042,-487,812
83820,-202,686,-440,-3360,1190,-70,-2042,-487,812
83822,-202,686,-440,-4060,0,910,-2042,-487,812
83824,-1540,-775,-1204,-4060,0,910,77,129,-1249
83826,-1540,-775,-1204,-4060,0,910,77,129,-1249
83828,-1540,-775,-1204,-4060,0,910,77,129,-1249
83830,-1540,-775,-1204,-4060,0,910,77,129,-1249
83832,-1540,-775,-1204,4550,1820,70,77,129,-1249
83834,273,66,-982,4550,1820,70,-278,660,-287
83836,273,66,-982,4550,1820,70,-278,660,-287
83838,273,66,-982,4550,1820,70,-278,660,-287
83840,273,66,-982,4550,1820,70,-278,660,-287
83842,273,66,-982,-3150,1400,0,-278,660,-287
83844,-260,710,-432,-3150,1400,0,-2044,-533,687
83846,-260,710,-432,-3150,1400,0,-2044,-533,687
83848,-260,710,-432,-3150,1400,0,-2044,-533,687
83850,-260,710,-432,-3150,1400,0,-2044,-533,687
83852,-260,710,-432,-5460,840,1330,-2044,-533,687
83854,-1516,-760,-1196,-5460,840,1330,179,280,-1373
83856,-1516,-760,-1196,-5460,840,1330,179,280,-1373
83858,-1516,-760,-1196,-5460,840,1330,179,280,-1373
83860,-1516,-760,-1196,-5460,840,1330,179,280,-1373
83862,-1516,-760,-1196,3430,1890,70,179,280,-1373
83864,300,98,-943,3430,1890,70,-518,577,-98
83866,300,98,-943,3430,1890,70,-518,577,-98
83868,300,98,-943,3430,1890,70,-518,577,-98
83870,300,98,-943,3430,1890,70,-518,577,-98
83872,300,98,-943,-3010,1330,0,-518,577,-98
83874,-334,698,-518,-3010,1330,0,-1992,-576,526
83876,-334,698,-518,-3010,1330,0,-1992,-576,526
83878,-334,698,-518,-3010,1330,0,-1992,-576,526
83880,-334,698,-518,-3010,1330,0,-1992,-576,526
83882,-334,698,-518,-7350,630,980,-1992,-576,526
83884,-1528,-760,-1181,-7350,630,980,177,375,-1471
83886,-1528,-760,-1181,-7350,630,980,177,375,-1471
83888,-1528,-760,-1181,-7350,630,980,177,375,-1471
83890,-1528,-760,-1181,-7350,630,980,177,375,-1471
83892,-1528,-760,-1181,3080,1610,-210,177,375,-1471
83894,293,117,-947,3080,1610,-210,-771,477,90
83896,293,117,-947,3080,1610,-210,-771,477,90
83898,293,117,-947,3080,1610,-210,-771,477,90
83900,293,117,-947,3080,1610,-210,-771,477,90
83902,293,117,-947,-2380,1400,-70,-771,477,90
83904,-311,745,-498,-2380,1400,-70,-1907,-575,348
83906,-311,745,-498,-2380,1400,-70,-1907,-575,348
83908,-311,745,-498,-2380,1400,-70,-1907,-575,348
83910,-311,745,-498,-2380,1400,-70,-1907,-575,348
83912,-311,745,-498,-7770,-70,770,-1907,-575,348
83914,-1458,-752,-1200,-7770,-70,770,260,463,-1459
83916,-1458,-752,-1200,-7770,-70,770,260,463,-1459
83918,-1458,-752,-1200,-7770,-70,770,260,463,-1459
83920,-1458,-752,-1200,-7770,-70,770,260,463,-1459
83922,-1458,-752,-1200,2870,1190,-210,260,463,-1459
83924,269,101,-970,2870,1190,-210,-1035,394,276
83926,269,101,-970,2870,1190,-210,-1035,394,276
83928,269,101,-970,2870,1190,-210,-1035,394,276
83930,269,101,-970,2870,1190,-210,-1035,394,276
83932,269,101,-970,-2030,1470,-70,-1035,394,276
83934,-331,768,-479,-2030,1470,-70,-1770,-569,185
83936,-331,768,-479,-2030,1470,-70,-1770,-569,185
83938,-331,768,-479,-2030,1470,-70,-1770,-569,185
83940,-331,768,-479,-2030,1470,-70,-1770,-569,185
83942,-331,768,-479,-6370,-840,420,-1770,-569,185
83944,-1415,-724,-1212,-6370,-840,420,366,549,-1411
83946,-1415,-724,-1212,-6370,-840,420,366,549,-1411
83948,-1415,-724,-1212,-6370,-840,420,366,549,-1411
83950,-1415,-724,-1212,-6370,-840,420,366,549,-1411
83952,-1415,-724,-1212,3010,1190,0,366,549,-1411
83954,261,137,-951,3010,1190,0,-1300,274,442
83956,261,137,-951,3010,1190,0,-1300,274,442
83958,261,137,-951,3010,1190,0,-1300,274,442
83960,261,137,-951,3010,1190,0,-1300,274,442
83962,261,137,-951,-1470,1610,-70,-1300,274,442
83964,261,137,-951,-1470,1610,-70,-1614,-532,-2
83966,-354,819,-451,-1470,1610,-70,-1614,-532,-2
83968,-354,819,-451,-1470,1610,-70,-1614,-532,-2
83970,-354,819,-451,-1470,1610,-70,-1614,-532,-2
83972,-354,819,-451,-5810,-700,490,-1614,-532,-2
83974,-354,819,-451,-5810,-700,490,441,610,-1329
83976,-1403,-709,-1192,-5810,-700,490,441,610,-1329
83978,-1403,-709,-1192,-5810,-700,490,441,610,-1329
83980,-1403,-709,-1192,-5810,-700,490,441,610,-1329
83982,-1403,-709,-1192,2590,1050,70,441,610,-1329
83984,-1403,-709,-1192,2590,1050,70,-1572,121,592
83986,273,129,-947,2590,1050,70,-1572,121,592
83988,273,129,-947,2590,1050,70,-1572,121,592
83990,273,129,-947,2590,1050,70,-1572,121,592
83992,273,129,-947,-1050,1610,70,-1572,121,592
83994,273,129,-947,-1050,1610,70,-1391,-477,-180
83996,-358,819,-428,-1050,1610,70,-1391,-477,-180
83998,-358,819,-428,-1050,1610,70,-1391,-477,-180
84000,-358,819,-428,-1050,1610,70,-1391,-477,-180
84002,-358,819,-428,-6860,-420,700,-1391,-477,-180
84004,-358,819,-428,-6860,-420,700,452,675,-1200
84006,-1368,-705,-1200,-6860,-420,700,452,675,-1200
84008,-1368,-705,-1200,-6860,-420,700,452,675,-1200
84010,-1368,-705,-1200,-6860,-420,700,452,675,-1200
84012,-1368,-705,-1200,1610,1050,140,452,675,-1200
84014,-1368,-705,-1200,1610,1050,140,-1743,-39,746
84016,285,148,-916,1610,1050,140,-1743,-39,746
84018,285,148,-916,1610,1050,140,-1743,-39,746
84020,285,148,-916,1610,1050,140,-1743,-39,746
84022,285,148,-916,-560,1750,-140,-1743,-39,746
84024,285,148,-916,-560,1750,-140,-1151,-406,-373
84026,-354,807,-444,-560,1750,-140,-1151,-406,-373
84028,-354,807,-444,-560,1750,-140,-1151,-406,-373
84030,-354,807,-444,-560,1750,-140,-1151,-406,-373
84032,-354,807,-444,-8050,-210,630,-1151,-406,-373
84034,-354,807,-444,-8050,-210,630,430,714,-1039
84036,-1364,-674,-1224,-8050,-210,630,430,714,-1039
84038,-1364,-674,-1224,-8050,-210,630,430,714,-1039
84040,-1364,-674,-1224,-8050,-210,630,430,714,-1039
84042,-1364,-674,-1224,910,1190,0,430,714,-1039
84044,-1364,-674,-1224,910,1190,0,-1701,-161,850
84046,261,121,-978,910,1190,0,-1701,-161,850
84048,261,121,-978,910,1190,0,-1701,-161,850
84050,261,121,-978,910,1190,0,-1701,-161,850
84052,261,121,-978,70,1750,-70,-1701,-161,850
84054,261,121,-978,70,1750,-70,-882,-316,-593
84056,-381,831,-424,70,1750,-70,-882,-316,-593
84058,-381,831,-424,70,1750,-70,-882,-316,-593
84060,-381,831,-424,70,1750,-70,-882,-316,-593
84062,-381,831,-424,-7700,700,1190,-882,-316,-593
84064,-381,831,-424,-7700,700,1190,344,740,-865
84066,-1360,-670,-1192,-7700,700,1190,344,740,-865
84068,-1360,-670,-1192,-7700,700,1190,344,740,-865
84070,-1360,-670,-1192,-7700,700,1190,344,740,-865
84072,-1360,-670,-1192,1260,1330,70,344,740,-865
84074,-1360,-670,-1192,1260,1330,70,-1764,-247,872
84076,277,113,-943,1260,1330,70,-1764,-247,872
84078,277,113,-943,1260,1330,70,-1764,-247,872
84080,277,113,-943,1260,1330,70,-1764,-247,872
84082,277,113,-943,420,1750,-70,-1764,-247,872
84084,277,113,-943,420,1750,-70,-612,-206,-784
84086,-334,839,-424,420,1750,-70,-612,-206,-784
84088,-334,839,-424,420,1750,-70,-612,-206,-784
84090,-334,839,-424,420,1750,-70,-612,-206,-784
84092,-334,839,-424,-6440,770,1050,-612,-206,-784
84094,-334,839,-424,-6440,770,1050,218,738,-699
84096,-1325,-670,-1196,-6440,770,1050,218,738,-699
84098,-1325,-670,-1196,-6440,770,1050,218,738,-699
84100,-1325,-670,-1196,-6440,770,1050,218,738,-699
84102,-1325,-670,-1196,1820,1330,420,218,738,-699
84104,-1325,-670,-1196,1820,1330,420,-1893,-345,836
84106,250,125,-951,1820,1330,420,-1893,-345,836
84108,257,125,-951,1820,1330,420,-1893,-345,836
84110,257,125,-951,1820,1330,420,-1893,-345,836
84112,257,125,-951,980,1890,-70,-1893,-345,836
84114,257,125,-951,980,1890,-70,-408,-122,-919
84116,257,125,-951,980,1890,-70,-408,-122,-919
84118,-327,866,-412,980,1890,-70,-408,-122,-919
84120,-327,866,-412,980,1890,-70,-408,-122,-919
84122,-327,866,-412,-6090,-560,420,-408,-122,-919
84124,-327,866,-412,-6090,-560,420,108,719,-585
84126,-327,866,-412,-6090,-560,420,108,719,-585
84128,-1329,-646,-1204,-6090,-560,420,108,719,-585
84130,-1329,-646,-1204,-6090,-560,420,108,719,-585
84132,-1329,-646,-1204,980,560,280,108,719,-585
84134,-1329,-646,-1204,980,560,280,-1968,-410,790
84136,-1329,-646,-1204,980,560,280,-1968,-410,790
84138,293,121,-935,980,560,280,-1968,-410,790
84140,293,121,-935,980,560,280,-1968,-410,790
84142,293,121,-935,1260,1750,0,-1968,-410,790
84144,293,121,-935,1260,1750,0,-148,9,-1086
84146,293,121,-935,1260,1750,0,-148,9,-1086
84148,-315,889,-428,1260,1750,0,-148,9,-1086
84150,-315,889,-428,1260,1750,0,-148,9,-1086
84152,-315,889,-428,-8050,-350,490,-148,9,-1086
84154,-315,889,-428,-8050,-350,490,-97,674,-397
84156,-315,889,-428,-8050,-350,490,-97,674,-397
84158,-1302,-631,-1196,-8050,-350,490,-97,674,-397
84160,-1302,-631,-1196,-8050,-350,490,-97,674,-397
84162,-1302,-631,-1196,-840,910,-70,-97,674,-397
84164,-1302,-631,-1196,-840,910,-70,-2017,-478,690
84166,-1302,-631,-1196,-840,910,-70,-2017,-478,690
84168,265,129,-935,-840,910,-70,-2017,-478,690
84170,265,129,-935,-840,910,-70,-2017,-478,690
84172,265,129,-935,1680,1890,0,-2017,-478,690
84174,265,129,-935,1680,1890,0,70,179,-1243
84176,265,129,-935,1680,1890,0,70,179,-1243
84178,-331,874,-420,1680,1890,0,70,179,-1243
84180,-331,874,-420,1680,1890,0,70,179,-1243
84182,-331,874,-420,-7840,700,910,70,179,-1243
84184,-331,874,-420,-7840,700,910,-322,613,-218
84186,-331,874,-420,-7840,700,910,-322,613,-218
84188,-1290,-654,-1200,-7840,700,910,-322,613,-218
84190,-1290,-654,-1200,-7840,700,910,-322,613,-218
84192,-1290,-654,-1200,-140,1470,210,-322,613,-218
84194,-1290,-654,-1200,-140,1470,210,-2000,-535,531
84196,-1290,-654,-1200,-140,1470,210,-2000,-535,531
