T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
40550,-728,-884,-822,-14700,1750,140,380,-1761,-1681
40552,-728,-884,-822,-14700,1750,140,380,-1761,-1681
40554,172,-568,-685,-14700,1750,140,380,-1761,-1681
40556,172,-568,-685,-14700,1750,140,-5818,-2850,2016
40558,172,-568,-685,2660,-12740,-2170,-5818,-2850,2016
40560,172,-568,-685,2660,-12740,-2170,-5818,-2850,2016
40562,172,-568,-685,2660,-12740,-2170,-5818,-2850,2016
40564,445,-1255,-1352,2660,-12740,-2170,-5818,-2850,2016
40566,445,-1255,-1352,2660,-12740,-2170,5056,2569,-1808
40568,445,-1255,-1352,4550,19600,4410,5056,2569,-1808
40570,445,-1255,-1352,4550,19600,4410,5056,2569,-1808
40572,445,-1255,-1352,4550,19600,4410,5056,2569,-1808
40574,-54,1041,-22,4550,19600,4410,5056,2569,-1808
40576,-54,1041,-22,4550,19600,4410,-227,-1498,-1839
40578,-54,1041,-22,-16100,-14280,-3710,-227,-1498,-1839
40580,-54,1041,-22,-16100,-14280,-3710,-227,-1498,-1839
40582,-54,1041,-22,-16100,-14280,-3710,-227,-1498,-1839
40584,-7,476,-1645,-16100,-14280,-3710,-227,-1498,-1839
40586,-7,476,-1645,-16100,-14280,-3710,-5470,3485,5768
40588,-7,476,-1645,14700,5180,1610,-5470,3485,5768
40590,-7,476,-1645,14700,5180,1610,-5470,3485,5768
40592,-7,476,-1645,14700,5180,1610,-5470,3485,5768
40594,683,94,-272,14700,5180,1610,-5470,3485,5768
40596,683,94,-272,14700,5180,1610,2021,-1249,-2342
40598,683,94,-272,-9730,11410,2240,2021,-1249,-2342
40600,683,94,-272,-9730,11410,2240,2021,-1249,-2342
40602,683,94,-272,-9730,11410,2240,2021,-1249,-2342
40604,-806,230,-1567,-9730,11410,2240,2021,-1249,-2342
40606,-806,230,-1567,-9730,11410,2240,-2364,-2582,-1465
40608,-806,230,-1567,-5320,-17430,-3640,-2364,-2582,-1465
40610,-806,230,-1567,-5320,-17430,-3640,-2364,-2582,-1465
40612,-806,230,-1567,-5320,-17430,-3640,-2364,-2582,-1465
40614,725,-3,-701,-5320,-17430,-3640,-2364,-2582,-1465
40616,725,-3,-701,-5320,-17430,-3640,4133,6351,1022
40618,725,-3,-701,10920,16170,3920,4133,6351,1022
40620,725,-3,-701,10920,16170,3920,4133,6351,1022
40622,725,-3,-701,10920,16170,3920,4133,6351,1022
40624,-280,624,-736,10920,16170,3920,4133,6351,1022
40626,-280,624,-736,10920,16170,3920,65,-1750,-1506
40628,-280,624,-736,-16800,-5180,-1750,65,-1750,-1506
40630,-280,624,-736,-16800,-5180,-1750,65,-1750,-1506
40632,-280,624,-736,-16800,-5180,-1750,65,-1750,-1506
40634,1381,-428,-1933,-16800,-5180,-1750,65,-1750,-1506
40636,1381,-428,-1933,-16800,-5180,-1750,-7224,-1709,4065
40638,1381,-428,-1933,8960,-5950,-770,-7224,-1709,4065
40640,1381,-428,-1933,8960,-5950,-770,-7224,-1709,4065
40642,1381,-428,-1933,8960,-5950,-770,-7224,-1709,4065
40644,-225,351,394,8960,-5950,-770,-7224,-1709,4065
40646,-225,351,394,8960,-5950,-770,4272,932,-2429
40648,-225,351,394,-1960,18760,3990,4272,932,-2429
40650,-225,351,394,-1960,18760,3990,4272,932,-2429
40652,-225,351,394,-1960,18760,3990,4272,932,-2429
40654,-214,659,-1462,-1960,18760,3990,4272,932,-2429
40656,-214,659,-1462,-1960,18760,3990,-509,-1750,-2024
40658,-214,659,-1462,-12460,-17710,-3850,-509,-1750,-2024
40660,-214,659,-1462,-12460,-17710,-3850,-509,-1750,-2024
40662,-214,659,-1462,-12460,-17710,-3850,-509,-1750,-2024
40664,-631,1065,-514,-12460,-17710,-3850,-509,-1750,-2024
40666,-631,1065,-514,-12460,-17710,-3850,-1907,6067,4671
40668,-631,1065,-514,14700,11410,3220,-1907,6067,4671
40670,-631,1065,-514,14700,11410,3220,-1907,6067,4671
40672,-631,1065,-514,14700,11410,3220,-1907,6067,4671
40674,-518,-561,-1828,14700,11410,3220,-1907,6067,4671
40676,-518,-561,-1828,14700,11410,3220,1011,-1607,-2023
40678,-518,-561,-1828,-13930,4200,1260,1011,-1607,-2023
40680,-518,-561,-1828,-13930,4200,1260,1011,-1607,-2023
40682,-518,-561,-1828,-13930,4200,1260,1011,-1607,-2023
40684,1888,-869,-1840,-13930,4200,1260,1011,-1607,-2023
40686,1888,-869,-1840,-13930,4200,1260,-4043,-2928,-19
40688,1888,-869,-1840,700,-14350,-2590,-4043,-2928,-19
40690,1888,-869,-1840,700,-14350,-2590,-4043,-2928,-19
40692,1888,-869,-1840,700,-14350,-2590,-4043,-2928,-19
40694,1888,-1696,-311,700,-14350,-2590,-4043,-2928,-19
40696,-896,-1696,-303,700,-14350,-2590,5200,4452,-648
40698,-896,-1696,-303,6090,18970,4130,5200,4452,-648
40700,-896,-1696,-303,6090,18970,4130,5200,4452,-648
40702,-896,-1696,-303,6090,18970,4130,5200,4452,-648
40704,-896,-1696,-303,6090,18970,4130,5200,4452,-648
40706,-175,975,-826,6090,18970,4130,-111,-1583,-1621
40708,-175,975,-826,-16870,-12600,-3430,-111,-1583,-1621
40710,-175,975,-826,-16870,-12600,-3430,-111,-1583,-1621
40712,-175,975,-826,-16870,-12600,-3430,-111,-1583,-1621
40714,-175,975,-826,-16870,-12600,-3430,-111,-1583,-1621
40716,-97,987,-342,-16870,-12600,-3430,-7271,767,5605
40718,-97,987,-342,14140,2800,840,-7271,767,5605
40720,-97,987,-342,14140,2800,840,-7271,767,5605
40722,-97,987,-342,14140,2800,840,-7271,767,5605
40724,-97,987,-342,14140,2800,840,-7271,767,5605
40726,-537,-1114,-1547,14140,2800,840,3091,-556,-2504
40728,-537,-1114,-1547,-8330,13440,2380,3091,-556,-2504
40730,-537,-1114,-1547,-8330,13440,2380,3091,-556,-2504
40732,-537,-1114,-1547,-8330,13440,2380,3091,-556,-2504
40734,-537,-1114,-1547,-8330,13440,2380,3091,-556,-2504
40736,-120,-397,-1224,-8330,13440,2380,-1325,-2191,-1966
40738,-120,-397,-1224,-6790,-17920,-4130,-1325,-2191,-1966
40740,-120,-397,-1224,-6790,-17920,-4130,-1325,-2191,-1966
40742,-120,-397,-1224,-6790,-17920,-4130,-1325,-2191,-1966
40744,-120,-397,-1224,-6790,-17920,-4130,-1325,-2191,-1966
40746,261,-1231,-475,-6790,-17920,-4130,2056,7153,2612
40748,261,-1231,-475,12040,15610,3640,2056,7153,2612
40750,261,-1231,-475,12040,15610,3640,2056,7153,2612
40752,261,-1231,-475,12040,15610,3640,2056,7153,2612
40754,261,-1231,-475,12040,15610,3640,2056,7153,2612
40756,74,870,-358,12040,15610,3640,335,-1765,-1647
40758,74,870,-358,-16520,-3640,-1540,335,-1765,-1647
40760,74,870,-358,-16520,-3640,-1540,335,-1765,-1647
40762,74,870,-358,-16520,-3640,-1540,335,-1765,-1647
40764,74,870,-358,-16520,-3640,-1540,335,-1765,-1647
40766,125,503,-892,-16520,-3640,-1540,-6098,-2745,2391
40768,125,503,-892,7560,-8050,-1400,-6098,-2745,2391
40770,125,503,-892,7560,-8050,-1400,-6098,-2745,2391
40772,125,503,-892,7560,-8050,-1400,-6098,-2745,2391
40774,125,503,-892,7560,-8050,-1400,-6098,-2745,2391
40776,640,-77,-943,7560,-8050,-1400,4933,2223,-1977
40778,640,-77,-943,-490,19110,3920,4933,2223,-1977
40780,640,-77,-943,-490,19110,3920,4933,2223,-1977
40782,640,-77,-943,-490,19110,3920,4933,2223,-1977
40784,640,-77,-943,-490,19110,3920,4933,2223,-1977
40786,-783,351,-1555,-490,19110,3920,-260,-1533,-1901
40788,-783,351,-1555,-13230,-17780,-4340,-260,-1533,-1901
40790,-783,351,-1555,-13230,-17780,-4340,-260,-1533,-1901
40792,-783,351,-1555,-13230,-17780,-4340,-260,-1533,-1901
40794,-783,351,-1555,-13230,-17780,-4340,-260,-1533,-1901
40796,339,355,-198,-13230,-17780,-4340,-4625,4266,5594
40798,339,355,-198,14910,10500,2520,-4625,4266,5594
40800,339,355,-198,14910,10500,2520,-4625,4266,5594
40802,339,355,-198,14910,10500,2520,-4625,4266,5594
40804,339,355,-198,14910,10500,2520,-4625,4266,5594
40806,-338,261,-1087,14910,10500,2520,1677,-1387,-2247
40808,-338,261,-1087,-13300,5390,700,1677,-1387,-2247
40810,-338,261,-1087,-13300,5390,700,1677,-1387,-2247
40812,-338,261,-1087,-13300,5390,700,1677,-1387,-2247
40814,-338,261,-1087,-13300,5390,700,1677,-1387,-2247
40816,1771,-73,-1512,-13300,5390,700,-2881,-2717,-1086
40818,1771,-73,-1512,-280,-15050,-3500,-2881,-2717,-1086
40820,1771,-73,-1512,-280,-15050,-3500,-2881,-2717,-1086
40822,1771,-73,-1512,-280,-15050,-3500,-2881,-2717,-1086
40824,1771,-73,-1512,-280,-15050,-3500,-2881,-2717,-1086
40826,-214,281,-412,-280,-15050,-3500,4698,5741,378
40828,-214,281,-412,7140,19250,4200,4698,5741,378
40830,-214,281,-412,7140,19250,4200,4698,5741,378
40832,-214,281,-412,7140,19250,4200,4698,5741,378
40834,-214,281,-412,7140,19250,4200,4698,5741,378
40836,-159,667,-1352,7140,19250,4200,-17,-1718,-1497
40838,-159,667,-1352,-17150,-12040,-3290,-17,-1718,-1497
40840,-159,667,-1352,-17150,-12040,-3290,-17,-1718,-1497
40842,-159,667,-1352,-17150,-12040,-3290,-17,-1718,-1497
40844,-159,667,-1352,-17150,-12040,-3290,-17,-1718,-1497
40846,-159,667,-1352,-17150,-12040,-3290,-7500,-842,4850
40848,-779,1190,-19,13720,1890,840,-7500,-842,4850
40850,-779,1190,-19,13720,1890,840,-7500,-842,4850
40852,-779,1190,-19,13720,1890,840,-7500,-842,4850
40854,-779,1190,-19,13720,1890,840,-7571,-615,-2628
40856,-779,1190,-19,13720,1890,840,3786,237,-2527
40858,-389,-576,-1926,-7980,13930,2520,3786,237,-2527
40860,-389,-576,-1926,-7980,13930,2520,3786,237,-2527
40862,-389,-576,-1926,-7980,13930,2520,3786,237,-2527
40864,-389,-576,-1926,-7980,13930,2520,3786,237,-2527
40866,-389,-576,-1926,-7980,13930,2520,-897,-1980,-2025
40868,1864,-639,-1512,-7070,-18340,-4340,-897,-1980,-2025
40870,1864,-639,-1512,-7070,-18340,-4340,-897,-1980,-2025
40872,1864,-639,-1512,-7070,-18340,-4340,-897,-1980,-2025
40874,1864,-639,-1512,-7070,-18340,-4340,-897,-1980,-2025
40876,1864,-639,-1512,-7070,-18340,-4340,480,6987,3490
40878,-896,-1754,-541,12180,15680,3360,480,6987,3490
40880,-896,-1754,-541,12180,15680,3360,480,6987,3490
40882,-896,-1754,-541,12180,15680,3360,480,6987,3490
40884,-896,-1754,-541,12180,15680,3360,427,7157,-2074
40886,-896,-1754,-541,12180,15680,3360,559,-1729,-1784
40888,-264,1131,-623,-16520,-3150,-1540,559,-1729,-1784
40890,-264,1131,-623,-16520,-3150,-1540,559,-1729,-1784
40892,-264,1131,-623,-16520,-3150,-1540,559,-1729,-1784
40894,-264,1131,-623,-16520,-3150,-1540,590,-1828,1464
40896,-264,1131,-623,-16520,-3150,-1540,-5308,-2975,1434
40898,-190,1053,-194,7420,-8330,-1680,-5308,-2975,1434
40900,-190,1053,-194,7420,-8330,-1680,-5308,-2975,1434
40902,-190,1053,-194,7420,-8330,-1680,-5308,-2975,1434
40904,-190,1053,-194,7420,-8330,-1680,-5129,2615,-1682
40906,-190,1053,-194,7420,-8330,-1680,5160,3005,-1577
40908,-713,-1189,-1508,-210,19530,3990,5160,3005,-1577
40910,-713,-1189,-1508,-210,19530,3990,5160,3005,-1577
40912,-713,-1189,-1508,-210,19530,3990,5160,3005,-1577
40914,-713,-1189,-1508,-210,19530,3990,-197,-1477,-1800
40916,-713,-1189,-1508,-210,19530,3990,-197,-1477,-1800
40918,-233,-194,-919,-13580,-17990,-4270,-197,-1477,-1800
40920,-233,-194,-919,-13580,-17990,-4270,-197,-1477,-1800
40922,-233,-194,-919,-13580,-17990,-4270,-197,-1477,-1800
40924,-233,-194,-919,-13580,-17990,-4270,-5824,3098,5811
40926,-233,-194,-919,-13580,-17990,-4270,-5824,3098,5811
40928,320,-1286,-518,15050,10570,2520,-5824,3098,5811
40930,320,-1286,-518,15050,10570,2520,-5824,3098,5811
40932,320,-1286,-518,15050,10570,2520,-5824,3098,5811
40934,320,-1286,-518,15050,10570,2520,2108,-1209,-2347
40936,320,-1286,-518,15050,10570,2520,2108,-1209,-2347
40938,-159,983,-229,-13580,5600,840,2108,-1209,-2347
40940,-159,983,-229,-13580,5600,840,2108,-1209,-2347
40942,-159,983,-229,-13580,5600,840,2108,-1209,-2347
40944,-159,983,-229,-13580,5600,840,-2323,-2572,-1480
40946,-159,983,-229,-13580,5600,840,-2323,-2572,-1480
40948,55,562,-1185,-140,-15260,-3290,-2323,-2572,-1480
40950,55,562,-1185,-140,-15260,-3290,-2323,-2572,-1480
40952,55,562,-1185,-140,-15260,-3290,-2323,-2572,-1480
40954,55,562,-1185,-140,-15260,-3290,4150,6338,984
40956,55,562,-1185,-140,-15260,-3290,4150,6338,984
40958,683,16,-685,7000,19320,4270,4150,6338,984
40960,683,16,-685,7000,19320,4270,4150,6338,984
40962,683,16,-685,7000,19320,4270,4150,6338,984
40964,683,16,-685,7000,19320,4270,49,-1757,-1507
40966,683,16,-685,7000,19320,4270,49,-1757,-1507
40968,-931,172,-1302,-17290,-12040,-3080,49,-1757,-1507
40970,-931,172,-1302,-17290,-12040,-3080,49,-1757,-1507
40972,-931,172,-1302,-17290,-12040,-3080,49,-1757,-1507
40974,-931,172,-1302,-17290,-12040,-3080,-7311,-1545,4253
40976,-931,172,-1302,-17290,-12040,-3080,-7311,-1545,4253
40978,722,273,-432,13930,2030,910,-7311,-1545,4253
40980,722,273,-432,13930,2030,910,-7311,-1545,4253
40982,722,273,-432,13930,2030,910,-7311,-1545,4253
40984,722,273,-432,13930,2030,910,4133,733,-2466
40986,722,273,-432,13930,2030,910,4133,733,-2466
40988,-190,757,-783,-8330,14210,2870,4133,733,-2466
40990,-190,757,-783,-8330,14210,2870,4133,733,-2466
40992,-190,757,-783,-8330,14210,2870,4133,733,-2466
40994,-190,757,-783,-8330,14210,2870,-604,-1811,-2038
40996,-190,757,-783,-8330,14210,2870,-604,-1811,-2038
40998,-190,757,-783,-7000,-18550,-3780,-604,-1811,-2038
41000,1498,-327,-1961,-7000,-18550,-3780,-604,-1811,-2038
41002,1498,-327,-1961,-7000,-18550,-3780,-604,-1811,-2038
41004,1498,-327,-1961,-7000,-18550,-3780,-1118,6437,4321
41006,1498,-327,-1961,-7000,-18550,-3780,-1118,6437,4321
41008,1498,-327,-1961,11970,15960,4060,-1118,6437,4321
41010,-42,402,269,11970,15960,4060,-1118,6437,4321
41012,-42,402,269,11970,15960,4060,-1118,6437,4321
41014,-42,402,269,11970,15960,4060,835,-1668,-1947
41016,-42,402,269,11970,15960,4060,835,-1668,-1947
41018,-42,402,269,-16520,-3290,-770,835,-1668,-1947
41020,-241,772,-1083,-16520,-3290,-770,835,-1668,-1947
41022,-241,772,-1083,-16520,-3290,-770,835,-1668,-1947
41024,-241,772,-1083,-16520,-3290,-770,-4493,-2978,530
41026,-241,772,-1083,-16520,-3290,-770,-4493,-2978,530
41028,-241,772,-1083,7840,-7910,-770,-4493,-2978,530
41030,-615,920,-459,7840,-7910,-770,-4493,-2978,530
41032,-615,920,-459,7840,-7910,-770,-4493,-2978,530
41034,-615,920,-459,7840,-7910,-770,5239,3840,-1085
41036,-615,920,-459,7840,-7910,-770,5239,3840,-1085
41038,-615,920,-459,-910,19250,3990,5239,3840,-1085
41040,-522,-502,-1606,-910,19250,3990,5239,3840,-1085
41042,-522,-502,-1606,-910,19250,3990,5239,3840,-1085
41044,-522,-502,-1606,-910,19250,3990,-176,-1537,-1704
41046,-522,-502,-1606,-910,19250,3990,-176,-1537,-1704
41048,-522,-502,-1606,-13020,-17920,-3640,-176,-1537,-1704
41050,1938,-1036,-1801,-13020,-17920,-3640,-176,-1537,-1704
41052,1938,-1036,-1801,-13020,-17920,-3640,-176,-1537,-1704
41054,1938,-1036,-1801,-13020,-17920,-3640,-6729,1872,5826
41056,1938,-1036,-1801,-13020,-17920,-3640,-6729,1872,5826
41058,1938,-1036,-1801,14770,11200,2240,-6729,1872,5826
41060,-900,-1360,-479,14770,11200,2240,-6729,1872,5826
41062,-900,-1360,-479,14770,11200,2240,-6729,1872,5826
41064,-900,-1360,-479,14770,11200,2240,2574,-960,-2437
41066,-900,-1360,-479,14770,11200,2240,2574,-960,-2437
41068,-900,-1360,-479,-13790,5670,840,2574,-960,-2437
41070,-100,963,-537,-13790,5670,840,2574,-960,-2437
41072,-100,963,-537,-13790,5670,840,2574,-960,-2437
41074,-100,963,-537,-13790,5670,840,-1810,-2384,-1759
41076,-100,963,-537,-13790,5670,840,-1810,-2384,-1759
41078,-100,963,-537,630,-14630,-2520,-1810,-2384,-1759
41080,-50,924,-810,630,-14630,-2520,-1810,-2384,-1759
41082,-50,924,-810,630,-14630,-2520,-1810,-2384,-1759
41084,-50,924,-810,630,-14630,-2520,3369,6839,1681
41086,-50,924,-810,630,-14630,-2520,3369,6839,1681
41088,-50,924,-810,6300,19180,3780,3369,6839,1681
41090,-760,-966,-588,6300,19180,3780,3369,6839,1681
41092,-760,-966,-588,6300,19180,3780,3369,6839,1681
41094,-760,-966,-588,6300,19180,3780,152,-1776,-1531
41096,-760,-966,-588,6300,19180,3780,152,-1776,-1531
41098,-760,-966,-588,-17150,-12460,-3220,152,-1776,-1531
41100,519,-346,-994,-17150,-12460,-3220,152,-1776,-1531
41102,519,-346,-994,-17150,-12460,-3220,152,-1776,-1531
41104,519,-346,-994,-17150,-12460,-3220,-6914,-2140,3541
41106,519,-346,-994,-17150,-12460,-3220,-6914,-2140,3541
41108,519,-346,-994,14420,2520,420,-6914,-2140,3541
41110,394,-1516,-1356,14420,2520,420,-6914,-2140,3541
41112,394,-1516,-1356,14420,2520,420,-6914,-2140,3541
41114,394,-1516,-1356,14420,2520,420,4486,1274,-2338
41116,394,-1516,-1356,14420,2520,420,4486,1274,-2338
41118,394,-1516,-1356,-8750,13300,2100,4486,1274,-2338
41120,-221,1373,-334,-8750,13300,2100,4486,1274,-2338
41122,-221,1373,-334,-8750,13300,2100,4486,1274,-2338
41124,-221,1373,-334,-8750,13300,2100,-435,-1692,-2008
41126,-221,1373,-334,-8750,13300,2100,-435,-1692,-2008
41128,-221,1373,-334,-6370,-18130,-3920,-435,-1692,-2008
41130,144,647,-1618,-6370,-18130,-3920,-435,-1692,-2008
41132,144,647,-1618,-6370,-18130,-3920,-435,-1692,-2008
41134,144,647,-1618,-6370,-18130,-3920,-2407,5800,4875
41136,144,647,-1618,-6370,-18130,-3920,-2407,5800,4875
41138,144,647,-1618,11550,16380,3430,-2407,5800,4875
41140,569,-132,-397,11550,16380,3430,-2407,5800,4875
41142,569,-132,-397,11550,16380,3430,-2407,5800,4875
41144,569,-132,-397,11550,16380,3430,1098,-1581,-2061
41146,569,-132,-397,11550,16380,3430,1098,-1581,-2061
41148,569,-132,-397,-16940,-4270,-1190,1098,-1581,-2061
41150,569,-132,-397,-16940,-4270,-1190,1098,-1581,-2061
41152,-783,199,-693,-16940,-4270,-1190,1098,-1581,-2061
41154,-783,199,-693,-16940,-4270,-1190,-3960,-2928,-81
41156,-783,199,-693,-16940,-4270,-1190,-3960,-2928,-81
41158,-783,199,-693,8820,-7070,-980,-3960,-2928,-81
41160,-783,199,-693,8820,-7070,-980,-3960,-2928,-81
41162,386,-1083,-1637,8820,-7070,-980,-3960,-2928,-81
41164,386,-1083,-1637,8820,-7070,-980,5201,4461,-661
41166,386,-1083,-1637,8820,-7070,-980,5201,4461,-661
41168,386,-1083,-1637,-1820,18900,3500,5201,4461,-661
41170,386,-1083,-1637,-1820,18900,3500,5201,4461,-661
41172,250,800,-658,-1820,18900,3500,5201,4461,-661
41174,250,800,-658,-1820,18900,3500,-135,-1591,-1616
41176,250,800,-658,-1820,18900,3500,-135,-1591,-1616
41178,250,800,-658,-12460,-18130,-4130,-135,-1591,-1616
41180,250,800,-658,-12460,-18130,-4130,-135,-1591,-1616
41182,460,-284,-1372,-12460,-18130,-4130,-135,-1591,-1616
41184,460,-284,-1372,-12460,-18130,-4130,-7200,976,5681
41186,460,-284,-1372,-12460,-18130,-4130,-7200,976,5681
41188,460,-284,-1372,14840,11900,2030,-7200,976,5681
41190,460,-284,-1372,14840,11900,2030,-7200,976,5681
41192,335,55,-498,14840,11900,2030,-7200,976,5681
41194,335,55,-498,14840,11900,2030,2947,-679,-2478
41196,335,55,-498,14840,11900,2030,2947,-679,-2478
41198,335,55,-498,-14210,3990,210,2947,-679,-2478
41200,335,55,-498,-14210,3990,210,2947,-679,-2478
41202,-643,530,-1781,-14210,3990,210,2947,-679,-2478
41204,-643,530,-1781,-14210,3990,210,-1471,-2252,-1923
41206,-643,530,-1781,-14210,3990,210,-1471,-2252,-1923
41208,-643,530,-1781,1400,-14280,-3010,-1471,-2252,-1923
41210,-643,530,-1781,1400,-14280,-3010,-1471,-2252,-1923
41212,-381,413,-931,1400,-14280,-3010,-1471,-2252,-1923
41214,-381,413,-931,1400,-14280,-3010,2564,7095,2249
41216,-381,413,-931,1400,-14280,-3010,2564,7095,2249
41218,-381,413,-931,5600,19460,3640,2564,7095,2249
41220,-381,413,-931,5600,19460,3640,2564,7095,2249
41222,-763,-319,-834,5600,19460,3640,2564,7095,2249
41224,-763,-319,-834,5600,19460,3640,251,-1780,-1588
41226,-763,-319,-834,5600,19460,3640,251,-1780,-1588
41228,-763,-319,-834,-16730,-13650,-3220,251,-1780,-1588
41230,-763,-319,-834,-16730,-13650,-3220,251,-1780,-1588
41232,1392,-962,-923,-16730,-13650,-3220,251,-1780,-1588
41234,1392,-962,-923,-16730,-13650,-3220,-6495,-2509,2926
41236,1392,-962,-923,-16730,-13650,-3220,-6495,-2509,2926
41238,1392,-962,-923,14700,4060,840,-6495,-2509,2926
41240,1392,-962,-923,14700,4060,840,-6495,-2509,2926
41242,-518,-143,-1122,14700,4060,840,-6495,-2509,2926
41244,-518,-143,-1122,14700,4060,840,4742,1751,-2168
41246,-518,-143,-1122,14700,4060,840,4742,1751,-2168
41248,-518,-143,-1122,-9800,12390,1890,4742,1751,-2168
41250,-518,-143,-1122,-9800,12390,1890,4742,1751,-2168
41252,-77,702,-1419,-9800,12390,1890,4742,1751,-2168
41254,-77,702,-1419,-9800,12390,1890,-332,-1610,-1960
41256,-77,702,-1419,-9800,12390,1890,-332,-1610,-1960
41258,-77,702,-1419,-5110,-18130,-3780,-332,-1610,-1960
41260,-77,702,-1419,-5110,-18130,-3780,-332,-1610,-1960
41262,-685,1392,-112,-5110,-18130,-3780,-332,-1610,-1960
41264,-685,1392,-112,-5110,-18130,-3780,-3477,5141,5250
41266,-685,1392,-112,-5110,-18130,-3780,-3477,5141,5250
41268,-685,1392,-112,10850,16870,3080,-3477,5141,5250
41270,-685,1392,-112,10850,16870,3080,-3477,5141,5250
41272,-229,-596,-1450,10850,16870,3080,-3477,5141,5250
41274,-229,-596,-1450,10850,16870,3080,1341,-1502,-2139
41276,-229,-596,-1450,10850,16870,3080,1341,-1502,-2139
41278,-229,-596,-1450,-17150,-5600,-1750,1341,-1502,-2139
41280,-229,-596,-1450,-17150,-5600,-1750,1341,-1502,-2139
41282,979,-584,-869,-17150,-5600,-1750,1341,-1502,-2139
41284,979,-584,-869,-17150,-5600,-1750,-3520,-2853,-556
41286,979,-584,-869,-17150,-5600,-1750,-3520,-2853,-556
41288,979,-584,-869,9660,-5810,-1330,-3520,-2853,-556
41290,979,-584,-869,9660,-5810,-1330,-3520,-2853,-556
41292,-518,-1848,-1146,9660,-5810,-1330,-3520,-2853,-556
41294,-518,-1855,-1146,9660,-5810,-1330,5063,4995,-272
41296,-518,-1855,-1146,9660,-5810,-1330,5063,4995,-272
41298,-518,-1855,-1146,-2660,18410,2800,5063,4995,-272
41300,-518,-1855,-1146,-2660,18410,2800,5063,4995,-272
41302,-518,-1855,-1146,-2660,18410,2800,5063,4995,-272
41304,-202,1310,-705,-2660,18410,2800,-75,-1645,-1565
41306,-202,1310,-705,-2660,18410,2800,-75,-1645,-1565
41308,-202,1310,-705,-11690,-18620,-4410,-75,-1645,-1565
41310,-202,1310,-705,-11690,-18620,-4410,-75,-1645,-1565
41312,-202,1310,-705,-11690,-18620,-4410,-75,-1645,-1565
41314,-171,1154,16,-11690,-18620,-4410,-7435,242,5421
41316,-171,1154,16,-11690,-18620,-4410,-7435,242,5421
41318,-171,1154,16,14560,12600,2030,-7435,242,5421
41320,-171,1154,16,14560,12600,2030,-7435,242,5421
41322,-171,1154,16,14560,12600,2030,-7435,242,5421
41324,-619,-1029,-1707,14560,12600,2030,3273,-357,-2508
41326,-619,-1029,-1707,14560,12600,2030,3273,-357,-2508
41328,-619,-1029,-1707,14560,2730,0,3273,-357,-2508
41330,-619,-1029,-1707,-14770,2730,0,3273,-357,-2508
41332,-619,-1029,-1707,-14770,2730,0,3273,-357,-2508
41334,-256,-182,-974,-14770,2730,0,-1210,-2149,-1987
41336,-256,-182,-974,-14770,2730,0,-1210,-2149,-1987
41338,-256,-182,-974,-14770,-13440,-2660,-1210,-2149,-1987
41340,-256,-182,-974,2450,-13440,-2660,-1210,-2149,-1987
41342,-256,-182,-974,2450,-13440,-2660,-1210,-2149,-1987
41344,215,-1302,-623,2450,-13440,-2660,1815,7145,2730
41346,215,-1302,-623,2450,-13440,-2660,1815,7145,2730
41348,215,-1302,-623,2450,19810,3920,1815,7145,2730
41350,215,-1302,-623,4690,19810,3920,1815,7145,2730
41352,215,-1302,-623,4690,19810,3920,1815,7145,2730
