T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
6183,-38,47,-966,-2590,-70,350,-710,-169,104
6185,-50,-7,-935,0,1610,350,-710,-169,104
6187,-50,-7,-935,0,1610,350,-710,-169,104
6189,-50,-7,-935,0,1610,350,-710,-169,104
6191,-50,-7,-935,0,1610,350,-710,-169,104
6193,-50,-7,-935,0,1610,350,-1026,-745,-187
6195,-116,-11,-1079,-3150,1050,350,-1026,-745,-187
6197,-116,-11,-1079,-3150,1050,350,-1026,-745,-187
6199,-116,-11,-1079,-3150,1050,350,-1026,-745,-187
6201,-116,-11,-1079,-3150,1050,350,-1026,-745,-187
6203,-116,-11,-1079,-3150,1050,350,-323,-853,-1001
6205,-116,-11,-1079,-490,350,350,-323,-853,-1001
6207,-26,-15,-966,-490,350,350,-323,-853,-1001
6209,-26,-15,-966,-490,350,350,-323,-853,-1001
6211,-26,-15,-966,-490,350,350,-323,-853,-1001
6213,-26,-15,-966,-490,350,280,364,-115,-1324
6215,-26,-15,-966,-1680,2030,280,364,-115,-1324
6217,78,23,-1099,-1680,2030,280,364,-115,-1324
6219,78,23,-1099,-1680,2030,280,364,-115,-1324
6221,78,23,-1099,-1680,2030,280,364,-115,-1324
6223,78,23,-1099,-1680,2030,420,48,197,-542
6225,78,23,-1099,-2520,0,420,48,197,-542
6227,8,59,-916,-2520,0,420,48,197,-542
6229,8,59,-916,-2520,0,420,48,197,-542
6231,8,59,-916,-2520,0,420,48,197,-542
6233,8,59,-916,-2520,0,350,-817,-263,137
6235,8,59,-916,0,1610,350,-817,-263,137
6237,74,-50,-1111,0,1610,350,-817,-263,137
6239,74,-50,-1111,0,1610,350,-817,-263,137
6241,74,-50,-1111,0,1610,350,-817,-263,137
6243,74,-50,-1111,0,1610,350,-983,-791,-298
6245,74,-50,-1111,-3150,1120,350,-983,-791,-298
6247,4,20,-865,-3150,1120,350,-983,-791,-298
6249,4,20,-865,-3150,1120,350,-983,-791,-298
6251,4,20,-865,-3150,1120,350,-983,-791,-298
6253,4,20,-865,-3150,1120,350,-165,-728,-1091
6255,4,20,-865,-490,280,350,-165,-728,-1091
6257,23,20,-1029,-490,280,350,-165,-728,-1091
6259,23,20,-1029,-490,280,350,-165,-728,-1091
6261,23,20,-1029,-490,280,350,-165,-728,-1091
6263,23,20,-1029,-490,280,280,371,-64,-1268
6265,23,20,-1029,-1610,2030,280,371,-64,-1268
6267,23,51,-822,-1610,2030,280,371,-64,-1268
6269,23,51,-822,-1610,2030,280,371,-64,-1268
6271,23,51,-822,-1610,2030,280,371,-64,-1268
6273,23,51,-822,-1610,2030,350,-68,210,-449
6275,23,51,-822,-2520,-70,350,-68,210,-449
6277,-112,8,-1118,-2520,-70,350,-68,210,-449
6279,-112,8,-1118,-2520,-70,350,-68,210,-449
6281,-112,8,-1118,-2520,-70,350,-68,210,-449
6283,-112,8,-1118,-2520,-70,350,-911,-351,170
6285,-112,8,-1118,-70,1540,280,-911,-351,170
6287,-19,-58,-845,-70,1540,280,-911,-351,170
6289,-19,-58,-845,-70,1540,280,-911,-351,170
6291,-19,-58,-845,-70,1540,280,-911,-351,170
6293,-19,-58,-845,-70,1540,280,-942,-823,-403
6295,-19,-58,-845,-3220,1050,350,-942,-823,-403
6297,78,-15,-1103,-3220,1050,350,-942,-823,-403
6299,78,-15,-1103,-3220,1050,350,-942,-823,-403
6301,78,-15,-1103,-3220,1050,350,-942,-823,-403
6303,78,-15,-1103,-3220,1050,350,-68,-621,-1191
6305,78,-15,-1103,-560,280,350,-68,-621,-1191
6307,117,101,-869,-560,280,350,-68,-621,-1191
6309,117,101,-869,-560,280,350,-68,-621,-1191
6311,117,101,-869,-560,280,350,-68,-621,-1191
6313,117,101,-869,-560,280,350,378,10,-1195
6315,117,101,-869,-1610,2100,280,378,10,-1195
6317,0,-61,-1204,-1610,2100,280,378,10,-1195
6319,0,-61,-1204,-1610,2100,280,378,10,-1195
6321,0,-61,-1204,-1610,2100,280,378,10,-1195
6323,0,-61,-1204,-1610,2100,280,-193,214,-334
6325,0,-61,-1204,-2520,-140,350,-193,214,-334
6327,16,66,-826,-2520,-140,350,-193,214,-334
6329,16,66,-826,-2520,-140,350,-193,214,-334
6331,16,66,-826,-2520,-140,350,-193,214,-334
6333,16,66,-826,-2520,-140,350,-973,-437,155
6335,16,66,-826,-70,1610,280,-973,-437,155
6337,-22,-42,-1150,-70,1610,280,-973,-437,155
6339,-22,-42,-1150,-70,1610,280,-973,-437,155
6341,-22,-42,-1150,-70,1610,280,-973,-437,155
6343,-22,-42,-1150,-70,1610,280,-852,-847,-522
6345,-22,-42,-1150,-3220,1050,280,-852,-847,-522
6347,-46,20,-892,-3220,1050,280,-852,-847,-522
6349,-46,20,-892,-3220,1050,280,-852,-847,-522
6351,-46,20,-892,-3220,1050,280,-852,-847,-522
6353,-46,20,-892,-3220,1050,280,6,-520,-1288
6355,-46,20,-892,-560,350,350,6,-520,-1288
6357,-46,20,-892,-560,350,350,6,-520,-1288
6359,-85,-22,-1033,-560,350,350,6,-520,-1288
6361,-85,-22,-1033,-560,350,350,6,-520,-1288
6363,-85,-22,-1033,-560,350,350,363,76,-1067
6365,-85,-22,-1033,-1680,2030,280,363,76,-1067
6367,-85,-22,-1033,-1680,2030,280,363,76,-1067
6369,8,12,-857,-1680,2030,280,363,76,-1067
6371,8,12,-857,-1680,2030,280,363,76,-1067
6373,8,12,-857,-1680,2030,280,-357,153,-222
6375,8,12,-857,-2380,0,420,-357,153,-222
6377,8,12,-857,-2380,0,420,-357,153,-222
6379,105,-15,-1044,-2380,0,420,-357,153,-222
6381,105,-15,-1044,-2380,0,420,-357,153,-222
6383,105,-15,-1044,-2380,0,420,-1040,-524,121
6385,105,-15,-1044,0,1610,350,-1040,-524,121
6387,105,-15,-1044,0,1610,350,-1040,-524,121
6389,-15,55,-927,0,1610,350,-1040,-524,121
6391,-15,55,-927,0,1610,350,-1040,-524,121
6393,-15,55,-927,0,1610,350,-748,-872,-646
6395,-15,55,-927,-3150,1050,350,-748,-872,-646
6397,-15,55,-927,-3150,1050,350,-748,-872,-646
6399,-46,-15,-1048,-3150,1050,350,-748,-872,-646
6401,-46,-15,-1048,-3150,1050,350,-748,-872,-646
6403,-46,-15,-1048,-3150,1050,350,103,-426,-1329
6405,-46,-15,-1048,-490,350,350,103,-426,-1329
6407,-46,-15,-1048,-490,350,350,103,-426,-1329
6409,-7,4,-943,-490,350,350,103,-426,-1329
6411,-7,4,-943,-490,350,350,103,-426,-1329
6413,-7,4,-943,-490,350,350,317,118,-940
6415,-7,4,-943,-1610,2100,280,317,118,-940
6417,-7,4,-943,-1610,2100,280,317,118,-940
6419,-30,-26,-1091,-1610,2100,280,317,118,-940
6421,-30,-26,-1091,-1610,2100,280,317,118,-940
6423,-30,-26,-1091,-1610,2100,280,-486,42,-98
6425,-30,-26,-1091,-2450,-70,420,-486,42,-98
6427,-30,-26,-1091,-2450,-70,420,-486,42,-98
6429,-38,-26,-908,-2450,-70,420,-486,42,-98
6431,-38,-26,-908,-2450,-70,420,-486,42,-98
6433,-38,-26,-908,-2450,-70,420,-1068,-599,50
6435,-38,-26,-908,0,1680,280,-1068,-599,50
6437,-38,-26,-908,0,1680,280,-1068,-599,50
6439,-42,12,-974,0,1680,280,-1068,-599,50
6441,-42,12,-974,0,1680,280,-1068,-599,50
6443,-42,12,-974,0,1680,280,-627,-893,-766
6445,-42,12,-974,-3220,1050,350,-627,-893,-766
6447,-42,12,-974,-3220,1050,350,-627,-893,-766
6449,4,0,-935,-3220,1050,350,-627,-893,-766
6451,4,0,-935,-3220,1050,350,-627,-893,-766
6453,4,0,-935,-3220,1050,350,195,-323,-1365
6455,4,0,-935,-490,350,350,195,-323,-1365
6457,4,0,-935,-490,350,350,195,-323,-1365
6459,117,62,-931,-490,350,350,195,-323,-1365
6461,117,62,-931,-490,350,350,195,-323,-1365
6463,117,62,-931,-490,350,350,258,165,-817
6465,117,62,-931,-1680,1960,280,258,165,-817
6467,117,62,-931,-1680,1960,280,258,165,-817
6469,-112,-3,-1013,-1680,1960,280,258,165,-817
6471,-112,-3,-1013,-1680,1960,280,266,140,-7
6473,-112,-3,-1013,-1680,1960,280,-625,-65,-10
6475,-112,-3,-1013,-2520,-70,420,-625,-65,-10
6477,-112,-3,-1013,-2520,-70,420,-625,-65,-10
6479,-34,27,-943,-2520,-70,420,-625,-65,-10
6481,-34,27,-943,-2520,-70,420,-1069,-662,-36
6483,-34,27,-943,-2520,-70,420,-1069,-662,-36
6485,-34,27,-943,-70,1540,280,-1069,-662,-36
6487,-34,27,-943,-70,1540,280,-1069,-662,-36
6489,59,20,-1118,-70,1540,280,-1069,-662,-36
6491,59,20,-1118,-70,1540,280,-489,-889,-880
6493,59,20,-1118,-70,1540,280,-489,-889,-880
6495,59,20,-1118,-3220,980,420,-489,-889,-880
6497,59,20,-1118,-3220,980,420,-489,-889,-880
6499,59,4,-982,-3220,980,420,-489,-889,-880
6501,-42,4,-982,-3220,980,420,-473,-321,-1358
6503,-42,4,-982,-3220,980,420,243,-293,-1351
6505,-42,4,-982,-490,350,350,243,-293,-1351
6507,-42,4,-982,-490,350,350,243,-293,-1351
6509,-42,4,-982,-490,350,350,243,-293,-1351
6511,55,23,-1036,-490,350,350,203,187,-751
6513,55,23,-1036,-490,350,350,203,187,-751
6515,55,23,-1036,-1680,2030,280,203,187,-751
6517,55,23,-1036,-1680,2030,280,203,187,-751
6519,55,23,-1036,-1680,2030,280,203,187,-751
6521,27,23,-916,-1680,2030,280,-679,-119,42
6523,27,23,-916,-1680,2030,280,-679,-119,42
6525,27,23,-916,-2450,0,420,-679,-119,42
6527,27,23,-916,-2450,0,420,-679,-119,42
6529,27,23,-916,-2450,0,420,-679,-119,42
6531,51,47,-1048,-2450,0,420,-1063,-696,-97
6533,51,47,-1048,-2450,0,420,-1063,-696,-97
6535,51,47,-1048,0,1540,280,-1063,-696,-97
6537,51,47,-1048,0,1540,280,-1063,-696,-97
6539,51,47,-1048,0,1540,280,-1063,-696,-97
6541,55,16,-728,0,1540,280,-407,-865,-944
6543,55,16,-728,0,1540,280,-407,-865,-944
6545,55,16,-728,-3220,1050,350,-407,-865,-944
6547,55,16,-728,-3220,1050,350,-407,-865,-944
6549,55,16,-728,-3220,1050,350,-407,-865,-944
6551,-50,43,-1072,-3220,1050,350,312,-200,-1319
6553,-50,43,-1072,-3220,1050,350,312,-200,-1319
6555,-50,43,-1072,-490,280,350,312,-200,-1319
6557,-50,43,-1072,-490,280,350,312,-200,-1319
6559,-50,43,-1072,-490,280,350,312,-200,-1319
6561,-100,-7,-861,-490,280,350,119,208,-626
6563,-100,-7,-861,-490,280,350,119,208,-626
6565,-100,-7,-861,-1610,2030,280,119,208,-626
6567,-100,-7,-861,-1610,2030,280,119,208,-626
6569,-100,-7,-861,-1610,2030,280,119,208,-626
6571,-85,-22,-1204,-1610,2030,280,-769,-239,117
6573,-85,-22,-1204,-1610,2030,280,-769,-239,117
6575,-85,-22,-1204,-2520,-70,350,-769,-239,117
6577,-85,-22,-1204,-2520,-70,350,-769,-239,117
6579,-85,-22,-1204,-2520,-70,350,-769,-239,117
6581,-38,-11,-853,-2520,-70,350,-1038,-755,-217
6583,-38,-11,-853,-2520,-70,350,-1038,-755,-217
6585,-38,-11,-853,0,1680,280,-1038,-755,-217
6587,-38,-11,-853,0,1680,280,-1038,-755,-217
6589,-38,-11,-853,0,1680,280,-1038,-755,-217
6591,113,-11,-1165,0,1680,280,-235,-794,-1055
6593,113,-11,-1165,0,1680,280,-235,-794,-1055
6595,113,-11,-1165,-3220,1050,350,-235,-794,-1055
6597,113,-11,-1165,-3220,1050,350,-235,-794,-1055
6599,113,-11,-1165,-3220,1050,350,-235,-794,-1055
6601,0,62,-873,-3220,1050,350,351,-122,-1278
6603,0,62,-873,-3220,1050,350,351,-122,-1278
6605,0,62,-873,-560,350,350,351,-122,-1278
6607,0,62,-873,-560,350,350,351,-122,-1278
6609,0,62,-873,-560,350,350,351,-122,-1278
6611,78,-30,-1161,-560,350,350,-8,232,-500
6613,78,-30,-1161,-560,350,350,-8,232,-500
6615,78,-30,-1161,-1750,2030,280,-8,232,-500
6617,78,-30,-1161,-1750,2030,280,-8,232,-500
6619,78,-30,-1161,-1750,2030,280,-8,232,-500
6621,16,39,-791,-1750,2030,280,-880,-340,162
6623,16,39,-791,-1750,2030,280,-880,-340,162
6625,16,39,-791,-2520,0,420,-880,-340,162
6627,16,39,-791,-2520,0,420,-880,-340,162
6629,16,39,-791,-2520,0,420,-880,-340,162
6631,-22,-19,-1079,-2520,0,420,-996,-808,-343
6633,-22,-19,-1079,-2520,0,420,-996,-808,-343
6635,-22,-19,-1079,-70,1610,280,-996,-808,-343
6637,-22,-19,-1079,-70,1610,280,-996,-808,-343
6639,-22,-19,-1079,-70,1610,280,-996,-808,-343
6641,-11,39,-795,-70,1610,280,-92,-681,-1155
6643,-11,39,-795,-70,1610,280,-92,-681,-1155
6645,-11,39,-795,-3220,980,350,-92,-681,-1155
6647,-11,39,-795,-3220,980,350,-92,-681,-1155
6649,-11,39,-795,-3220,980,350,-92,-681,-1155
6651,-11,39,-1029,-3220,980,350,357,-54,-1193
6653,-46,0,-1029,-3220,980,350,357,-54,-1193
6655,-46,0,-1029,-560,280,420,357,-54,-1193
6657,-46,0,-1029,-560,280,420,357,-54,-1193
6659,-46,0,-1029,-560,280,420,357,-54,-1193
6661,-46,0,-1029,-560,280,420,-148,244,-372
6663,-19,-50,-853,-560,280,420,-148,244,-372
6665,-19,-50,-853,-1680,2100,280,-148,244,-372
6667,-19,-50,-853,-1680,2100,280,-148,244,-372
6669,-19,-50,-853,-1680,2100,280,-148,244,-372
6671,-19,-50,-853,-1680,2100,280,-953,-422,156
6673,98,-15,-1056,-1680,2100,280,-953,-422,156
6675,98,-15,-1056,-2450,-70,420,-953,-422,156
6677,98,-15,-1056,-2450,-70,420,-953,-422,156
6679,98,-15,-1056,-2450,-70,420,-953,-422,156
6681,98,-15,-1056,-2450,-70,420,-905,-855,-462
6683,8,70,-900,-2450,-70,420,-905,-855,-462
6685,8,70,-900,-70,1540,350,-905,-855,-462
6687,8,70,-900,-70,1540,350,-905,-855,-462
6689,8,70,-900,-70,1540,350,-905,-855,-462
6691,8,70,-900,-70,1540,350,-8,-555,-1257
6693,-34,-54,-1114,-70,1540,350,-8,-555,-1257
6695,-34,-54,-1114,-3220,1050,350,-8,-555,-1257
6697,-34,-54,-1114,-3220,1050,350,-8,-555,-1257
6699,-34,-54,-1114,-3220,1050,350,-8,-555,-1257
6701,-34,-54,-1114,-3220,1050,350,358,21,-1089
6703,-7,70,-927,-3220,1050,350,358,21,-1089
6705,-7,70,-927,-490,280,350,358,21,-1089
6707,-7,70,-927,-490,280,350,358,21,-1089
6709,-7,70,-927,-490,280,350,358,21,-1089
6711,-7,70,-927,-490,280,350,-288,211,-261
6713,31,-26,-1040,-490,280,350,-288,211,-261
6715,31,-26,-1040,-1610,2100,280,-288,211,-261
6717,31,-26,-1040,-1610,2100,280,-288,211,-261
6719,31,-26,-1040,-1610,2100,280,-288,211,-261
6721,31,-26,-1040,-1610,2100,280,-1004,-495,120
6723,-19,-3,-978,-1610,2100,280,-1004,-495,120
6725,-19,-3,-978,-2520,-70,420,-1004,-495,120
6727,-19,-3,-978,-2520,-70,420,-1004,-495,120
6729,-19,-3,-978,-2520,-70,420,-1004,-495,120
6731,-19,-3,-978,-2520,-70,420,-807,-884,-572
6733,70,20,-951,-2520,-70,420,-807,-884,-572
6735,70,20,-951,-70,1680,280,-807,-884,-572
6737,70,20,-951,-70,1680,280,-807,-884,-572
6739,70,20,-951,-70,1680,280,-807,-884,-572
6741,70,20,-951,-70,1680,280,77,-440,-1339
6743,8,-34,-982,-70,1680,280,77,-440,-1339
6745,8,-34,-982,-3150,1050,350,77,-440,-1339
6747,8,-34,-982,-3150,1050,350,77,-440,-1339
6749,8,-34,-982,-3150,1050,350,77,-440,-1339
6751,8,-34,-982,-3150,1050,350,329,79,-970
6753,74,-3,-1005,-3150,1050,350,329,79,-970
6755,74,-3,-1005,-560,350,350,329,79,-970
6757,74,-3,-1005,-560,350,350,329,79,-970
6759,74,-3,-1005,-560,350,350,329,79,-970
6761,74,-3,-1005,-560,350,350,-452,115,-147
6763,-120,4,-1013,-560,350,350,-452,115,-147
6765,-120,4,-1013,-1610,2100,280,-452,115,-147
6767,-120,4,-1013,-1610,2100,280,-452,115,-147
6769,-120,4,-1013,-1610,2100,280,-452,115,-147
6771,-120,4,-1013,-1610,2100,280,-1036,-570,69
6773,43,43,-927,-1610,2100,280,-1036,-570,69
6775,43,43,-927,-2450,-70,350,-1036,-570,69
6777,43,43,-927,-2450,-70,350,-1036,-570,69
6779,43,43,-927,-2450,-70,350,-1036,-570,69
6781,43,43,-927,-2450,-70,350,-692,-904,-703
6783,-108,-58,-1114,-2450,-70,350,-692,-904,-703
6785,-108,-58,-1114,0,1610,280,-692,-904,-703
6787,-108,-58,-1114,0,1610,280,-692,-904,-703
6789,-108,-58,-1114,0,1610,280,-698,-884,-1365
6791,-108,-58,-1114,0,1610,280,188,-344,-1373
6793,-22,-15,-947,0,1610,280,188,-344,-1373
6795,-22,-15,-947,-3220,1050,350,188,-344,-1373
6797,-22,-15,-947,-3220,1050,350,188,-344,-1373
6799,-22,-15,-947,-3220,1050,350,211,110,-847
6801,-22,-15,-947,-3220,1050,350,282,113,-846
6803,-22,-15,-1056,-3220,1050,350,282,113,-846
6805,-7,-61,-1048,-490,280,350,282,113,-846
6807,-7,-61,-1048,-490,280,350,282,113,-846
6809,-7,-61,-1048,-490,280,350,-569,6,-50
6811,-7,-61,-1048,-490,280,350,-569,6,-50
6813,-7,-61,-1048,-490,280,350,-569,6,-50
6815,90,51,-912,-1680,2030,280,-569,6,-50
6817,90,51,-912,-1680,2030,280,-569,6,-50
6819,90,51,-912,-1680,2030,280,-1047,-641,-8
6821,90,51,-912,-1680,2030,280,-1047,-641,-8
6823,90,51,-912,-1680,2030,280,-1047,-641,-8
6825,-7,4,-1087,-2450,-70,420,-1047,-641,-8
6827,-7,4,-1087,-2450,-70,420,-1047,-641,-8
6829,-7,4,-1087,-2450,-70,420,-561,-910,-815
6831,-7,4,-1087,-2450,-70,420,-561,-910,-815
6833,-7,4,-1087,-2450,-70,420,-561,-910,-815
6835,27,16,-810,-70,1540,280,-561,-910,-815
6837,27,16,-810,-70,1540,280,-561,-910,-815
6839,27,16,-810,-70,1540,280,266,-254,-1389
6841,27,16,-810,-70,1540,280,266,-254,-1389
6843,27,16,-810,-70,1540,280,266,-254,-1389
6845,-100,-26,-1126,-3150,1050,350,266,-254,-1389
6847,-100,-26,-1126,-3150,1050,350,266,-254,-1389
6849,-100,-26,-1126,-3150,1050,350,216,165,-737
6851,-100,-26,-1126,-3150,1050,350,216,165,-737
6853,-100,-26,-1126,-3150,1050,350,216,165,-737
6855,-19,-3,-853,-490,280,420,216,165,-737
6857,-19,-3,-853,-490,280,420,216,165,-737
6859,-19,-3,-853,-490,280,420,-649,-96,43
6861,-19,-3,-853,-490,280,420,-649,-96,43
6863,-19,-3,-853,-490,280,420,-649,-96,43
6865,-73,20,-1146,-1610,2030,280,-649,-96,43
6867,-73,20,-1146,-1610,2030,280,-649,-96,43
6869,-73,20,-1146,-1610,2030,280,-1036,-705,-99
6871,-73,20,-1146,-1610,2030,280,-1036,-705,-99
6873,-73,20,-1146,-1610,2030,280,-1036,-705,-99
6875,-50,-11,-818,-2520,0,420,-1036,-705,-99
6877,-50,-11,-818,-2520,0,420,-1036,-705,-99
6879,-50,-11,-818,-2520,0,420,-426,-892,-925
6881,-50,-11,-818,-2520,0,420,-426,-892,-925
6883,-50,-11,-818,-2520,0,420,-426,-892,-925
6885,152,39,-1142,0,1680,350,-426,-892,-925
6887,152,39,-1142,0,1680,350,-426,-892,-925
6889,152,39,-1142,0,1680,350,326,-181,-1354
6891,152,39,-1142,0,1680,350,326,-181,-1354
6893,152,39,-1142,0,1680,350,326,-181,-1354
6895,-34,23,-919,-3220,1050,350,326,-181,-1354
6897,-34,23,-919,-3220,1050,350,326,-181,-1354
6899,-34,23,-919,-3220,1050,350,122,187,-632
6901,-34,23,-919,-3220,1050,350,122,187,-632
6903,-34,23,-919,-3220,1050,350,122,187,-632
6905,20,59,-1087,-490,420,350,122,187,-632
6907,20,59,-1087,-490,420,350,122,187,-632
6909,20,59,-1087,-490,420,350,-727,-190,120
6911,20,59,-1087,-490,420,350,-727,-190,120
6913,20,59,-1087,-490,420,350,-727,-190,120
6915,39,4,-802,-1680,1960,350,-727,-190,120
6917,39,4,-802,-1680,1960,350,-727,-190,120
6919,39,4,-802,-1680,1960,350,-1016,-760,-205
6921,39,4,-802,-1680,1960,350,-1016,-760,-205
6923,39,4,-802,-1680,1960,350,-1016,-760,-205
6925,-3,43,-1107,-2450,-70,420,-1016,-760,-205
6927,-3,43,-1107,-2450,-70,420,-1016,-760,-205
6929,-3,43,-1107,-2450,-70,420,-264,-811,-1019
6931,-3,43,-1107,-2450,-70,420,-264,-811,-1019
6933,-3,43,-1107,-2450,-70,420,-264,-811,-1019
6935,-93,0,-904,0,1610,280,-264,-811,-1019
6937,-93,0,-904,0,1610,280,-264,-811,-1019
6939,-93,0,-904,0,1610,280,365,-101,-1310
6941,-93,0,-904,0,1610,280,365,-101,-1310
6943,-93,0,-904,0,1610,280,365,-101,-1310
6945,-73,27,-1079,-3150,1120,350,365,-101,-1310
6947,-73,27,-1079,-3150,1120,350,365,-101,-1310
6949,-73,27,-1079,-3150,1120,350,13,205,-516
6951,-73,27,-1079,-3150,1120,350,13,205,-516
6953,-73,27,-1079,-3150,1120,350,13,205,-516
6955,-73,27,-861,-560,280,420,13,205,-516
6957,12,20,-869,-560,280,420,13,205,-516
6959,12,20,-869,-560,280,420,-843,-293,156
6961,12,20,-869,-560,280,420,-843,-293,156
6963,12,20,-869,-560,280,420,-843,-293,156
6965,12,20,-869,-1750,2030,280,-843,-293,156
6967,133,4,-1083,-1750,2030,280,-843,-293,156
6969,133,4,-1083,-1750,2030,280,-967,-798,-324
6971,133,4,-1083,-1750,2030,280,-967,-798,-324
6973,133,4,-1083,-1750,2030,280,-967,-798,-324
6975,133,4,-1083,-2520,0,490,-967,-798,-324
6977,-69,43,-896,-2520,0,490,-967,-798,-324
6979,-69,43,-896,-2520,0,490,-135,-697,-1118
6981,-69,43,-896,-2520,0,490,-135,-697,-1118
6983,-69,43,-896,-2520,0,490,-135,-697,-1118
6985,-69,43,-896,-70,1610,350,-135,-697,-1118
6987,-38,4,-1017,-70,1610,350,-135,-697,-1118
6989,-38,4,-1017,-70,1610,350,376,-34,-1248
6991,-38,4,-1017,-70,1610,350,376,-34,-1248
6993,-38,4,-1017,-70,1610,350,376,-34,-1248
6995,-38,4,-1017,-3150,1120,420,376,-34,-1248
6997,-15,23,-1040,-3150,1120,420,376,-34,-1248
6999,-15,23,-1040,-3150,1120,420,-104,219,-401
7001,-15,23,-1040,-3150,1120,420,-104,219,-401
7003,-15,23,-1040,-3150,1120,420,-104,219,-401
7005,-15,23,-1040,-490,350,350,-104,219,-401
7007,-38,-30,-1013,-490,350,350,-104,219,-401
7009,-38,-30,-1013,-490,350,350,-928,-378,170
7011,-38,-30,-1013,-490,350,350,-928,-378,170
7013,-38,-30,-1013,-490,350,350,-928,-378,170
7015,-38,-30,-1013,-1610,2100,280,-928,-378,170
7017,16,-3,-986,-1610,2100,280,-928,-378,170
7019,16,-3,-986,-1610,2100,280,-908,-837,-440
7021,16,-3,-986,-1610,2100,280,-908,-837,-440
7023,16,-3,-986,-1610,2100,280,-908,-837,-440
7025,16,-3,-986,-2450,-70,420,-908,-837,-440
7027,-7,20,-986,-2450,-70,420,-908,-837,-440
7029,-7,20,-986,-2450,-70,420,-46,-594,-1215
7031,-7,20,-986,-2450,-70,420,-46,-594,-1215
7033,-7,20,-986,-2450,-70,420,-46,-594,-1215
7035,-7,20,-986,0,1680,280,-46,-594,-1215
7037,51,-38,-1044,0,1680,280,-46,-594,-1215
7039,51,-38,-1044,0,1680,280,365,19,-1142
7041,51,-38,-1044,0,1680,280,365,19,-1142
7043,51,-38,-1044,0,1680,280,365,19,-1142
7045,51,-38,-1044,-3220,1050,280,365,19,-1142
7047,66,8,-923,-3220,1050,280,365,19,-1142
7049,66,8,-923,-3220,1050,280,-219,189,-318
7051,66,8,-923,-3220,1050,280,-219,189,-318
7053,66,8,-923,-3220,1050,280,-219,189,-318
7055,66,8,-923,-560,350,350,-219,189,-318
7057,-34,51,-943,-560,350,350,-219,189,-318
7059,-34,51,-943,-560,350,350,-997,-456,153
7061,-34,51,-943,-560,350,350,-997,-456,153
7063,-34,51,-943,-560,350,350,-997,-456,153
7065,-34,51,-943,-1750,1960,280,-997,-456,153
7067,-11,-11,-888,-1750,1960,280,-997,-456,153
7069,-11,-11,-888,-1750,1960,280,-834,-857,-550
7071,-11,-11,-888,-1750,1960,280,-834,-857,-550
7073,-11,-11,-888,-1750,1960,280,-834,-857,-550
7075,-11,-11,-888,-2380,-70,350,-834,-857,-550
7077,-73,31,-1075,-2380,-70,350,-834,-857,-550
7079,-73,31,-1075,-2380,-70,350,7,-510,-1285
7081,-73,31,-1075,-2380,-70,350,7,-510,-1285
7083,-73,31,-1075,-2380,-70,350,7,-510,-1285
7085,-73,31,-1075,0,1610,280,7,-510,-1285
7087,27,0,-939,0,1610,280,7,-510,-1285
7089,27,0,-939,0,1610,280,352,82,-1060
7091,27,0,-939,0,1610,280,352,82,-1060
7093,27,0,-939,0,1610,280,352,82,-1060
7095,27,0,-939,-3220,1050,350,352,82,-1060
7097,27,-3,-1036,-3220,1050,350,352,82,-1060
7099,27,-3,-1036,-3220,1050,350,-336,160,-227
7101,27,-3,-1036,-3220,1050,350,-336,160,-227
7103,27,-3,-1036,-3220,1050,350,-336,160,-227
7105,27,-3,-1036,-490,350,350,-336,160,-227
7107,27,-3,-896,-490,350,350,-332,150,103
7109,140,74,-900,-490,350,350,-1032,-505,116
7111,140,74,-900,-490,350,350,-1032,-505,116
7113,140,74,-900,-490,350,350,-1032,-505,116
7115,140,74,-900,-1680,2170,280,-1032,-505,116
7117,140,74,-900,-1680,2170,280,-1039,-482,-648
7119,-26,-42,-1146,-1680,2170,280,-766,-867,-632
7121,-26,-42,-1146,-1680,2170,280,-766,-867,-632
7123,-26,-42,-1146,-1680,2170,280,-766,-867,-632
7125,-26,-42,-1146,-2450,0,350,-766,-867,-632
7127,-26,-42,-1146,-2450,0,350,-758,-479,-1329
7129,43,27,-904,-2450,0,350,73,-448,-1320
7131,43,27,-904,-2450,0,350,73,-448,-1320
7133,43,27,-904,-2450,0,350,73,-448,-1320
7135,43,27,-904,-70,1750,280,73,-448,-1320
7137,43,27,-904,-70,1750,280,73,-448,-1320
7139,-81,-3,-1079,-70,1750,280,353,86,-1031
7141,-81,-3,-1079,-70,1750,280,353,86,-1031
7143,-81,-3,-1079,-70,1750,280,353,86,-1031
7145,-81,-3,-1079,-3150,980,350,353,86,-1031
7147,-81,-3,-1079,-3150,980,350,361,60,-182
7149,0,8,-904,-3150,980,350,-384,125,-192
7151,0,8,-904,-3150,980,350,-384,125,-192
7153,0,8,-904,-3150,980,350,-384,125,-192
7155,0,8,-904,-490,280,420,-384,125,-192
7157,0,8,-904,-490,280,420,-405,-504,120
7159,-155,-46,-1052,-490,280,420,-1045,-529,113
7161,-155,-46,-1052,-490,280,420,-1045,-529,113
7163,-155,-46,-1052,-490,280,420,-1045,-529,113
7165,-155,-46,-1052,-1750,2030,280,-1045,-529,113
