T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
7220,27,39,-1072,-70,1750,350,-880,-188,-506
7222,27,39,-1072,-70,1750,350,-880,-188,-506
7224,-97,-85,-845,-70,1750,350,-880,-188,-506
7226,-97,-85,-845,-70,1750,350,-880,-188,-506
7228,-97,-85,-845,-3290,980,280,-880,-188,-506
7230,-97,-85,-845,-3290,980,280,-1498,416,104
7232,-97,-85,-845,-3290,980,280,-1498,416,104
7234,-38,-54,-1025,-3290,980,280,-1498,416,104
7236,-38,-54,-1025,-3290,980,280,-1498,416,104
7238,-38,-54,-1025,-210,-70,280,-1498,416,104
7240,-38,-54,-1025,-210,-70,280,-105,-693,-1215
7242,-38,-54,-1025,-210,-70,280,-105,-693,-1215
7244,-42,78,-1021,-210,-70,280,-105,-693,-1215
7246,-42,78,-1021,-210,-70,280,-105,-693,-1215
7248,-42,78,-1021,-1820,2380,350,-105,-693,-1215
7250,-42,78,-1021,-1820,2380,350,-726,-168,-1445
7252,-42,78,-1021,-1820,2380,350,-726,-168,-1445
7254,78,-34,-994,-1820,2380,350,-726,-168,-1445
7256,78,-34,-994,-1820,2380,350,-726,-168,-1445
7258,78,-34,-994,-2450,-350,280,-726,-168,-1445
7260,78,-34,-994,-2450,-350,280,530,1223,-829
7262,78,-34,-994,-2450,-350,280,530,1223,-829
7264,-7,55,-1036,-2450,-350,280,530,1223,-829
7266,-7,55,-1036,-2450,-350,280,530,1223,-829
7268,-7,55,-1036,70,1610,350,530,1223,-829
7270,-7,55,-1036,70,1610,350,-977,-509,-280
7272,-7,55,-1036,70,1610,350,-977,-509,-280
7274,-65,-65,-947,70,1610,350,-977,-509,-280
7276,-65,-65,-947,70,1610,350,-977,-509,-280
7278,-65,-65,-947,-3220,1190,280,-977,-509,-280
7280,-65,-65,-947,-3220,1190,280,-1670,107,-172
7282,-65,-65,-947,-3220,1190,280,-1670,107,-172
7284,-58,-26,-990,-3220,1190,280,-1670,107,-172
7286,-58,-26,-990,-3220,1190,280,-1670,107,-172
7288,-58,-26,-990,-350,-140,350,-1670,107,-172
7290,-58,-26,-990,-350,-140,350,388,-355,-1487
7292,-58,-26,-990,-350,-140,350,388,-355,-1487
7294,16,43,-955,-350,-140,350,388,-355,-1487
7296,16,43,-955,-350,-140,350,388,-355,-1487
7298,16,43,-955,-1540,2380,350,388,-355,-1487
7300,16,43,-955,-1540,2380,350,-612,-120,-1370
7302,16,43,-955,-1540,2380,350,-612,-120,-1370
7304,47,-7,-1013,-1540,2380,350,-612,-120,-1370
7306,47,-7,-1013,-1540,2380,350,-612,-120,-1370
7308,47,-7,-1013,-2660,-280,350,-612,-120,-1370
7310,47,-7,-1013,-2660,-280,350,32,1340,-439
7312,47,-7,-1013,-2660,-280,350,32,1340,-439
7314,8,23,-1079,-2660,-280,350,32,1340,-439
7316,8,23,-1079,-2660,-280,350,32,1340,-439
7318,8,23,-1079,210,1470,280,32,1340,-439
7320,8,23,-1079,210,1470,280,-1016,-737,-246
7322,8,23,-1079,210,1470,280,-1016,-737,-246
7324,-30,-77,-1013,210,1470,280,-1016,-737,-246
7326,-30,-77,-1013,210,1470,280,-1016,-737,-246
7328,-30,-77,-1013,-3080,1470,350,-1016,-737,-246
7330,-30,-77,-1013,-3080,1470,350,-1618,-166,-500
7332,-30,-77,-1013,-3080,1470,350,-1618,-166,-500
7334,-42,-38,-974,-3080,1470,350,-1618,-166,-500
7336,-42,-38,-974,-3080,1470,350,-1618,-166,-500
7338,-42,-38,-974,-700,-210,280,-1618,-166,-500
7340,-42,-38,-974,-700,-210,280,604,169,-1678
7342,-42,-38,-974,-700,-210,280,604,169,-1678
7344,82,90,-1013,-700,-210,280,604,169,-1678
7346,90,90,-1013,-700,-210,280,604,169,-1678
7348,90,90,-1013,-1330,2380,280,604,169,-1678
7350,90,90,-1013,-1330,2380,280,-559,-94,-1097
7352,90,90,-1013,-1330,2380,280,-559,-94,-1097
7354,90,90,-1013,-1330,2380,280,-559,-94,-1097
7356,-7,-26,-966,-1330,2380,280,-559,-94,-1097
7358,-7,-26,-966,-2940,70,280,-559,-94,-1097
7360,-7,-26,-966,-2940,70,280,-578,1070,-54
7362,-7,-26,-966,-2940,70,280,-578,1070,-54
7364,-7,-26,-966,-2940,70,280,-578,1070,-54
7366,35,39,-1048,-2940,70,280,-578,1070,-54
7368,35,39,-1048,210,1120,280,-578,1070,-54
7370,35,39,-1048,210,1120,280,-879,-830,-459
7372,35,39,-1048,210,1120,280,-879,-830,-459
7374,35,39,-1048,210,1120,280,-879,-830,-459
7376,-73,-100,-955,210,1120,280,-879,-830,-459
7378,-73,-100,-955,-3010,1680,280,-879,-830,-459
7380,-73,-100,-955,-3010,1680,280,-1373,-380,-848
7382,-73,-100,-955,-3010,1680,280,-1373,-380,-848
7384,-73,-100,-955,-3010,1680,280,-1373,-380,-848
7386,-19,-34,-994,-3010,1680,280,-1373,-380,-848
7388,-19,-34,-994,-980,-280,280,-1373,-380,-848
7390,-19,-34,-994,-980,-280,280,877,612,-1609
7392,-19,-34,-994,-980,-280,280,877,612,-1609
7394,-19,-34,-994,-980,-280,280,877,612,-1609
7396,66,86,-1029,-980,-280,280,877,612,-1609
7398,66,86,-1029,-1050,2310,350,877,612,-1609
7400,66,86,-1029,-1050,2310,350,-627,-112,-819
7402,66,86,-1029,-1050,2310,350,-627,-112,-819
7404,66,86,-1029,-1050,2310,350,-627,-112,-819
7406,27,-38,-970,-1050,2310,350,-627,-112,-819
7408,27,-38,-970,-3150,210,350,-627,-112,-819
7410,27,-38,-970,-3150,210,350,-1043,792,181
7412,27,-38,-970,-3150,210,350,-1043,792,181
7414,27,-38,-970,-3150,210,350,-1043,792,181
7416,12,62,-1150,-3150,210,350,-1043,792,181
7418,12,62,-1150,210,910,280,-1043,792,181
7420,12,62,-1150,210,910,280,-611,-811,-827
7422,12,62,-1150,210,910,280,-611,-811,-827
7424,12,62,-1150,210,910,280,-611,-811,-827
7426,-50,-136,-1040,210,910,280,-611,-811,-827
7428,-50,-136,-1040,-2730,1820,350,-611,-811,-827
7430,-50,-136,-1040,-2730,1820,350,-1027,-287,-1214
7432,-50,-136,-1040,-2730,1820,350,-1027,-287,-1214
7434,-50,-136,-1040,-2730,1820,350,-1027,-287,-1214
7436,-54,4,-834,-2730,1820,350,-1027,-287,-1214
7438,-54,4,-834,-1260,-420,350,-1027,-287,-1214
7440,-54,4,-834,-1260,-420,350,869,941,-1304
7442,-54,4,-834,-1260,-420,350,869,941,-1304
7444,-54,4,-834,-1260,-420,350,869,941,-1304
7446,129,78,-1029,-1260,-420,350,869,941,-1304
7448,129,78,-1029,-700,2170,350,869,941,-1304
7450,129,78,-1029,-700,2170,350,-827,-159,-569
7452,129,78,-1029,-700,2170,350,-827,-159,-569
7454,129,78,-1029,-700,2170,350,-827,-159,-569
7456,4,-7,-970,-700,2170,350,-827,-159,-569
7458,4,-7,-970,-3220,350,350,-794,511,142
7460,4,-7,-970,-3220,350,350,-1448,486,135
7462,4,-7,-970,-3220,350,350,-1448,486,135
7464,4,-7,-970,-3220,350,350,-1448,486,135
7466,8,62,-1095,-3220,350,350,-1448,486,135
7468,8,62,-1095,140,630,210,-208,-709,-1159
7470,8,62,-1095,140,630,210,-208,-709,-1159
7472,8,62,-1095,140,630,210,-208,-709,-1159
7474,8,62,-1095,140,630,210,-208,-709,-1159
7476,-11,-85,-1083,140,630,210,-208,-709,-1159
7478,-11,-85,-1083,-2520,2030,420,-766,-191,-1433
7480,-11,-85,-1083,-2520,2030,420,-766,-191,-1433
7482,-11,-85,-1083,-2520,2030,420,-766,-191,-1433
7484,-11,-85,-1083,-2520,2030,420,-766,-191,-1433
7486,-19,4,-931,-2520,2030,420,-766,-191,-1433
7488,-19,4,-931,-1680,-350,280,603,1181,-908
7490,-19,4,-931,-1680,-350,280,603,1181,-908
7492,-19,4,-931,-1680,-350,280,603,1181,-908
7494,-19,4,-931,-1680,-350,280,603,1181,-908
7496,-19,113,-1068,-1680,-350,280,603,1181,-908
7498,125,117,-1068,-490,1960,420,-984,-440,-322
7500,125,117,-1068,-490,1960,420,-984,-440,-322
7502,125,117,-1068,-490,1960,420,-984,-440,-322
7504,125,117,-1068,-490,1960,420,-984,-440,-322
7506,125,117,-1068,-490,1960,420,-984,-440,-322
7508,-65,-38,-880,-3290,630,350,-1651,173,-112
7510,-65,-38,-880,-3290,630,350,-1651,173,-112
7512,-65,-38,-880,-3290,630,350,-1651,173,-112
7514,-65,-38,-880,-3290,630,350,-1651,173,-112
7516,-65,-38,-880,-3290,630,350,-1651,173,-112
7518,4,66,-1068,210,350,350,283,-458,-1428
7520,4,66,-1068,210,350,350,283,-458,-1428
7522,4,66,-1068,210,350,350,283,-458,-1428
7524,4,66,-1068,210,350,350,283,-458,-1428
7526,4,66,-1068,210,350,350,283,-458,-1428
7528,-46,-104,-1029,-2310,2100,280,-632,-130,-1395
7530,-46,-104,-1029,-2310,2100,280,-632,-130,-1395
7532,-46,-104,-1029,-2310,2100,280,-632,-130,-1395
7534,-46,-104,-1029,-2310,2100,280,-632,-130,-1395
7536,-46,-104,-1029,-2310,2100,280,-632,-130,-1395
7538,23,4,-884,-1960,-350,280,139,1330,-507
7540,23,4,-884,-1960,-350,280,139,1330,-507
7542,23,4,-884,-1960,-350,280,139,1330,-507
7544,23,4,-884,-1960,-350,280,139,1330,-507
7546,23,4,-884,-1960,-350,280,139,1330,-507
7548,43,113,-1072,-280,1890,350,-1018,-705,-232
7550,43,113,-1072,-280,1890,350,-1018,-705,-232
7552,43,113,-1072,-280,1890,350,-1018,-705,-232
7554,43,113,-1072,-280,1890,350,-1018,-705,-232
7556,43,113,-1072,-280,1890,350,-1018,-705,-232
7558,-3,-77,-1036,-3290,910,280,-1640,-111,-415
7560,-3,-77,-1036,-3290,910,280,-1640,-111,-415
7562,-3,-77,-1036,-3290,910,280,-1640,-111,-415
7564,-3,-77,-1036,-3290,910,280,-1640,-111,-415
7566,-3,-77,-1036,-3290,910,280,-1640,-111,-415
7568,-15,86,-1099,-70,210,350,538,64,-1652
7570,-15,86,-1099,-70,210,350,538,64,-1652
7572,-15,86,-1099,-70,210,350,538,64,-1652
7574,-15,86,-1099,-70,210,350,538,64,-1652
7576,-15,86,-1099,-70,210,350,538,64,-1652
7578,-7,-108,-1068,-1960,2380,350,-553,-101,-1152
7580,-7,-108,-1068,-1960,2380,350,-553,-101,-1152
7582,-7,-108,-1068,-1960,2380,350,-553,-101,-1152
7584,-7,-108,-1068,-1960,2380,350,-553,-101,-1152
7586,-7,-108,-1068,-1960,2380,350,-553,-101,-1152
7588,20,35,-857,-2310,-280,350,-454,1151,-130
7590,20,35,-857,-2310,-280,350,-454,1151,-130
7592,20,35,-857,-2310,-280,350,-454,1151,-130
7594,20,35,-857,-2310,-280,350,-454,1151,-130
7596,20,35,-857,-2310,-280,350,-454,1151,-130
7598,94,90,-1021,0,1680,350,-906,-821,-387
7600,94,90,-1021,0,1680,350,-906,-821,-387
7602,94,90,-1021,0,1680,350,-906,-821,-387
7604,94,90,-1021,0,1680,350,-906,-821,-387
7606,94,90,-1021,0,1680,350,-906,-821,-387
7608,-7,-19,-912,-3290,1190,350,-1446,-342,-774
7610,-7,-19,-912,-3290,1190,350,-1446,-342,-774
7612,-7,-19,-912,-3290,1190,350,-1446,-342,-774
7614,-7,-19,-912,-3290,1190,350,-1446,-342,-774
7616,-7,-19,-912,-3290,1190,350,-1446,-342,-774
7618,-3,66,-1079,-280,-70,280,848,510,-1637
7620,-3,66,-1079,-280,-70,280,848,510,-1637
7622,-3,66,-1079,-280,-70,280,848,510,-1637
7624,-3,66,-1079,-280,-70,280,848,510,-1637
7626,-3,66,-1079,-280,-70,280,848,510,-1637
7628,55,-104,-1150,-1750,2450,420,-616,-98,-876
7630,55,-104,-1150,-1750,2450,420,-616,-98,-876
7632,55,-104,-1150,-1750,2450,420,-616,-98,-876
7634,55,-104,-1150,-1750,2450,420,-616,-98,-876
7636,55,-104,-1150,-1750,2450,420,-616,-98,-876
7638,59,35,-935,-2590,-210,350,-930,851,165
7640,59,35,-935,-2590,-210,350,-930,851,165
7642,59,35,-935,-2590,-210,350,-930,851,165
7644,59,35,-935,-2590,-210,350,-930,851,165
7646,59,35,-935,-2590,-210,350,-930,851,165
7648,59,35,-935,70,1540,350,-672,-817,-738
7650,94,117,-1025,70,1540,350,-672,-817,-738
7652,94,117,-1025,70,1540,350,-672,-817,-738
7654,94,117,-1025,70,1540,350,-672,-817,-738
7656,94,117,-1025,70,1540,350,-672,-817,-738
7658,94,117,-1025,-3290,1330,280,-1093,-325,-1129
7660,-30,-46,-982,-3290,1330,280,-1093,-325,-1129
7662,-30,-46,-982,-3290,1330,280,-1093,-325,-1129
7664,-30,-46,-982,-3290,1330,280,-1093,-325,-1129
7666,-30,-46,-982,-3290,1330,280,-1093,-325,-1129
7668,-30,-46,-982,-490,-210,350,893,873,-1397
7670,-42,78,-1040,-490,-210,350,893,873,-1397
7672,-42,78,-1040,-490,-210,350,893,873,-1397
7674,-42,78,-1040,-490,-210,350,893,873,-1397
7676,-42,78,-1040,-490,-210,350,893,873,-1397
7678,-42,78,-1040,-1470,2380,280,-773,-122,-625
7680,8,-112,-1025,-1470,2380,280,-773,-122,-625
7682,8,-112,-1025,-1470,2380,280,-773,-122,-625
7684,8,-112,-1025,-1470,2380,280,-773,-122,-625
7686,8,-112,-1025,-1470,2380,280,-773,-122,-625
7688,8,-112,-1025,-2800,-210,280,-1364,554,161
7690,70,55,-923,-2800,-210,280,-1364,554,161
7692,70,55,-923,-2800,-210,280,-1364,554,161
7694,70,55,-923,-2800,-210,280,-1364,554,161
7696,70,55,-923,-2800,-210,280,-1364,554,161
7698,70,55,-923,210,1330,280,-309,-748,-1080
7700,31,82,-1036,210,1330,280,-309,-748,-1080
7702,31,82,-1036,210,1330,280,-309,-748,-1080
7704,31,82,-1036,210,1330,280,-309,-748,-1080
7706,31,82,-1036,210,1330,280,-309,-748,-1080
7708,31,82,-1036,-3010,1540,280,-800,-186,-1403
7710,-38,-34,-943,-3010,1540,280,-800,-186,-1403
7712,-38,-34,-943,-3010,1540,280,-800,-186,-1403
7714,-38,-34,-943,-3010,1540,280,-800,-186,-1403
7716,-38,-34,-943,-3010,1540,280,-800,-186,-1403
7718,-38,-34,-943,-770,-280,280,697,1130,-995
7720,-61,117,-1025,-770,-280,280,697,1130,-995
7722,-61,117,-1025,-770,-280,280,697,1130,-995
7724,-61,117,-1025,-770,-280,280,697,1130,-995
7726,-61,117,-1025,-770,-280,280,697,1130,-995
7728,-61,117,-1025,-1260,2310,280,-958,-359,-373
7730,66,-128,-1091,-1260,2310,280,-958,-359,-373
7732,66,-128,-1091,-1260,2310,280,-958,-359,-373
7734,66,-128,-1091,-1260,2310,280,-958,-359,-373
7736,66,-128,-1091,-1260,2310,280,-958,-359,-373
7738,66,-128,-1091,-2940,70,350,-1615,247,-25
7740,66,90,-900,-2940,70,350,-1615,247,-25
7742,66,90,-900,-2940,70,350,-1615,247,-25
7744,66,90,-900,-2940,70,350,-1615,247,-25
7746,66,90,-900,-2940,70,350,-1615,247,-25
7748,66,90,-900,280,980,280,169,-562,-1372
7750,55,62,-997,280,980,280,169,-562,-1372
7752,55,62,-997,280,980,280,169,-562,-1372
7754,55,62,-997,280,980,280,169,-562,-1372
7756,55,62,-997,280,980,280,169,-562,-1372
7758,55,62,-997,-2870,1750,350,-656,-134,-1426
7760,-93,-19,-962,-2870,1750,350,-656,-134,-1426
7762,-93,-19,-962,-2870,1750,350,-656,-134,-1426
7764,-93,-19,-962,-2870,1750,350,-656,-134,-1426
7766,-93,-19,-962,-2870,1750,350,-656,-134,-1426
7768,-93,-19,-962,-980,-350,280,352,1284,-654
7770,-93,23,-1111,-980,-350,280,352,1284,-654
7772,-93,23,-1111,-980,-350,280,352,1284,-654
7774,-93,23,-1111,-980,-350,280,352,1284,-654
7776,-93,23,-1111,-980,-350,280,352,1284,-654
7778,-93,23,-1111,-840,2240,280,-1019,-629,-232
7780,20,-104,-1036,-840,2240,280,-1019,-629,-232
7782,20,-104,-1036,-840,2240,280,-1019,-629,-232
7784,20,-104,-1036,-840,2240,280,-1019,-629,-232
7786,20,-104,-1036,-840,2240,280,-1019,-628,-254
7788,20,-104,-1036,-3150,280,210,-1677,6,-282
7790,101,70,-908,-3150,280,210,-1677,6,-282
7792,101,70,-908,-3150,280,210,-1677,6,-282
7794,101,70,-908,-3150,280,210,-1677,6,-282
7796,101,70,-908,-3150,280,210,-1700,-233,-1598
7798,101,70,-908,210,700,280,495,-149,-1576
7800,101,70,-908,210,700,280,495,-149,-1576
7802,74,101,-1033,210,700,280,495,-149,-1576
7804,74,101,-1033,210,700,280,495,-149,-1576
7806,74,101,-1033,210,700,280,-585,-103,-1279
7808,74,101,-1033,-2730,1960,280,-585,-103,-1279
7810,74,101,-1033,-2730,1960,280,-585,-103,-1279
7812,-104,-69,-982,-2730,1960,280,-585,-103,-1279
7814,-104,-69,-982,-2730,1960,280,-585,-103,-1279
7816,-104,-69,-982,-2730,1960,280,-185,1313,-292
7818,-104,-69,-982,-1400,-420,210,-185,1313,-292
7820,-104,-69,-982,-1400,-420,210,-185,1313,-292
7822,-128,90,-974,-1400,-420,210,-185,1313,-292
7824,-128,90,-974,-1400,-420,210,-185,1313,-292
7826,-128,90,-974,-1400,-420,210,-975,-781,-286
7828,-128,90,-974,-630,2170,280,-975,-781,-286
7830,-128,90,-974,-630,2170,280,-975,-781,-286
7832,-38,-93,-1068,-630,2170,280,-975,-781,-286
7834,-38,-93,-1068,-630,2170,280,-975,-781,-286
7836,-38,-93,-1068,-630,2170,280,-1549,-251,-611
7838,-38,-93,-1068,-3290,350,280,-1549,-251,-611
7840,-38,-93,-1068,-3290,350,280,-1549,-251,-611
7842,133,39,-990,-3290,350,280,-1549,-251,-611
7844,133,39,-990,-3290,350,280,-1549,-251,-611
7846,133,39,-990,-3290,350,280,742,331,-1681
7848,133,39,-990,210,630,210,742,331,-1681
7850,133,39,-990,210,630,210,742,331,-1681
7852,23,90,-955,210,630,210,742,331,-1681
7854,23,90,-955,210,630,210,742,331,-1681
7856,23,90,-955,210,630,210,-582,-96,-1005
7858,23,90,-955,-2450,2030,350,-582,-96,-1005
7860,23,90,-955,-2450,2030,350,-582,-96,-1005
7862,-30,-46,-1036,-2450,2030,350,-582,-96,-1005
7864,-30,-46,-1036,-2450,2030,350,-582,-96,-1005
7866,-30,-46,-1036,-2450,2030,350,-723,976,48
7868,-30,-46,-1036,-1680,-350,280,-723,976,48
7870,-30,-46,-1036,-1680,-350,280,-723,976,48
7872,-151,82,-1001,-1680,-350,280,-723,976,48
7874,-151,82,-1001,-1680,-350,280,-723,976,48
7876,-151,82,-1001,-1680,-350,280,-798,-833,-562
7878,-151,82,-1001,-420,1890,350,-798,-833,-562
7880,-151,82,-1001,-420,1890,350,-798,-833,-562
7882,35,-108,-1060,-420,1890,350,-798,-833,-562
7884,35,-108,-1060,-420,1890,350,-798,-833,-562
7886,35,-108,-1060,-420,1890,350,-1262,-387,-972
7888,35,-108,-1060,-3360,630,280,-1262,-387,-972
7890,35,-108,-1060,-3360,630,280,-1262,-387,-972
7892,101,70,-880,-3360,630,280,-1262,-387,-972
7894,101,70,-880,-3360,630,280,-1262,-387,-972
7896,101,70,-880,-3360,630,280,901,726,-1533
7898,101,70,-880,140,280,210,901,726,-1533
7900,101,70,-880,140,280,210,901,726,-1533
7902,23,59,-990,140,280,210,901,726,-1533
7904,23,59,-990,140,280,210,901,726,-1533
7906,23,59,-990,140,280,210,-680,-115,-742
7908,23,59,-990,-2170,2170,280,-680,-115,-742
7910,23,59,-990,-2170,2170,280,-680,-115,-742
7912,-42,-46,-1044,-2170,2170,280,-680,-115,-742
7914,-42,-46,-1044,-2170,2170,280,-680,-115,-742
7916,-42,-46,-1044,-2170,2170,280,-1183,696,188
7918,-42,-46,-1044,-2030,-420,210,-1183,696,188
7920,-42,-46,-1044,-2030,-420,210,-1183,696,188
7922,-116,70,-958,-2030,-420,210,-1183,696,188
7924,-116,70,-958,-2030,-420,210,-1183,696,188
7926,-116,70,-958,-2030,-420,210,-500,-794,-924
7928,-116,70,-958,-280,1820,350,-500,-794,-924
7930,-116,70,-958,-280,1820,350,-500,-794,-924
7932,-3,-77,-970,-280,1820,350,-500,-794,-924
7934,-3,-77,-970,-280,1820,350,-500,-794,-924
7936,-3,-77,-970,-280,1820,350,-919,-242,-1294
7938,-3,-77,-970,-3360,910,210,-919,-242,-1294
7940,-3,-77,-970,-3360,910,210,-919,-242,-1294
7942,168,62,-978,-3360,910,210,-919,-242,-1294
7944,168,62,-978,-3360,910,210,-919,-242,-1294
7946,168,62,-978,-3360,910,210,820,1029,-1200
7948,168,62,-978,-70,70,280,820,1029,-1200
7950,168,62,-978,-70,70,280,820,1029,-1200
7952,168,62,-978,-70,70,280,820,1029,-1200
7954,47,105,-908,-70,70,280,820,1029,-1200
7956,47,105,-908,-70,70,280,-886,-210,-494
7958,47,105,-908,-1960,2310,280,-886,-210,-494
7960,47,105,-908,-1960,2310,280,-886,-210,-494
7962,47,105,-908,-1960,2310,280,-886,-210,-494
7964,-65,-73,-990,-1960,2310,280,-886,-210,-494
7966,-65,-73,-990,-1960,2310,280,-1517,398,100
7968,-65,-73,-990,-2380,-350,280,-1517,398,100
7970,-65,-73,-990,-2380,-350,280,-1517,398,100
7972,-65,-73,-990,-2380,-350,280,-1517,398,100
7974,-151,70,-1040,-2380,-350,280,-1517,398,100
7976,-151,70,-1040,-2380,-350,280,-78,-671,-1232
7978,-151,70,-1040,-70,1680,280,-78,-671,-1232
7980,-151,70,-1040,-70,1680,280,-78,-671,-1232
7982,-151,70,-1040,-70,1680,280,-78,-671,-1232
7984,-26,-128,-1036,-70,1680,280,-78,-671,-1232
7986,-26,-128,-1036,-70,1680,280,-715,-158,-1439
7988,-26,-128,-1036,-3290,1190,350,-715,-158,-1439
7990,-26,-128,-1036,-3290,1190,350,-715,-158,-1439
7992,-26,-128,-1036,-3290,1190,350,-715,-158,-1439
7994,140,66,-986,-3290,1190,350,-715,-158,-1439
7996,140,66,-986,-3290,1190,350,516,1231,-810
7998,140,66,-986,-280,-70,280,516,1231,-810
8000,140,66,-986,-280,-70,280,516,1231,-810
8002,140,66,-986,-280,-70,280,516,1231,-810
8004,4,74,-939,-280,-70,280,516,1231,-810
8006,4,74,-939,-280,-70,280,-985,-531,-284
8008,4,74,-939,-1750,2380,350,-985,-531,-284
8010,4,74,-939,-1750,2380,350,-985,-531,-284
8012,4,74,-939,-1750,2380,350,-985,-531,-284
8014,-26,-65,-1005,-1750,2380,350,-985,-531,-284
8016,-26,-65,-1005,-1750,2380,350,-1661,112,-176
8018,-26,-65,-1005,-2660,-280,280,-1661,112,-176
8020,-26,-65,-1005,-2660,-280,280,-1661,112,-176
8022,-26,-65,-1005,-2660,-280,280,-1661,112,-176
8024,-159,86,-982,-2660,-280,280,-1661,112,-176
8026,-159,86,-982,-2660,-280,280,396,-345,-1487
8028,-159,86,-982,140,1470,420,396,-345,-1487
8030,-159,86,-982,140,1470,420,396,-345,-1487
8032,-159,86,-982,140,1470,420,396,-345,-1487
8034,86,-108,-1056,140,1470,420,396,-345,-1487
8036,86,-108,-1056,140,1470,420,-601,-129,-1358
8038,86,-108,-1056,-3220,1330,350,-601,-129,-1358
8040,86,-108,-1056,-3220,1330,350,-601,-129,-1358
8042,86,-108,-1056,-3220,1330,350,-601,-129,-1358
8044,133,86,-951,-3220,1330,350,-601,-129,-1358
8046,133,86,-951,-3220,1330,350,35,1347,-424
8048,133,86,-951,-490,-210,350,35,1347,-424
8050,133,86,-951,-490,-210,350,35,1347,-424
8052,133,86,-951,-490,-210,350,35,1347,-424
8054,43,59,-966,-490,-210,350,35,1347,-424
8056,43,59,-966,-490,-210,350,-1013,-736,-236
8058,43,59,-966,-1540,2380,280,-1013,-736,-236
8060,43,59,-966,-1540,2380,280,-1013,-736,-236
8062,43,59,-966,-1540,2380,280,-1013,-736,-236
8064,-38,-38,-982,-1540,2380,280,-1013,-736,-236
8066,-38,-38,-982,-1540,2380,280,-1626,-156,-475
8068,-38,-38,-982,-2870,-210,280,-1626,-156,-475
8070,-38,-38,-982,-2870,-210,280,-1626,-156,-475
8072,-38,-38,-982,-2870,-210,280,-1626,-156,-475
8074,-124,47,-1036,-2870,-210,280,-1626,-156,-475
8076,-124,47,-1036,-2870,-210,280,587,143,-1670
8078,-124,47,-1036,210,1330,280,587,143,-1670
8080,-124,47,-1036,210,1330,280,587,143,-1670
8082,-124,47,-1036,210,1330,280,587,143,-1670
8084,16,-93,-994,210,1330,280,587,143,-1670
8086,16,-93,-994,210,1330,280,-556,-95,-1115
8088,16,-93,-994,-3080,1540,350,-556,-95,-1115
8090,16,-93,-994,-3080,1540,350,-556,-95,-1115
8092,16,-93,-994,-3080,1540,350,-556,-95,-1115
8094,148,70,-1009,-3080,1540,350,-546,-128,-40
8096,148,70,-1009,-3080,1540,350,-528,1095,-80
8098,148,70,-1009,-700,-280,280,-528,1095,-80
8100,148,70,-1009,-700,-280,280,-528,1095,-80
8102,148,70,-1009,-700,-280,280,-528,1095,-80
8104,148,70,-1009,-700,-280,280,-605,-820,-437
8106,31,86,-994,-700,-280,280,-883,-831,-440
8108,31,86,-994,-1190,2310,280,-883,-831,-440
8110,31,86,-994,-1190,2310,280,-883,-831,-440
8112,31,86,-994,-1190,2310,280,-883,-831,-440
8114,31,86,-994,-1190,2310,280,-1412,-352,-813
8116,-81,-89,-1083,-1190,2310,280,-1412,-352,-813
8118,-81,-89,-1083,-2940,70,280,-1412,-352,-813
8120,-81,-89,-1083,-2940,70,280,-1412,-352,-813
8122,-81,-89,-1083,-2940,70,280,-1412,-352,-813
8124,-81,-89,-1083,-2940,70,280,864,554,-1626
8126,-198,94,-923,-2940,70,280,864,554,-1626
8128,-198,94,-923,210,1120,280,864,554,-1626
8130,-198,94,-923,210,1120,280,864,554,-1626
8132,-198,94,-923,210,1120,280,864,554,-1626
8134,-198,94,-923,210,1120,280,-632,-114,-863
8136,35,-143,-1072,210,1120,280,-632,-114,-863
8138,35,-143,-1072,-2940,1750,420,-632,-114,-863
8140,35,-143,-1072,-2940,1750,420,-632,-114,-863
8142,35,-143,-1072,-2940,1750,420,-632,-114,-863
8144,35,-143,-1072,-2940,1750,420,-964,826,150
8146,152,55,-900,-2940,1750,420,-964,826,150
8148,152,55,-900,-980,-420,350,-964,826,150
8150,152,55,-900,-980,-420,350,-964,826,150
8152,152,55,-900,-980,-420,350,-964,826,150
8154,152,55,-900,-980,-420,350,-655,-825,-754
8156,23,70,-943,-980,-420,350,-655,-825,-754
8158,23,70,-943,-980,2310,280,-655,-825,-754
8160,23,70,-943,-980,2310,280,-655,-825,-754
8162,23,70,-943,-980,2310,280,-655,-825,-754
8164,23,70,-943,-980,2310,280,-1084,-311,-1136
8166,-15,-34,-1017,-980,2310,280,-1084,-311,-1136
8168,-15,-34,-1017,-3220,280,350,-1084,-311,-1136
8170,-15,-34,-1017,-3220,280,350,-1084,-311,-1136
8172,-15,-34,-1017,-3220,280,350,-1084,-311,-1136
8174,-15,-34,-1017,-3220,280,350,888,893,-1373
8176,-151,74,-1033,-3220,280,350,888,893,-1373
8178,-151,74,-1033,210,910,350,888,893,-1373
8180,-151,74,-1033,210,910,350,888,893,-1373
8182,-151,74,-1033,210,910,350,888,893,-1373
8184,-151,74,-1033,210,910,350,-784,-128,-607
8186,82,-89,-1029,210,910,350,-784,-128,-607
8188,82,-89,-1029,-2660,1820,350,-784,-128,-607
