T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
10356,-15,-7,-1013,-2870,0,350,557,22,-1069
10358,12,-7,-974,-2870,0,350,557,22,-1069
10360,12,-7,-974,-560,1610,630,557,22,-1069
10362,12,-7,-974,-560,1610,630,-119,167,-304
10364,12,-7,-974,-560,1610,630,-119,167,-304
10366,12,-7,-974,-560,1610,630,-119,167,-304
10368,137,16,-1056,-560,1610,630,-119,167,-304
10370,137,16,-1056,-2030,1260,210,-119,167,-304
10372,137,16,-1056,-2030,1260,210,-795,-518,85
10374,137,16,-1056,-2030,1260,210,-795,-518,85
10376,137,16,-1056,-2030,1260,210,-795,-518,85
10378,-50,47,-939,-2030,1260,210,-795,-518,85
10380,-50,47,-939,-1820,210,560,-795,-518,85
10382,-50,47,-939,-1820,210,560,-672,-907,-518
10384,-50,47,-939,-1820,210,560,-672,-907,-518
10386,-50,47,-939,-1820,210,560,-672,-907,-518
10388,62,-61,-1044,-1820,210,560,-672,-907,-518
10390,62,-61,-1044,-560,2310,420,-672,-907,-518
10392,62,-61,-1044,-560,2310,420,188,-651,-1267
10394,62,-61,-1044,-560,2310,420,188,-651,-1267
10396,62,-61,-1044,-560,2310,420,188,-651,-1267
10398,-11,62,-900,-560,2310,420,188,-651,-1267
10400,-11,62,-900,-2870,-210,350,188,-651,-1267
10402,-11,62,-900,-2870,-210,350,571,-75,-1225
10404,-11,62,-900,-2870,-210,350,571,-75,-1225
10406,-11,62,-900,-2870,-210,350,571,-75,-1225
10408,152,62,-916,-2870,-210,350,571,-75,-1225
10410,152,62,-916,-350,1890,630,571,-75,-1225
10412,152,62,-916,-350,1890,630,99,203,-477
10414,152,62,-916,-350,1890,630,99,203,-477
10416,152,62,-916,-350,1890,630,99,203,-477
10418,-7,-42,-1099,-350,1890,630,99,203,-477
10420,-7,-42,-1099,-2310,910,280,99,203,-477
10422,-7,-42,-1099,-2310,910,280,-700,-388,107
10424,-7,-42,-1099,-2310,910,280,-700,-388,107
10426,-7,-42,-1099,-2310,910,280,-700,-388,107
10428,39,-15,-951,-2310,910,280,-700,-388,107
10430,39,-15,-951,-1470,560,560,-700,-388,107
10432,39,-15,-951,-1470,560,560,-793,-848,-348
10434,39,-15,-951,-1470,560,560,-793,-848,-348
10436,39,-15,-951,-1470,560,560,-793,-848,-348
10438,39,82,-1079,-1470,560,560,-793,-848,-348
10440,39,82,-1079,-840,2240,420,-800,-825,-1112
10442,39,82,-1079,-840,2240,420,1,-830,-1103
10444,39,82,-1079,-840,2240,420,1,-830,-1103
10446,39,82,-1079,-840,2240,420,1,-830,-1103
10448,-34,-7,-927,-840,2240,420,1,-830,-1103
10450,-34,-7,-927,-2660,-210,420,22,-200,-1341
10452,-34,-7,-927,-2660,-210,420,562,-179,-1336
10454,-34,-7,-927,-2660,-210,420,562,-179,-1336
10456,-34,-7,-927,-2660,-210,420,562,-179,-1336
10458,4,-19,-947,-2660,-210,420,562,-179,-1336
10460,4,-19,-947,-350,2100,560,294,183,-653
10462,4,-19,-947,-350,2100,560,294,183,-653
10464,4,-19,-947,-350,2100,560,294,183,-653
10466,4,-19,-947,-350,2100,560,294,183,-653
10468,-19,-58,-1122,-350,2100,560,294,183,-653
10470,-19,-58,-1122,-2520,630,280,-542,-250,51
10472,-19,-58,-1122,-2520,630,280,-542,-250,51
10474,-19,-58,-1122,-2520,630,280,-542,-250,51
10476,-19,-58,-1122,-2520,630,280,-542,-250,51
10478,-19,-58,-1122,-2520,630,280,-542,-250,51
10480,-3,74,-873,-1260,770,630,-859,-775,-163
10482,-3,74,-873,-1260,770,630,-859,-775,-163
10484,-3,74,-873,-1260,770,630,-859,-775,-163
10486,-3,74,-873,-1260,770,630,-859,-775,-163
10488,-3,74,-873,-1260,770,630,-859,-775,-163
10490,74,-3,-958,-1260,2030,350,-235,-953,-938
10492,74,-3,-958,-1190,2030,350,-235,-953,-938
10494,74,-3,-958,-1190,2030,350,-235,-953,-938
10496,74,-3,-958,-1190,2030,350,-235,-953,-938
10498,74,-3,-958,-1190,2030,350,-235,-953,-938
10500,-50,23,-927,-1190,-280,420,473,-309,-1389
10502,-50,23,-927,-2660,-280,420,473,-309,-1389
10504,-50,23,-927,-2660,-280,420,473,-309,-1389
10506,-50,23,-927,-2660,-280,420,473,-309,-1389
10508,-50,23,-927,-2660,-280,420,473,-309,-1389
10510,43,51,-888,-2660,2310,560,440,138,-834
10512,43,51,-888,-280,2310,560,440,138,-834
10514,43,51,-888,-280,2310,560,440,138,-834
10516,43,51,-888,-280,2310,560,440,138,-834
10518,43,51,-888,-280,2310,560,440,138,-834
10520,-22,27,-1083,-280,350,280,-408,-94,-81
10522,-22,27,-1083,-2730,350,280,-408,-94,-81
10524,-22,27,-1083,-2730,350,280,-408,-94,-81
10526,-22,27,-1083,-2730,350,280,-408,-94,-81
10528,-22,27,-1083,-2730,350,280,-408,-94,-81
10530,-22,4,-943,-2730,1050,700,-872,-670,-19
10532,-22,4,-943,-910,1050,700,-872,-670,-19
10534,-22,4,-943,-910,1050,700,-872,-670,-19
10536,-22,4,-943,-910,1050,700,-872,-670,-19
10538,-22,4,-943,-910,1050,700,-872,-670,-19
10540,27,-54,-1072,-910,1820,350,-430,-951,-770
10542,27,-54,-1072,-1400,1820,350,-430,-951,-770
10544,27,-54,-1072,-1400,1820,350,-430,-951,-770
10546,27,-54,-1072,-1400,1820,350,-430,-951,-770
10548,27,-54,-1072,-1400,1820,350,-430,-951,-770
10550,-58,27,-1075,-1400,-210,490,354,-443,-1383
10552,-58,27,-1075,-2450,-210,490,354,-443,-1383
10554,-58,27,-1075,-2450,-210,490,354,-443,-1383
10556,-58,27,-1075,-2450,-210,490,354,-443,-1383
10558,-58,27,-1075,-2450,-210,490,354,-443,-1383
10560,55,-11,-997,-2450,2380,490,542,77,-1017
10562,55,-11,-997,-350,2380,490,542,77,-1017
10564,55,-11,-997,-350,2380,490,542,77,-1017
10566,55,-11,-997,-350,2380,490,542,77,-1017
10568,55,-11,-997,-350,2380,490,542,77,-1017
10570,35,-15,-1134,-350,210,280,-203,79,-234
10572,35,-15,-1134,-2730,210,280,-203,79,-234
10574,35,-15,-1134,-2730,210,280,-203,79,-234
10576,35,-15,-1134,-2730,210,280,-203,79,-234
10578,35,-15,-1134,-2730,210,280,-203,79,-234
10580,-85,-30,-935,-2730,1400,700,-828,-559,75
10582,-85,-30,-935,-700,1400,700,-828,-559,75
10584,-85,-30,-935,-700,1400,700,-828,-559,75
10586,-85,-30,-935,-700,1400,700,-828,-559,75
10588,-85,-30,-935,-700,1400,700,-828,-559,75
10590,78,12,-1009,-700,1470,210,-605,-912,-609
10592,78,12,-1009,-1750,1470,210,-605,-912,-609
10594,78,12,-1009,-1750,1470,210,-605,-912,-609
10596,78,12,-1009,-1750,1470,210,-605,-912,-609
10598,78,12,-1009,-1750,1470,210,-605,-912,-609
10600,4,0,-908,-1750,0,490,217,-587,-1310
10602,4,0,-908,-2100,0,490,217,-587,-1310
10604,4,0,-908,-2100,0,490,217,-587,-1310
10606,4,0,-908,-2100,0,490,217,-587,-1310
10608,4,0,-908,-2100,0,490,217,-587,-1310
10610,35,82,-888,-2100,2380,420,584,-7,-1192
10612,35,82,-888,-490,2380,420,584,-7,-1192
10614,35,82,-888,-490,2380,420,584,-7,-1192
10616,35,82,-888,-490,2380,420,584,-7,-1192
10618,35,82,-888,-490,2380,420,584,-7,-1192
10620,-22,-26,-1036,-490,-70,280,14,179,-398
10622,-22,-26,-1036,-2800,-70,280,14,179,-398
10624,-22,-26,-1036,-2800,-70,280,14,179,-398
10626,-22,-26,-1036,-2800,-70,280,14,179,-398
10628,-22,-26,-1036,-2800,-70,280,14,179,-398
10630,-22,-26,-1036,-2800,1610,560,-747,-433,112
10632,62,59,-916,-490,1610,560,-747,-433,112
10634,62,59,-916,-490,1610,560,-747,-433,112
10636,62,59,-916,-490,1610,560,-747,-433,112
10638,62,59,-916,-490,1610,560,-747,-433,112
10640,62,59,-916,-490,1190,280,-739,-886,-425
10642,23,23,-1005,-2100,1190,280,-739,-886,-425
10644,23,23,-1005,-2100,1190,280,-739,-886,-425
10646,23,23,-1005,-2100,1190,280,-739,-886,-425
10648,23,23,-1005,-2100,1190,280,-739,-886,-425
10650,23,23,-1005,-2100,210,630,89,-759,-1169
10652,-3,16,-1025,-1750,210,630,89,-759,-1169
10654,-3,16,-1025,-1750,210,630,89,-759,-1169
10656,-3,16,-1025,-1750,210,630,89,-759,-1169
10658,-3,16,-1025,-1750,210,630,89,-759,-1169
10660,-3,16,-1025,-1750,2240,490,587,-104,-1318
10662,90,-30,-978,-630,2240,490,587,-104,-1318
10664,90,-30,-978,-630,2240,490,587,-104,-1318
10666,90,-30,-978,-630,2240,490,587,-104,-1318
10668,90,-30,-978,-630,2240,490,587,-104,-1318
10670,90,-30,-978,-630,-210,350,208,162,-560
10672,-26,23,-1033,-2730,-210,350,208,162,-560
10674,-26,23,-1033,-2730,-210,350,208,162,-560
10676,-26,23,-1033,-2730,-210,350,208,162,-560
10678,-26,23,-1033,-2730,-210,350,208,162,-560
10680,-26,23,-1033,-2730,1820,560,-597,-290,80
10682,51,31,-888,-420,1820,560,-597,-290,80
10684,51,31,-888,-420,1820,560,-597,-290,80
10686,51,31,-888,-420,1820,560,-597,-290,80
10688,51,31,-888,-420,1820,560,-597,-290,80
10690,51,31,-888,-420,840,210,-817,-815,-261
10692,35,12,-1033,-2380,840,210,-817,-815,-261
10694,35,12,-1033,-2380,840,210,-817,-815,-261
10696,35,12,-1033,-2380,840,210,-817,-815,-261
10698,35,12,-1033,-2380,840,210,-817,-815,-261
10700,35,12,-1033,-2380,490,630,-129,-924,-1014
10702,27,0,-982,-1470,490,630,-129,-924,-1014
10704,27,0,-982,-1470,490,630,-129,-924,-1014
10706,27,0,-982,-1470,490,630,-129,-924,-1014
10708,27,0,-982,-1470,490,630,-129,-924,-1014
10710,27,0,-982,-1470,2240,420,528,-216,-1395
10712,-30,4,-845,-770,2240,420,528,-216,-1395
10714,-30,4,-845,-770,2240,420,528,-216,-1395
10716,-30,4,-845,-770,2240,420,528,-216,-1395
10718,-30,4,-845,-770,2240,420,534,-237,-722
10720,-30,4,-845,-770,-210,420,375,129,-735
10722,55,70,-1017,-2660,-210,420,375,129,-735
10724,55,70,-1017,-2660,-210,420,375,129,-735
10726,55,70,-1017,-2660,-210,420,375,129,-735
10728,55,70,-1017,-2660,-210,420,374,-104,-11
10730,55,70,-1017,-2660,2030,560,-452,-136,-20
10732,-50,-42,-923,-420,2030,560,-452,-136,-20
10734,-50,-42,-923,-420,2030,560,-452,-136,-20
10736,-50,-42,-923,-420,2030,560,-452,-136,-20
10738,-50,-42,-923,-420,2030,560,-857,-732,-82
10740,-50,-42,-923,-420,490,280,-857,-732,-82
10742,23,-26,-1111,-2660,490,280,-857,-732,-82
10744,23,-26,-1111,-2660,490,280,-857,-732,-82
10746,23,-26,-1111,-2660,490,280,-857,-732,-82
10748,23,-26,-1111,-2660,490,280,-347,-973,-841
10750,23,-26,-1111,-2660,910,700,-347,-973,-841
10752,-143,0,-1025,-1190,910,700,-347,-973,-841
10754,-143,0,-1025,-1190,910,700,-347,-973,-841
10756,-143,0,-1025,-1190,910,700,-347,-973,-841
10758,-143,0,-1025,-1190,910,700,450,-347,-1422
10760,-143,0,-1025,-1190,2030,350,450,-347,-1422
10762,70,0,-923,-1050,2030,350,450,-347,-1422
10764,70,0,-923,-1050,2030,350,450,-347,-1422
10766,70,0,-923,-1050,2030,350,450,-347,-1422
10768,70,0,-923,-1050,2030,350,496,74,-910
10770,70,0,-923,-1050,-210,490,496,74,-910
10772,23,-50,-1107,-2450,-210,490,496,74,-910
10774,27,-50,-1107,-2450,-210,490,496,74,-910
10776,27,-50,-1107,-2450,-210,490,496,74,-910
10778,27,-50,-1107,-2450,-210,490,-311,29,-160
10780,27,-50,-1107,-2450,2240,560,-311,29,-160
10782,27,-50,-1107,-350,2240,560,-311,29,-160
10784,-116,-50,-974,-350,2240,560,-311,29,-160
10786,-116,-50,-974,-350,2240,560,-311,29,-160
10788,-116,-50,-974,-350,2240,560,-838,-634,41
10790,-116,-50,-974,-350,350,210,-838,-634,41
10792,-116,-50,-974,-2660,350,210,-838,-634,41
10794,39,-3,-1005,-2660,350,210,-838,-634,41
10796,39,-3,-1005,-2660,350,210,-838,-634,41
10798,39,-3,-1005,-2660,350,210,-548,-946,-681
10800,39,-3,-1005,-2660,1120,630,-548,-946,-681
10802,39,-3,-1005,-910,1120,630,-548,-946,-681
10804,101,43,-935,-910,1120,630,-548,-946,-681
10806,101,43,-935,-910,1120,630,-548,-946,-681
10808,101,43,-935,-910,1120,630,306,-500,-1369
10810,101,43,-935,-910,1820,280,306,-500,-1369
10812,101,43,-935,-1400,1820,280,306,-500,-1369
10814,-46,35,-931,-1400,1820,280,306,-500,-1369
10816,-46,35,-931,-1400,1820,280,306,-500,-1369
10818,-46,35,-931,-1400,1820,280,557,3,-1082
10820,-46,35,-931,-1400,-210,490,557,3,-1082
10822,-46,35,-931,-2380,-210,490,557,3,-1082
10824,-11,-3,-1068,-2380,-210,490,557,3,-1082
10826,-11,-3,-1068,-2380,-210,490,557,3,-1082
10828,-11,-3,-1068,-2380,-210,490,-96,187,-317
10830,-11,-3,-1068,-2380,2310,490,-96,187,-317
10832,-11,-3,-1068,-420,2310,490,-96,187,-317
10834,94,59,-916,-420,2310,490,-96,187,-317
10836,94,59,-916,-420,2310,490,-96,187,-317
10838,94,59,-916,-420,2310,490,-782,-496,95
10840,94,59,-916,-420,2310,280,-782,-496,95
10842,94,59,-916,-2800,140,280,-782,-496,95
10844,98,82,-1005,-2800,140,280,-782,-496,95
10846,98,82,-1005,-2800,140,280,-782,-496,95
10848,98,82,-1005,-2800,140,280,-690,-908,-511
10850,98,82,-1005,-2800,140,630,-690,-908,-511
10852,98,82,-1005,-630,1400,630,-690,-908,-511
10854,8,-61,-1064,-630,1400,630,-690,-908,-511
10856,8,-61,-1064,-630,1400,630,-690,-908,-511
10858,8,-61,-1064,-630,1400,630,174,-659,-1253
10860,8,-61,-1064,-630,1400,280,174,-659,-1253
10862,8,-61,-1064,-1750,1470,280,174,-659,-1253
10864,-22,-26,-958,-1750,1470,280,174,-659,-1253
10866,-22,-26,-958,-1750,1470,280,174,-659,-1253
10868,-22,-26,-958,-1750,1470,280,580,-84,-1228
10870,-22,-26,-958,-1750,1470,490,580,-84,-1228
10872,-22,-26,-958,-2030,0,490,580,-84,-1228
10874,55,0,-1009,-2030,0,490,580,-84,-1228
10876,55,0,-1009,-2030,0,490,580,-84,-1228
10878,55,0,-1009,-2030,0,490,104,204,-482
10880,55,0,-1009,-2030,0,490,104,204,-482
10882,55,0,-1009,-490,2310,490,104,204,-482
10884,-3,-7,-900,-490,2310,490,104,204,-482
10886,-3,-7,-900,-490,2310,490,104,204,-482
10888,-3,-7,-900,-490,2310,490,-692,-391,111
10890,-3,-7,-900,-490,2310,280,-692,-391,111
10892,-3,-7,-900,-2870,0,280,-692,-391,111
10894,12,4,-1005,-2870,0,280,-692,-391,111
10896,12,4,-1005,-2870,0,280,-692,-391,111
10898,12,4,-1005,-2870,0,280,-797,-859,-332
10900,12,4,-1005,-2870,0,630,-797,-859,-332
10902,12,4,-1005,-560,1610,630,-797,-859,-332
10904,-77,23,-986,-560,1610,630,-797,-859,-332
10906,-77,23,-986,-560,1610,630,-797,-859,-332
10908,-77,23,-986,-560,1610,630,-1,-836,-1108
10910,-77,23,-986,-560,1610,210,-1,-836,-1108
10912,-77,23,-986,-1960,1260,210,-1,-836,-1108
10914,51,43,-873,-1960,1260,210,-1,-836,-1108
10916,51,43,-873,-1960,1260,210,-1,-836,-1108
10918,51,43,-873,-1960,1260,210,543,-191,-1335
10920,51,43,-873,-1960,1260,560,543,-191,-1335
10922,51,43,-873,-1820,210,560,543,-191,-1335
10924,51,27,-997,-1820,210,560,543,-191,-1335
10926,-26,27,-986,-1820,210,560,543,-191,-1335
10928,-26,27,-986,-1820,210,560,334,164,-699
10930,-26,27,-986,-1820,210,420,334,164,-699
10932,-26,27,-986,-630,2310,420,334,164,-699
10934,-26,27,-986,-630,2310,420,334,164,-699
10936,-93,-26,-982,-630,2310,420,334,164,-699
10938,-93,-26,-982,-630,2310,420,-519,-217,18
10940,-93,-26,-982,-630,2310,350,-519,-217,18
10942,-93,-26,-982,-2800,-140,350,-519,-217,18
10944,-93,-26,-982,-2800,-140,350,-519,-217,18
10946,35,-3,-1060,-2800,-140,350,-519,-217,18
10948,35,-3,-1060,-2800,-140,350,-865,-753,-120
10950,35,-3,-1060,-2800,-140,700,-865,-753,-120
10952,35,-3,-1060,-350,1820,700,-865,-753,-120
10954,35,-3,-1060,-350,1820,700,-865,-753,-120
10956,-54,-30,-1079,-350,1820,700,-865,-753,-120
10958,-54,-30,-1079,-350,1820,700,-279,-963,-912
10960,-54,-30,-1079,-350,1820,280,-279,-963,-912
10962,-54,-30,-1079,-2310,910,280,-279,-963,-912
10964,-54,-30,-1079,-2310,910,280,-279,-963,-912
10966,39,23,-943,-2310,910,280,-279,-963,-912
10968,39,23,-943,-2310,910,280,452,-341,-1397
10970,39,23,-943,-2310,910,560,452,-341,-1397
10972,39,23,-943,-1540,490,560,452,-341,-1397
10974,39,23,-943,-1540,490,560,452,-341,-1397
10976,105,-38,-1165,-1540,490,560,452,-341,-1397
10978,105,-38,-1165,-1540,490,560,467,133,-874
10980,105,-38,-1165,-1540,490,420,467,133,-874
10982,105,-38,-1165,-910,2170,420,467,133,-874
10984,105,-38,-1165,-910,2170,420,467,133,-874
10986,-81,12,-908,-910,2170,420,467,133,-874
10988,-81,12,-908,-910,2170,420,-372,-55,-109
10990,-81,12,-908,-910,2170,420,-372,-55,-109
10992,-81,12,-908,-2730,-280,420,-372,-55,-109
10994,-81,12,-908,-2730,-280,420,-372,-55,-109
10996,43,-19,-1013,-2730,-280,420,-372,-55,-109
10998,43,-19,-1013,-2730,-280,420,-865,-652,0
11000,43,-19,-1013,-2730,-280,700,-865,-652,0
11002,43,-19,-1013,-210,2100,700,-865,-652,0
11004,43,-19,-1013,-210,2100,700,-865,-652,0
11006,-26,0,-997,-210,2100,700,-865,-652,0
11008,-26,0,-997,-210,2100,700,-466,-941,-740
11010,-26,0,-997,-210,2100,350,-466,-941,-740
11012,-26,0,-997,-2520,700,350,-466,-941,-740
11014,-26,0,-997,-2520,700,350,-466,-941,-740
11016,59,59,-978,-2520,700,350,-466,-941,-740
11018,59,59,-978,-2520,700,350,319,-462,-1382
11020,59,59,-978,-2520,700,630,319,-462,-1382
11022,59,59,-978,-1120,770,630,319,-462,-1382
11024,59,59,-978,-1120,770,630,319,-462,-1382
11026,-38,-73,-1025,-1120,770,630,322,-473,-1024
11028,-38,-73,-1025,-1120,770,630,553,69,-1038
11030,-38,-73,-1025,-1120,770,420,553,69,-1038
11032,-38,-73,-1025,-980,2030,420,553,69,-1038
11034,-38,-73,-1025,-980,2030,420,553,69,-1038
11036,51,51,-904,-980,2030,420,-164,110,-265
11038,51,51,-904,-980,2030,420,-164,110,-265
11040,51,51,-904,-980,2030,490,-164,110,-265
11042,51,51,-904,-2590,-280,490,-164,110,-265
11044,51,51,-904,-2590,-280,490,-164,110,-265
11046,113,86,-939,-2590,-280,490,-816,-539,84
11048,113,86,-939,-2590,-280,490,-816,-539,84
11050,113,86,-939,-2590,-280,560,-816,-539,84
11052,113,86,-939,-210,2240,560,-816,-539,84
11054,113,86,-939,-210,2240,560,-816,-539,84
11056,20,-34,-1068,-210,2240,560,-616,-912,-582
11058,20,-34,-1068,-210,2240,560,-616,-912,-582
11060,20,-34,-1068,-210,2240,350,-616,-912,-582
11062,20,-34,-1068,-2660,350,350,-616,-912,-582
11064,20,-34,-1068,-2660,350,350,-616,-912,-582
11066,-26,-34,-966,-2660,350,350,197,-601,-1287
11068,-26,-34,-966,-2660,350,350,197,-601,-1287
11070,-26,-34,-966,-2660,350,700,197,-601,-1287
11072,-26,-34,-966,-910,1050,700,197,-601,-1287
11074,-26,-34,-966,-910,1050,700,197,-601,-1287
11076,-26,-34,-966,-910,1050,700,583,-20,-1218
11078,16,0,-1068,-910,1050,700,583,-20,-1218
11080,16,0,-1068,-910,1050,350,583,-20,-1218
11082,16,0,-1068,-1470,1750,350,583,-20,-1218
11084,16,0,-1068,-1470,1750,350,583,-20,-1218
11086,16,0,-1068,-1470,1750,350,29,180,-418
11088,-34,47,-888,-1470,1750,350,29,180,-418
11090,-34,47,-888,-1470,1750,490,29,180,-418
11092,-34,47,-888,-2450,-140,490,29,180,-418
11094,-34,47,-888,-2450,-140,490,29,180,-418
11096,-34,47,-888,-2450,-140,490,-740,-427,109
11098,27,-7,-1017,-2450,-140,490,-740,-427,109
11100,27,-7,-1017,-2450,-140,490,-740,-427,109
11102,27,-7,-1017,-280,2310,490,-740,-427,109
11104,27,-7,-1017,-280,2310,490,-740,-427,109
11106,27,-7,-1017,-280,2310,490,-741,-869,-422
11108,-100,-38,-1025,-280,2310,490,-741,-869,-422
11110,-100,-38,-1025,-280,2310,280,-741,-869,-422
11112,-100,-38,-1025,-2660,280,280,-741,-869,-422
11114,-100,-38,-1025,-2660,280,280,-741,-869,-422
11116,-100,-38,-1025,-2660,280,280,74,-764,-1170
11118,39,78,-935,-2660,280,280,74,-764,-1170
11120,39,78,-935,-2660,280,700,74,-764,-1170
11122,39,78,-935,-700,1260,700,74,-764,-1170
11124,39,78,-935,-700,1260,700,74,-764,-1170
11126,39,78,-935,-700,1260,700,586,-111,-1326
11128,-15,-11,-1001,-700,1260,700,586,-111,-1326
11130,-15,-11,-1001,-700,1260,280,586,-111,-1326
11132,-15,-11,-1001,-1680,1540,280,586,-111,-1326
11134,-15,-11,-1001,-1680,1540,280,586,-111,-1326
11136,-15,-11,-1001,-1680,1540,280,208,174,-568
11138,43,27,-935,-1680,1540,280,208,174,-568
11140,43,27,-935,-1680,1540,560,208,174,-568
11142,43,27,-935,-2170,-140,560,208,174,-568
11144,43,27,-935,-2170,-140,560,208,174,-568
11146,43,27,-935,-2170,-140,560,-596,-293,80
11148,-7,-46,-1056,-2170,-140,560,-596,-293,80
11150,-7,-46,-1056,-2170,-140,490,-596,-293,80
11152,-7,-46,-1056,-280,2450,490,-596,-293,80
11154,-7,-46,-1056,-280,2450,490,-596,-293,80
11156,-7,-46,-1056,-280,2450,490,-808,-814,-257
11158,-69,-19,-1060,-280,2450,490,-808,-814,-257
11160,-69,-19,-1060,-280,2450,350,-808,-814,-257
11162,-69,-19,-1060,-2800,0,350,-808,-814,-257
11164,-69,-19,-1060,-2800,0,350,-808,-814,-257
11166,-69,-19,-1060,-2800,0,350,-124,-920,-1014
11168,-15,-3,-935,-2800,0,350,-124,-920,-1014
11170,-15,-3,-935,-2800,0,630,-124,-920,-1014
11172,-15,-3,-935,-560,1540,630,-124,-920,-1014
11174,-15,-3,-935,-560,1540,630,-124,-920,-1014
11176,-15,-3,-935,-560,1540,630,541,-218,-1396
11178,12,-89,-1122,-560,1540,630,541,-218,-1396
11180,12,-89,-1122,-560,1540,280,541,-218,-1396
11182,12,-89,-1122,-2030,1190,280,541,-218,-1396
11184,12,-89,-1122,-2030,1190,280,541,-218,-1396
11186,12,-89,-1122,-2030,1190,280,363,131,-715
11188,-7,8,-978,-2030,1190,280,363,131,-715
11190,-7,8,-978,-2030,1190,560,363,131,-715
11192,-7,8,-978,-1820,210,560,363,131,-715
11194,-7,8,-978,-1820,210,560,363,131,-715
11196,-7,8,-978,-1820,210,560,-464,-159,-1
11198,12,-89,-978,-1820,210,560,-464,-159,-1
11200,12,-89,-978,-1820,210,560,-464,-159,-1
11202,12,-89,-978,-560,2380,490,-464,-159,-1
11204,12,-89,-978,-560,2380,490,-464,-159,-1
11206,12,-89,-978,-560,2380,490,-855,-741,-101
11208,90,59,-919,-560,2380,490,-855,-741,-101
11210,90,59,-919,-560,2380,490,-855,-741,-101
11212,90,59,-919,-2870,-140,350,-855,-741,-101
11214,90,59,-919,-2870,-140,350,-855,-741,-101
11216,90,59,-919,-2870,-140,350,-325,-980,-874
11218,62,86,-853,-2870,-140,350,-325,-980,-874
11220,62,86,-853,-2870,-140,350,-325,-980,-874
11222,62,86,-853,-350,1750,630,-325,-980,-874
11224,62,86,-853,-350,1750,630,-325,-980,-874
11226,62,86,-853,-350,1750,630,472,-332,-1418
11228,62,86,-853,-350,1750,630,472,-332,-1418
11230,-22,-22,-1079,-350,1750,630,472,-332,-1418
11232,-22,-22,-1079,-2170,1050,280,472,-332,-1418
11234,-22,-22,-1079,-2170,1050,280,472,-332,-1418
11236,-22,-22,-1079,-2170,1050,280,474,90,-878
11238,-22,-22,-1079,-2170,1050,280,474,90,-878
11240,20,-7,-923,-2170,1050,280,474,90,-878
11242,20,-7,-923,-1540,420,630,474,90,-878
11244,20,-7,-923,-1540,420,630,474,90,-878
11246,20,-7,-923,-1540,420,630,-345,-5,-126
11248,20,-7,-923,-1540,420,630,-345,-5,-126
11250,51,35,-1025,-1540,420,630,-345,-5,-126
11252,51,35,-1025,-770,2240,490,-345,-5,-126
11254,51,35,-1025,-770,2240,490,-345,-5,-126
11256,51,35,-1025,-770,2240,490,-840,-651,7
11258,51,35,-1025,-770,2240,490,-840,-651,7
11260,-73,16,-994,-770,2240,490,-840,-651,7
11262,-73,16,-994,-2800,-280,420,-840,-651,7
11264,-73,16,-994,-2800,-280,420,-840,-651,7
11266,-73,16,-994,-2800,-280,420,-498,-952,-718
11268,-73,16,-994,-2800,-280,420,-498,-952,-718
11270,51,-38,-958,-2800,-280,420,-498,-952,-718
11272,51,-38,-958,-210,2030,630,-498,-952,-718
11274,51,-38,-958,-210,2030,630,-498,-952,-718
11276,51,-38,-958,-210,2030,630,344,-447,-1386
11278,51,-38,-958,-210,2030,630,344,-447,-1386
11280,-136,-30,-1060,-210,2030,630,344,-447,-1386
11282,-136,-30,-1060,-2450,700,210,344,-447,-1386
11284,-136,-30,-1060,-2450,700,210,344,-447,-1386
11286,-136,-30,-1060,-2450,700,210,548,30,-1039
11288,-136,-30,-1060,-2450,700,210,548,30,-1039
11290,62,39,-923,-2450,700,210,548,30,-1039
11292,62,39,-923,-1400,700,630,548,30,-1039
11294,62,39,-923,-1400,700,630,548,30,-1039
11296,62,39,-923,-1400,700,630,-158,147,-273
11298,62,39,-923,-1400,700,630,-158,147,-273
11300,8,4,-962,-1400,700,630,-158,147,-273
11302,8,4,-962,-1050,2100,420,-158,147,-273
11304,8,4,-962,-1050,2100,420,-155,136,79
11306,8,4,-962,-1050,2100,420,-809,-543,93
11308,8,4,-962,-1050,2100,420,-809,-543,93
11310,0,20,-947,-1050,2100,420,-809,-543,93
11312,0,20,-947,-2590,-210,420,-809,-543,93
11314,0,20,-947,-2590,-210,420,-830,-928,-569
11316,0,20,-947,-2590,-210,420,-655,-921,-567
11318,0,20,-947,-2590,-210,420,-655,-921,-567
11320,4,20,-994,-2590,-210,420,-655,-921,-567
11322,4,20,-994,-350,2170,560,-655,-921,-567
11324,4,20,-994,-350,2170,560,217,-599,-1300
11326,4,20,-994,-350,2170,560,217,-599,-1300
