T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
14656,-26,-46,-974,-1820,2030,350,-369,-928,-816
14658,-26,-46,-974,-1820,2030,350,-369,-928,-816
14660,-26,-46,-974,-1820,2030,350,-369,-928,-816
14662,-26,-46,-974,-1820,2030,350,-369,-928,-816
14664,23,-3,-1064,-1820,2030,350,-369,-928,-816
14666,23,-3,-1064,-1190,280,490,435,-323,-1401
14668,23,-3,-1064,-1190,280,490,435,-323,-1401
14670,23,-3,-1064,-1190,280,490,435,-323,-1401
14672,23,-3,-1064,-1190,280,490,435,-323,-1401
14674,23,-3,-1064,-1190,280,490,435,-323,-1401
14676,-26,43,-873,-2100,1190,280,480,105,-884
14678,-26,43,-873,-2100,1190,280,480,105,-884
14680,-26,43,-873,-2100,1190,280,480,105,-884
14682,-26,43,-873,-2100,1190,280,480,105,-884
14684,-26,43,-873,-2100,1190,280,480,105,-884
14686,-15,8,-997,-1050,1470,420,-347,9,-122
14688,-15,8,-997,-1050,1470,420,-347,9,-122
14690,-15,8,-997,-1050,1470,420,-347,9,-122
14692,-15,8,-997,-1050,1470,420,-347,9,-122
14694,-15,8,-997,-1050,1470,420,-347,9,-122
14696,-139,-65,-1021,-1890,210,420,-835,-628,11
14698,-139,-65,-1021,-1890,210,420,-835,-628,11
14700,-139,-65,-1021,-1890,210,420,-835,-628,11
14702,-139,-65,-1021,-1890,210,420,-835,-628,11
14704,-139,-65,-1021,-1890,210,420,-835,-628,11
14706,35,31,-1021,-1610,1890,280,-468,-923,-738
14708,35,31,-1021,-1610,1890,280,-468,-923,-738
14710,35,31,-1021,-1610,1890,280,-468,-923,-738
14712,35,31,-1021,-1610,1890,280,-468,-923,-738
14714,35,31,-1021,-1610,1890,280,-468,-923,-738
14716,-93,-34,-1029,-1120,350,420,370,-392,-1392
14718,-93,-34,-1029,-1120,350,420,370,-392,-1392
14720,-93,-34,-1029,-1120,350,420,370,-392,-1392
14722,-93,-34,-1029,-1120,350,420,370,-392,-1392
14724,-93,-34,-1029,-1120,350,420,370,-392,-1392
14726,70,74,-916,-2240,1190,280,522,71,-955
14728,70,74,-916,-2240,1190,280,522,71,-955
14730,70,74,-916,-2240,1190,280,522,71,-955
14732,70,74,-916,-2240,1190,280,522,71,-955
14734,70,74,-916,-2240,1190,280,522,71,-955
14736,62,31,-1044,-980,1400,420,-252,86,-190
14738,62,31,-1044,-980,1400,420,-252,86,-190
14740,62,31,-1044,-980,1400,420,-252,86,-190
14742,62,31,-1044,-980,1400,420,-252,86,-190
14744,62,31,-1044,-980,1400,420,-252,86,-190
14746,-46,-34,-1005,-2100,70,280,-828,-572,60
14748,-46,-34,-1005,-2100,70,280,-828,-572,60
14750,-46,-34,-1005,-2100,70,280,-828,-572,60
14752,-46,-34,-1005,-2100,70,280,-828,-572,60
14754,-46,-34,-1005,-2100,70,280,-828,-572,60
14756,-54,-34,-1048,-1470,2100,350,-553,-900,-654
14758,-54,-34,-1048,-1470,2100,350,-553,-900,-654
14760,-54,-34,-1048,-1470,2100,350,-553,-900,-654
14762,-54,-34,-1048,-1470,2100,350,-553,-900,-654
14764,-54,-34,-1048,-1470,2100,350,-553,-900,-654
14766,51,62,-900,-1470,210,420,293,-465,-1348
14768,51,62,-900,-1190,210,420,293,-465,-1348
14770,51,62,-900,-1190,210,420,293,-465,-1348
14772,51,62,-900,-1190,210,420,293,-465,-1348
14774,51,62,-900,-1190,210,420,293,-465,-1348
14776,39,70,-916,-1190,1540,350,557,8,-1097
14778,39,70,-916,-2100,1540,350,557,8,-1097
14780,39,70,-916,-2100,1540,350,557,8,-1097
14782,39,70,-916,-2100,1540,350,557,8,-1097
14784,39,70,-916,-2100,1540,350,557,8,-1097
14786,98,-15,-1025,-2100,1050,420,-69,184,-320
14788,98,-15,-1025,-840,1050,420,-69,184,-320
14790,98,-15,-1025,-840,1050,420,-69,184,-320
14792,98,-15,-1025,-840,1050,420,-69,184,-320
14794,98,-15,-1025,-840,1050,420,-69,184,-320
14796,-30,-73,-1064,-840,140,210,-786,-479,107
14798,-30,-73,-1064,-1960,140,210,-786,-479,107
14800,-30,-73,-1064,-1960,140,210,-786,-479,107
14802,-30,-73,-1064,-1960,140,210,-786,-479,107
14804,-30,-73,-1064,-1960,140,210,-786,-479,107
14806,62,4,-1013,-1960,1890,420,-686,-882,-512
14808,62,4,-1013,-1540,1890,420,-686,-882,-512
14810,62,4,-1013,-1540,1890,420,-686,-882,-512
14812,62,4,-1013,-1540,1890,420,-686,-882,-512
14814,62,4,-1013,-1540,1890,420,-686,-882,-512
14816,-11,35,-838,-1540,140,420,185,-597,-1254
14818,-11,35,-838,-1400,140,420,185,-597,-1254
14820,-11,35,-838,-1400,140,420,185,-597,-1254
14822,-11,35,-838,-1400,140,420,185,-597,-1254
14824,-11,35,-838,-1400,140,420,185,-597,-1254
14826,-11,35,-838,-1400,1400,280,565,-34,-1172
14828,-30,121,-970,-2170,1400,280,565,-34,-1172
14830,-30,121,-970,-2170,1400,280,565,-34,-1172
14832,-30,121,-970,-2170,1400,280,565,-34,-1172
14834,-30,121,-970,-2170,1400,280,565,-34,-1172
14836,-30,121,-970,-2170,980,490,45,221,-395
14838,23,-26,-1033,-840,980,490,45,221,-395
14840,23,-26,-1033,-840,980,490,45,221,-395
14842,23,-26,-1033,-840,980,490,45,221,-395
14844,23,-26,-1033,-840,980,490,27,-396,121
14846,23,-26,-1033,-840,420,280,-733,-425,113
14848,-46,-77,-1138,-2240,420,280,-733,-425,113
14850,-46,-77,-1138,-2240,420,280,-733,-425,113
14852,-46,-77,-1138,-2240,420,280,-733,-425,113
14854,-46,-77,-1138,-2240,420,280,-733,-854,-426
14856,-46,-77,-1138,-2240,1960,420,-733,-854,-426
14858,-89,-50,-1001,-1400,1960,420,-733,-854,-426
14860,-89,-50,-1001,-1400,1960,420,-733,-854,-426
14862,-89,-50,-1001,-1400,1960,420,-733,-854,-426
14864,-89,-50,-1001,-1400,1960,420,111,-689,-1188
14866,-89,-50,-1001,-1400,70,350,111,-689,-1188
14868,90,55,-900,-1400,70,350,111,-689,-1188
14870,90,55,-900,-1400,70,350,111,-689,-1188
14872,90,55,-900,-1400,70,350,111,-689,-1188
14874,90,55,-900,-1400,70,350,566,-85,-1239
14876,90,55,-900,-1400,1610,280,566,-85,-1239
14878,-11,12,-951,-2100,1610,280,566,-85,-1239
14880,-11,12,-951,-2100,1610,280,566,-85,-1239
14882,-11,12,-951,-2100,1610,280,566,-85,-1239
14884,-11,12,-951,-2100,1610,280,150,216,-492
14886,-11,12,-951,-2100,980,420,150,216,-492
14888,-15,-11,-1036,-840,980,420,150,216,-492
14890,-15,-11,-1036,-840,980,420,150,216,-492
14892,-15,-11,-1036,-840,980,420,150,216,-492
14894,-15,-11,-1036,-840,980,420,-670,-358,122
14896,-15,-11,-1036,-840,560,210,-670,-358,122
14898,-26,-65,-1072,-2100,560,210,-670,-358,122
14900,-26,-65,-1072,-2100,560,210,-670,-358,122
14902,-26,-65,-1072,-2100,560,210,-670,-358,122
14904,-26,-65,-1072,-2100,560,210,-789,-805,-333
14906,-26,-65,-1072,-2100,2030,420,-789,-805,-333
14908,59,59,-912,-1260,2030,420,-789,-805,-333
14910,59,59,-912,-1260,2030,420,-789,-805,-333
14912,59,59,-912,-1260,2030,420,-789,-805,-333
14914,59,59,-912,-1260,2030,420,28,-779,-1112
14916,59,59,-912,-1260,140,490,28,-779,-1112
14918,-22,39,-986,-1540,140,490,28,-779,-1112
14920,-22,39,-986,-1540,140,490,28,-779,-1112
14922,-22,39,-986,-1540,140,490,28,-779,-1112
14924,-22,39,-986,-1540,140,490,550,-146,-1295
14926,-22,39,-986,-1540,1610,280,550,-146,-1295
14928,35,47,-982,-1890,1610,280,550,-146,-1295
14930,35,47,-982,-1890,1610,280,550,-146,-1295
14932,35,47,-982,-1890,1610,280,550,-146,-1295
14934,35,47,-982,-1890,1610,280,242,207,-567
14936,35,47,-982,-1890,560,490,242,207,-567
14938,-15,-50,-1079,-910,560,490,242,207,-567
14940,-15,-50,-1079,-910,560,490,242,207,-567
14942,-15,-50,-1079,-910,560,490,242,207,-567
14944,-15,-50,-1079,-910,560,490,-603,-293,90
14946,-15,-50,-1079,-910,840,350,-603,-293,90
14948,-30,-46,-1005,-2240,840,350,-603,-293,90
14950,-30,-46,-1005,-2240,840,350,-603,-293,90
14952,-30,-46,-1005,-2240,840,350,-603,-293,90
14954,-30,-46,-1005,-2240,840,350,-834,-791,-254
14956,-30,-46,-1005,-2240,1610,490,-834,-791,-254
14958,35,20,-896,-1120,1610,490,-834,-791,-254
14960,35,20,-896,-1120,1610,490,-834,-791,-254
14962,35,20,-896,-1120,1610,490,-834,-791,-254
14964,35,20,-896,-1120,1610,490,-87,-851,-1024
14966,35,20,-896,-1120,-210,280,-87,-851,-1024
14968,-26,51,-966,-1400,-210,280,-87,-851,-1024
14970,-30,51,-966,-1400,-210,280,-87,-851,-1024
14972,-30,51,-966,-1400,-210,280,-87,-851,-1024
14974,-30,51,-966,-1400,-210,280,529,-192,-1340
14976,-30,51,-966,-1400,1750,280,529,-192,-1340
14978,-30,51,-966,-1960,1750,280,529,-192,-1340
14980,35,16,-962,-1960,1750,280,529,-192,-1340
14982,35,16,-962,-1960,1750,280,529,-192,-1340
14984,35,16,-962,-1960,1750,280,318,192,-668
14986,35,16,-962,-1960,630,420,318,192,-668
14988,35,16,-962,-1120,630,420,318,192,-668
14990,4,-69,-1118,-1120,630,420,318,192,-668
14992,4,-69,-1118,-1120,630,420,318,192,-668
14994,4,-69,-1118,-1120,630,420,-519,-220,58
14996,4,-69,-1118,-1120,910,210,-519,-220,58
14998,4,-69,-1118,-2310,910,210,-519,-220,58
15000,-26,-46,-974,-2310,910,210,-519,-220,58
15002,-26,-46,-974,-2310,910,210,-519,-220,58
15004,-26,-46,-974,-2310,910,210,-849,-746,-164
15006,-26,-46,-974,-2310,1960,280,-849,-746,-164
15008,-26,-46,-974,-1190,1960,280,-849,-746,-164
15010,-85,-81,-935,-1190,1960,280,-849,-746,-164
15012,-85,-81,-935,-1190,1960,280,-849,-746,-164
15014,-85,-81,-935,-1190,1960,280,-188,-899,-958
15016,-85,-81,-935,-1190,140,350,-188,-899,-958
15018,-85,-81,-935,-1750,140,350,-188,-899,-958
15020,43,109,-892,-1750,140,350,-188,-899,-958
15022,43,109,-892,-1750,140,350,-188,-899,-958
15024,43,109,-892,-1750,140,350,505,-264,-1361
15026,43,109,-892,-1750,1890,280,505,-264,-1361
15028,43,109,-892,-1680,1890,280,505,-264,-1361
15030,59,31,-943,-1680,1890,280,505,-264,-1361
15032,59,31,-943,-1680,1890,280,505,-264,-1361
15034,59,31,-943,-1680,1890,280,391,172,-747
15036,59,31,-943,-1680,490,420,391,172,-747
15038,59,31,-943,-1260,490,420,391,172,-747
15040,16,-42,-1091,-1260,490,420,391,172,-747
15042,16,-42,-1091,-1260,490,420,391,172,-747
15044,16,-42,-1091,-1260,490,420,-481,-160,12
15046,16,-42,-1091,-1260,1190,280,-481,-160,12
15048,16,-42,-1091,-2310,1190,280,-481,-160,12
15050,-77,-38,-1033,-2310,1190,280,-481,-160,12
15052,-77,-38,-1033,-2310,1190,280,-481,-160,12
15054,-77,-38,-1033,-2310,1190,280,-850,-705,-95
15056,-77,-38,-1033,-2310,1330,490,-850,-705,-95
15058,-77,-38,-1033,-840,1330,490,-850,-705,-95
15060,35,-22,-1079,-840,1330,490,-850,-705,-95
15062,35,-22,-1079,-840,1330,490,-850,-705,-95
15064,35,-22,-1079,-840,1330,490,-285,-916,-894
15066,35,-22,-1079,-840,-140,350,-285,-916,-894
15068,35,-22,-1079,-1680,-140,350,-285,-916,-894
15070,-22,31,-904,-1680,-140,350,-285,-916,-894
15072,-22,31,-904,-1680,-140,350,-285,-916,-894
15074,-22,31,-904,-1680,-140,350,450,-295,-1382
15076,-22,31,-904,-1680,-140,420,450,-295,-1382
15078,-22,31,-904,-1820,2030,420,450,-295,-1382
15080,-22,78,-966,-1820,2030,420,450,-295,-1382
15082,-22,78,-966,-1820,2030,420,450,-295,-1382
15084,-22,78,-966,-1820,2030,420,434,151,-800
15086,-22,78,-966,-1820,2030,490,434,151,-800
15088,-22,78,-966,-1050,280,490,434,151,-800
15090,-100,-58,-927,-1050,280,490,434,151,-800
15092,-100,-58,-927,-1050,280,490,434,151,-800
15094,-100,-58,-927,-1050,280,490,-407,-92,-37
15096,-100,-58,-927,-1050,280,280,-407,-92,-37
15098,-100,-58,-927,-2240,1050,280,-407,-92,-37
15100,35,-26,-1048,-2240,1050,280,-407,-92,-37
15102,35,-26,-1048,-2240,1050,280,-407,-92,-37
15104,35,-26,-1048,-2240,1050,280,-864,-664,-31
15106,35,-26,-1048,-2240,1050,490,-864,-664,-31
15108,35,-26,-1048,-840,1610,490,-864,-664,-31
15110,-112,-73,-1036,-840,1610,490,-864,-664,-31
15112,-112,-73,-1036,-840,1610,490,-864,-664,-31
15114,-112,-73,-1036,-840,1610,490,-358,-914,-836
15116,-112,-73,-1036,-840,1610,280,-358,-914,-836
15118,-112,-73,-1036,-1890,-70,280,-358,-914,-836
15120,-112,51,-927,-1890,-70,280,-358,-914,-836
15122,31,51,-935,-1890,-70,280,-358,-914,-836
15124,31,51,-935,-1890,-70,280,415,-346,-1373
15126,31,51,-935,-1890,-70,350,415,-346,-1373
15128,31,51,-935,-1540,1890,350,415,-346,-1373
15130,31,51,-935,-1540,1890,350,415,-346,-1373
15132,62,101,-962,-1540,1890,350,415,-346,-1373
15134,62,101,-962,-1540,1890,350,475,132,-874
15136,62,101,-962,-1540,1890,420,475,132,-874
15138,62,101,-962,-1330,350,420,475,132,-874
15140,62,101,-962,-1330,350,420,475,132,-874
15142,31,27,-908,-1330,350,420,475,132,-874
15144,31,27,-908,-1330,350,420,-356,-37,-92
15146,31,27,-908,-1330,350,210,-356,-37,-92
15148,31,27,-908,-2240,1470,210,-356,-37,-92
15150,31,27,-908,-2240,1470,210,-356,-37,-92
15152,-54,-38,-1087,-2240,1470,210,-376,-608,14
15154,-54,-38,-1087,-2240,1470,210,-860,-627,9
15156,-54,-38,-1087,-2240,1470,420,-860,-627,9
15158,-54,-38,-1087,-980,1330,420,-860,-627,9
15160,-54,-38,-1087,-980,1330,420,-860,-627,9
15162,183,23,-923,-980,1330,420,-435,-912,-764
15164,183,23,-923,-980,1330,420,-435,-912,-764
15166,183,23,-923,-980,1330,280,-435,-912,-764
15168,183,23,-923,-2030,420,280,-435,-912,-764
15170,183,23,-923,-2030,420,280,-435,-912,-764
15172,-77,20,-962,-2030,420,280,372,-384,-1370
15174,-77,20,-962,-2030,420,280,372,-384,-1370
15176,-77,20,-962,-2030,420,280,372,-384,-1370
15178,-77,20,-962,-1610,2100,280,372,-384,-1370
15180,-77,20,-962,-1610,2100,280,372,-384,-1370
15182,98,55,-904,-1610,2100,280,517,110,-935
15184,98,55,-904,-1610,2100,280,517,110,-935
15186,98,55,-904,-1610,2100,420,517,110,-935
15188,98,55,-904,-1190,280,420,517,110,-935
15190,98,55,-904,-1190,280,420,517,110,-935
15192,-38,-19,-1005,-1190,280,420,-286,26,-150
15194,-38,-19,-1005,-1190,280,420,-286,26,-150
15196,-38,-19,-1005,-1190,280,280,-286,26,-150
15198,-38,-19,-1005,-2240,1400,280,-286,26,-150
15200,-38,-19,-1005,-2240,1400,280,-286,26,-150
15202,-15,-30,-1036,-2240,1400,280,-850,-577,51
15204,-15,-30,-1036,-2240,1400,280,-850,-577,51
15206,-15,-30,-1036,-2240,1400,420,-850,-577,51
15208,-15,-30,-1036,280,-1540,420,-850,-577,51
15210,-15,-30,-1036,280,-1540,420,-850,-577,51
15212,-526,335,-576,280,-1540,420,-506,-898,-697
15214,-526,335,-576,280,-1540,420,-506,-898,-697
15216,-526,335,-576,280,-1540,630,-506,-898,-697
15218,-526,335,-576,10640,-19180,630,-506,-898,-697
15220,-526,335,-576,10640,-19180,630,-506,-898,-697
15222,0,113,-1013,10640,-19180,630,295,-450,-1363
15224,0,113,-1013,10640,-19180,630,295,-450,-1363
15226,0,113,-1013,10640,-19180,-770,295,-450,-1363
15228,0,113,-1013,-700,-2800,-770,295,-450,-1363
15230,0,113,-1013,-700,-2800,-770,295,-450,-1363
15232,-50,27,-1048,-700,-2800,-770,546,76,-1039
15234,-50,27,-1048,-700,-2800,-770,546,76,-1039
15236,-50,27,-1048,-700,-2800,1120,546,76,-1039
15238,-50,27,-1048,-6090,1400,1120,546,76,-1039
15240,-50,27,-1048,-6090,1400,1120,546,76,-1039
15242,74,-19,-1095,-6090,1400,1120,-175,105,-241
15244,74,-19,-1095,-6090,1400,1120,-175,105,-241
15246,74,-19,-1095,-6090,1400,420,-175,105,-241
15248,74,-19,-1095,5250,770,420,-175,105,-241
15250,74,-19,-1095,5250,770,420,-175,105,-241
15252,-58,0,-877,5250,770,420,-815,-534,97
15254,-58,0,-877,5250,770,420,-815,-534,97
15256,-58,0,-877,5250,770,-980,-815,-534,97
15258,-58,0,-877,770,2310,-980,-815,-534,97
15260,-58,0,-877,770,2310,-980,-815,-534,97
15262,55,4,-958,770,2310,-980,-600,-882,-592
15264,55,4,-958,770,2310,-980,-600,-882,-592
15266,55,4,-958,770,2310,210,-600,-882,-592
15268,55,4,-958,-3430,140,210,-600,-882,-592
15270,55,4,-958,-3430,140,210,-600,-882,-592
15272,55,4,-990,-3430,140,210,228,-523,-1317
15274,47,-38,-997,-3430,140,210,228,-523,-1317
15276,47,-38,-997,-3430,140,490,228,-523,-1317
15278,47,-38,-997,-1050,1330,490,228,-523,-1317
15280,47,-38,-997,-1050,1330,490,228,-523,-1317
15282,47,-38,-997,-1050,1330,490,558,34,-1129
15284,66,55,-1017,-1050,1330,490,558,34,-1129
15286,66,55,-1017,-1050,1330,70,558,34,-1129
15288,66,55,-1017,-2240,1960,70,558,34,-1129
15290,66,55,-1017,-2240,1960,70,558,34,-1129
15292,66,55,-1017,-2240,1960,70,-66,171,-316
15294,-58,4,-997,-2240,1960,70,-66,171,-316
15296,-58,4,-997,-2240,1960,1190,-66,171,-316
15298,-58,4,-997,-3360,0,1190,-66,171,-316
15300,-58,4,-997,-3360,0,1190,-66,171,-316
15302,-58,4,-997,-3360,0,1190,-782,-479,117
15304,55,8,-865,-3360,0,1190,-782,-479,117
15306,55,8,-865,-3360,0,980,-782,-479,117
15308,55,8,-865,-700,2730,980,-782,-479,117
15310,55,8,-865,-700,2730,980,-782,-479,117
15312,55,8,-865,-700,2730,980,-663,-863,-516
15314,-136,-54,-1001,-700,2730,980,-663,-863,-516
15316,-136,-54,-1001,-700,2730,770,-663,-863,-516
15318,-136,-54,-1001,-3150,770,770,-663,-863,-516
15320,-136,-54,-1001,-3150,770,770,-663,-863,-516
15322,-136,-54,-1001,-3150,770,770,171,-599,-1251
15324,12,55,-978,-3150,770,770,171,-599,-1251
15326,12,55,-978,-3150,770,980,171,-599,-1251
15328,12,55,-978,-1470,1400,980,171,-599,-1251
15330,12,55,-978,-1470,1400,980,171,-599,-1251
15332,12,55,-978,-1470,1400,980,576,-11,-1200
15334,-38,-38,-1134,-1470,1400,980,576,-11,-1200
15336,-38,-38,-1134,-1470,1400,70,576,-11,-1200
15338,-38,-38,-1134,-1610,1820,70,576,-11,-1200
15340,-38,-38,-1134,-1610,1820,70,576,-11,-1200
15342,-38,-38,-1134,-1610,1820,70,51,195,-410
15344,27,43,-978,-1610,1820,70,51,195,-410
15346,27,43,-978,-1610,1820,140,51,195,-410
15348,27,43,-978,-1050,-140,140,51,195,-410
15350,27,43,-978,-1050,-140,140,51,195,-410
15352,27,43,-978,-1050,-140,140,-733,-402,132
15354,39,-15,-1036,-1050,-140,140,-733,-402,132
15356,39,-15,-1036,-1050,-140,210,-733,-402,132
15358,39,-15,-1036,2310,2310,210,-733,-402,132
15360,39,-15,-1036,2310,2310,210,-733,-402,132
15362,39,-15,-1036,2310,2310,210,-715,-843,-418
15364,-58,4,-970,2310,2310,210,-715,-843,-418
15366,-58,4,-970,2310,2310,-770,-715,-843,-418
15368,-58,4,-970,280,0,-770,-715,-843,-418
15370,-58,4,-970,280,0,-770,-715,-843,-418
15372,-58,4,-970,280,0,-770,104,-679,-1191
15374,-22,4,-994,280,0,-770,104,-679,-1191
15376,-22,4,-994,280,0,-770,104,-679,-1191
15378,-22,4,-994,1890,1190,0,104,-679,-1191
15380,-22,4,-994,1890,1190,0,104,-679,-1191
15382,-22,4,-994,1890,1190,0,584,-51,-1264
15384,90,8,-1025,1890,1190,0,584,-51,-1264
15386,90,8,-1025,1890,1190,0,584,-51,-1264
15388,90,8,-1025,-910,1050,-350,584,-51,-1264
15390,90,8,-1025,-910,1050,-350,584,-51,-1264
15392,90,8,-1025,-910,1050,-350,141,184,-469
15394,16,47,-966,-910,1050,-350,141,184,-469
15396,16,47,-966,-910,1050,-350,141,184,-469
15398,16,47,-966,-350,-210,-70,141,184,-469
15400,16,47,-966,-350,-210,-70,141,184,-469
15402,16,47,-966,-350,-210,-70,-679,-348,122
15404,105,27,-986,-350,-210,-70,-679,-348,122
15406,105,27,-986,-350,-210,-70,-679,-348,122
15408,105,27,-986,70,2100,-560,-679,-348,122
15410,105,27,-986,70,2100,-560,-679,-348,122
15412,105,27,-986,70,2100,-560,-770,-808,-330
15414,-15,-3,-970,70,2100,-560,-770,-808,-330
15416,-15,-3,-970,70,2100,-560,-770,-808,-330
15418,-15,-3,-970,-1190,630,-280,-770,-808,-330
15420,-15,-3,-970,-1190,630,-280,-770,-808,-330
15422,-15,-3,-970,-1190,630,-280,-11,-781,-1086
15424,-15,-3,-970,-1190,630,-280,-11,-781,-1086
15426,47,-3,-970,-1190,630,-280,-11,-781,-1086
15428,47,-3,-970,630,2030,560,-11,-781,-1086
15430,47,-3,-970,630,2030,560,-11,-781,-1086
15432,47,-3,-970,630,2030,560,565,-116,-1322
15434,47,-3,-970,630,2030,560,565,-116,-1322
15436,27,-7,-994,630,2030,560,565,-116,-1322
15438,27,-7,-994,-3290,1680,350,565,-116,-1322
15440,27,-7,-994,-3290,1680,350,565,-116,-1322
15442,27,-7,-994,-3290,1680,350,234,178,-567
15444,27,-7,-994,-3290,1680,350,234,178,-567
15446,-11,62,-1033,-3290,1680,350,234,178,-567
15448,-11,62,-1033,-1470,210,1050,234,178,-567
15450,-11,62,-1033,-1470,210,1050,234,178,-567
15452,-11,62,-1033,-1470,210,1050,-586,-287,99
15454,-11,62,-1033,-1470,210,1050,-586,-287,99
15456,20,-30,-1036,-1470,210,1050,-586,-287,99
15458,20,-30,-1036,-2450,2380,980,-586,-287,99
15460,20,-30,-1036,-2450,2380,980,-586,-287,99
15462,20,-30,-1036,-2450,2380,980,-797,-782,-274
15464,20,-30,-1036,-2450,2380,980,-797,-782,-274
15466,20,-3,-1068,-2450,2380,980,-797,-782,-274
15468,20,-3,-1068,-2730,280,1820,-797,-782,-274
15470,20,-3,-1068,-2730,280,1820,-797,-782,-274
15472,20,-3,-1068,-2730,280,1820,-62,-837,-1059
15474,20,-3,-1068,-2730,280,1820,-62,-837,-1059
15476,-77,-19,-986,-2730,280,1820,-62,-837,-1059
15478,-77,-19,-986,-140,3010,1330,-62,-837,-1059
15480,-77,-19,-986,-140,3010,1330,-62,-837,-1059
15482,-77,-19,-986,-140,3010,1330,552,-152,-1348
15484,-77,-19,-986,-140,3010,1330,552,-152,-1348
15486,12,0,-1044,-140,3010,1330,552,-152,-1348
15488,12,0,-1044,-4480,3080,-1470,552,-152,-1348
15490,12,0,-1044,-4480,3080,-1470,552,-152,-1348
15492,12,0,-1044,-4480,3080,-1470,283,168,-616
15494,12,0,-1044,-4480,3080,-1470,283,168,-616
15496,16,12,-982,-4480,3080,-1470,283,168,-616
15498,16,12,-982,-1330,2940,-2240,283,168,-616
15500,16,12,-982,-1330,2940,-2240,283,168,-616
15502,16,12,-982,-1330,2940,-2240,-538,-234,75
15504,16,12,-982,-1330,2940,-2240,-538,-234,75
15506,98,43,-943,-1330,2940,-2240,-538,-234,75
15508,98,43,-943,-2520,3920,-2940,-538,-234,75
15510,98,43,-943,-2520,3920,-2940,-538,-234,75
15512,98,43,-943,-2520,3920,-2940,-825,-770,-228
15514,98,43,-943,-2520,3920,-2940,-825,-770,-228
15516,-30,0,-1009,-2520,3920,-2940,-825,-770,-228
15518,-30,0,-1009,-2520,210,-2800,-825,-770,-228
15520,-30,0,-1009,-2520,210,-2800,-825,-770,-228
15522,-30,0,-1009,-2520,210,-2800,-160,-886,-990
15524,-30,0,-1009,-2520,210,-2800,-160,-886,-990
15526,43,27,-892,-2520,210,-2800,-160,-886,-990
15528,43,27,-892,-420,910,-2660,-160,-886,-990
15530,43,27,-892,-420,910,-2660,-160,-886,-990
15532,43,27,-892,-420,910,-2660,522,-199,-1373
15534,43,27,-892,-420,910,-2660,522,-199,-1373
15536,-42,-38,-1036,-420,910,-2660,522,-199,-1373
15538,-42,-38,-1036,-3080,-140,-2450,522,-199,-1373
15540,-42,-38,-1036,-3080,-140,-2450,528,-220,-676
15542,-42,-38,-1036,-3080,-140,-2450,346,146,-689
15544,-42,-38,-1036,-3080,-140,-2450,346,146,-689
15546,-7,74,-955,-3080,-140,-2450,346,146,-689
15548,-7,74,-955,350,1610,-1330,346,146,-689
15550,-7,74,-955,350,1610,-1330,343,-138,50
15552,-7,74,-955,350,1610,-1330,-481,-169,42
15554,-7,74,-955,350,1610,-1330,-481,-169,42
15556,-11,-58,-962,350,1610,-1330,-481,-169,42
15558,-11,-58,-962,0,5670,-280,-481,-169,42
15560,-11,-58,-962,0,5670,-280,-840,-728,-143
15562,-11,-58,-962,0,5670,-280,-840,-728,-143
15564,-11,-58,-962,0,5670,-280,-840,-728,-143
15566,12,31,-1033,0,5670,-280,-840,-728,-143
15568,12,31,-1033,-2590,3920,-70,-840,-728,-143
15570,12,31,-1033,-2590,3920,-70,-263,-919,-907
15572,12,31,-1033,-2590,3920,-70,-263,-919,-907
15574,12,31,-1033,-2590,3920,-70,-263,-919,-907
15576,12,31,-1033,-2590,3920,-70,-263,-919,-907
15578,-46,-3,-947,-5670,3710,-5040,-263,-919,-907
15580,-46,-3,-947,-5670,3710,-5040,494,-254,-1394
15582,-46,-3,-947,-5670,3710,-5040,494,-254,-1394
15584,-46,-3,-947,-5670,3710,-5040,494,-254,-1394
15586,-46,-3,-947,-5670,3710,-5040,494,-254,-1394
15588,-34,-3,-1025,-6020,1610,-10010,494,-254,-1394
15590,-34,-3,-1025,-6020,1610,-10010,421,116,-784
15592,-34,-3,-1025,-6020,1610,-10010,421,116,-784
15594,-34,-3,-1025,-6020,1610,-10010,421,116,-784
15596,-34,-3,-1025,-6020,1610,-10010,421,116,-784
15598,-38,-22,-939,-2380,1120,-8820,421,116,-784
