T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
20389,-155,47,-990,-910,1400,350,99,470,-1054
20391,-155,47,-990,-910,1400,350,99,470,-1054
20393,-11,-440,-1033,-2450,1190,280,99,470,-1054
20395,-11,-440,-1033,-2450,1190,280,99,470,-1054
20397,-11,-440,-1033,-2450,1190,280,-774,83,-218
20399,-11,-440,-1033,-2450,1190,280,-774,83,-218
20401,-11,-440,-1033,-2450,1190,280,-774,83,-218
20403,39,172,-724,-1050,350,420,-774,83,-218
20405,39,172,-724,-1050,350,420,-774,83,-218
20407,39,172,-724,-1050,350,420,-1057,-626,-792
20409,39,172,-724,-1050,350,420,-1057,-626,-792
20411,39,172,-724,-1050,350,420,-1057,-626,-792
20413,137,359,-1196,-1610,1820,350,-1057,-626,-792
20415,137,359,-1196,-1610,1820,350,-1057,-626,-792
20417,137,359,-1196,-1610,1820,350,-60,-235,-1637
20419,137,359,-1196,-1610,1820,350,-60,-235,-1637
20421,137,359,-1196,-1610,1820,350,-60,-235,-1637
20423,-7,-11,-845,-2170,350,350,-60,-235,-1637
20425,-7,-11,-845,-2170,350,350,-60,-235,-1637
20427,-7,-11,-845,-2170,350,350,368,378,-1356
20429,-7,-11,-845,-2170,350,350,368,378,-1356
20431,-7,-11,-845,-2170,350,350,368,378,-1356
20433,-42,-346,-849,-770,1050,350,368,378,-1356
20435,-42,-346,-849,-770,1050,350,368,378,-1356
20437,-42,-346,-849,-770,1050,350,-748,225,-325
20439,-42,-346,-849,-770,1050,350,-748,225,-325
20441,-42,-346,-849,-770,1050,350,-748,225,-325
20443,-42,-346,-958,-2310,1610,210,-748,225,-325
20445,-38,257,-955,-2310,1610,210,-748,225,-325
20447,-38,257,-955,-2310,1610,210,-1066,-429,-527
20449,-38,257,-955,-2310,1610,210,-1066,-429,-527
20451,-38,257,-955,-2310,1610,210,-1066,-429,-527
20453,-38,257,-955,-1400,280,350,-1066,-429,-527
20455,121,230,-1083,-1400,280,350,-1066,-429,-527
20457,121,230,-1083,-1400,280,350,-207,-548,-1579
20459,121,230,-1083,-1400,280,350,-207,-548,-1579
20461,121,230,-1083,-1400,280,350,-207,-548,-1579
20463,121,230,-1083,-1120,1680,280,-207,-548,-1579
20465,-89,-350,-935,-1120,1680,280,-207,-548,-1579
20467,-89,-350,-935,-1120,1680,280,296,311,-1480
20469,-89,-350,-935,-1120,1680,280,296,311,-1480
20471,-89,-350,-935,-1120,1680,280,296,311,-1480
20473,-89,-350,-935,-2380,910,280,296,311,-1480
20475,-85,-241,-1029,-2380,910,280,305,283,-550
20477,-85,-241,-1029,-2380,910,280,-360,467,-563
20479,-85,-241,-1029,-2380,910,280,-360,467,-563
20481,-85,-241,-1029,-2380,910,280,-360,467,-563
20483,-85,-241,-1029,-770,630,350,-360,467,-563
20485,105,312,-1228,-770,630,350,-390,-384,-355
20487,105,312,-1228,-770,630,350,-1181,-414,-363
20489,105,312,-1228,-770,630,350,-1181,-414,-363
20491,105,312,-1228,-770,630,350,-1181,-414,-363
20493,105,312,-1228,-1960,1750,350,-1181,-414,-363
20495,121,168,-900,-1960,1750,350,-1181,-414,-363
20497,121,168,-900,-1960,1750,350,-537,-601,-1231
20499,121,168,-900,-1960,1750,350,-537,-601,-1231
20501,121,168,-900,-1960,1750,350,-537,-601,-1231
20503,121,168,-900,-1890,210,280,-537,-601,-1231
20505,-206,-409,-916,-1890,210,280,-517,76,-1778
20507,-206,-409,-916,-1890,210,280,361,109,-1769
20509,-206,-409,-916,-1890,210,280,361,109,-1769
20511,-206,-409,-916,-1890,210,280,361,109,-1769
20513,-206,-409,-916,-910,1330,280,361,109,-1769
20515,144,94,-869,-910,1330,280,-204,507,-754
20517,144,94,-869,-910,1330,280,-204,507,-754
20519,144,94,-869,-910,1330,280,-204,507,-754
20521,144,94,-869,-910,1330,280,-204,507,-754
20523,144,94,-869,-2450,1260,280,-204,507,-754
20525,-58,293,-1146,-2450,1260,280,-998,-142,-202
20527,-58,293,-1146,-2450,1260,280,-998,-142,-202
20529,-58,293,-1146,-2450,1260,280,-998,-142,-202
20531,-58,293,-1146,-2450,1260,280,-998,-142,-202
20533,-58,293,-1146,-1120,280,350,-998,-142,-202
20535,-89,0,-810,-1120,280,350,-782,-721,-1128
20537,-89,0,-810,-1120,280,350,-782,-721,-1128
20539,-89,0,-810,-1120,280,350,-782,-721,-1128
20541,-89,0,-810,-1120,280,350,-782,-721,-1128
20543,-89,0,-810,-1470,1820,280,-782,-721,-1128
20545,-81,-288,-806,-1470,1820,280,170,42,-1734
20547,-81,-288,-806,-1470,1820,280,170,42,-1734
20549,-81,-288,-806,-1470,1820,280,170,42,-1734
20551,-81,-288,-806,-1470,1820,280,170,42,-1734
20553,-81,-288,-806,-2170,420,350,170,42,-1734
20555,156,242,-1153,-2170,420,350,169,509,-1027
20557,156,242,-1153,-2170,420,350,169,509,-1027
20559,156,242,-1153,-2170,420,350,169,509,-1027
20561,156,242,-1153,-2170,420,350,169,509,-1027
20563,156,242,-1153,-770,980,350,169,509,-1027
20565,0,160,-1341,-770,980,350,-997,-80,-176
20567,0,160,-1341,-770,980,350,-997,-80,-176
20569,0,160,-1341,-770,980,350,-997,-80,-176
20571,0,160,-1341,-770,980,350,-997,-80,-176
20573,0,160,-1341,-2100,1610,280,-997,-80,-176
20575,-3,-202,-853,-2100,1610,280,-925,-538,-830
20577,-3,-202,-853,-2100,1610,280,-925,-538,-830
20579,-3,-202,-853,-2100,1610,280,-925,-538,-830
20581,-3,-202,-853,-2100,1610,280,-925,-538,-830
20583,-3,-202,-853,-1540,210,350,-925,-538,-830
20585,-69,-241,-795,-1540,210,350,76,-227,-1803
20587,-69,-241,-795,-1540,210,350,76,-227,-1803
20589,-69,-241,-795,-1540,210,350,76,-227,-1803
20591,-69,-241,-795,-1540,210,350,76,-227,-1803
20593,-69,-241,-795,-1050,1750,350,76,-227,-1803
20595,-69,-241,-1247,-1050,1750,350,173,441,-1163
20597,86,226,-1247,-1050,1750,350,173,441,-1163
20599,86,226,-1247,-1050,1750,350,173,441,-1163
20601,86,226,-1247,-1050,1750,350,173,441,-1163
20603,86,226,-1247,-2380,980,350,173,441,-1163
20605,86,226,-1247,-2380,980,350,-671,183,-274
20607,144,35,-1048,-2380,980,350,-671,183,-274
20609,144,35,-1048,-2380,980,350,-671,183,-274
20611,144,35,-1048,-2380,980,350,-671,183,-274
20613,144,35,-1048,-840,560,350,-671,183,-274
20615,144,35,-1048,-840,560,350,-1112,-589,-697
20617,-206,-373,-814,-840,560,350,-1112,-589,-697
20619,-206,-373,-814,-840,560,350,-1112,-589,-697
20621,-206,-373,-814,-840,560,350,-1112,-589,-697
20623,-206,-373,-814,-1820,1890,280,-1112,-589,-697
20625,-206,-373,-814,-1820,1890,280,-127,-336,-1562
20627,-26,-15,-877,-1820,1890,280,-127,-336,-1562
20629,-26,-15,-877,-1820,1890,280,-127,-336,-1562
20631,-26,-15,-877,-1820,1890,280,-127,-336,-1562
20633,-26,-15,-877,-1890,280,350,-127,-336,-1562
20635,-26,-15,-877,-1890,280,350,397,329,-1467
20637,215,367,-1134,-1890,280,350,397,329,-1467
20639,215,367,-1134,-1890,280,350,397,329,-1467
20641,215,367,-1134,-1890,280,350,397,329,-1467
20643,215,367,-1134,-770,1260,350,397,329,-1467
20645,215,367,-1134,-770,1260,350,-651,318,-418
20647,55,-30,-990,-770,1260,350,-651,318,-418
20649,55,-30,-990,-770,1260,350,-651,318,-418
20651,55,-30,-990,-770,1260,350,-651,318,-418
20653,55,-30,-990,-2380,1260,210,-651,318,-418
20655,55,-30,-990,-2380,1260,210,-1077,-375,-416
20657,-315,-272,-927,-2380,1260,210,-1077,-375,-416
20659,-315,-272,-927,-2380,1260,210,-1077,-375,-416
20661,-315,-272,-927,-2380,1260,210,-1077,-375,-416
20663,-315,-272,-927,-1190,280,350,-1077,-375,-416
20665,-315,-272,-927,-1190,280,350,-334,-647,-1483
20667,113,328,-990,-1190,280,350,-334,-647,-1483
20669,113,328,-990,-1190,280,350,-334,-647,-1483
20671,113,328,-990,-1190,280,350,-334,-647,-1483
20673,113,328,-990,-1470,1890,280,-334,-647,-1483
20675,113,328,-990,-1470,1890,280,297,259,-1565
20677,47,218,-1017,-1470,1890,280,297,259,-1565
20679,47,218,-1017,-1470,1890,280,297,259,-1565
20681,47,218,-1017,-1470,1890,280,297,259,-1565
20683,47,218,-1017,-2240,490,280,297,259,-1565
20685,47,218,-1017,-2240,490,280,-224,528,-649
20687,-46,-292,-939,-2240,490,280,-224,528,-649
20689,-46,-292,-939,-2240,490,280,-224,528,-649
20691,-46,-292,-939,-2240,490,280,-224,528,-649
20693,-46,-292,-939,-770,840,350,-224,528,-649
20695,-46,-292,-939,-770,840,350,-1171,-358,-285
20697,59,-389,-1033,-770,840,350,-1171,-358,-285
20699,59,-389,-1033,-770,840,350,-1171,-358,-285
20701,59,-389,-1033,-770,840,350,-1171,-358,-285
20703,59,-389,-1033,-2170,1680,350,-1171,-358,-285
20705,59,-389,-1033,-2170,1680,350,-599,-597,-1180
20707,78,230,-1087,-2170,1680,350,-599,-597,-1180
20709,78,230,-1087,-2170,1680,350,-599,-597,-1180
20711,78,230,-1087,-2170,1680,350,-599,-597,-1180
20713,78,230,-1087,-1540,210,210,-599,-597,-1180
20715,78,230,-1087,-1540,210,210,345,58,-1803
20717,-30,43,-990,-1540,210,210,345,58,-1803
20719,-30,43,-990,-1540,210,210,345,58,-1803
20721,-30,43,-990,-1540,210,210,345,58,-1803
20723,-30,43,-990,-1050,1540,280,345,58,-1803
20725,-30,43,-990,-1050,1540,280,-130,505,-805
20727,-116,-381,-978,-1050,1540,280,-130,505,-805
20729,-116,-381,-978,-1050,1540,280,-130,505,-805
20731,-116,-381,-978,-1050,1540,280,-130,505,-805
20733,-116,-381,-978,-2450,980,280,-130,505,-805
20735,-116,-381,-978,-2450,980,280,-970,-105,-192
20737,-89,-7,-916,-2450,980,280,-970,-105,-192
20739,-89,-7,-916,-2450,980,280,-970,-105,-192
20741,-89,-7,-916,-2450,980,280,-970,-105,-192
20743,-89,-7,-916,-910,490,350,-970,-105,-192
20745,-89,-7,-916,-910,490,350,-848,-704,-1056
20747,-89,-7,-1181,-910,490,350,-848,-704,-1056
20749,59,394,-1173,-910,490,350,-848,-704,-1056
20751,59,394,-1173,-910,490,350,-848,-704,-1056
20753,59,394,-1173,-1750,1820,280,-848,-704,-1056
20755,59,394,-1173,-1750,1820,280,146,-20,-1740
20757,59,394,-1173,-1750,1820,280,146,-20,-1740
20759,47,35,-830,-1750,1820,280,146,-20,-1740
20761,47,35,-830,-1750,1820,280,146,-20,-1740
20763,47,35,-830,-2030,280,350,146,-20,-1740
20765,47,35,-830,-2030,280,350,217,484,-1086
20767,47,35,-830,-2030,280,350,217,484,-1086
20769,-104,-284,-822,-2030,280,350,217,484,-1086
20771,-104,-284,-822,-2030,280,350,217,484,-1086
20773,-104,-284,-822,-770,1260,280,217,484,-1086
20775,-104,-284,-822,-770,1260,280,-935,-31,-200
20777,-104,-284,-822,-770,1260,280,-935,-31,-200
20779,261,176,-958,-770,1260,280,-935,-31,-200
20781,261,176,-958,-770,1260,280,-935,-31,-200
20783,261,176,-958,-2310,1400,280,-935,-31,-200
20785,261,176,-958,-2310,1400,280,-985,-527,-768
20787,261,176,-958,-2310,1400,280,-985,-527,-768
20789,195,207,-1169,-2310,1400,280,-985,-527,-768
20791,195,207,-1169,-2310,1400,280,-985,-527,-768
20793,195,207,-1169,-1190,350,350,-985,-527,-768
20795,195,207,-1169,-1190,350,350,25,-277,-1776
20797,195,207,-1169,-1190,350,350,25,-277,-1776
20799,-46,-221,-845,-1190,350,350,25,-277,-1776
20801,-46,-221,-845,-1190,350,350,25,-277,-1776
20803,-46,-221,-845,-1400,1820,210,25,-277,-1776
20805,-46,-221,-845,-1400,1820,210,215,430,-1210
20807,-46,-221,-845,-1400,1820,210,215,430,-1210
20809,-147,-276,-919,-1400,1820,210,215,430,-1210
20811,-147,-276,-919,-1400,1820,210,215,430,-1210
20813,-147,-276,-919,-2310,700,280,215,430,-1210
20815,-147,-276,-919,-2310,700,280,-623,231,-311
20817,-147,-276,-919,-2310,700,280,-623,231,-311
20819,152,281,-1302,-2310,700,280,-623,231,-311
20821,152,281,-1302,-2310,700,280,-623,231,-311
20823,152,281,-1302,-770,840,350,-623,231,-311
20825,152,281,-1302,-770,840,350,-1135,-564,-624
20827,152,281,-1302,-770,840,350,-1135,-564,-624
20829,-143,160,-1103,-770,840,350,-1135,-564,-624
20831,-143,160,-1103,-770,840,350,-1135,-564,-624
20833,-143,160,-1103,-2100,1680,280,-1135,-564,-624
20835,-143,160,-1103,-2100,1680,280,-171,-380,-1508
20837,-143,160,-1103,-2100,1680,280,-171,-380,-1508
20839,-89,-315,-947,-2100,1680,280,-171,-380,-1508
20841,-89,-315,-947,-2100,1680,280,-171,-380,-1508
20843,-89,-315,-947,-1680,210,350,-171,-380,-1508
20845,-89,-315,-947,-1680,210,350,406,298,-1512
20847,-89,-315,-947,-1680,210,350,406,298,-1512
20849,-22,74,-763,-1680,210,350,406,298,-1512
20851,-22,74,-763,-1680,210,350,406,298,-1512
20853,-22,74,-763,-980,1540,350,406,298,-1512
20855,-22,74,-763,-980,1540,350,-592,382,-476
20857,-22,74,-763,-980,1540,350,-592,382,-476
20859,144,296,-1118,-980,1540,350,-592,382,-476
20861,144,296,-1118,-980,1540,350,-592,382,-476
20863,144,296,-1118,-2450,1050,280,-592,382,-476
20865,144,296,-1118,-2450,1050,280,-1085,-337,-379
20867,144,296,-1118,-2450,1050,280,-1085,-337,-379
20869,66,62,-845,-2450,1050,280,-1085,-337,-379
20871,66,62,-845,-2450,1050,280,-1085,-337,-379
20873,66,62,-845,-980,350,350,-1085,-337,-379
20875,66,62,-845,-980,350,350,-409,-695,-1422
20877,66,62,-845,-980,350,350,-409,-695,-1422
20879,-22,-331,-873,-980,350,350,-409,-695,-1422
20881,-22,-331,-873,-980,350,350,-409,-695,-1422
20883,-22,-331,-873,-1750,1890,280,-411,-691,-1582
20885,-22,-331,-873,-1750,1890,280,281,227,-1603
20887,-22,-331,-873,-1750,1890,280,281,227,-1603
20889,-151,285,-880,-1750,1890,280,281,227,-1603
20891,-151,285,-880,-1750,1890,280,281,227,-1603
20893,-151,285,-880,-1960,350,350,303,553,-704
20895,-151,285,-880,-1960,350,350,-149,536,-709
20897,-151,285,-880,-1960,350,350,-149,536,-709
20899,-151,285,-880,-1960,350,350,-149,536,-709
20901,121,226,-1212,-1960,350,350,-149,536,-709
20903,121,226,-1212,-770,1190,350,-1158,-312,-254
20905,121,226,-1212,-770,1190,350,-1158,-312,-254
20907,121,226,-1212,-770,1190,350,-1158,-312,-254
20909,121,226,-1212,-770,1190,350,-1158,-312,-254
20911,-186,-128,-939,-770,1190,350,-1158,-312,-254
20913,-186,-128,-939,-2240,1470,210,-649,-609,-1140
20915,-186,-128,-939,-2240,1470,210,-649,-609,-1140
20917,-186,-128,-939,-2240,1470,210,-649,-609,-1140
20919,-186,-128,-939,-2240,1470,210,-649,-609,-1140
20921,-108,-214,-974,-2240,1470,210,-649,-609,-1140
20923,-108,-214,-974,-1260,210,350,326,27,-1801
20925,-108,-214,-974,-1260,210,350,326,27,-1801
20927,-108,-214,-974,-1260,210,350,326,27,-1801
20929,-108,-214,-974,-1260,210,350,326,27,-1801
20931,179,324,-1134,-1260,210,350,326,27,-1801
20933,179,324,-1134,-1260,1820,280,-91,517,-847
20935,179,324,-1134,-1260,1820,280,-91,517,-847
20937,179,324,-1134,-1260,1820,280,-91,517,-847
20939,179,324,-1134,-1260,1820,280,-91,517,-847
20941,133,74,-1056,-1260,1820,280,-91,517,-847
20943,133,74,-1056,-2380,700,280,-941,-86,-188
20945,133,74,-1056,-2380,700,280,-941,-86,-188
20947,133,74,-1056,-2380,700,280,-941,-86,-188
20949,133,74,-1056,-2380,700,280,-941,-86,-188
20951,-81,-424,-1029,-2380,700,280,-941,-86,-188
20953,-81,-424,-1029,-770,700,350,-873,-703,-1022
20955,-81,-424,-1029,-770,700,350,-873,-703,-1022
20957,-81,-424,-1029,-770,700,350,-873,-703,-1022
20959,-81,-424,-1029,-770,700,350,-873,-703,-1022
20961,74,-132,-896,-770,700,350,-873,-703,-1022
20963,74,-132,-896,-1960,1680,280,117,-30,-1733
20965,74,-132,-896,-1960,1680,280,117,-30,-1733
20967,74,-132,-896,-1960,1680,280,117,-30,-1733
20969,74,-132,-896,-1960,1680,280,117,-30,-1733
20971,109,277,-1126,-1960,1680,280,117,-30,-1733
20973,109,277,-1126,-1750,140,350,250,472,-1123
20975,109,277,-1126,-1750,140,350,250,472,-1123
20977,109,277,-1126,-1750,140,350,250,472,-1123
20979,109,277,-1126,-1750,140,350,250,472,-1123
20981,-97,8,-779,-1750,140,350,250,472,-1123
20983,-97,8,-779,-910,1470,350,-905,4,-198
20985,-97,8,-779,-910,1470,350,-905,4,-198
20987,-97,8,-779,-910,1470,350,-905,4,-198
20989,-97,8,-779,-910,1470,350,-905,4,-198
20991,-89,-319,-943,-910,1470,350,-905,4,-198
20993,-89,-319,-943,-2450,1120,280,-993,-518,-748
20995,-89,-319,-943,-2450,1120,280,-993,-518,-748
20997,-89,-319,-943,-2450,1120,280,-993,-518,-748
20999,-89,-319,-943,-2450,1120,280,-993,-518,-748
21001,-69,324,-951,-2450,1120,280,-993,-518,-748
21003,-69,324,-951,-910,420,350,-11,-312,-1753
21005,-69,324,-951,-910,420,350,-11,-312,-1753
21007,-69,324,-951,-910,420,350,-11,-312,-1753
21009,-69,324,-951,-910,420,350,-11,-312,-1753
21011,191,410,-1204,-910,420,350,-11,-312,-1753
21013,191,410,-1204,-1610,1890,280,241,410,-1241
21015,191,410,-1204,-1610,1890,280,241,410,-1241
21017,191,410,-1204,-1610,1890,280,241,410,-1241
21019,191,410,-1204,-1610,1890,280,241,410,-1241
21021,-65,-163,-795,-1610,1890,280,241,410,-1241
21023,-65,-163,-795,-2100,350,350,-611,269,-343
21025,-65,-163,-795,-2100,350,350,-611,269,-343
21027,-65,-163,-795,-2100,350,350,-611,269,-343
21029,-65,-163,-795,-2100,350,350,-611,269,-343
21031,55,-288,-1036,-2100,350,350,-611,269,-343
21033,55,-288,-1036,-770,1120,350,-1145,-558,-596
21035,55,-288,-1036,-770,1120,350,-1145,-558,-596
21037,55,-288,-1036,-770,1120,350,-1145,-558,-596
21039,55,-288,-1036,-770,1120,350,-1145,-558,-596
21041,31,183,-1235,-770,1120,350,-1145,-558,-596
21043,31,183,-1235,-2310,1470,280,-210,-414,-1492
21045,31,183,-1235,-2310,1470,280,-210,-414,-1492
21047,31,183,-1235,-2310,1470,280,-210,-414,-1492
21049,31,183,-1235,-2310,1470,280,-210,-414,-1492
21051,31,183,-1235,-2310,1470,280,-210,-414,-1492
21053,94,98,-1040,-1330,210,280,419,274,-1546
21055,94,98,-1040,-1330,210,280,419,274,-1546
21057,94,98,-1040,-1330,210,280,419,274,-1546
21059,94,98,-1040,-1330,210,280,419,274,-1546
21061,94,98,-1040,-1330,210,280,419,274,-1546
21063,-136,-455,-826,-1190,1750,210,-547,413,-495
21065,-136,-455,-826,-1190,1750,210,-547,413,-495
21067,-136,-455,-826,-1190,1750,210,-547,413,-495
21069,-136,-455,-826,-1190,1750,210,-547,413,-495
21071,-136,-455,-826,-1190,1750,210,-547,413,-495
21073,-120,-65,-912,-2310,770,280,-1076,-321,-346
21075,-120,-65,-912,-2310,770,280,-1076,-321,-346
21077,-120,-65,-912,-2310,770,280,-1076,-321,-346
21079,-120,-65,-912,-2310,770,280,-1076,-321,-346
21081,-120,-65,-912,-2310,770,280,-1076,-321,-346
21083,109,382,-1204,-840,700,280,-456,-711,-1399
21085,109,382,-1204,-840,700,280,-456,-711,-1399
21087,109,382,-1204,-840,700,280,-456,-711,-1399
21089,109,382,-1204,-840,700,280,-456,-711,-1399
21091,109,382,-1204,-840,700,280,-456,-711,-1399
21093,-206,62,-900,-1960,1820,280,291,216,-1621
21095,-206,62,-900,-1960,1820,280,291,216,-1621
21097,-206,62,-900,-1960,1820,280,291,216,-1621
21099,-206,62,-900,-1960,1820,280,291,216,-1621
21101,-206,62,-900,-1960,1820,280,291,216,-1621
21103,-155,-256,-904,-1820,280,350,-116,538,-739
21105,-155,-256,-904,-1820,280,350,-116,538,-739
21107,-155,-256,-904,-1820,280,350,-116,538,-739
21109,-155,-256,-904,-1820,280,350,-116,538,-739
21111,-155,-256,-904,-1820,280,350,-116,538,-739
21113,222,371,-861,-910,1400,350,-1139,-293,-239
21115,222,371,-861,-910,1400,350,-1139,-293,-239
21117,222,371,-861,-910,1400,350,-1139,-293,-239
21119,222,371,-861,-910,1400,350,-1139,-293,-239
21121,222,371,-861,-910,1400,350,-1139,-293,-239
21123,148,265,-1259,-2380,1190,210,-698,-596,-1100
21125,148,265,-1259,-2380,1190,210,-698,-596,-1100
21127,148,265,-1259,-2380,1190,210,-698,-596,-1100
21129,148,265,-1259,-2380,1190,210,-698,-596,-1100
21131,148,265,-1259,-2380,1190,210,-698,-596,-1100
21133,-108,-276,-1091,-980,280,350,279,-31,-1826
21135,-108,-276,-1091,-980,280,350,279,-31,-1826
21137,-108,-276,-1091,-980,280,350,279,-31,-1826
21139,-108,-276,-1091,-980,280,350,279,-31,-1826
21141,-108,-276,-1091,-980,280,350,279,-31,-1826
21143,-46,-358,-806,-1540,1750,280,-12,499,-926
21145,-46,-358,-806,-1540,1750,280,-12,499,-926
21147,-46,-358,-806,-1540,1750,280,-12,499,-926
21149,-46,-358,-806,-1540,1750,280,-12,499,-926
21151,-46,-358,-806,-1540,1750,280,-12,499,-926
21153,160,187,-1114,-2170,490,280,-881,-17,-192
21155,160,187,-1114,-2170,490,280,-881,-17,-192
21157,160,187,-1114,-2170,490,280,-881,-17,-192
21159,160,187,-1114,-2170,490,280,-881,-17,-192
21161,160,187,-1114,-2170,490,280,-881,-17,-192
21163,-89,55,-1021,-840,980,350,-948,-683,-945
21165,-89,55,-1021,-840,980,350,-948,-683,-945
21167,-89,55,-1021,-840,980,350,-948,-683,-945
21169,-89,55,-1021,-840,980,350,-948,-683,-945
21171,-89,55,-1021,-840,980,350,-948,-683,-945
21173,-54,-331,-1021,-2310,1610,210,49,-106,-1709
21175,-54,-331,-1021,-2310,1610,210,49,-106,-1709
21177,-54,-331,-1021,-2310,1610,210,49,-106,-1709
21179,-54,-331,-1021,-2310,1610,210,49,-106,-1709
21181,-54,-331,-1021,-2310,1610,210,49,-106,-1709
21183,-116,4,-834,-1400,280,280,286,443,-1199
21185,-116,4,-834,-1400,280,280,286,443,-1199
21187,-116,4,-834,-1400,280,280,286,443,-1199
21189,-116,4,-834,-1400,280,280,286,443,-1199
21191,-116,4,-834,-1400,280,280,286,443,-1199
21193,98,367,-1204,-1120,1680,280,-836,76,-236
21195,98,367,-1204,-1120,1680,280,-836,76,-236
21197,98,367,-1204,-1120,1680,280,-836,76,-236
21199,98,367,-1204,-1120,1680,280,-836,76,-236
21201,98,367,-1204,-1120,1680,280,-836,76,-236
21203,98,367,-1204,-2310,910,350,-1023,-492,-663
21205,31,90,-736,-2310,910,350,-1023,-492,-663
21207,31,90,-736,-2310,910,350,-1023,-492,-663
21209,31,90,-736,-2310,910,350,-1023,-492,-663
21211,31,90,-736,-2310,910,350,-1023,-492,-663
21213,31,90,-736,-770,560,350,-65,-394,-1696
21215,-151,-272,-943,-770,560,350,-65,-394,-1696
21217,-151,-272,-943,-770,560,350,-65,-394,-1696
21219,-151,-272,-943,-770,560,350,-65,-394,-1696
21221,-151,-272,-943,-770,560,350,-65,-394,-1696
21223,-151,-272,-943,-1960,1820,210,261,387,-1334
21225,-30,160,-1044,-1960,1820,210,261,387,-1334
21227,-30,160,-1044,-1960,1820,210,261,387,-1334
21229,-30,160,-1044,-1960,1820,210,261,387,-1334
21231,-30,160,-1044,-1960,1820,210,261,387,-1334
21233,-30,160,-1044,-1890,280,280,-525,343,-425
