T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
12020,-229,-202,-1052,3430,2590,0,-1019,918,-3393
12022,-229,-202,-1052,-7070,5320,70,-1019,918,-3393
12024,-229,-202,-1052,-7070,5320,70,-1019,918,-3393
12026,-268,0,-927,-7070,5320,70,-1019,918,-3393
12028,-268,0,-927,-7070,5320,70,-1001,649,-4039
12030,-268,0,-927,-7070,5320,70,-1001,649,-4039
12032,-268,0,-927,1540,-7000,560,-1001,649,-4039
12034,-268,0,-927,1540,-7000,560,-1001,649,-4039
12036,374,51,-701,1540,-7000,560,-1001,649,-4039
12038,374,51,-701,1540,-7000,560,153,1229,-4771
12040,374,51,-701,1540,-7000,560,153,1229,-4771
12042,374,51,-701,-910,8260,-70,153,1229,-4771
12044,374,51,-701,-910,8260,-70,153,1229,-4771
12046,-108,-42,-1196,-910,8260,-70,153,1229,-4771
12048,-97,-46,-1196,-910,8260,-70,198,1508,-4517
12050,-97,-46,-1196,-910,8260,-70,198,1508,-4517
12052,-97,-46,-1196,-5110,-2100,280,198,1508,-4517
12054,-97,-46,-1196,-5110,-2100,280,198,1508,-4517
12056,-97,-46,-1196,-5110,-2100,280,198,1508,-4517
12058,-100,98,-974,-5110,-2100,280,-428,1890,-3610
12060,-100,98,-974,-5110,-2100,280,-428,1890,-3610
12062,-100,98,-974,2520,280,420,-428,1890,-3610
12064,-100,98,-974,2520,280,420,-428,1890,-3610
12066,-100,98,-974,2520,280,420,-428,1890,-3610
12068,238,-26,-1107,2520,280,420,-996,983,-3343
12070,238,-26,-1107,2520,280,420,-996,983,-3343
12072,238,-26,-1107,-3710,1400,140,-996,983,-3343
12074,238,-26,-1107,-3710,1400,140,-996,983,-3343
12076,238,-26,-1107,-3710,1400,140,-996,983,-3343
12078,55,78,-1060,-3710,1400,140,-1090,687,-3909
12080,55,78,-1060,-3710,1400,140,-1090,687,-3909
12082,55,78,-1060,-210,-1540,420,-1090,687,-3909
12084,55,78,-1060,-210,-1540,420,-1090,687,-3909
12086,55,78,-1060,-210,-1540,420,-1090,687,-3909
12088,324,183,-740,-210,-1540,420,73,1095,-4703
12090,324,183,-740,-210,-1540,420,73,1095,-4703
12092,324,183,-740,-3290,8750,210,73,1095,-4703
12094,324,183,-740,-3290,8750,210,73,1095,-4703
12096,324,183,-740,-3290,8750,210,73,1095,-4703
12098,-709,74,-1200,-3290,8750,210,207,1452,-4630
12100,-709,74,-1200,-3290,8750,210,207,1452,-4630
12102,-709,74,-1200,-2100,-7840,350,207,1452,-4630
12104,-709,74,-1200,-2100,-7840,350,207,1452,-4630
12106,-709,74,-1200,-2100,-7840,350,207,1452,-4630
12108,74,-97,-717,-2100,-7840,350,-259,1954,-3727
12110,74,-97,-717,-2100,-7840,350,-259,1954,-3727
12112,74,-97,-717,2450,5880,-70,-259,1954,-3727
12114,74,-97,-717,2450,5880,-70,-259,1954,-3727
12116,74,-97,-717,2450,5880,-70,-259,1954,-3727
12118,324,-221,-1153,2450,5880,-70,-949,1063,-3336
12120,324,-221,-1153,2450,5880,-70,-949,1063,-3336
12122,324,-221,-1153,-7840,1960,350,-949,1063,-3336
12124,324,-221,-1153,-7840,1960,350,-949,1063,-3336
12126,324,-221,-1153,-7840,1960,350,-953,1077,-3801
12128,-292,452,-744,-7840,1960,350,-1195,722,-3792
12130,-292,452,-744,-7840,1960,350,-1195,722,-3792
12132,-292,452,-744,3430,-5110,420,-1195,722,-3792
12134,-292,452,-744,3430,-5110,420,-1195,722,-3792
12136,-292,452,-744,3430,-5110,420,-1195,945,-4623
12138,117,-276,-1189,3430,-5110,420,15,991,-4610
12140,117,-276,-1189,3430,-5110,420,15,991,-4610
12142,117,-276,-1189,-2870,9240,-210,15,991,-4610
12144,117,-276,-1189,-2870,9240,-210,15,991,-4610
12146,117,-276,-1189,-2870,9240,-210,203,1393,-4724
12148,-202,125,-1161,-2870,9240,-210,203,1393,-4724
12150,-202,125,-1161,-2870,9240,-210,203,1393,-4724
12152,-202,125,-1161,-3920,-4410,490,203,1393,-4724
12154,-202,125,-1161,-3920,-4410,490,203,1393,-4724
12156,-202,125,-1161,-3920,-4410,490,-104,1960,-3858
12158,105,-73,-810,-3920,-4410,490,-104,1960,-3858
12160,105,-73,-810,-3920,-4410,490,-104,1960,-3858
12162,105,-73,-810,2310,1470,350,-104,1960,-3858
12164,105,-73,-810,2310,1470,350,-104,1960,-3858
12166,105,-73,-810,2310,1470,350,-871,1140,-3343
12168,-171,137,-1029,2310,1470,350,-871,1140,-3343
12170,-171,137,-1029,2310,1470,350,-871,1140,-3343
12172,-171,137,-1029,-3780,-210,140,-871,1140,-3343
12174,-171,137,-1029,-3780,-210,140,-871,1140,-3343
12176,-171,137,-1029,-3780,-210,140,-1241,785,-3671
12178,-147,105,-822,-3780,-210,140,-1241,785,-3671
12180,-147,105,-822,-3780,-210,140,-1241,785,-3671
12182,-147,105,-822,280,1050,210,-1241,785,-3671
12184,-147,105,-822,280,1050,210,-1241,785,-3671
12186,-147,105,-822,280,1050,210,-125,838,-4504
12188,23,-553,-1255,280,1050,210,-125,838,-4504
12190,23,-553,-1255,280,1050,210,-125,838,-4504
12192,23,-553,-1255,-4830,7280,210,-125,838,-4504
12194,23,-553,-1255,-4830,7280,210,-125,838,-4504
12196,23,-553,-1255,-4830,7280,210,170,1318,-4782
12198,-366,195,-682,-4830,7280,210,170,1318,-4782
12200,-373,195,-682,-4830,7280,210,170,1318,-4782
12202,-373,195,-682,0,-8540,420,170,1318,-4782
12204,-373,195,-682,0,-8540,420,170,1318,-4782
12206,-373,195,-682,0,-8540,420,39,1940,-3967
12208,-373,195,-682,0,-8540,420,39,1940,-3967
12210,566,-436,-986,0,-8540,420,39,1940,-3967
12212,566,-436,-986,910,8330,-210,39,1940,-3967
12214,566,-436,-986,910,8330,-210,39,1940,-3967
12216,566,-436,-986,910,8330,-210,-764,1235,-3375
12218,566,-436,-986,910,8330,-210,-764,1235,-3375
12220,-42,402,-997,910,8330,-210,-764,1235,-3375
12222,-42,402,-997,-7560,-980,350,-764,1235,-3375
12224,-42,402,-997,-7560,-980,350,-764,1235,-3375
12226,-42,402,-997,-7560,-980,350,-1278,855,-3539
12228,-42,402,-997,-7560,-980,350,-1278,855,-3539
12230,-93,-65,-966,-7560,-980,350,-1278,855,-3539
12232,-93,-65,-966,4270,-2520,350,-1278,855,-3539
12234,-93,-65,-966,4270,-2520,350,-1278,855,-3539
12236,-93,-65,-966,4270,-2520,350,-347,689,-4365
12238,-93,-65,-966,4270,-2520,350,-347,689,-4365
12240,78,-34,-1220,4270,-2520,350,-347,689,-4365
12242,78,-34,-1220,-4550,8540,-70,-347,689,-4365
12244,78,-34,-1220,-4550,8540,-70,-347,689,-4365
12246,78,-34,-1220,-4550,8540,-70,91,1222,-4821
12248,78,-34,-1220,-4550,8540,-70,91,1222,-4821
12250,-186,39,-740,-4550,8540,-70,91,1222,-4821
12252,-186,39,-740,-2520,-5810,490,91,1222,-4821
12254,-186,39,-740,-2520,-5810,490,91,1222,-4821
12256,-186,39,-740,-2520,-5810,490,211,1891,-4147
12258,-186,39,-740,-2520,-5810,490,211,1891,-4147
12260,289,-89,-1009,-2520,-5810,490,211,1891,-4147
12262,289,-89,-1009,1610,2940,280,211,1891,-4147
12264,289,-89,-1009,1610,2940,280,211,1891,-4147
12266,289,-89,-1009,1610,2940,280,-652,1398,-3508
12268,289,-89,-1009,1610,2940,280,-652,1398,-3508
12270,-518,140,-873,1610,2940,280,-652,1398,-3508
12272,-518,140,-873,-3710,-1540,280,-652,1398,-3508
12274,-518,140,-873,-3710,-1540,280,-652,1398,-3508
12276,-518,140,-873,-3710,-1540,280,-1276,951,-3383
12278,-518,140,-873,-3710,-1540,280,-1276,951,-3383
12280,0,-167,-1036,-3710,-1540,280,-1276,951,-3383
12282,0,-167,-1036,490,3570,280,-1276,951,-3383
12284,0,-167,-1036,490,3570,280,-1276,951,-3383
12286,0,-167,-1036,490,3570,280,-506,654,-4244
12288,0,-167,-1036,490,3570,280,-506,654,-4244
12290,140,191,-1083,490,3570,280,-506,654,-4244
12292,140,191,-1083,-5740,4760,280,-506,654,-4244
12294,140,191,-1083,-5740,4760,280,-506,654,-4244
12296,140,191,-1083,-5740,4760,280,3,1129,-4828
12298,140,191,-1083,-5740,4760,280,3,1129,-4828
12300,43,273,-923,-5740,4760,280,3,1129,-4828
12302,43,273,-923,1750,-7910,350,3,1129,-4828
12304,43,273,-923,1750,-7910,350,3,1129,-4828
12306,43,273,-923,1750,-7910,350,311,1849,-4284
12308,43,273,-923,1750,-7910,350,311,1849,-4284
12310,406,55,-1228,1750,-7910,350,311,1849,-4284
12312,406,55,-1228,-910,9800,-140,311,1849,-4284
12314,406,55,-1228,-910,9800,-140,311,1849,-4284
12316,406,55,-1228,-910,9800,-140,-579,1517,-3615
12318,406,55,-1228,-910,9800,-140,-579,1517,-3615
12320,-830,129,-919,-910,9800,-140,-579,1517,-3615
12322,-830,129,-919,-6370,-3500,490,-579,1517,-3615
12324,-830,129,-919,-6370,-3500,490,-579,1517,-3615
12326,-830,129,-919,-6370,-3500,490,-1257,1037,-3293
12328,-830,129,-919,-6370,-3500,490,-1257,1037,-3293
12330,269,-167,-939,-6370,-3500,490,-1257,1037,-3293
12332,269,-167,-939,4480,210,210,-1257,1037,-3293
12334,269,-167,-939,4480,210,210,-1257,1037,-3293
12336,269,-167,-939,4480,210,210,-637,658,-4112
12338,269,-167,-939,4480,210,210,-637,658,-4112
12340,316,-69,-806,4480,210,210,-637,658,-4112
12342,316,-69,-806,-5950,6860,-70,-637,658,-4112
12344,316,-69,-806,-5950,6860,-70,-637,658,-4112
12346,316,-69,-806,-5950,6860,-70,-99,1037,-4773
12348,316,-69,-806,-5950,6860,-70,-99,1037,-4773
12350,316,226,-806,-5950,6860,-70,-99,1037,-4773
12352,-108,226,-1013,-840,-6020,560,-99,1037,-4773
12354,-108,226,-1013,-840,-6020,560,-99,1037,-4773
12356,-108,226,-1013,-840,-6020,560,367,1800,-4408
12358,-108,226,-1013,-840,-6020,560,367,1800,-4408
12360,-108,226,-1013,-840,-6020,560,367,1800,-4408
12362,70,-93,-1173,560,4060,210,367,1800,-4408
12364,70,-93,-1173,560,4060,210,367,1800,-4408
12366,70,-93,-1173,560,4060,210,-414,1621,-3729
12368,70,-93,-1173,560,4060,210,-414,1621,-3729
12370,70,-93,-1173,560,4060,210,-414,1621,-3729
12372,-112,140,-931,-3220,-2730,140,-414,1621,-3729
12374,-112,140,-931,-3220,-2730,140,-414,1621,-3729
12376,-112,140,-931,-3220,-2730,140,-1212,1138,-3228
12378,-112,140,-931,-3220,-2730,140,-1212,1138,-3228
12380,-112,140,-931,-3220,-2730,140,-1212,1138,-3228
12382,839,-206,-1146,280,5880,210,-1212,1138,-3228
12384,839,-206,-1146,280,5880,210,-1212,1138,-3228
12386,839,-206,-1146,280,5880,210,-774,664,-3989
12388,839,-206,-1146,280,5880,210,-774,664,-3989
12390,839,-206,-1146,280,5880,210,-774,664,-3989
12392,-409,324,-841,-6300,1610,420,-774,664,-3989
12394,-409,324,-841,-6300,1610,420,-774,664,-3989
12396,-409,324,-841,-6300,1610,420,-212,945,-4691
12398,-409,324,-841,-6300,1610,420,-212,945,-4691
12400,-409,324,-841,-6300,1610,420,-212,945,-4691
12402,-370,-46,-1087,3150,-6160,210,-212,945,-4691
12404,-370,-46,-1087,3150,-6160,210,-212,945,-4691
12406,-370,-46,-1087,3150,-6160,210,422,1736,-4546
12408,-370,-46,-1087,3150,-6160,210,422,1736,-4546
12410,-370,-46,-1087,3150,-6160,210,422,1736,-4546
12412,66,-405,-943,-2730,10430,-140,422,1736,-4546
12414,66,-405,-943,-2730,10430,-140,422,1736,-4546
12416,66,-405,-943,-2730,10430,-140,-269,1651,-3854
12418,66,-405,-943,-2730,10430,-140,-269,1651,-3854
12420,66,-405,-943,-2730,10430,-140,-269,1651,-3854
12422,-202,27,-853,-4690,-5810,560,-269,1651,-3854
12424,-202,27,-853,-4690,-5810,560,-269,1651,-3854
12426,-202,27,-853,-4690,-5810,560,-1130,1241,-3200
12428,-202,27,-853,-4690,-5810,560,-1130,1241,-3200
12430,-202,27,-853,-4690,-5810,560,-1130,1241,-3200
12432,332,4,-1013,3920,3220,140,-1130,1241,-3200
12434,332,4,-1013,3920,3220,140,-1130,1241,-3200
12436,332,4,-1013,3920,3220,140,-870,689,-3861
12438,332,4,-1013,3920,3220,140,-870,689,-3861
12440,332,4,-1013,3920,3220,140,-870,689,-3861
12442,-268,101,-1083,-6930,4480,70,-870,689,-3861
12444,-268,101,-1083,-6930,4480,70,-870,689,-3861
12446,-268,101,-1083,-6930,4480,70,-319,817,-4596
12448,-268,101,-1083,-6930,4480,70,-319,817,-4596
12450,-268,101,-1083,-6930,4480,70,-319,817,-4596
12452,-136,-100,-1204,1050,-5460,560,-319,817,-4596
12454,-136,-100,-1204,1050,-5460,560,-319,817,-4596
12456,-136,-100,-1204,1050,-5460,560,430,1637,-4644
12458,-136,-100,-1204,1050,-5460,560,430,1637,-4644
12460,-136,-100,-1204,1050,-5460,560,430,1637,-4644
12462,-50,16,-892,-770,4690,140,430,1637,-4644
12464,-50,16,-892,-770,4690,140,430,1637,-4644
12466,-50,16,-892,-770,4690,140,-138,1656,-3982
12468,-50,16,-892,-770,4690,140,-138,1656,-3982
12470,-50,16,-892,-770,4690,140,-138,1656,-3982
12472,-100,62,-877,-2590,-3360,280,-138,1656,-3982
12474,-100,62,-877,-2590,-3360,280,-138,1656,-3982
12476,-100,62,-877,-2590,-3360,280,-1040,1350,-3211
12478,-100,62,-877,-2590,-3360,280,-1040,1350,-3211
12480,-100,62,-877,-2590,-3360,280,-1040,1350,-3211
12482,20,20,-1005,-280,7490,140,-1040,1350,-3211
12484,20,20,-1005,-280,7490,140,-1070,714,-3745
12486,20,20,-1005,-280,7490,140,-946,718,-3744
12488,20,20,-1005,-280,7490,140,-946,718,-3744
12490,20,20,-1005,-280,7490,140,-946,718,-3744
12492,-436,31,-1048,-6160,-1120,350,-946,718,-3744
12494,-436,31,-1048,-6160,-1120,350,-492,696,-4458
12496,-436,31,-1048,-6160,-1120,350,-492,696,-4458
12498,-436,31,-1048,-6160,-1120,350,-492,696,-4458
12500,-436,31,-1048,-6160,-1120,350,-492,696,-4458
12502,-436,31,-814,4060,-3500,140,-492,696,-4458
12504,472,-163,-818,4060,-3500,140,412,1557,-4733
12506,472,-163,-818,4060,-3500,140,412,1557,-4733
12508,472,-163,-818,4060,-3500,140,412,1557,-4733
12510,472,-163,-818,4060,-3500,140,412,1557,-4733
12512,472,-163,-818,-4690,9800,0,412,1557,-4733
12514,308,66,-931,-4690,9800,0,-12,1633,-4103
12516,308,66,-931,-4690,9800,0,-12,1633,-4103
12518,308,66,-931,-4690,9800,0,-12,1633,-4103
12520,308,66,-931,-4690,9800,0,-12,1633,-4103
12522,308,66,-931,-2660,-7280,560,-12,1633,-4103
12524,-139,304,-1029,-2660,-7280,560,-901,1483,-3263
12526,-139,304,-1029,-2660,-7280,560,-901,1483,-3263
12528,-139,304,-1029,-2660,-7280,560,-901,1483,-3263
12530,-139,304,-1029,-2660,-7280,560,-901,1483,-3263
12532,-139,304,-1029,2660,5390,0,-901,1483,-3263
12534,226,-143,-1111,2660,5390,0,-1003,777,-3606
12536,226,-143,-1111,2660,5390,0,-1003,777,-3606
12538,226,-143,-1111,2660,5390,0,-1003,777,-3606
12540,226,-143,-1111,2660,5390,0,-1003,777,-3606
12542,226,-143,-1111,-6930,2170,140,-1003,777,-3606
12544,-167,78,-865,-6930,2170,140,-677,607,-4334
12546,-167,78,-865,-6930,2170,140,-677,607,-4334
12548,-167,78,-865,-6930,2170,140,-677,607,-4334
12550,-167,78,-865,-6930,2170,140,-677,607,-4334
12552,-167,78,-865,2030,-3430,630,-677,607,-4334
12554,148,-50,-962,2030,-3430,630,364,1443,-4781
12556,148,-50,-962,2030,-3430,630,364,1443,-4781
12558,148,-50,-962,2030,-3430,630,364,1443,-4781
12560,148,-50,-962,2030,-3430,630,364,1443,-4781
12562,148,-50,-962,-1960,3990,70,364,1443,-4781
12564,-350,207,-830,-1960,3990,70,81,1594,-4240
12566,-350,207,-830,-1960,3990,70,81,1594,-4240
12568,-350,207,-830,-1960,3990,70,81,1594,-4240
12570,-350,207,-830,-1960,3990,70,81,1594,-4240
12572,-350,207,-830,-1610,-3850,350,81,1594,-4240
12574,-19,-61,-1114,-1610,-3850,350,-760,1616,-3356
12576,-19,-61,-1114,-1610,-3850,350,-760,1616,-3356
12578,-19,-61,-1114,-1610,-3850,350,-760,1616,-3356
12580,-19,-61,-1114,-1610,-3850,350,-760,1616,-3356
12582,-19,-61,-1114,-1190,8890,210,-760,1616,-3356
12584,101,-288,-1103,-1190,8890,210,-1024,838,-3475
12586,101,-288,-1103,-1190,8890,210,-1024,838,-3475
12588,101,-288,-1103,-1190,8890,210,-1024,838,-3475
12590,101,-288,-1103,-1190,8890,210,-1024,838,-3475
12592,101,-288,-1103,-5180,-4060,420,-1024,838,-3475
12594,-596,207,-826,-5180,-4060,420,-844,606,-4185
12596,-596,207,-826,-5180,-4060,420,-844,606,-4185
12598,-596,207,-826,-5180,-4060,420,-844,606,-4185
12600,-596,207,-826,-5180,-4060,420,-844,606,-4185
12602,-596,207,-826,4480,-140,70,-844,606,-4185
12604,647,-198,-1122,4480,-140,70,279,1332,-4796
12606,647,-198,-1122,4480,-140,70,279,1332,-4796
12608,647,-198,-1122,4480,-140,70,279,1332,-4796
12610,647,-198,-1122,4480,-140,70,279,1332,-4796
12612,647,-198,-1122,-6650,7910,70,279,1332,-4796
12614,-206,246,-962,-6650,7910,70,159,1558,-4380
12616,-206,246,-962,-6650,7910,70,159,1558,-4380
12618,-206,246,-962,-6650,7910,70,159,1558,-4380
12620,-206,246,-962,-6650,7910,70,159,1558,-4380
12622,-206,246,-962,-280,-8050,630,159,1558,-4380
12624,-260,-186,-1239,-280,-8050,630,-615,1750,-3484
12626,-260,-186,-1239,-280,-8050,630,-615,1750,-3484
12628,-260,-186,-1239,-280,-8050,630,-615,1750,-3484
12630,-260,-186,-1239,-280,-8050,630,-615,1750,-3484
12632,-260,-186,-1239,770,7910,-140,-615,1750,-3484
12634,66,-15,-760,770,7910,-140,-1020,911,-3401
12636,66,-15,-760,770,7910,-140,-1020,911,-3401
12638,66,-15,-760,770,7910,-140,-1020,911,-3401
12640,66,-15,-760,770,7910,-140,-1020,911,-3401
12642,66,-15,-760,-6300,-560,280,-1020,911,-3401
12644,-11,-22,-923,-6300,-560,280,-990,639,-4042
12646,-11,-22,-923,-6300,-560,280,-990,639,-4042
12648,-11,-22,-923,-6300,-560,280,-990,639,-4042
12650,-11,-22,-923,-6300,-560,280,-990,639,-4042
12652,-11,-22,-923,2940,-1960,490,-990,639,-4042
12654,-11,-22,-986,2940,-1960,490,150,1208,-4771
12656,218,-38,-986,2940,-1960,490,150,1208,-4771
12658,218,-38,-986,2940,-1960,490,150,1208,-4771
12660,218,-38,-986,2940,-1960,490,150,1208,-4771
12662,218,-38,-986,-3010,2940,70,150,1208,-4771
12664,218,-38,-986,-3010,2940,70,188,1505,-4529
12666,-366,164,-1087,-3010,2940,70,188,1505,-4529
12668,-366,164,-1087,-3010,2940,70,188,1505,-4529
12670,-366,164,-1087,-3010,2940,70,188,1505,-4529
12672,-366,164,-1087,-910,-2520,350,188,1505,-4529
12674,-366,164,-1087,-910,-2520,350,-406,1898,-3617
12676,296,-459,-1220,-910,-2520,350,-406,1898,-3617
12678,296,-459,-1220,-910,-2520,350,-406,1898,-3617
12680,296,-459,-1220,-910,-2520,350,-406,1898,-3617
12682,296,-459,-1220,-2730,9240,140,-406,1898,-3617
12684,296,-459,-1220,-2730,9240,140,-988,997,-3344
12686,172,300,-771,-2730,9240,140,-988,997,-3344
12688,172,300,-771,-2730,9240,140,-988,997,-3344
12690,172,300,-771,-2730,9240,140,-988,997,-3344
12692,172,300,-771,-3290,-6720,420,-988,997,-3344
12694,172,300,-771,-3290,-6720,420,-1116,689,-3893
12696,312,74,-1165,-3290,-6720,420,-1116,689,-3893
12698,312,74,-1165,-3290,-6720,420,-1116,689,-3893
12700,312,74,-1165,-3290,-6720,420,-1116,689,-3893
12702,312,74,-1165,3640,3500,0,-1116,689,-3893
12704,312,74,-1165,3640,3500,0,59,1082,-4684
12706,-73,211,-962,3640,3500,0,59,1082,-4684
12708,-73,211,-962,3640,3500,0,59,1082,-4684
12710,-73,211,-962,3640,3500,0,59,1082,-4684
12712,-73,211,-962,-7910,4830,210,59,1082,-4684
12714,-73,211,-962,-7910,4830,210,202,1434,-4656
12716,-580,-93,-1052,-7910,4830,210,202,1434,-4656
12718,-580,-93,-1052,-7910,4830,210,202,1434,-4656
12720,-580,-93,-1052,-7910,4830,210,202,1434,-4656
12722,-580,-93,-1052,2100,-6930,490,202,1434,-4656
12724,-580,-93,-1052,2100,-6930,490,-203,1950,-3765
12726,421,-22,-709,2100,-6930,490,-203,1950,-3765
12728,421,-22,-709,2100,-6930,490,-203,1950,-3765
12730,421,-22,-709,2100,-6930,490,-203,1950,-3765
12732,421,-22,-709,-1120,9100,-210,-203,1950,-3765
12734,421,-22,-709,-1120,9100,-210,-919,1080,-3337
12736,-11,-15,-958,-1120,9100,-210,-919,1080,-3337
12738,-11,-15,-958,-1120,9100,-210,-919,1080,-3337
12740,-11,-15,-958,-1120,9100,-210,-919,1080,-3337
12742,-11,-15,-958,-5180,-2800,420,-919,1080,-3337
12744,-11,-15,-958,-5180,-2800,420,-1201,742,-3744
12746,-194,168,-1196,-5180,-2800,420,-1201,742,-3744
12748,-194,168,-1196,-5180,-2800,420,-1201,742,-3744
12750,-194,168,-1196,-5180,-2800,420,-1201,742,-3744
12752,-194,168,-1196,2730,70,490,-1201,742,-3744
12754,-194,168,-1196,2730,70,490,-39,925,-4582
12756,4,-128,-916,2730,70,490,-39,925,-4582
12758,4,-128,-916,2730,70,490,-39,925,-4582
12760,4,-128,-916,2730,70,490,-39,925,-4582
12762,4,-128,-916,-3500,1190,70,-39,925,-4582
12764,4,-128,-916,-3500,1190,70,183,1364,-4750
12766,-46,98,-1064,-3500,1190,70,183,1364,-4750
12768,-46,98,-1064,-3500,1190,70,183,1364,-4750
12770,-46,98,-1064,-3500,1190,70,183,1364,-4750
12772,-46,98,-1064,-140,-630,350,183,1364,-4750
12774,-46,98,-1064,-140,-630,350,-37,1954,-3908
12776,480,78,-838,-140,-630,350,-37,1954,-3908
12778,480,78,-838,-140,-630,350,-37,1954,-3908
12780,480,78,-838,-140,-630,350,-37,1954,-3908
12782,480,78,-838,-4130,8540,210,-37,1954,-3908
12784,480,78,-838,-4130,8540,210,-819,1181,-3359
12786,-697,199,-1142,-4130,8540,210,-819,1181,-3359
12788,-697,199,-1142,-4130,8540,210,-819,1181,-3359
12790,-697,199,-1142,-4130,8540,210,-819,1181,-3359
12792,-697,199,-1142,-1260,-8260,420,-819,1181,-3359
12794,-697,199,-1142,-1260,-8260,420,-1275,807,-3594
12796,-276,4,-974,-1260,-8260,420,-1275,807,-3594
12798,-276,4,-974,-1260,-8260,420,-1275,807,-3594
12800,-276,4,-974,-1260,-8260,420,-1275,807,-3594
12802,-276,4,-974,2310,6580,-140,-1275,807,-3594
12804,-276,4,-974,2310,6580,-140,-205,769,-4456
12806,-276,4,-974,2310,6580,-140,-205,769,-4456
12808,293,-358,-935,2310,6580,-140,-205,769,-4456
12810,293,-358,-935,2310,6580,-140,-205,769,-4456
12812,293,-358,-935,-8050,1400,350,-191,1261,-4822
12814,293,-358,-935,-8050,1400,350,132,1273,-4819
12816,293,-358,-935,-8050,1400,350,132,1273,-4819
12818,-167,261,-775,-8050,1400,350,132,1273,-4819
12820,-167,261,-775,-8050,1400,350,132,1273,-4819
12822,-167,261,-775,3710,-4620,420,122,1917,-4046
12824,-167,261,-775,3710,-4620,420,122,1917,-4046
12826,-167,261,-775,3710,-4620,420,122,1917,-4046
12828,207,-128,-951,3710,-4620,420,122,1917,-4046
12830,207,-128,-951,3710,-4620,420,122,1917,-4046
12832,207,-128,-951,-3080,9240,-140,-708,1304,-3437
12834,207,-128,-951,-3080,9240,-140,-708,1304,-3437
12836,207,-128,-951,-3080,9240,-140,-708,1304,-3437
12838,-155,101,-1325,-3080,9240,-140,-708,1304,-3437
12840,-155,101,-1325,-3080,9240,-140,-708,1304,-3437
12842,-155,101,-1325,-3780,-4690,420,-1291,909,-3457
12844,-155,101,-1325,-3780,-4690,420,-1291,909,-3457
12846,-155,101,-1325,-3780,-4690,420,-1291,909,-3457
12848,74,-26,-974,-3780,-4690,420,-1291,909,-3457
12850,74,-26,-974,-3780,-4690,420,-1291,909,-3457
12852,74,-26,-974,2170,1820,350,-392,675,-4312
12854,74,-26,-974,2170,1820,350,-392,675,-4312
12856,74,-26,-974,2170,1820,350,-392,675,-4312
12858,-46,51,-861,2170,1820,350,-392,675,-4312
12860,-46,51,-861,2170,1820,350,-392,675,-4312
12862,-46,51,-861,-3640,-630,140,65,1193,-4836
12864,-46,51,-861,-3640,-630,140,65,1193,-4836
12866,-46,51,-861,-3640,-630,140,65,1193,-4836
