T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
7863,-385,1533,-955,-1960,770,210,-883,-78,-791
7865,-385,1533,-955,-1960,770,210,-883,-78,-791
7867,-385,1533,-955,-1610,630,-70,-883,-78,-791
7869,901,-537,530,-1610,630,-70,-883,-78,-791
7871,901,-537,530,-1610,630,-70,-883,-78,-791
7873,901,-537,530,-1610,630,-70,377,366,-1541
7875,901,-537,530,-1610,630,-70,377,366,-1541
7877,901,-537,530,-1610,840,490,377,366,-1541
7879,-358,-397,-190,-1610,840,490,377,366,-1541
7881,-358,-397,-190,-1610,840,490,377,366,-1541
7883,-358,-397,-190,-1610,840,490,-693,439,36
7885,-358,-397,-190,-1610,840,490,-693,439,36
7887,-358,-397,-190,-1680,840,140,-693,439,36
7889,-358,-397,-1048,-1680,840,140,-693,439,36
7891,-693,1045,-1052,-1680,840,140,-693,439,36
7893,-693,1045,-1052,-1680,840,140,-736,-95,-1030
7895,-693,1045,-1052,-1680,840,140,-736,-95,-1030
7897,-693,1045,-1052,-2030,630,70,-736,-95,-1030
7899,-693,1045,-1052,-2030,630,70,-736,-95,-1030
7901,499,-888,-732,-2030,630,70,-736,-95,-1030
7903,499,-888,-732,-2030,630,70,410,445,-1267
7905,499,-888,-732,-2030,630,70,410,445,-1267
7907,499,-888,-732,-1540,770,280,410,445,-1267
7909,499,-888,-732,-1540,770,280,410,445,-1267
7911,-955,410,-342,-1540,770,280,424,402,140
7913,-955,410,-342,-1540,770,280,-911,254,130
7915,-955,410,-342,-1540,770,280,-911,254,130
7917,-955,410,-342,-1890,980,70,-911,254,130
7919,-955,410,-342,-1890,980,70,-911,254,130
7921,133,254,273,-1890,980,70,-941,-110,-1336
7923,133,254,273,-1890,980,70,-421,-91,-1331
7925,133,254,273,-1890,980,70,-421,-91,-1331
7927,133,254,273,-1960,630,210,-421,-91,-1331
7929,133,254,273,-1960,630,210,-421,-91,-1331
7931,-159,211,176,-1960,630,210,337,546,-848
7933,-159,211,176,-1960,630,210,337,546,-848
7935,-159,211,176,-1960,630,210,337,546,-848
7937,-159,211,176,-1190,1190,280,337,546,-848
7939,-159,211,176,-1190,1190,280,337,546,-848
7941,-405,390,-498,-1190,1190,280,-986,119,-42
7943,-405,390,-498,-1190,1190,280,-986,119,-42
7945,-405,390,-498,-1190,1190,280,-986,119,-42
7947,-405,390,-498,-1890,1050,280,-986,119,-42
7949,-405,390,-498,-1890,1050,280,-986,119,-42
7951,792,-877,-654,-1890,1050,280,119,83,-1599
7953,792,-877,-654,-1890,1050,280,119,83,-1599
7955,792,-877,-654,-1890,1050,280,119,83,-1599
7957,792,-877,-654,-1610,1050,350,119,83,-1599
7959,792,-877,-654,-1610,1050,350,119,83,-1599
7961,304,94,-841,-1610,1050,350,27,591,-392
7963,304,94,-841,-1610,1050,350,27,591,-392
7965,304,94,-841,-1610,1050,350,27,591,-392
7967,304,94,-841,-1540,840,140,27,591,-392
7969,304,94,-841,-1540,840,140,27,591,-392
7971,-15,12,-526,-1540,840,140,-994,-33,-559
7973,-15,12,-526,-1540,840,140,-994,-33,-559
7975,-15,12,-526,-1540,840,140,-994,-33,-559
7977,-15,12,-526,-1750,1120,70,-994,-33,-559
7979,-15,12,-526,-1750,1120,70,-994,-33,-559
7981,-467,250,-1025,-1750,1120,70,342,310,-1613
7983,-467,250,-1025,-1750,1120,70,342,310,-1613
7985,-467,250,-1025,-1750,1120,70,342,310,-1613
7987,-467,250,-1025,-2030,630,350,342,310,-1613
7989,-467,250,-1025,-2030,630,350,342,310,-1613
7991,183,-568,-787,-2030,630,350,-586,491,31
7993,183,-568,-787,-2030,630,350,-586,491,31
7995,183,-568,-787,-2030,630,350,-586,491,31
7997,183,-568,-787,-1330,770,350,-586,491,31
7999,183,-568,-787,-1330,770,350,-586,491,31
8001,-853,-139,-865,-1330,770,350,-689,-121,-1147
8003,-853,-139,-865,-1330,770,350,-689,-121,-1147
8005,-853,-139,-865,-1330,770,350,-689,-121,-1147
8007,-853,-139,-865,-1470,910,280,-689,-121,-1147
8009,-853,-139,-865,-1470,910,280,-689,-121,-1147
8011,534,-346,-502,-1470,910,280,364,494,-1058
8013,534,-346,-502,-1470,910,280,364,494,-1058
8015,534,-346,-502,-1470,910,280,364,494,-1058
8017,534,-346,-502,-1750,840,490,364,494,-1058
8019,534,-346,-502,-1750,840,490,364,494,-1058
8021,-198,-377,-1516,-1750,840,490,-957,178,95
8023,-198,-377,-1516,-1750,840,490,-957,178,95
8025,-198,-377,-1516,-1750,840,490,-957,178,95
8027,-198,-377,-1516,-1400,910,560,-957,178,95
8029,-198,-377,-1516,-1400,910,560,-957,178,95
8031,-30,-77,-849,-1400,910,560,33,3,-1607
8033,-30,-77,-849,-1400,910,560,33,3,-1607
8035,-30,-77,-849,-1400,910,560,33,3,-1607
8037,-30,-77,-849,-1260,1190,140,33,3,-1607
8039,-30,-77,-849,-1260,1190,140,33,3,-1607
8041,-30,62,-1376,-1260,1190,140,25,576,-393
8043,-108,62,-1376,-1260,1190,140,25,576,-393
8045,-108,62,-1376,-1260,1190,140,25,576,-393
8047,-108,62,-1376,-1890,910,210,25,576,-393
8049,-108,62,-1376,-1890,910,210,25,576,-393
8051,-108,62,-1376,-1890,910,210,-958,-34,-584
8053,683,-643,-1699,-1890,910,210,-958,-34,-584
8055,683,-643,-1699,-1890,910,210,-958,-34,-584
8057,683,-643,-1699,-1680,770,280,-958,-34,-584
8059,683,-643,-1699,-1680,770,280,-958,-34,-584
8061,683,-643,-1699,-1680,770,280,382,346,-1560
8063,-276,328,-1493,-1680,770,280,382,346,-1560
8065,-276,328,-1493,-1680,770,280,382,346,-1560
8067,-276,328,-1493,-1400,1120,210,382,346,-1560
8069,-276,328,-1493,-1400,1120,210,382,346,-1560
8071,-276,328,-1493,-1400,1120,210,-854,326,107
8073,-229,273,-596,-1400,1120,210,-854,326,107
8075,-229,273,-596,-1400,1120,210,-854,326,107
8077,-229,273,-596,-1820,1050,490,-854,326,107
8079,-229,273,-596,-1820,1050,490,-854,326,107
8081,-229,273,-596,-1820,1050,490,-433,-91,-1334
8083,-245,113,66,-1820,1050,490,-433,-91,-1334
8085,-245,113,66,-1820,1050,490,-433,-91,-1334
8087,-245,113,66,-1680,490,350,-433,-91,-1334
8089,-245,113,66,-1680,490,350,-433,-91,-1334
8091,-245,113,66,-1680,490,350,271,557,-701
8093,-990,538,546,-1680,490,350,271,557,-701
8095,-990,538,546,-1680,490,350,271,557,-701
8097,-990,538,546,-1330,840,350,271,557,-701
8099,-990,538,546,-1330,840,350,271,557,-701
8101,-990,538,546,-1330,840,350,-999,16,-318
8103,51,-479,-412,-1330,840,350,-999,16,-318
8105,51,-479,-412,-1330,840,350,-999,16,-318
8107,51,-479,-412,-1750,1050,280,-999,16,-318
8109,51,-479,-412,-1750,1050,280,-999,16,-318
8111,51,-479,-412,-1750,1050,280,332,280,-1650
8113,-518,273,-1879,-1750,1050,280,332,280,-1650
8115,-518,273,-1879,-1750,1050,280,332,280,-1650
8117,-518,273,-1879,-1750,770,210,332,280,-1650
8119,-518,273,-1879,-1750,770,210,332,280,-1650
8121,-518,273,-1879,-1750,770,210,-647,473,70
8123,-342,222,-643,-1750,770,210,-647,473,70
8125,-342,222,-643,-1750,770,210,-647,473,70
8127,-342,222,-643,-1330,770,350,-647,473,70
8129,-342,222,-643,-1330,770,350,-647,473,70
8131,-342,222,-643,-1330,770,350,-527,-115,-1315
8133,480,-147,452,-1330,770,350,-527,-115,-1315
8135,480,-147,452,-1330,770,350,-527,-115,-1315
8137,480,-147,452,-1680,980,210,-527,-115,-1315
8139,480,-147,452,-1680,980,210,-527,-115,-1315
8141,480,-147,452,-1680,980,210,265,557,-716
8143,-381,593,-487,-1680,980,210,265,557,-716
8145,-381,593,-487,-1680,980,210,265,557,-716
8147,-381,593,-487,-1890,840,420,265,557,-716
8149,-381,593,-487,-1890,840,420,265,557,-716
8151,-381,593,-487,-1890,840,420,-983,44,-298
8153,593,-61,-1423,-1890,840,420,-983,44,-298
8155,593,-61,-1423,-1890,840,420,-983,44,-298
8157,593,-61,-1423,-1540,490,560,-983,44,-298
8159,593,-61,-1423,-1540,490,560,-983,44,-298
8161,593,-61,-1423,-1540,490,560,357,287,-1668
8163,-299,31,-756,-1540,490,560,357,287,-1668
8165,-299,31,-756,-1540,490,560,357,287,-1668
8167,-299,31,-756,-1400,700,420,357,287,-1668
8169,-299,31,-756,-1400,700,420,357,287,-1668
8171,-299,31,-756,-1400,700,420,-763,406,85
8173,-869,343,-272,-1400,700,420,-763,406,85
8175,-869,343,-272,-1400,700,420,-763,406,85
8177,-869,343,-272,-1890,980,420,-763,406,85
8179,-869,343,-272,-1890,980,420,-763,406,85
8181,-869,343,-272,-1890,980,420,-448,-98,-1350
8183,573,140,-1325,-1890,980,420,-448,-98,-1350
8185,573,140,-1325,-1890,980,420,-448,-98,-1350
8187,573,140,-1325,-1400,980,490,-448,-98,-1350
8189,573,140,-1325,-1400,980,490,-448,-98,-1350
8191,573,140,-1325,-1400,980,490,223,569,-592
8193,-440,-182,-830,-1400,980,490,223,569,-592
8195,-451,-182,-830,-1400,980,490,223,569,-592
8197,-451,-182,-830,-1540,1050,350,223,569,-592
8199,-451,-182,-830,-1540,1050,350,223,569,-592
8201,-451,-182,-830,-1540,1050,350,-986,-30,-540
8203,-451,-182,-830,-1540,1050,350,-986,-30,-540
8205,218,339,-654,-1540,1050,350,-986,-30,-540
8207,218,339,-654,-1610,980,350,-986,-30,-540
8209,218,339,-654,-1610,980,350,-986,-30,-540
8211,218,339,-654,-1610,980,350,358,353,-1503
8213,218,339,-654,-1610,980,350,358,353,-1503
8215,140,199,-1368,-1610,980,350,358,353,-1503
8217,140,199,-1368,-1750,980,210,358,353,-1503
8219,140,199,-1368,-1750,980,210,358,353,-1503
8221,140,199,-1368,-1750,980,210,-891,282,160
8223,140,199,-1368,-1750,980,210,-891,282,160
8225,125,-147,-178,-1750,980,210,-891,282,160
8227,125,-147,-178,-1400,770,140,-891,282,160
8229,125,-147,-178,-1400,770,140,-891,282,160
8231,125,-147,-178,-1400,770,140,-102,-58,-1582
8233,125,-147,-178,-1400,770,140,-102,-58,-1582
8235,-775,133,-1251,-1400,770,140,-102,-58,-1582
8237,-775,133,-1251,-1540,980,350,-102,-58,-1582
8239,-775,133,-1251,-1540,980,350,-102,-58,-1582
8241,-775,133,-1251,-1540,980,350,-49,571,-302
8243,-775,133,-1251,-1540,980,350,-49,571,-302
8245,378,398,-241,-1540,980,350,-49,571,-302
8247,378,398,-241,-1680,1120,350,-49,571,-302
8249,378,398,-241,-1680,1120,350,-49,571,-302
8251,378,398,-241,-1680,1120,350,-883,-80,-846
8253,378,398,-241,-1680,1120,350,-883,-80,-846
8255,55,-740,-588,-1680,1120,350,-883,-80,-846
8257,55,-740,-588,-1540,910,420,-883,-80,-846
8259,55,-740,-588,-1540,910,420,-883,-80,-846
8261,55,-740,-588,-1540,910,420,395,463,-1161
8263,55,-740,-588,-1540,910,420,395,463,-1161
8265,328,-112,-607,-1540,910,420,395,463,-1161
8267,328,-112,-607,-1330,980,210,395,463,-1161
8269,328,-112,-607,-1330,980,210,395,463,-1161
8271,328,-112,-607,-1330,980,210,-973,143,22
8273,328,-112,-607,-1330,980,210,-973,143,22
8275,-748,-163,-401,-1330,980,210,-973,143,22
8277,-748,-163,-401,-1680,1120,490,-973,143,22
8279,-748,-163,-401,-1680,1120,490,-973,143,22
8281,-748,-163,-401,-1680,1120,490,247,182,-1682
8283,-748,-163,-401,-1680,1120,490,247,182,-1682
8285,238,230,-978,-1680,1120,490,247,182,-1682
8287,238,230,-978,-1540,910,350,247,182,-1682
8289,238,230,-978,-1540,910,350,247,182,-1682
8291,238,230,-978,-1540,910,350,-372,552,-46
8293,238,230,-978,-1540,910,350,-372,552,-46
8295,-206,4,-463,-1540,910,350,-372,552,-46
8297,-206,4,-463,-1610,700,280,-372,552,-46
8299,-206,4,-463,-1610,700,280,-372,552,-46
8301,-206,4,-463,-1610,700,280,-654,-118,-1194
8303,-206,4,-463,-1610,700,280,-654,-118,-1194
8305,-549,222,-740,-1610,700,280,-654,-118,-1194
8307,-549,222,-740,-1400,1120,490,-654,-118,-1194
8309,-549,222,-740,-1400,1120,490,-654,-118,-1194
8311,-549,222,-740,-1400,1120,490,299,539,-798
8313,-549,222,-740,-1400,1120,490,299,539,-798
8315,12,374,-763,-1400,1120,490,299,539,-798
8317,12,374,-763,-1680,980,420,299,539,-798
8319,12,374,-763,-1680,980,420,299,539,-798
8321,12,374,-763,-1680,980,420,-995,46,-239
8323,12,374,-763,-1680,980,420,-995,46,-239
8325,-440,-19,-264,-1680,980,420,-995,46,-239
8327,-440,-19,-264,-1330,980,280,-995,46,-239
8329,-440,-19,-264,-1330,980,280,-995,46,-239
8331,-440,-19,-264,-1330,980,280,358,276,-1671
8333,-440,-19,-264,-1330,980,280,358,276,-1671
8335,51,367,-1442,-1330,980,280,358,276,-1671
8337,51,367,-1442,-1400,1120,350,358,276,-1671
8339,51,367,-1442,-1400,1120,350,358,276,-1671
8341,51,367,-1442,-1400,1120,350,-789,383,97
8343,51,367,-1442,-1400,1120,350,-789,383,97
8345,-260,179,-763,-1400,1120,350,-789,383,97
8347,-260,176,-763,-1610,840,350,-789,383,97
8349,-260,176,-763,-1610,840,350,-789,383,97
8351,-260,176,-763,-1610,840,350,-387,-82,-1388
8353,-260,176,-763,-1610,840,350,-387,-82,-1388
8355,-260,176,-763,-1610,840,350,-387,-82,-1388
8357,-69,-3,-529,-1190,910,560,-387,-82,-1388
8359,-69,-3,-529,-1190,910,560,-387,-82,-1388
8361,-69,-3,-529,-1190,910,560,166,571,-523
8363,-69,-3,-529,-1190,910,560,166,571,-523
8365,-69,-3,-529,-1190,910,560,166,571,-523
8367,-108,156,-674,-1330,910,420,166,571,-523
8369,-108,156,-674,-1330,910,420,165,575,-627
8371,-108,156,-674,-1330,910,420,-968,-30,-620
8373,-108,156,-674,-1330,910,420,-968,-30,-620
8375,-108,156,-674,-1330,910,420,-968,-30,-620
8377,-900,476,-1091,-1330,840,210,-968,-30,-620
8379,-900,476,-1091,-1330,840,210,-976,-5,-1447
8381,-900,476,-1091,-1330,840,210,363,374,-1444
8383,-900,476,-1091,-1330,840,210,363,374,-1444
8385,-900,476,-1091,-1330,840,210,363,374,-1444
8387,640,-810,-1559,-2030,560,70,363,374,-1444
8389,640,-810,-1559,-2030,560,70,378,309,186
8391,640,-810,-1559,-2030,560,70,-911,260,173
8393,640,-810,-1559,-2030,560,70,-911,260,173
8395,640,-810,-1559,-2030,560,70,-911,260,173
8397,-38,679,-1033,-1540,1050,210,-911,260,173
8399,-38,679,-1033,-1540,1050,210,-41,-33,-1595
8401,-38,679,-1033,-1540,1050,210,-41,-33,-1595
8403,-38,679,-1033,-1540,1050,210,-41,-33,-1595
8405,-38,679,-1033,-1540,1050,210,-41,-33,-1595
8407,-717,601,-1333,-1470,910,280,-41,-33,-1595
8409,-717,601,-1333,-1470,910,280,-70,578,-278
8411,-717,601,-1333,-1470,910,280,-70,578,-278
8413,-717,601,-1333,-1470,910,280,-70,578,-278
8415,-717,601,-1333,-1470,910,280,-70,578,-278
8417,199,-1247,-1547,-1750,840,350,-70,578,-278
8419,199,-1247,-1547,-1750,840,350,-99,-36,-766
8421,199,-1247,-1547,-1750,840,350,-912,-66,-774
8423,199,-1247,-1547,-1750,840,350,-912,-66,-774
8425,199,-1247,-1547,-1750,840,350,-912,-66,-774
8427,-171,441,308,-1750,1050,350,-912,-66,-774
8429,-171,441,308,-1750,1050,350,388,431,-1269
8431,-171,441,308,-1750,1050,350,388,431,-1269
8433,-171,441,308,-1750,1050,350,388,431,-1269
8435,-171,441,308,-1750,1050,350,388,431,-1269
8437,-303,601,-1017,-1190,1260,350,388,431,-1269
8439,-303,601,-1017,-1190,1260,350,-959,191,94
8441,-303,601,-1017,-1190,1260,350,-959,191,94
8443,-303,601,-1017,-1190,1260,350,-959,191,94
8445,-303,601,-1017,-1190,1260,350,-959,191,94
8447,-217,-502,-1251,-1820,840,140,-959,191,94
8449,-217,-502,-1251,-1820,840,140,100,73,-1618
8451,-217,-502,-1251,-1820,840,140,100,73,-1618
8453,-217,-502,-1251,-1820,840,140,100,73,-1618
8455,-217,-502,-1251,-1820,840,140,100,73,-1618
8457,343,-30,347,-1750,560,140,100,73,-1618
8459,343,-30,347,-1750,560,140,-149,579,-212
8461,343,-30,347,-1750,560,140,-149,579,-212
8463,343,-30,347,-1750,560,140,-149,579,-212
8465,343,-30,347,-1750,560,140,-149,579,-212
8467,-518,507,-1181,-1540,980,350,-149,579,-212
8469,-518,507,-1181,-1540,980,350,-847,-101,-944
8471,-518,507,-1181,-1540,980,350,-847,-101,-944
8473,-518,507,-1181,-1540,980,350,-847,-101,-944
8475,-518,507,-1181,-1540,980,350,-847,-101,-944
8477,-389,-284,-1025,-1610,1050,350,-847,-101,-944
8479,-389,-284,-1025,-1610,1050,350,384,462,-1156
8481,-389,-284,-1025,-1610,1050,350,384,462,-1156
8483,-389,-284,-1025,-1610,1050,350,384,462,-1156
8485,-389,-284,-1025,-1610,1050,350,384,462,-1156
8487,488,-34,0,-1750,770,280,384,462,-1156
8489,488,-34,0,-1750,770,280,-960,174,87
8491,488,-34,0,-1750,770,280,-960,174,87
8493,488,-34,0,-1750,770,280,-960,174,87
8495,488,-34,0,-1750,770,280,-960,174,87
8497,488,402,-1169,-1400,840,420,-960,174,87
8499,51,394,-1169,-1400,840,420,154,87,-1679
8501,51,394,-1169,-1400,840,420,154,87,-1679
8503,51,394,-1169,-1400,840,420,154,87,-1679
8505,51,394,-1169,-1400,840,420,154,87,-1679
8507,51,394,-1169,-1540,1050,280,154,87,-1679
8509,460,-802,-1325,-1540,1050,280,-167,565,-219
8511,460,-802,-1325,-1540,1050,280,-167,565,-219
8513,460,-802,-1325,-1540,1050,280,-167,565,-219
8515,460,-802,-1325,-1540,1050,280,-167,565,-219
8517,460,-802,-1325,-1540,980,280,-167,565,-219
8519,-167,718,-440,-1540,980,280,-876,-87,-859
8521,-167,718,-440,-1540,980,280,-876,-87,-859
8523,-167,718,-440,-1540,980,280,-876,-87,-859
8525,-167,718,-440,-1540,980,280,-876,-87,-859
8527,-167,718,-440,-1680,770,280,-876,-87,-859
8529,-514,-494,-834,-1680,770,280,408,438,-1259
8531,-514,-494,-834,-1680,770,280,408,438,-1259
8533,-514,-494,-834,-1680,770,280,408,438,-1259
8535,-514,-494,-834,-1680,770,280,408,438,-1259
8537,-514,-494,-834,-1540,980,210,408,438,-1259
8539,347,-194,-93,-1540,980,210,-949,198,116
8541,347,-194,-93,-1540,980,210,-949,198,116
8543,347,-194,-93,-1540,980,210,-949,198,116
8545,347,-194,-93,-1540,980,210,-949,198,116
8547,347,-194,-93,-1610,910,210,-949,198,116
8549,-253,753,-1423,-1610,910,210,-21,-19,-1563
8551,-253,753,-1423,-1610,910,210,-21,-19,-1563
8553,-253,753,-1423,-1610,910,210,-21,-19,-1563
8555,-253,753,-1423,-1610,910,210,-21,-19,-1563
8557,-253,753,-1423,-1890,840,280,-21,-19,-1563
8559,-151,-1029,-1286,-1890,840,280,4,578,-354
8561,-151,-1029,-1286,-1890,840,280,4,578,-354
8563,-151,-1029,-1286,-1890,840,280,4,578,-354
8565,-151,-1029,-1286,-1890,840,280,4,578,-354
8567,-151,-1029,-1286,-1400,980,280,4,578,-354
8569,-354,971,-514,-1400,980,280,-938,-68,-717
8571,-354,971,-514,-1400,980,280,-938,-68,-717
8573,-354,971,-514,-1400,980,280,-938,-68,-717
8575,-354,971,-514,-1400,980,280,-938,-68,-717
8577,-354,971,-514,-1540,980,280,-938,-68,-717
8579,-210,-256,-1013,-1540,980,280,360,380,-1431
8581,-210,-256,-1013,-1540,980,280,360,380,-1431
8583,-210,-256,-1013,-1540,980,280,360,380,-1431
8585,-210,-256,-1013,-1540,980,280,360,380,-1431
8587,-210,-256,-1013,-2100,700,350,360,380,-1431
8589,140,-178,43,-2100,700,350,-892,279,157
8591,140,-178,43,-2100,700,350,-892,279,157
8593,140,-178,43,-2100,700,350,-892,279,157
8595,140,-178,43,-2100,700,350,-892,279,157
8597,140,-178,43,-1470,910,210,-892,279,157
8599,-397,90,-1750,-1470,910,210,-280,-100,-1477
8601,-397,90,-1750,-1470,910,210,-280,-100,-1477
8603,-397,90,-1750,-1470,910,210,-280,-100,-1477
8605,-397,90,-1750,-1470,910,210,-280,-100,-1477
8607,-397,90,-1750,-1750,910,280,-280,-100,-1477
8609,753,-1333,-1185,-1750,910,280,167,569,-553
8611,753,-1333,-1185,-1750,910,280,167,569,-553
8613,753,-1333,-1185,-1750,910,280,167,569,-553
8615,753,-1333,-1185,-1750,910,280,167,569,-553
8617,753,-1333,-1185,-1890,770,280,167,569,-553
8619,195,1084,-1052,-1890,770,280,-983,4,-427
8621,195,1084,-1052,-1890,770,280,-983,4,-427
8623,195,1084,-1052,-1890,770,280,-983,4,-427
8625,195,1084,-1052,-1890,770,280,-983,4,-427
8627,195,1084,-1052,-1330,910,210,-983,4,-427
8629,-190,-978,-1157,-1330,910,210,365,308,-1650
8631,-190,-978,-1157,-1330,910,210,365,308,-1650
8633,-190,-978,-1157,-1330,910,210,365,308,-1650
8635,-190,-978,-1157,-1330,910,210,365,308,-1650
8637,-190,-978,-1157,-1890,980,280,365,308,-1650
8639,90,530,394,-1890,980,280,-736,426,70
8641,90,530,394,-1890,980,280,-736,426,70
8643,90,530,394,-1890,980,280,-736,426,70
8645,90,530,394,-1890,980,280,-736,426,70
8647,90,530,394,-1610,1120,420,-736,426,70
8649,-268,203,-1512,-1610,1120,420,-544,-116,-1255
8651,-268,211,-1512,-1610,1120,420,-544,-116,-1255
8653,-268,211,-1512,-1610,1120,420,-544,-116,-1255
8655,-268,211,-1512,-1610,1120,420,-544,-116,-1255
8657,-268,211,-1512,-1680,980,280,-544,-116,-1255
8659,-268,211,-1512,-1680,980,280,319,543,-805
8661,359,-615,-689,-1680,980,280,319,543,-805
8663,359,-615,-689,-1680,980,280,319,543,-805
8665,359,-615,-689,-1680,980,280,319,543,-805
8667,359,-615,-689,-1680,840,280,319,543,-805
8669,359,-615,-689,-1680,840,280,-996,65,-196
8671,-763,1088,-1625,-1680,840,280,-996,65,-196
8673,-763,1088,-1625,-1680,840,280,-996,65,-196
8675,-763,1088,-1625,-1680,840,280,-996,65,-196
8677,-763,1088,-1625,-1750,770,280,-996,65,-196
8679,-763,1088,-1625,-1750,770,280,277,240,-1691
8681,-256,-1192,-955,-1750,770,280,277,240,-1691
8683,-256,-1192,-955,-1750,770,280,277,240,-1691
8685,-256,-1192,-955,-1750,770,280,277,240,-1691
8687,-256,-1192,-955,-1890,560,140,277,240,-1691
8689,-256,-1192,-955,-1890,560,140,-401,546,-50
8691,-229,1232,-186,-1890,560,140,-401,546,-50
8693,-229,1232,-186,-1890,560,140,-401,546,-50
8695,-229,1232,-186,-1890,560,140,-401,546,-50
8697,-229,1232,-186,-1610,840,210,-401,546,-50
8699,-229,1232,-186,-1610,840,210,-727,-117,-1096
8701,-147,-732,-873,-1610,840,210,-727,-117,-1096
8703,-147,-732,-873,-1610,840,210,-727,-117,-1096
8705,-147,-732,-873,-1610,840,210,-727,-117,-1096
8707,-147,-732,-873,-1610,910,210,-727,-117,-1096
8709,-147,-732,-873,-1610,910,210,369,501,-1037
8711,304,-409,164,-1610,910,210,369,501,-1037
8713,304,-409,164,-1610,910,210,369,501,-1037
8715,304,-409,164,-1610,910,210,369,501,-1037
8717,304,-409,164,-2030,770,420,369,501,-1037
8719,304,-409,164,-2030,770,420,-963,150,31
8721,-373,788,-1364,-2030,770,420,-963,150,31
8723,-373,788,-1364,-2030,770,420,-963,150,31
8725,-373,788,-1364,-2030,770,420,-963,150,31
8727,-373,788,-1364,-1540,840,280,-963,150,31
8729,-373,788,-1364,-1540,840,280,206,128,-1677
8731,1041,-1434,-1364,-1540,840,280,206,128,-1677
8733,1041,-1434,-1364,-1540,840,280,206,128,-1677
8735,1041,-1434,-1364,-1540,840,280,206,128,-1677
8737,1041,-1434,-1364,-1470,980,140,206,128,-1677
8739,1041,-1434,-1364,-1470,980,140,-191,574,-200
8741,296,1455,-506,-1470,980,140,-191,574,-200
8743,296,1455,-506,-1470,980,140,-191,574,-200
8745,296,1455,-506,-1470,980,140,-191,574,-200
8747,296,1455,-506,-2030,840,280,-191,574,-200
8749,296,1455,-506,-2030,840,280,-862,-86,-872
8751,-7,-955,-1169,-2030,840,280,-862,-86,-872
8753,-7,-955,-1169,-2030,840,280,-862,-86,-872
8755,-7,-955,-1169,-2030,840,280,-862,-86,-872
8757,-7,-955,-1169,-1260,980,210,-862,-86,-872
8759,-7,-955,-1169,-1260,980,210,403,444,-1244
8761,647,187,293,-1260,980,210,403,444,-1244
8763,647,187,293,-1260,980,210,403,444,-1244
8765,647,187,293,-1260,980,210,403,444,-1244
8767,647,187,293,-1400,1120,210,403,444,-1244
8769,647,187,293,-1400,1120,210,-957,196,112
8771,-693,1190,-1680,-1400,1120,210,-957,196,112
8773,-693,1190,-1680,-1400,1120,210,-957,196,112
8775,-693,1190,-1680,-1400,1120,210,-957,196,112
