T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
19452,-54,59,-947,-1120,910,280,-6,100,-507
19454,-54,59,-947,-1120,910,350,103,339,-573
19456,-54,59,-947,-910,1330,350,103,339,-573
19458,-54,59,-947,-910,1330,350,103,339,-573
19460,-54,59,-947,-910,1330,350,103,339,-573
19462,160,-124,-1033,-910,1330,350,103,339,-573
19464,160,-124,-1033,-910,1330,350,-115,391,-649
19466,160,-124,-1033,-840,700,350,-115,391,-649
19468,160,-124,-1033,-840,700,350,-115,391,-649
19470,160,-124,-1033,-840,700,350,-115,391,-649
19472,39,62,-923,-840,700,350,-115,391,-649
19474,39,62,-923,-840,700,350,-350,375,-640
19476,39,62,-923,-420,1400,350,-350,375,-640
19478,39,62,-923,-420,1400,350,-350,375,-640
19480,39,62,-923,-420,1400,350,-350,375,-640
19482,51,-50,-939,-420,1400,350,-350,375,-640
19484,51,-50,-939,-420,1400,350,-458,257,-584
19486,51,-50,-939,-1050,1050,350,-458,257,-584
19488,51,-50,-939,-1050,1050,350,-458,257,-584
19490,51,-50,-939,-1050,1050,350,-458,257,-584
19492,-65,8,-1072,-1050,1050,350,-458,257,-584
19494,-65,8,-1072,-1050,1050,420,-722,150,-569
19496,-65,8,-1072,-280,1260,420,-722,150,-569
19498,-65,8,-1072,-280,1260,420,-722,150,-569
19500,-65,8,-1072,-280,1260,420,-722,150,-569
19502,82,-26,-997,-280,1260,420,-722,150,-569
19504,82,-26,-997,-280,1260,420,-1300,-124,-568
19506,82,-26,-997,-1260,1050,420,-1300,-124,-568
19508,82,-26,-997,-1260,1050,420,-1300,-124,-568
19510,82,-26,-997,-1260,1050,420,-1300,-124,-568
19512,226,55,-1021,-1260,1050,420,-1300,-124,-568
19514,226,55,-1021,-1260,1050,420,-1197,-270,-450
19516,226,55,-1021,-420,1190,420,-1197,-270,-450
19518,226,55,-1021,-420,1190,420,-1197,-270,-450
19520,226,55,-1021,-420,1190,420,-1197,-270,-450
19522,226,-38,-1021,-420,1190,420,-1197,-270,-450
19524,-50,-38,-1021,-420,1190,350,-916,-268,-439
19526,-50,-38,-1021,-1470,1260,350,-916,-268,-439
19528,-50,-38,-1021,-1470,1260,350,-916,-268,-439
19530,-50,-38,-1021,-1470,1260,350,-916,-268,-439
19532,-50,-38,-1021,-1470,1260,350,-916,-268,-439
19534,23,23,-1013,-1470,1260,420,-788,-213,-508
19536,23,23,-1013,-560,1190,420,-788,-213,-508
19538,23,23,-1013,-560,1190,420,-788,-213,-508
19540,23,23,-1013,-560,1190,420,-788,-213,-508
19542,23,23,-1013,-560,1190,420,-788,-213,-508
19544,35,23,-861,-560,1190,350,-674,-81,-554
19546,35,23,-861,-1190,1260,350,-674,-81,-554
19548,35,23,-861,-1190,1260,350,-674,-81,-554
19550,35,23,-861,-1190,1260,350,-674,-81,-554
19552,35,23,-861,-1190,1260,350,-674,-81,-554
19554,176,23,-916,-1190,1260,350,-127,77,-511
19556,176,23,-916,-980,1050,350,-127,77,-511
19558,176,23,-916,-980,1050,350,-127,77,-511
19560,176,23,-916,-980,1050,350,-127,77,-511
19562,176,23,-916,-980,1050,350,-127,77,-511
19564,-15,-81,-1189,-980,1050,350,119,343,-559
19566,-15,-81,-1189,-1120,1330,350,119,343,-559
19568,-15,-81,-1189,-1120,1330,350,119,343,-559
19570,-15,-81,-1189,-1120,1330,350,119,343,-559
19572,-15,-81,-1189,-1120,1330,350,119,343,-559
19574,-38,-15,-935,-1120,1330,350,-85,390,-658
19576,-38,-15,-935,-1050,840,350,-85,390,-658
19578,-38,-15,-935,-1050,840,350,-85,390,-658
19580,-38,-15,-935,-1050,840,350,-85,390,-658
19582,-38,-15,-935,-1050,840,350,-85,390,-658
19584,125,23,-962,-1050,840,350,-336,386,-644
19586,125,23,-962,-980,1260,350,-336,386,-644
19588,125,23,-962,-980,1260,350,-336,386,-644
19590,125,23,-962,-980,1260,350,-336,386,-644
19592,125,23,-962,-980,1260,350,-336,386,-644
19594,117,-26,-1021,-980,1260,350,-457,265,-585
19596,117,-26,-1021,-1330,700,350,-457,265,-585
19598,117,-26,-1021,-1330,700,350,-457,265,-585
19600,117,-26,-1021,-1330,700,350,-457,265,-585
19602,117,-26,-1021,-1330,700,350,-457,265,-585
19604,4,0,-1005,-1330,700,350,-651,165,-545
19606,4,0,-1005,-560,1330,350,-651,165,-545
19608,4,0,-1005,-560,1330,350,-651,165,-545
19610,4,0,-1005,-560,1330,350,-651,165,-545
19612,4,0,-1005,-560,1330,350,-651,165,-545
19614,35,27,-861,-560,1330,350,-1310,-120,-579
19616,35,27,-861,-2030,1050,350,-1310,-120,-579
19618,35,27,-861,-2030,1050,350,-1310,-120,-579
19620,35,27,-861,-2030,1050,350,-1310,-120,-579
19622,35,27,-861,-2030,1050,350,-1310,-120,-579
19624,94,-19,-935,-2030,1050,490,-1201,-267,-458
19626,94,-19,-935,-1680,1400,490,-1201,-267,-458
19628,94,-19,-935,-1680,1400,490,-1201,-267,-458
19630,94,-19,-935,-1680,1400,490,-1201,-267,-458
19632,94,-19,-935,-1680,1400,490,-1201,-267,-458
19634,90,-38,-1111,-1680,1400,420,-936,-269,-445
19636,90,-38,-1111,-2240,1120,420,-936,-269,-445
19638,90,-38,-1111,-2240,1120,420,-936,-269,-445
19640,90,-38,-1111,-2240,1120,420,-936,-269,-445
19642,90,-38,-1111,-2240,1120,420,-936,-269,-445
19644,-15,8,-1044,-2240,1120,490,-777,-210,-517
19646,-15,8,-1044,-1540,1050,490,-777,-210,-517
19648,-15,8,-1044,-1540,1050,490,-777,-210,-517
19650,-15,8,-1044,-1540,1050,490,-777,-210,-517
19652,-15,8,-1044,-1540,1050,490,-777,-210,-517
19654,78,-54,-1036,-1540,1050,630,-681,-64,-557
19656,78,-54,-1036,-2730,1260,630,-681,-64,-557
19658,78,-54,-1036,-2730,1260,630,-681,-64,-557
19660,78,-54,-1036,-2730,1260,630,-681,-64,-557
19662,78,-54,-1036,-2730,1260,630,-681,-64,-557
19664,70,39,-986,-2730,1260,630,-13,109,-507
19666,70,39,-986,-2100,630,630,-13,109,-507
19668,70,39,-986,-2100,630,630,-13,109,-507
19670,70,39,-986,-2100,630,630,-13,109,-507
19672,70,39,-986,-2100,630,630,-13,109,-507
19674,70,39,-986,-2100,630,560,104,359,-571
19676,-11,-61,-1025,-2380,1120,560,104,359,-571
19678,-11,-61,-1025,-2380,1120,560,104,359,-571
19680,-11,-61,-1025,-2380,1120,560,104,359,-571
19682,-11,-61,-1025,-2380,1120,560,104,359,-571
19684,-11,-61,-1025,-2380,1120,490,-99,390,-666
19686,117,117,-799,-910,630,490,-99,390,-666
19688,117,117,-799,-910,630,490,-99,390,-666
19690,117,117,-799,-910,630,490,-99,390,-666
19692,117,117,-799,-910,630,490,-99,390,-666
19694,117,117,-799,-910,630,490,-346,372,-632
19696,-50,-104,-1033,-1260,1260,490,-346,372,-632
19698,-50,-104,-1033,-1260,1260,490,-346,372,-632
19700,-50,-104,-1033,-1260,1260,490,-346,372,-632
19702,-50,-104,-1033,-1260,1260,490,-346,372,-632
19704,-50,-104,-1033,-1260,1260,350,-465,257,-582
19706,98,0,-974,-1050,980,350,-465,257,-582
19708,98,0,-974,-1050,980,350,-465,257,-582
19710,98,0,-974,-1050,980,350,-465,257,-582
19712,98,0,-974,-1050,980,350,-465,256,-563
19714,98,0,-974,-1050,980,420,-754,130,-562
19716,98,-54,-1072,-700,1610,420,-754,130,-562
19718,98,-54,-1072,-700,1610,420,-754,130,-562
19720,98,-54,-1072,-700,1610,420,-754,130,-562
19722,98,-54,-1072,-700,1610,420,-764,-122,-550
19724,98,-54,-1072,-700,1610,420,-1293,-142,-555
19726,113,90,-970,-2170,1260,420,-1293,-142,-555
19728,113,90,-970,-2170,1260,420,-1293,-142,-555
19730,113,90,-970,-2170,1260,420,-1293,-142,-555
19732,113,90,-970,-2170,1260,420,-1184,-281,-438
19734,113,90,-970,-2170,1260,490,-1184,-281,-438
19736,-15,-73,-1044,-1680,1540,490,-1184,-281,-438
19738,-15,-73,-1044,-1680,1540,490,-1184,-281,-438
19740,-15,-73,-1044,-1680,1540,490,-1184,-281,-438
19742,-15,-73,-1044,-1680,1540,490,-903,-256,-428
19744,-15,-73,-1044,-1680,1540,560,-903,-256,-428
19746,-30,66,-861,-2520,910,560,-903,-256,-428
19748,-30,66,-861,-2520,910,560,-903,-256,-428
19750,-30,66,-861,-2520,910,560,-903,-256,-428
19752,-30,66,-861,-2520,910,560,-757,-201,-527
19754,-30,66,-861,-2520,910,560,-757,-201,-527
19756,148,-26,-857,-1680,1050,630,-757,-201,-527
19758,148,-26,-857,-1680,1050,630,-757,-201,-527
19760,148,-26,-857,-1680,1050,630,-757,-201,-527
19762,148,-26,-857,-1680,1050,630,-681,-64,-559
19764,148,-26,-857,-1680,1050,630,-681,-64,-559
19766,125,12,-1114,-2240,1120,560,-681,-64,-559
19768,125,12,-1114,-2240,1120,560,-681,-64,-559
19770,125,12,-1114,-2240,1120,560,-681,-64,-559
19772,125,12,-1114,-2240,1120,560,112,143,-506
19774,125,12,-1114,-2240,1120,560,112,143,-506
19776,-136,-30,-1005,-420,840,490,112,143,-506
19778,-136,-30,-1005,-420,840,490,112,143,-506
19780,-136,-30,-1005,-420,840,490,112,143,-506
19782,-136,-30,-1005,-420,840,490,84,375,-583
19784,-136,-30,-1005,-420,840,490,84,375,-583
19786,27,-11,-1033,-1470,1260,490,84,375,-583
19788,27,-11,-1033,-1470,1260,490,84,375,-583
19790,27,-11,-1033,-1470,1260,490,84,375,-583
19792,27,-11,-1033,-1470,1260,490,-144,388,-665
19794,27,-11,-1033,-1470,1260,490,-144,388,-665
19796,121,4,-1044,-1540,1050,420,-144,388,-665
19798,121,4,-1044,-1540,1050,420,-144,388,-665
19800,121,4,-1044,-1540,1050,420,-144,388,-665
19802,121,4,-1044,-1540,1050,420,-383,358,-621
19804,121,4,-1044,-1540,1050,420,-383,358,-621
19806,109,-38,-1036,-2100,1820,490,-383,358,-621
19808,109,-38,-1036,-2100,1820,490,-383,358,-621
19810,109,-38,-1036,-2100,1820,490,-383,358,-621
19812,109,-38,-1036,-2100,1820,490,-475,243,-588
19814,109,-38,-1036,-2100,1820,490,-475,243,-588
19816,-93,55,-841,-2310,490,560,-475,243,-588
19818,-93,55,-841,-2310,490,560,-475,243,-588
19820,-93,55,-841,-2310,490,560,-475,243,-588
19822,-93,55,-841,-2310,490,560,-981,86,-575
19824,-93,55,-841,-2310,490,560,-981,86,-575
19826,-93,55,-841,-2170,1120,630,-981,86,-575
19828,121,-7,-865,-2170,1120,630,-981,86,-575
19830,121,-7,-865,-2170,1120,630,-981,86,-575
19832,121,-7,-865,-2170,1120,630,-1276,-164,-536
19834,121,-7,-865,-2170,1120,630,-1276,-164,-536
19836,121,-7,-865,-1610,420,560,-1276,-164,-536
19838,43,-42,-1091,-1610,420,560,-1276,-164,-536
19840,43,-42,-1091,-1610,420,560,-1276,-164,-536
19842,43,-42,-1091,-1610,420,560,-1144,-290,-449
19844,43,-42,-1091,-1610,420,560,-1144,-290,-449
19846,43,-42,-1091,-840,1120,560,-1144,-290,-449
19848,74,-34,-1087,-840,1120,560,-1144,-290,-449
19850,74,-34,-1087,-840,1120,560,-1144,-290,-449
19852,74,-34,-1087,-840,1120,560,-867,-244,-429
19854,74,-34,-1087,-840,1120,560,-867,-244,-429
19856,74,-34,-1087,-1190,980,350,-867,-244,-429
19858,4,74,-962,-1190,980,350,-867,-244,-429
19860,4,74,-962,-1190,980,350,-867,-244,-429
19862,4,74,-962,-1190,980,350,-742,-186,-539
19864,4,74,-962,-1190,980,350,-742,-186,-539
19866,4,74,-962,-350,1470,420,-742,-186,-539
19868,129,-58,-1033,-350,1470,420,-742,-186,-539
19870,129,-58,-1033,-350,1470,420,-742,-186,-539
19872,129,-58,-1033,-350,1470,420,-653,-34,-539
19874,129,-58,-1033,-350,1470,420,-653,-34,-539
19876,129,-58,-1033,-1960,1470,420,-653,-34,-539
19878,-65,66,-900,-1960,1470,420,-653,-34,-539
19880,-65,66,-900,-1960,1470,420,-653,-34,-539
19882,-65,66,-900,-1960,1470,420,171,196,-516
19884,-65,66,-900,-1960,1470,420,171,196,-516
19886,-65,66,-900,-2030,980,560,171,196,-516
19888,195,-3,-775,-2030,980,560,171,196,-516
19890,195,-3,-775,-2030,980,560,171,196,-516
19892,195,-3,-775,-2030,980,560,48,386,-599
19894,195,-3,-775,-2030,980,560,48,386,-599
19896,195,-3,-775,-2660,1400,490,48,386,-599
19898,-97,8,-1052,-2660,1400,490,48,386,-599
19900,-97,8,-1052,-2660,1400,490,48,386,-599
19902,-97,8,-1052,-2660,1400,490,-172,398,-678
19904,-97,8,-1052,-2660,1400,490,-172,398,-678
19906,-97,8,-1052,-2240,490,630,-172,398,-678
19908,168,-89,-1087,-2240,490,630,-172,398,-678
19910,168,-89,-1087,-2240,490,630,-172,398,-678
19912,168,-89,-1087,-2240,490,630,-422,343,-594
19914,168,-89,-1087,-2240,490,630,-422,343,-594
19916,168,-89,-1087,-2380,1120,560,-422,343,-594
19918,-136,66,-958,-2380,1120,560,-422,343,-594
19920,-136,66,-958,-2380,1120,560,-422,343,-594
19922,-136,66,-958,-2380,1120,560,-488,224,-565
19924,-136,66,-958,-2380,1120,560,-488,224,-565
19926,-136,66,-958,-1120,420,490,-488,224,-565
19928,218,-26,-1044,-1120,420,490,-488,224,-565
19930,218,-26,-1044,-1120,420,490,-488,224,-565
19932,218,-26,-1044,-1120,420,490,-1148,46,-579
19934,218,-26,-1044,-1120,420,490,-1148,46,-579
19936,218,-26,-1044,-1470,1120,560,-1148,46,-579
19938,4,4,-1001,-1470,1120,560,-1148,46,-579
19940,4,4,-1001,-1470,1120,560,-1148,46,-579
19942,4,4,-1001,-1470,1120,560,-1256,-191,-512
19944,4,4,-1001,-1470,1120,560,-1256,-191,-512
19946,4,4,-1001,-1610,910,560,-1256,-191,-512
19948,16,-61,-978,-1610,910,560,-1256,-191,-512
19950,16,-61,-978,-1610,910,560,-1256,-191,-512
19952,16,-61,-978,-1610,910,560,-1116,-300,-440
19954,16,-61,-978,-1610,910,560,-1116,-300,-440
19956,16,-61,-978,-560,1260,560,-1116,-300,-440
19958,-159,179,-724,-560,1260,560,-1116,-300,-440
19960,-159,179,-724,-560,1260,560,-1116,-300,-440
19962,-159,179,-724,-560,1260,560,-835,-242,-440
19964,-159,179,-724,-560,1260,560,-835,-242,-440
19966,-159,179,-724,-1190,1330,350,-835,-242,-440
19968,129,-93,-1114,-1190,1330,350,-835,-242,-440
19970,129,-93,-1114,-1190,1330,350,-835,-242,-440
19972,129,-93,-1114,-1190,1330,350,-726,-163,-548
19974,129,-93,-1114,-1190,1330,350,-726,-163,-548
19976,129,-93,-1114,-280,1470,420,-726,-163,-548
19978,129,-93,-1114,-280,1470,420,-726,-163,-548
19980,78,35,-1079,-280,1470,420,-726,-163,-548
19982,78,35,-1079,-280,1470,420,-635,-20,-541
19984,78,35,-1079,-280,1470,420,-635,-20,-541
19986,78,35,-1079,-1540,1470,350,-635,-20,-541
19988,78,35,-1079,-1540,1470,350,-635,-20,-541
19990,94,-100,-1017,-1540,1470,350,-635,-20,-541
19992,94,-100,-1017,-1540,1470,350,166,207,-524
19994,94,-100,-1017,-1540,1470,350,166,207,-524
19996,94,-100,-1017,-1400,1260,490,166,207,-524
19998,94,-100,-1017,-1400,1260,490,166,207,-524
20000,-221,105,-951,-1400,1260,490,166,207,-524
20002,-221,105,-951,-1400,1260,490,17,400,-600
20004,-221,105,-951,-1400,1260,490,17,400,-600
20006,-221,105,-951,-2100,1610,420,17,400,-600
20008,-221,105,-951,-2100,1610,420,17,400,-600
20010,160,-69,-997,-2100,1610,420,17,400,-600
20012,160,-69,-997,-2100,1610,420,-205,379,-692
20014,160,-69,-997,-2100,1610,420,-205,379,-692
20016,160,-69,-997,-1680,910,420,-205,379,-692
20018,160,-69,-997,-1680,910,420,-205,379,-692
20020,125,55,-849,-1680,910,420,-205,379,-692
20022,125,55,-849,-1680,910,420,-419,345,-571
20024,125,55,-849,-1680,910,420,-419,345,-571
20026,125,55,-849,-2590,1400,560,-419,345,-571
20028,125,55,-849,-2590,1400,560,-419,345,-571
20030,140,-65,-982,-2590,1400,560,-419,345,-571
20032,140,-65,-982,-2590,1400,560,-487,202,-564
20034,140,-65,-982,-2590,1400,560,-487,202,-564
20036,140,-65,-982,-2100,350,560,-487,202,-564
20038,140,-65,-982,-2100,350,560,-487,202,-564
20040,-132,16,-1114,-2100,350,560,-487,202,-564
20042,-132,16,-1114,-2100,350,560,-1246,15,-579
20044,-132,16,-1114,-2100,350,560,-1246,15,-579
20046,-132,16,-1114,-2450,1120,560,-1246,15,-579
20048,-132,16,-1114,-2450,1120,560,-1246,15,-579
20050,51,16,-994,-2450,1120,560,-1246,15,-579
20052,51,16,-994,-2450,1120,560,-1252,-203,-514
20054,51,16,-994,-2450,1120,560,-1252,-203,-514
20056,51,16,-994,-1960,350,560,-1252,-203,-514
20058,51,16,-994,-1960,350,560,-1252,-203,-514
20060,230,23,-1036,-1960,350,560,-1251,-205,-437
20062,230,23,-1036,-1960,350,560,-1083,-295,-433
20064,230,23,-1036,-1960,350,560,-1083,-295,-433
20066,230,23,-1036,-1890,1120,630,-1083,-295,-433
20068,230,23,-1036,-1890,1120,630,-1083,-295,-433
20070,62,-38,-994,-1890,1120,630,-1081,-245,-442
20072,62,-38,-994,-1890,1120,630,-825,-235,-439
20074,62,-38,-994,-1890,1120,630,-825,-235,-439
20076,62,-38,-994,-1540,490,560,-825,-235,-439
20078,62,-38,-994,-1540,490,560,-825,-235,-439
20080,-42,-34,-1036,-1540,490,560,-708,-159,-562
20082,-42,-34,-1036,-1540,490,560,-708,-159,-562
20084,-42,-34,-1036,-1540,490,560,-708,-159,-562
20086,-42,-34,-1036,-630,1120,560,-708,-159,-562
20088,-42,-34,-1036,-630,1120,560,-708,-159,-562
20090,-30,90,-814,-630,1120,560,-599,-8,-528
20092,-30,90,-814,-630,1120,560,-599,-8,-528
20094,-30,90,-814,-630,1120,560,-599,-8,-528
20096,-30,90,-814,-1540,840,490,-599,-8,-528
20098,-30,90,-814,-1540,840,490,-599,-8,-528
20100,176,12,-978,-1540,840,490,146,233,-536
20102,176,12,-978,-1540,840,490,146,233,-536
20104,176,12,-978,-1540,840,490,146,233,-536
20106,176,12,-978,-420,1050,490,146,233,-536
20108,176,12,-978,-420,1050,490,146,233,-536
20110,8,-38,-1173,-420,1050,490,5,403,-604
20112,8,-38,-1173,-420,1050,490,5,403,-604
20114,8,-38,-1173,-420,1050,490,5,403,-604
20116,8,-38,-1173,-1470,910,490,5,403,-604
20118,8,-38,-1173,-1470,910,490,5,403,-604
20120,-11,-100,-1025,-1470,910,490,-230,375,-686
20122,-11,-100,-1025,-1470,910,490,-230,375,-686
20124,-11,-100,-1025,-1470,910,490,-230,375,-686
20126,-11,-100,-1025,-280,1050,420,-230,375,-686
20128,-11,-100,-1025,-280,1050,420,-230,375,-686
20130,-11,-100,-1025,-280,1050,420,-452,323,-567
20132,-73,86,-908,-280,1050,420,-452,323,-567
20134,-73,86,-908,-280,1050,420,-452,323,-567
20136,-73,86,-908,-980,1470,420,-452,323,-567
20138,-73,86,-908,-980,1470,420,-452,323,-567
20140,-73,86,-908,-980,1470,420,-496,208,-577
20142,148,-61,-1044,-980,1470,420,-496,208,-577
20144,148,-61,-1044,-980,1470,420,-496,208,-577
20146,148,-61,-1044,-560,910,420,-496,208,-577
20148,148,-61,-1044,-560,910,420,-496,208,-577
20150,148,-61,-1044,-560,910,420,-1310,-14,-589
20152,8,47,-943,-560,910,420,-1310,-14,-589
20154,8,47,-943,-560,910,420,-1310,-14,-589
20156,8,47,-943,-700,1540,420,-1310,-14,-589
20158,8,47,-943,-700,1540,420,-1310,-14,-589
20160,8,47,-943,-700,1540,420,-1236,-209,-511
20162,176,-34,-900,-700,1540,420,-1236,-209,-511
20164,176,-34,-900,-700,1540,420,-1236,-209,-511
20166,176,-34,-900,-770,1190,350,-1236,-209,-511
20168,176,-34,-900,-770,1190,350,-1236,-209,-511
20170,176,-34,-900,-770,1190,350,-1108,-286,-429
20172,-202,23,-978,-770,1190,350,-1108,-286,-429
20174,-202,23,-978,-770,1190,350,-1108,-286,-429
20176,-202,23,-978,-840,1750,350,-1108,-286,-429
20178,-202,23,-978,-840,1750,350,-1108,-286,-429
20180,-202,23,-978,-840,1750,350,-838,-235,-436
20182,230,-81,-1072,-840,1750,350,-838,-235,-436
20184,230,-81,-1072,-840,1750,350,-838,-235,-436
20186,230,-81,-1072,-1820,1260,350,-838,-235,-436
20188,230,-81,-1072,-1820,1260,350,-838,-235,-436
20190,230,-81,-1072,-1820,1260,350,-723,-171,-556
20192,66,55,-1001,-1820,1260,350,-723,-171,-556
20194,66,55,-1001,-1820,1260,350,-723,-171,-556
20196,66,55,-1001,-700,1540,350,-723,-171,-556
20198,66,55,-1001,-700,1540,350,-723,-171,-556
20200,66,55,-1001,-700,1540,350,-629,-15,-536
20202,148,-93,-1025,-700,1540,350,-629,-15,-536
20204,148,-93,-1025,-700,1540,350,-629,-15,-536
20206,148,-93,-1025,-1610,1330,350,-629,-15,-536
20208,148,-93,-1025,-1610,1330,350,-629,-15,-536
20210,148,-93,-1025,-1610,1330,350,167,219,-530
20212,-65,66,-974,-1610,1330,350,167,219,-530
20214,-65,66,-974,-1610,1330,350,167,219,-530
20216,-65,66,-974,-980,1330,350,167,219,-530
20218,-65,66,-974,-980,1330,350,167,219,-530
20220,-65,66,-974,-980,1330,350,20,395,-606
20222,129,-54,-1025,-980,1330,350,20,395,-606
20224,129,-54,-1025,-980,1330,350,20,395,-606
20226,129,-54,-1025,-2030,1470,350,20,395,-606
20228,129,-54,-1025,-2030,1470,350,20,395,-606
20230,129,-54,-1025,-2030,1470,350,-204,390,-686
20232,101,98,-830,-2030,1470,350,-204,390,-686
20234,101,98,-830,-2030,1470,350,-204,390,-686
20236,101,98,-830,-630,1260,350,-204,390,-686
20238,101,98,-830,-630,1260,350,-204,390,-686
20240,101,98,-830,-630,1260,350,-423,338,-583
20242,59,-178,-1130,-630,1260,350,-423,338,-583
20244,59,-178,-1130,-630,1260,350,-423,338,-583
20246,59,-178,-1130,-1120,1610,350,-423,338,-583
20248,59,-178,-1130,-1120,1610,350,-423,338,-583
20250,59,-178,-1130,-1120,1610,350,-481,224,-570
20252,-104,74,-892,-1120,1610,350,-481,224,-570
20254,-104,74,-892,-1120,1610,350,-481,224,-570
20256,-104,74,-892,-980,1190,420,-481,224,-570
20258,-104,74,-892,-980,1190,420,-481,224,-570
20260,-104,74,-892,-980,1190,420,-1232,11,-583
20262,187,-22,-1029,-980,1190,420,-1232,11,-583
20264,187,-22,-1029,-980,1190,420,-1232,11,-583
20266,187,-22,-1029,-980,1470,420,-1232,11,-583
20268,187,-22,-1029,-980,1470,420,-1232,11,-583
20270,187,-22,-1029,-980,1470,420,-1253,-207,-511
20272,98,35,-1017,-980,1470,420,-1253,-207,-511
20274,98,35,-1017,-980,1470,420,-1253,-207,-511
20276,98,35,-1017,-910,980,420,-1253,-207,-511
20278,98,35,-1017,-910,980,420,-1253,-207,-511
20280,98,35,-1017,-910,980,420,-1098,-297,-444
20282,98,35,-1017,-910,980,420,-1098,-297,-444
20284,47,-69,-1025,-910,980,420,-1098,-297,-444
20286,47,-69,-1025,-910,1470,490,-1098,-297,-444
20288,47,-69,-1025,-910,1470,490,-1098,-297,-444
20290,47,-69,-1025,-910,1470,490,-824,-232,-437
20292,47,-69,-1025,-910,1470,490,-824,-232,-437
20294,-151,113,-869,-910,1470,490,-824,-232,-437
20296,-151,113,-869,-1400,1050,420,-824,-232,-437
20298,-151,113,-869,-1400,1050,420,-824,-232,-437
20300,-151,113,-869,-1400,1050,420,-724,-160,-555
20302,-151,113,-869,-1400,1050,420,-724,-160,-555
20304,152,-34,-853,-1400,1050,420,-724,-160,-555
20306,152,-34,-853,-490,1540,420,-724,-160,-555
20308,152,-34,-853,-490,1540,420,-724,-160,-555
20310,152,-34,-853,-490,1540,420,-609,5,-533
20312,152,-34,-853,-490,1540,420,-609,5,-533
20314,78,-19,-1157,-490,1540,420,-609,5,-533
20316,78,-19,-1157,-1190,1050,420,-609,5,-533
20318,78,-19,-1157,-1190,1050,420,-609,5,-533
20320,78,-19,-1157,-1190,1050,420,154,219,-535
20322,78,-19,-1157,-1190,1050,420,154,219,-535
20324,-3,-77,-1040,-1190,1050,420,154,219,-535
20326,-3,-77,-1040,-420,1120,490,154,219,-535
20328,-3,-77,-1040,-420,1120,490,154,219,-535
20330,-3,-77,-1040,-420,1120,490,17,400,-611
20332,-3,-77,-1040,-420,1120,490,17,400,-611
20334,-34,16,-1005,-420,1120,490,17,400,-611
20336,-34,16,-1005,-1750,840,490,17,400,-611
20338,-34,16,-1005,-1750,840,490,17,400,-611
20340,-34,16,-1005,-1750,840,490,-208,389,-686
20342,-34,16,-1005,-1750,840,490,-208,389,-686
20344,55,20,-1048,-1750,840,490,-208,389,-686
20346,55,20,-1048,-210,1050,490,-208,389,-686
20348,55,20,-1048,-210,1050,490,-208,389,-686
20350,55,20,-1048,-210,1050,490,-440,337,-571
20352,55,20,-1048,-210,1050,490,-440,337,-571
20354,94,-19,-1017,-210,1050,490,-440,337,-571
20356,94,-19,-1017,-1400,1120,420,-440,337,-571
20358,94,-19,-1017,-1400,1120,420,-440,337,-571
20360,94,-19,-1017,-1400,1120,420,-482,205,-573
20362,94,-19,-1017,-1400,1120,420,-482,205,-573
20364,-97,47,-845,-1400,1120,420,-482,205,-573
20366,-97,47,-845,-630,980,490,-482,205,-573
20368,-97,47,-845,-630,980,490,-482,205,-573
20370,-97,47,-845,-630,980,490,-1274,3,-583
20372,-97,47,-845,-630,980,490,-1274,3,-583
