T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
28499,43,-85,-1029,-1750,1400,420,-334,-157,-482
28501,43,-85,-1029,-1470,700,490,-334,-157,-482
28503,27,-61,-1040,-1470,700,490,-334,-157,-482
28505,27,-61,-1040,-1470,700,490,-334,-157,-482
28507,27,-61,-1040,-1470,700,490,-647,-224,-466
28509,27,-61,-1040,-1470,700,490,-647,-224,-466
28511,27,-61,-1040,-1680,1400,490,-647,-224,-466
28513,39,-89,-1036,-1680,1400,490,-647,-224,-466
28515,39,-89,-1036,-1680,1400,490,-647,-224,-466
28517,39,-89,-1036,-1680,1400,490,-902,-304,-514
28519,39,-89,-1036,-1680,1400,490,-902,-304,-514
28521,39,-89,-1036,-1610,630,490,-902,-304,-514
28523,31,-54,-1040,-1610,630,490,-902,-304,-514
28525,31,-54,-1040,-1610,630,490,-902,-304,-514
28527,31,-54,-1040,-1610,630,490,-1102,-378,-485
28529,31,-54,-1040,-1610,630,490,-1102,-378,-485
28531,31,-54,-1040,-1680,1400,490,-1102,-378,-485
28533,59,-46,-997,-1680,1400,490,-1102,-378,-485
28535,59,-46,-997,-1680,1400,490,-1102,-378,-473
28537,59,-46,-997,-1680,1400,490,-1021,-438,-470
28539,59,-46,-997,-1680,1400,490,-1021,-438,-470
28541,59,-46,-997,-1610,700,420,-1021,-438,-470
28543,43,-42,-1025,-1610,700,420,-1021,-438,-470
28545,43,-42,-1025,-1610,700,420,-1023,-490,-410
28547,43,-42,-1025,-1610,700,420,-1042,-491,-411
28549,43,-42,-1025,-1610,700,420,-1042,-491,-411
28551,43,-42,-1025,-1610,1400,490,-1042,-491,-411
28553,43,-42,-1025,-1610,1400,490,-1042,-491,-411
28555,43,-65,-1029,-1610,1400,490,-953,-523,-416
28557,43,-65,-1029,-1610,1400,490,-953,-523,-416
28559,43,-65,-1029,-1610,1400,490,-953,-523,-416
28561,43,-65,-1029,-1750,700,490,-953,-523,-416
28563,43,-65,-1029,-1750,700,490,-953,-523,-416
28565,27,-19,-1048,-1750,700,490,-957,-568,-374
28567,27,-19,-1048,-1750,700,490,-957,-568,-374
28569,27,-19,-1048,-1750,700,490,-957,-568,-374
28571,27,-19,-1048,-1540,1470,490,-957,-568,-374
28573,27,-19,-1048,-1540,1470,490,-957,-568,-374
28575,16,-42,-982,-1540,1470,490,-845,-569,-396
28577,16,-42,-982,-1540,1470,490,-845,-569,-396
28579,16,-42,-982,-1540,1470,490,-845,-569,-396
28581,16,-42,-982,-1680,770,490,-845,-569,-396
28583,16,-42,-982,-1680,770,490,-845,-569,-396
28585,31,-38,-1083,-1680,770,490,-841,-599,-368
28587,31,-38,-1083,-1680,770,490,-841,-599,-368
28589,31,-38,-1083,-1680,770,490,-841,-599,-368
28591,31,-38,-1083,-1470,1400,490,-841,-599,-368
28593,31,-38,-1083,-1470,1400,490,-841,-599,-368
28595,23,-50,-994,-1470,1400,490,-734,-585,-374
28597,23,-50,-994,-1470,1400,490,-734,-585,-374
28599,23,-50,-994,-1470,1400,490,-734,-585,-374
28601,23,-50,-994,-1820,700,420,-734,-585,-374
28603,23,-50,-994,-1820,700,420,-734,-585,-374
28605,35,-22,-1075,-1820,700,420,-709,-595,-358
28607,35,-22,-1075,-1820,700,420,-709,-595,-358
28609,35,-22,-1075,-1820,700,420,-709,-595,-358
28611,35,-22,-1075,-1470,1400,420,-709,-595,-358
28613,35,-22,-1075,-1470,1400,420,-709,-595,-358
28615,23,-42,-1001,-1470,1400,420,-612,-572,-369
28617,23,-42,-1001,-1470,1400,420,-612,-572,-369
28619,23,-42,-1001,-1470,1400,420,-612,-572,-369
28621,23,-42,-1001,-1820,700,490,-612,-572,-369
28623,23,-42,-1001,-1820,700,490,-612,-572,-369
28625,16,-50,-1087,-1820,700,490,-587,-562,-355
28627,16,-50,-1087,-1820,700,490,-587,-562,-355
28629,16,-50,-1087,-1820,700,490,-587,-562,-355
28631,16,-50,-1087,-1400,1400,490,-587,-562,-355
28633,16,-50,-1087,-1400,1400,490,-587,-562,-355
28635,8,-34,-1005,-1400,1400,490,-488,-513,-392
28637,8,-34,-1005,-1400,1400,490,-488,-513,-392
28639,8,-34,-1005,-1400,1400,490,-488,-513,-392
28641,8,-34,-1005,-1960,700,490,-488,-513,-392
28643,8,-34,-1005,-1960,700,490,-488,-513,-392
28645,51,-30,-1060,-1960,700,490,-481,-516,-430
28647,51,-30,-1060,-1960,700,490,-481,-516,-430
28649,51,-30,-1060,-1960,700,490,-481,-516,-430
28651,51,-30,-1060,-1400,1330,490,-481,-516,-430
28653,51,-30,-1060,-1400,1330,490,-481,-516,-430
28655,16,-19,-990,-1400,1330,490,-427,-462,-448
28657,16,-19,-990,-1400,1330,490,-427,-462,-448
28659,16,-19,-990,-1400,1330,490,-427,-462,-448
28661,16,-19,-990,-1820,700,420,-427,-462,-448
28663,16,-19,-990,-1820,700,420,-427,-462,-448
28665,23,-34,-1064,-1820,700,420,-433,-461,-474
28667,23,-34,-1064,-1820,700,420,-433,-461,-474
28669,23,-34,-1064,-1820,700,420,-433,-461,-474
28671,23,-34,-1064,-1260,1330,420,-433,-461,-474
28673,23,-34,-1064,-1260,1330,420,-433,-461,-474
28675,31,-22,-1009,-1260,1330,420,-392,-401,-472
28677,31,-22,-1009,-1260,1330,420,-392,-401,-472
28679,31,-22,-1009,-1260,1330,420,-392,-401,-472
28681,31,-22,-1009,-1890,770,490,-392,-401,-472
28683,31,-22,-1009,-1890,770,490,-392,-401,-472
28685,39,-22,-1040,-1890,770,490,-406,-398,-488
28687,39,-22,-1040,-1890,770,490,-406,-398,-488
28689,39,-22,-1040,-1890,770,490,-406,-398,-488
28691,39,-22,-1040,-1260,1330,490,-406,-398,-488
28693,39,-22,-1040,-1260,1330,490,-406,-398,-488
28695,47,-22,-955,-1260,1330,490,-357,-344,-470
28697,47,-22,-955,-1260,1330,490,-357,-344,-470
28699,47,-22,-955,-1260,1330,490,-357,-344,-470
28701,47,-22,-955,-1960,770,420,-357,-344,-470
28703,47,-22,-955,-1960,770,420,-357,-344,-470
28705,47,-22,-955,-1960,770,420,-229,-317,-473
28707,35,0,-1013,-1960,770,420,-229,-317,-473
28709,35,0,-1013,-1960,770,420,-229,-317,-473
28711,35,0,-1013,-1260,1330,490,-229,-317,-473
28713,35,0,-1013,-1260,1330,490,-229,-317,-473
28715,35,0,-1013,-1260,1330,490,103,-206,-439
28717,31,-61,-955,-1260,1330,490,103,-206,-439
28719,31,-61,-955,-1260,1330,490,103,-206,-439
28721,31,-61,-955,-2030,840,490,103,-206,-439
28723,31,-61,-955,-2030,840,490,103,-206,-439
28725,31,-61,-955,-2030,840,490,369,-153,-426
28727,51,-34,-1025,-2030,840,490,369,-153,-426
28729,51,-34,-1025,-2030,840,490,369,-153,-426
28731,51,-34,-1025,-1260,1260,490,369,-153,-426
28733,51,-34,-1025,-1260,1260,490,369,-153,-426
28735,51,-34,-1025,-1260,1260,490,444,-57,-424
28737,51,-61,-951,-1260,1260,490,444,-57,-424
28739,51,-61,-951,-1260,1260,490,444,-57,-424
28741,51,-61,-951,-2030,840,420,444,-57,-424
28743,51,-61,-951,-2030,840,420,444,-57,-424
28745,51,-61,-951,-2030,840,420,377,-29,-501
28747,74,-22,-978,-2030,840,420,377,-29,-501
28749,74,-22,-978,-2030,840,420,377,-29,-501
28751,74,-22,-978,-1260,1190,490,377,-29,-501
28753,74,-22,-978,-1260,1190,490,377,-29,-501
28755,74,-22,-978,-1260,1190,490,362,40,-497
28757,74,-85,-982,-1260,1190,490,362,40,-497
28759,74,-85,-982,-1260,1190,490,362,40,-497
28761,74,-85,-982,-2100,910,420,362,40,-497
28763,74,-85,-982,-2100,910,420,362,40,-497
28765,74,-85,-982,-2100,910,420,300,55,-544
28767,86,-22,-955,-2100,910,420,300,55,-544
28769,86,-22,-955,-2100,910,420,300,55,-544
28771,86,-22,-955,-1260,1120,490,300,55,-544
28773,86,-22,-955,-1260,1120,490,300,55,-544
28775,86,-22,-955,-1260,1120,490,270,85,-503
28777,66,-69,-966,-1260,1120,490,270,85,-503
28779,66,-69,-966,-1260,1120,490,270,85,-503
28781,66,-69,-966,-2100,1050,420,270,85,-503
28783,66,-69,-966,-2100,1050,420,270,85,-503
28785,66,-69,-966,-2100,1050,420,229,69,-553
28787,86,-61,-943,-2100,1050,420,229,69,-553
28789,86,-61,-943,-2100,1050,420,229,69,-553
28791,86,-61,-943,-1120,1260,420,229,69,-553
28793,86,-61,-943,-1120,1260,420,229,69,-553
28795,86,-61,-943,-1120,1260,420,153,95,-523
28797,74,-108,-994,-1120,1260,420,153,95,-523
28799,74,-108,-994,-1120,1260,420,153,95,-523
28801,74,-108,-994,-2030,1050,490,153,95,-523
28803,74,-108,-994,-2030,1050,490,153,95,-523
28805,74,-108,-994,-2030,1050,490,102,81,-576
28807,70,-54,-951,-2030,1050,490,102,81,-576
28809,70,-54,-951,-2030,1050,490,102,81,-576
28811,70,-54,-951,-1120,1120,490,102,81,-576
28813,70,-54,-951,-1120,1120,490,102,81,-576
28815,70,-54,-951,-1120,1120,490,8,90,-541
28817,51,-120,-990,-1120,1120,490,8,90,-541
28819,51,-120,-990,-1120,1120,490,8,90,-541
28821,51,-120,-990,-2030,1050,420,8,90,-541
28823,51,-120,-990,-2030,1050,420,8,90,-541
28825,51,-120,-990,-2030,1050,420,-19,51,-584
28827,55,-85,-931,-2030,1050,420,-19,51,-584
28829,55,-85,-931,-2030,1050,420,-19,51,-584
28831,55,-85,-931,-1120,1050,420,-19,51,-584
28833,55,-85,-931,-1120,1050,420,-19,51,-584
28835,55,-85,-931,-1120,1050,420,-93,68,-552
28837,12,-147,-1040,-1120,1050,420,-93,68,-552
28839,12,-147,-1040,-1120,1050,420,-93,68,-552
28841,12,-147,-1040,-2030,1050,420,-93,68,-552
28843,12,-147,-1040,-2030,1050,420,-93,68,-552
28845,12,-147,-1040,-2030,1050,420,-116,12,-562
28847,20,-73,-884,-2030,1050,420,-116,12,-562
28849,20,-73,-884,-2030,1050,420,-116,12,-562
28851,20,-73,-884,-1190,1050,490,-116,12,-562
28853,20,-73,-884,-1190,1050,490,-116,12,-562
28855,20,-73,-884,-1190,1050,490,-195,1,-502
28857,20,-120,-994,-1190,1050,490,-195,1,-502
28859,20,-124,-994,-1190,1050,490,-195,1,-502
28861,20,-124,-994,-2100,1050,420,-195,1,-502
28863,20,-124,-994,-2100,1050,420,-195,1,-502
28865,20,-124,-994,-2100,1050,420,-200,-51,-508
28867,20,-124,-994,-2100,1050,420,-200,-51,-508
28869,20,-104,-892,-2100,1050,420,-200,-51,-508
28871,20,-104,-892,-1190,910,490,-200,-51,-508
28873,20,-104,-892,-1190,910,490,-200,-51,-508
28875,20,-104,-892,-1190,910,490,-233,-60,-455
28877,20,-104,-892,-1190,910,490,-233,-60,-455
28879,8,-132,-990,-1190,910,490,-233,-60,-455
28881,8,-132,-990,-2100,1120,490,-233,-60,-455
28883,8,-132,-990,-2100,1120,490,-233,-59,-481
28885,8,-132,-990,-2100,1120,490,-235,-95,-480
28887,8,-132,-990,-2100,1120,490,-235,-95,-480
28889,12,-104,-869,-2100,1120,490,-235,-95,-480
28891,12,-104,-869,-1190,980,490,-235,-95,-480
28893,12,-104,-869,-1190,980,490,-307,-114,-446
28895,12,-104,-869,-1190,980,490,-307,-114,-446
28897,12,-104,-869,-1190,980,490,-307,-114,-446
28899,20,-97,-927,-1190,980,490,-307,-114,-446
28901,20,-97,-927,-2030,1260,420,-307,-114,-446
28903,20,-97,-927,-2030,1260,420,-406,-178,-495
28905,20,-97,-927,-2030,1260,420,-406,-178,-495
28907,20,-97,-927,-2030,1260,420,-406,-178,-495
28909,12,-73,-838,-2030,1260,420,-406,-178,-495
28911,12,-73,-838,-1260,910,490,-406,-178,-495
28913,12,-73,-838,-1260,910,490,-753,-245,-477
28915,12,-73,-838,-1260,910,490,-753,-245,-477
28917,12,-73,-838,-1260,910,490,-753,-245,-477
28919,4,-89,-912,-1260,910,490,-753,-245,-477
28921,4,-89,-912,-1960,1260,420,-753,-245,-477
28923,4,-89,-912,-1960,1260,420,-972,-339,-525
28925,4,-89,-912,-1960,1260,420,-972,-339,-525
28927,4,-89,-912,-1960,1260,420,-972,-339,-525
28929,8,-30,-810,-1960,1260,420,-972,-339,-525
28931,8,-30,-810,-1260,840,420,-972,-339,-525
28933,8,-30,-810,-1260,840,420,-1109,-407,-475
28935,8,-30,-810,-1260,840,420,-1109,-407,-475
28937,8,-30,-810,-1260,840,420,-1109,-407,-475
28939,39,-65,-888,-1260,840,420,-1109,-407,-475
28941,39,-65,-888,-1960,1330,420,-1109,-407,-475
28943,39,-65,-888,-1960,1330,420,-1004,-454,-470
28945,39,-65,-888,-1960,1330,420,-1004,-454,-470
28947,39,-65,-888,-1960,1330,420,-1004,-454,-470
28949,43,-30,-799,-1960,1330,420,-1004,-454,-470
28951,43,-30,-799,-1330,840,490,-1004,-454,-470
28953,43,-30,-799,-1330,840,490,-1034,-501,-415
28955,43,-30,-799,-1330,840,490,-1034,-501,-415
28957,43,-30,-799,-1330,840,490,-1034,-501,-415
28959,39,-46,-849,-1330,840,490,-1034,-501,-415
28961,39,-46,-849,-1960,1400,490,-1034,-501,-415
28963,39,-46,-849,-1960,1400,490,-946,-534,-413
28965,39,-46,-849,-1960,1400,490,-946,-534,-413
28967,39,-46,-849,-1960,1400,490,-946,-534,-413
28969,55,-54,-830,-1960,1400,490,-946,-534,-413
28971,55,-54,-830,-1260,840,490,-946,-534,-413
28973,55,-54,-830,-1260,840,490,-951,-566,-381
28975,55,-54,-830,-1260,840,490,-951,-566,-381
28977,55,-54,-830,-1260,840,490,-951,-566,-381
28979,78,-54,-849,-1260,840,490,-951,-566,-381
28981,78,-54,-849,-1890,1400,490,-951,-566,-381
28983,78,-54,-849,-1890,1400,490,-843,-573,-396
28985,78,-54,-849,-1890,1400,490,-843,-573,-396
28987,78,-54,-849,-1890,1400,490,-843,-573,-396
28989,43,-46,-861,-1890,1400,490,-843,-573,-396
28991,43,-46,-861,-1400,770,490,-843,-573,-396
28993,43,-46,-861,-1400,770,490,-831,-589,-361
28995,43,-46,-861,-1400,770,490,-831,-589,-361
28997,43,-46,-861,-1400,770,490,-831,-589,-361
28999,78,-46,-834,-1400,770,490,-831,-589,-361
29001,78,-46,-834,-1820,1330,420,-831,-589,-361
29003,78,-46,-834,-1820,1330,420,-744,-588,-370
29005,78,-46,-834,-1820,1330,420,-744,-588,-370
29007,78,-46,-834,-1820,1330,420,-744,-588,-370
29009,78,-46,-834,-1820,1330,420,-744,-588,-370
29011,47,-30,-884,-1400,700,490,-744,-588,-370
29013,47,-30,-884,-1400,700,490,-712,-596,-348
29015,47,-30,-884,-1400,700,490,-712,-596,-348
29017,47,-30,-884,-1400,700,490,-712,-596,-348
29019,47,-30,-884,-1400,700,490,-712,-596,-348
29021,59,-7,-810,-1820,1400,420,-712,-596,-348
29023,59,-7,-810,-1820,1400,420,-603,-558,-369
29025,59,-7,-810,-1820,1400,420,-603,-558,-369
29027,59,-7,-810,-1820,1400,420,-603,-558,-369
29029,59,-7,-810,-1820,1400,420,-603,-558,-369
29031,55,4,-900,-1400,700,420,-603,-558,-369
29033,55,4,-900,-1400,700,420,-597,-573,-350
29035,55,4,-900,-1400,700,420,-597,-573,-350
29037,55,4,-900,-1400,700,420,-597,-573,-350
29039,55,4,-900,-1400,700,420,-597,-573,-350
29041,78,16,-822,-1750,1400,490,-597,-573,-350
29043,78,16,-822,-1750,1400,490,-503,-521,-388
29045,78,16,-822,-1750,1400,490,-503,-521,-388
29047,78,16,-822,-1750,1400,490,-503,-521,-388
29049,78,16,-822,-1750,1400,490,-503,-521,-388
29051,62,8,-947,-1540,770,490,-503,-521,-388
29053,62,8,-947,-1540,770,490,-489,-520,-415
29055,62,8,-947,-1540,770,490,-489,-520,-415
29057,62,8,-947,-1540,770,490,-489,-520,-415
29059,62,8,-947,-1540,770,490,-489,-520,-415
29061,66,-7,-884,-1680,1400,490,-489,-520,-415
29063,66,-7,-884,-1680,1400,490,-415,-468,-451
29065,66,-7,-884,-1680,1400,490,-415,-468,-451
29067,66,-7,-884,-1680,1400,490,-415,-468,-451
29069,66,-7,-884,-1680,1400,490,-415,-468,-451
29071,20,-26,-1017,-1540,770,490,-415,-468,-451
29073,20,-26,-1017,-1540,770,490,-441,-454,-467
29075,20,-26,-1017,-1540,770,490,-441,-454,-467
29077,20,-26,-1017,-1540,770,490,-441,-454,-467
29079,20,-26,-1017,-1540,770,490,-441,-454,-467
29081,0,-38,-939,-1610,1400,490,-441,-454,-467
29083,0,-38,-939,-1610,1400,490,-397,-405,-482
29085,0,-38,-939,-1610,1400,490,-397,-405,-482
29087,0,-38,-939,-1610,1400,490,-397,-405,-482
29089,0,-38,-939,-1610,1400,490,-397,-405,-482
29091,-42,-58,-1052,-1610,700,490,-397,-405,-482
29093,-42,-58,-1052,-1610,700,490,-392,-402,-491
29095,-42,-58,-1052,-1610,700,490,-392,-402,-491
29097,-42,-58,-1052,-1610,700,490,-392,-402,-491
29099,-42,-58,-1052,-1610,700,490,-392,-402,-491
29101,-46,-81,-1075,-1540,1400,490,-392,-402,-491
29103,-46,-81,-1075,-1540,1400,490,-349,-320,-467
29105,-46,-81,-1075,-1540,1400,490,-349,-320,-467
29107,-46,-81,-1075,-1540,1400,490,-349,-320,-467
29109,-46,-81,-1075,-1540,1400,490,-349,-320,-467
29111,-42,-42,-1091,-1610,770,490,-349,-320,-467
29113,-42,-42,-1091,-1610,770,490,-141,-302,-461
29115,-42,-42,-1091,-1610,770,490,-141,-302,-461
29117,-42,-42,-1091,-1610,770,490,-141,-302,-461
29119,-42,-42,-1091,-1610,770,490,-141,-302,-461
29121,-42,-73,-1107,-1540,1470,490,-141,-302,-461
29123,-42,-73,-1107,-1540,1470,490,189,-178,-427
29125,-42,-73,-1107,-1540,1470,490,189,-178,-427
29127,-42,-73,-1107,-1540,1470,490,189,-178,-427
29129,-42,-73,-1107,-1540,1470,490,189,-178,-427
29131,-34,-54,-1095,-1750,770,490,189,-178,-427
29133,-34,-54,-1095,-1750,770,490,383,-139,-448
29135,-34,-54,-1095,-1750,770,490,383,-139,-448
29137,-34,-54,-1095,-1750,770,490,383,-139,-448
29139,-34,-54,-1095,-1750,770,490,383,-139,-448
29141,31,-77,-1165,-1540,1400,420,383,-139,-448
29143,31,-77,-1165,-1540,1400,420,441,-46,-436
29145,31,-77,-1165,-1540,1400,420,441,-46,-436
29147,31,-77,-1165,-1540,1400,420,441,-46,-436
29149,31,-77,-1165,-1540,1400,420,441,-46,-436
29151,20,-61,-1111,-1750,630,420,441,-46,-436
29153,20,-61,-1111,-1750,630,420,384,-28,-497
29155,20,-61,-1111,-1750,630,420,384,-28,-497
29157,20,-61,-1111,-1750,630,420,384,-28,-497
29159,20,-61,-1111,-1750,630,420,384,-28,-497
29161,20,-61,-1111,-1400,1400,490,384,-28,-497
29163,39,-120,-1185,-1400,1400,490,355,41,-486
29165,39,-120,-1185,-1400,1400,490,355,41,-486
29167,39,-120,-1185,-1400,1400,490,355,41,-486
29169,39,-120,-1185,-1400,1400,490,355,41,-486
29171,39,-120,-1185,-1820,700,490,355,41,-486
29173,4,-97,-1095,-1820,700,490,310,40,-538
29175,4,-97,-1095,-1820,700,490,310,40,-538
29177,4,-97,-1095,-1820,700,490,310,40,-538
29179,4,-97,-1095,-1820,700,490,310,40,-538
29181,4,-97,-1095,-1400,1330,490,310,40,-538
29183,20,-147,-1200,-1400,1330,490,259,98,-510
29185,20,-147,-1200,-1400,1330,490,259,98,-510
29187,20,-147,-1200,-1400,1330,490,259,98,-510
29189,20,-147,-1200,-1400,1330,490,259,98,-510
29191,20,-147,-1200,-1820,700,420,259,98,-510
29193,16,-97,-1033,-1820,700,420,205,73,-557
29195,16,-97,-1033,-1820,700,420,205,73,-557
29197,16,-97,-1033,-1820,700,420,205,73,-557
29199,16,-97,-1033,-1820,700,420,205,73,-557
29201,16,-97,-1033,-1330,1330,490,205,73,-557
29203,51,-120,-1177,-1330,1330,490,128,111,-528
29205,51,-120,-1177,-1330,1330,490,128,111,-528
29207,51,-120,-1177,-1330,1330,490,128,111,-528
29209,51,-120,-1177,-1330,1330,490,128,111,-528
29211,51,-120,-1177,-1960,770,490,128,111,-528
29213,74,-46,-1036,-1960,770,490,98,73,-566
29215,74,-46,-1036,-1960,770,490,98,73,-566
29217,74,-46,-1036,-1960,770,490,98,73,-566
29219,74,-46,-1036,-1960,770,490,98,73,-566
29221,74,-46,-1036,-1260,1330,490,98,73,-566
29223,86,-97,-1126,-1260,1330,490,12,97,-545
29225,86,-97,-1126,-1260,1330,490,12,97,-545
29227,86,-97,-1126,-1260,1330,490,12,97,-545
29229,86,-97,-1126,-1260,1330,490,12,97,-545
29231,86,-97,-1126,-1960,770,490,12,97,-545
29233,90,-61,-1025,-1960,770,490,-37,60,-585
29235,90,-61,-1025,-1960,770,490,-37,60,-585
29237,90,-61,-1025,-1960,770,490,-37,60,-585
29239,90,-61,-1025,-1960,770,490,-37,60,-585
29241,90,-61,-1025,-1260,1400,490,-37,59,-551
29243,121,-89,-1114,-1260,1400,490,-121,59,-552
29245,121,-89,-1114,-1260,1400,490,-121,59,-552
29247,121,-89,-1114,-1260,1400,490,-121,59,-552
29249,121,-89,-1114,-1260,1400,490,-121,59,-552
29251,121,-89,-1114,-1960,840,490,-123,13,-574
29253,86,-50,-951,-1960,840,490,-123,13,-574
29255,86,-50,-951,-1960,840,490,-123,13,-574
29257,86,-50,-951,-1960,840,490,-123,13,-574
29259,86,-50,-951,-1960,840,490,-123,13,-574
29261,86,-50,-951,-1260,1260,490,-196,-3,-498
29263,51,-100,-1064,-1260,1260,490,-196,-3,-498
29265,51,-100,-1064,-1260,1260,490,-196,-3,-498
29267,51,-100,-1064,-1260,1260,490,-196,-3,-498
29269,51,-100,-1064,-1260,1260,490,-196,-3,-498
29271,51,-100,-1064,-2030,840,420,-197,-40,-518
29273,51,-65,-974,-2030,840,420,-197,-40,-518
29275,51,-65,-974,-2030,840,420,-197,-40,-518
29277,51,-65,-974,-2030,840,420,-197,-40,-518
29279,51,-65,-974,-2030,840,420,-197,-40,-518
29281,51,-65,-974,-1120,1260,490,-262,-68,-450
29283,39,-89,-1036,-1120,1260,490,-262,-68,-450
29285,39,-89,-1036,-1120,1260,490,-262,-68,-450
29287,39,-89,-1036,-1120,1260,490,-262,-68,-450
29289,39,-89,-1036,-1120,1260,490,-262,-68,-450
29291,39,-89,-1036,-1960,840,490,-244,-92,-480
29293,47,-61,-986,-1960,840,490,-244,-92,-480
29295,47,-61,-986,-1960,840,490,-244,-92,-480
29297,47,-61,-986,-1960,840,490,-244,-92,-480
29299,47,-61,-986,-1960,840,490,-244,-92,-480
29301,47,-61,-986,-1120,1190,420,-310,-111,-449
29303,35,-73,-1029,-1120,1190,420,-310,-111,-449
29305,35,-73,-1029,-1120,1190,420,-310,-111,-449
29307,35,-73,-1029,-1120,1190,420,-310,-111,-449
29309,35,-73,-1029,-1120,1190,420,-310,-111,-449
29311,35,-73,-1029,-2030,980,420,-419,-178,-490
29313,35,-73,-1029,-2030,980,420,-419,-178,-490
29315,47,-77,-955,-2030,980,420,-419,-178,-490
29317,47,-77,-955,-2030,980,420,-419,-178,-490
29319,47,-77,-955,-2030,980,420,-419,-178,-490
29321,47,-77,-955,-2030,1190,490,-779,-254,-469
29323,47,-77,-955,-1190,1190,490,-779,-254,-469
29325,59,-65,-1021,-1190,1190,490,-779,-254,-469
29327,59,-65,-1021,-1190,1190,490,-779,-254,-469
29329,59,-65,-1021,-1190,1190,490,-779,-254,-469
29331,59,-65,-1021,-1190,980,490,-993,-333,-518
29333,59,-65,-1021,-2100,980,490,-993,-333,-518
29335,55,-61,-958,-2100,980,490,-993,-333,-518
29337,55,-61,-958,-2100,980,490,-993,-333,-518
29339,55,-61,-958,-2100,980,490,-993,-333,-518
29341,55,-61,-958,-2100,1120,490,-1097,-418,-472
29343,55,-61,-958,-1260,1120,490,-1097,-418,-472
29345,39,-77,-1001,-1260,1120,490,-1097,-418,-472
29347,39,-77,-1001,-1260,1120,490,-1097,-418,-472
29349,39,-77,-1001,-1260,1120,490,-1097,-418,-472
29351,39,-77,-1001,-1260,980,560,-1012,-465,-464
29353,39,-77,-1001,-2030,980,560,-1012,-465,-464
29355,59,-69,-974,-2030,980,560,-1012,-465,-464
29357,59,-69,-974,-2030,980,560,-1012,-465,-464
29359,59,-69,-974,-2030,980,560,-1012,-465,-464
29361,59,-69,-974,-2030,1050,490,-1014,-514,-410
29363,59,-69,-974,-1120,1050,490,-1014,-514,-410
29365,62,-58,-994,-1120,1050,490,-1014,-514,-410
29367,62,-58,-994,-1120,1050,490,-1014,-514,-410
29369,62,-58,-994,-1120,1050,490,-1014,-514,-410
29371,62,-58,-994,-1120,1050,420,-935,-547,-409
29373,62,-58,-994,-1960,1050,420,-935,-547,-409
29375,31,-69,-1005,-1960,1050,420,-935,-547,-409
29377,31,-69,-1005,-1960,1050,420,-935,-547,-409
29379,31,-69,-1005,-1960,1050,420,-935,-547,-409
29381,31,-69,-1005,-1960,1050,490,-939,-568,-366
29383,31,-69,-1005,-1120,1050,490,-939,-568,-366
29385,43,-58,-974,-1120,1050,490,-939,-568,-366
29387,43,-58,-974,-1120,1050,490,-939,-568,-366
29389,43,-58,-974,-1120,1050,490,-939,-568,-366
29391,43,-58,-974,-1120,1050,490,-831,-579,-395
29393,43,-58,-974,-2030,1050,490,-831,-579,-395
29395,51,-61,-997,-2030,1050,490,-831,-579,-395
29397,51,-61,-997,-2030,1050,490,-831,-579,-395
29399,51,-61,-997,-2030,1050,490,-831,-579,-395
29401,51,-61,-997,-2030,980,490,-823,-596,-367
29403,51,-61,-997,-1120,980,490,-823,-596,-367
