T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
32793,-381,125,-841,-13790,4340,700,887,1831,-1781
32795,-381,125,-841,-13790,4340,700,887,1831,-1781
32797,-381,125,-841,-13790,4340,700,887,1831,-1781
32799,-381,125,-841,-13790,4340,700,887,1831,-1781
32801,-381,125,-841,-13790,4340,210,-2046,-2112,-3752
32803,-7,43,-861,9240,-4620,210,-2046,-2112,-3752
32805,-7,43,-861,9240,-4620,210,-2046,-2112,-3752
32807,-7,43,-861,9240,-4620,210,-2046,-2112,-3752
32809,-7,43,-861,9240,-4620,210,-2046,-2112,-3752
32811,-7,43,-861,9240,-4620,560,-51,2005,-1504
32813,-7,-533,-1204,-9940,8890,560,-51,2005,-1504
32815,-7,-533,-1204,-9940,8890,560,-51,2005,-1504
32817,-7,-533,-1204,-9940,8890,560,-51,2005,-1504
32819,-7,-533,-1204,-9940,8890,560,-51,2005,-1504
32821,-7,-533,-1204,-9940,8890,420,902,-1125,-5315
32823,215,215,-939,3920,-8400,420,902,-1125,-5315
32825,215,215,-939,3920,-8400,420,902,-1125,-5315
32827,215,215,-939,3920,-8400,420,902,-1125,-5315
32829,215,215,-939,3920,-8400,420,902,-1125,-5315
32831,215,215,-939,3920,-8400,420,-839,1972,-1228
32833,215,215,-939,-3990,11620,420,-839,1972,-1228
32835,215,-186,-1274,-3990,11620,420,-839,1972,-1228
32837,215,-186,-1274,-3990,11620,420,-839,1972,-1228
32839,215,-186,-1274,-3990,11620,420,-839,1972,-1228
32841,215,-186,-1274,-3990,11620,630,1532,123,-5497
32843,215,-186,-1274,-2590,-9870,630,1532,123,-5497
32845,273,402,-736,-2590,-9870,630,1532,123,-5497
32847,273,402,-736,-2590,-9870,630,1532,123,-5497
32849,273,402,-736,-2590,-9870,630,1532,123,-5497
32851,273,402,-736,-2590,-9870,210,-2233,1566,-1054
32853,273,402,-736,2590,11620,210,-2233,1566,-1054
32855,12,-58,-1005,2590,11620,210,-2233,1566,-1054
32857,12,-58,-1005,2590,11620,210,-2233,1566,-1054
32859,12,-58,-1005,2590,11620,210,-2233,1566,-1054
32861,12,-58,-1005,2590,11620,700,1532,791,-4142
32863,12,-58,-1005,-8890,-8610,700,1532,791,-4142
32865,-338,417,-806,-8890,-8610,700,1532,791,-4142
32867,-338,417,-806,-8890,-8610,700,1532,791,-4142
32869,-338,417,-806,-8890,-8610,700,1532,791,-4142
32871,-338,417,-806,-8890,-8610,70,-2987,1014,-1094
32873,-338,417,-806,8120,9100,70,-2987,1014,-1094
32875,35,-346,-1134,8120,9100,70,-2987,1014,-1094
32877,35,-346,-1134,8120,9100,70,-2987,1014,-1094
32879,35,-346,-1134,8120,9100,70,-2987,1014,-1094
32881,35,-346,-1134,8120,9100,700,1047,1197,-2854
32883,35,-346,-1134,-13090,-5040,700,1047,1197,-2854
32885,-46,187,-779,-13090,-5040,700,1047,1197,-2854
32887,-46,187,-779,-13090,-5040,700,1047,1197,-2854
32889,-46,187,-779,-13090,-5040,700,1047,1197,-2854
32891,-46,187,-779,-13090,-5040,0,-4014,-375,-1656
32893,-46,187,-779,11200,4970,0,-4014,-375,-1656
32895,281,-50,-1036,11200,4970,0,-4014,-375,-1656
32897,281,-50,-1036,11200,4970,0,-4014,-375,-1656
32899,281,-50,-1036,11200,4970,0,-4014,-375,-1656
32901,281,-50,-1036,11200,4970,840,1275,1658,-1934
32903,281,-50,-1036,-14700,-280,840,1275,1658,-1934
32905,176,-241,-1212,-14700,-280,840,1275,1658,-1934
32907,176,-241,-1212,-14700,-280,840,1275,1658,-1934
32909,176,-241,-1212,-14700,-280,840,1275,1658,-1934
32911,176,-241,-1212,-14700,-280,70,-2947,-1903,-2956
32913,176,-241,-1212,11340,-140,70,-2947,-1903,-2956
32915,277,94,-1052,11340,-140,70,-2947,-1903,-2956
32917,277,94,-1052,11340,-140,70,-2947,-1903,-2956
32919,277,94,-1052,11340,-140,70,-2947,-1903,-2956
32921,277,94,-1052,11340,-140,700,364,1956,-1604
32923,277,94,-1052,-13580,4900,700,364,1956,-1604
32925,-233,316,-752,-13580,4900,700,364,1956,-1604
32927,-233,316,-752,-13580,4900,700,364,1956,-1604
32929,-233,316,-752,-13580,4900,700,364,1956,-1604
32931,-233,316,-752,-13580,4900,210,-374,-1739,-4796
32933,-233,316,-752,8540,-5250,210,-374,-1739,-4796
32935,160,-89,-1142,8540,-5250,210,-374,-1739,-4796
32937,160,-89,-1142,8540,-5250,210,-374,-1739,-4796
32939,160,-89,-1142,8540,-5250,210,-374,-1739,-4796
32941,160,-89,-1142,8540,-5250,560,-489,1976,-1283
32943,160,-89,-1142,-9380,9240,560,-489,1976,-1283
32945,-381,137,-822,-9380,9240,560,-489,1976,-1283
32947,-381,137,-822,-9380,9240,560,-489,1976,-1283
32949,-381,137,-822,-9380,9240,560,-489,1976,-1283
32951,-381,137,-822,-9380,9240,350,1874,-300,-5642
32953,-381,137,-822,3080,-8820,350,1874,-300,-5642
32955,-7,16,-916,3080,-8820,350,1874,-300,-5642
32957,-7,16,-916,3080,-8820,350,1874,-300,-5642
32959,-7,16,-916,3080,-8820,350,1874,-300,-5642
32961,-7,16,-916,3080,-8820,350,-1964,1736,-1178
32963,-7,16,-916,-3150,11760,350,-1964,1736,-1178
32965,0,-533,-1208,-3150,11760,350,-1964,1736,-1178
32967,0,-533,-1208,-3150,11760,350,-1964,1736,-1178
32969,0,-533,-1208,-3150,11760,350,-1964,1736,-1178
32971,0,-533,-1208,-3150,11760,630,1630,553,-4797
32973,0,-533,-1208,-3430,-9800,630,1630,553,-4797
32975,234,238,-943,-3430,-9800,630,1630,553,-4797
32977,234,238,-943,-3430,-9800,630,1630,553,-4797
32979,234,238,-943,-3430,-9800,630,1630,553,-4797
32981,234,238,-943,-3430,-9800,140,-2606,1330,-1018
32983,234,238,-943,3430,11410,140,-2606,1330,-1018
32985,234,238,-943,3430,11410,140,-2606,1330,-1018
32987,285,-163,-1255,3430,11410,140,-2606,1330,-1018
32989,285,-163,-1255,3430,11410,140,-2606,1330,-1018
32991,285,-163,-1255,3430,11410,770,1311,1041,-3329
32993,285,-163,-1255,-9450,-8330,770,1311,1041,-3329
32995,285,-163,-1255,-9450,-8330,770,1311,1041,-3329
32997,261,417,-744,-9450,-8330,770,1311,1041,-3329
32999,261,417,-744,-9450,-8330,770,1311,1041,-3329
33001,261,417,-744,-9450,-8330,770,-3595,343,-1389
33003,261,417,-744,8610,8680,70,-3595,343,-1389
33005,261,417,-744,8610,8680,70,-3595,343,-1389
33007,-11,-54,-1017,8610,8680,70,-3595,343,-1389
33009,-11,-54,-1017,8610,8680,70,-3595,343,-1389
33011,-11,-54,-1017,8610,8680,70,780,1405,-2263
33013,-11,-54,-1017,-13440,-4550,770,780,1405,-2263
33015,-11,-54,-1017,-13440,-4550,770,780,1405,-2263
33017,-389,402,-830,-13440,-4550,770,780,1405,-2263
33019,-389,402,-830,-13440,-4550,770,780,1405,-2263
33021,-389,402,-830,-13440,-4550,770,-3364,-1344,-2226
33023,-389,402,-830,11200,4410,0,-3364,-1344,-2226
33025,-389,402,-830,11200,4410,0,-3364,-1344,-2226
33027,90,-323,-1126,11200,4410,0,-3364,-1344,-2226
33029,90,-323,-1126,11200,4410,0,-3359,-1360,-1673
33031,90,-323,-1126,11200,4410,0,770,1881,-1731
33033,90,-323,-1126,-14770,280,840,770,1881,-1731
33035,90,-323,-1126,-14770,280,840,770,1881,-1731
33037,-50,176,-763,-14770,280,840,770,1881,-1731
33039,-50,176,-763,-14770,280,840,599,-2005,-3974
33041,-50,176,-763,-14770,280,840,-1700,-2092,-3997
33043,-50,176,-763,11060,-910,70,-1700,-2092,-3997
33045,-50,176,-763,11060,-910,70,-1700,-2092,-3997
33047,242,-65,-1029,11060,-910,70,-1700,-2092,-3997
33049,242,-65,-1029,11060,-910,70,-166,1995,-1426
33051,242,-65,-1029,11060,-910,70,-166,1995,-1426
33053,242,-65,-1029,-13160,5460,700,-166,1995,-1426
33055,242,-65,-1029,-13160,5460,700,-166,1995,-1426
33057,133,-233,-1181,-13160,5460,700,-166,1995,-1426
33059,133,-233,-1181,-13160,5460,700,1200,-932,-5425
33061,133,-233,-1181,-13160,5460,700,1200,-932,-5425
33063,133,-233,-1181,7980,-5810,280,1200,-932,-5425
33065,133,-233,-1181,7980,-5810,280,1200,-932,-5425
33067,230,74,-1040,7980,-5810,280,1200,-932,-5425
33069,230,74,-1040,7980,-5810,280,-1090,1940,-1229
33071,230,74,-1040,7980,-5810,280,-1090,1940,-1229
33073,230,74,-1040,-8540,9800,560,-1090,1940,-1229
33075,230,74,-1040,-8540,9800,560,-1090,1940,-1229
33077,-214,285,-775,-8540,9800,560,-1090,1940,-1229
33079,-214,285,-775,-8540,9800,560,1595,228,-5378
33081,-214,285,-775,-8540,9800,560,1595,228,-5378
33083,-214,285,-775,2380,-9030,420,1595,228,-5378
33085,-214,285,-775,2380,-9030,420,1595,228,-5378
33087,137,-108,-1146,2380,-9030,420,1595,228,-5378
33089,137,-108,-1146,2380,-9030,420,-2318,1519,-1042
33091,137,-108,-1146,2380,-9030,420,-2318,1519,-1042
33093,137,-108,-1146,-2240,11900,350,-2318,1519,-1042
33095,137,-108,-1146,-2240,11900,350,-2318,1519,-1042
33097,-401,94,-877,-2240,11900,350,-2318,1519,-1042
33099,-401,94,-877,-2240,11900,350,1495,861,-3930
33101,-401,94,-877,-2240,11900,350,1495,861,-3930
33103,-401,94,-877,-4200,-9730,630,1495,861,-3930
33105,-401,94,-877,-4200,-9730,630,1495,861,-3930
33107,-15,23,-908,-4200,-9730,630,1495,861,-3930
33109,-15,23,-908,-4200,-9730,630,-3109,910,-1168
33111,-15,23,-908,-4200,-9730,630,-3109,910,-1168
33113,-15,23,-908,4130,11130,210,-3109,910,-1168
33115,-15,23,-908,4130,11130,210,-3109,910,-1168
33117,-7,-529,-1220,4130,11130,210,-3109,910,-1168
33119,-7,-529,-1220,4130,11130,210,965,1240,-2712
33121,-7,-529,-1220,4130,11130,210,965,1240,-2712
33123,-7,-529,-1220,-10290,-7980,770,965,1240,-2712
33125,-7,-529,-1220,-10290,-7980,770,965,1240,-2712
33127,215,203,-912,-10290,-7980,770,965,1240,-2712
33129,215,203,-912,-10290,-7980,770,-3973,-590,-1734
33131,215,203,-912,-10290,-7980,770,-3973,-590,-1734
33133,215,203,-912,9030,8120,70,-3973,-590,-1734
33135,215,203,-912,9030,8120,70,-3973,-590,-1734
33137,215,203,-912,9030,8120,70,-3973,-590,-1734
33139,156,-194,-1251,9030,8120,70,1163,1711,-1885
33141,156,-194,-1251,9030,8120,70,1163,1711,-1885
33143,156,-194,-1251,-13860,-3990,770,1163,1711,-1885
33145,156,-194,-1251,-13860,-3990,770,1163,1711,-1885
33147,156,-194,-1251,-13860,-3990,770,1163,1711,-1885
33149,257,371,-756,-13860,-3990,770,-2779,-1993,-3126
33151,257,371,-756,-13860,-3990,770,-2779,-1993,-3126
33153,257,371,-756,11410,3780,0,-2779,-1993,-3126
33155,257,371,-756,11410,3780,0,-2779,-1993,-3126
33157,257,371,-756,11410,3780,0,-2779,-1993,-3126
33159,47,-46,-1036,11410,3780,0,251,1984,-1591
33161,47,-46,-1036,11410,3780,0,251,1984,-1591
33163,47,-46,-1036,-14630,1050,840,251,1984,-1591
33165,47,-46,-1036,-14630,1050,840,251,1984,-1591
33167,47,-46,-1036,-14630,1050,840,251,1984,-1591
33169,-354,417,-818,-14630,1050,840,-31,-1598,-4944
33171,-354,417,-818,-14630,1050,840,-31,-1598,-4944
33173,-354,417,-818,10990,-1470,140,-31,-1598,-4944
33175,-354,417,-818,10990,-1470,140,-31,-1598,-4944
33177,-354,417,-818,10990,-1470,140,-31,-1598,-4944
33179,59,-311,-1118,10990,-1470,140,-567,1979,-1250
33181,59,-311,-1118,10990,-1470,140,-567,1979,-1250
33183,59,-311,-1118,-12670,6160,700,-567,1979,-1250
33185,59,-311,-1118,-12670,6160,700,-567,1979,-1250
33187,59,-311,-1118,-12670,6160,700,-567,1979,-1250
33189,12,179,-795,-12670,6160,700,1733,-160,-5657
33191,12,179,-795,-12670,6160,700,1733,-160,-5657
33193,12,179,-795,7280,-6440,280,1733,-160,-5657
33195,12,179,-795,7280,-6440,280,1733,-160,-5657
33197,12,179,-795,7280,-6440,280,1733,-160,-5657
33199,296,-61,-1044,7280,-6440,280,-2042,1684,-1125
33201,296,-61,-1044,7280,-6440,280,-2042,1684,-1125
33203,296,-61,-1044,-8050,10080,490,-2042,1684,-1125
33205,296,-61,-1044,-8050,10080,490,-2042,1684,-1125
33207,296,-61,-1044,-8050,10080,490,-2042,1684,-1125
33209,172,-221,-1216,-8050,10080,490,1609,613,-4618
33211,172,-221,-1216,-8050,10080,490,1609,613,-4618
33213,172,-221,-1216,1260,-9450,420,1609,613,-4618
33215,172,-221,-1216,1260,-9450,420,1609,613,-4618
33217,172,-221,-1216,1260,-9450,420,1609,613,-4618
33219,265,125,-1033,1260,-9450,420,-2699,1255,-1023
33221,265,125,-1033,1260,-9450,420,-2699,1255,-1023
33223,265,125,-1033,-1470,11970,350,-2699,1255,-1023
33225,265,125,-1033,-1470,11970,350,-2699,1255,-1023
33227,265,125,-1033,-1470,11970,350,-2699,1255,-1023
33229,-233,277,-744,-1470,11970,350,1242,1078,-3207
33231,-233,277,-744,-1470,11970,350,1242,1078,-3207
33233,-233,277,-744,-4970,-9590,630,1242,1078,-3207
33235,-233,277,-744,-4970,-9590,630,1242,1078,-3207
33237,-233,277,-744,-4970,-9590,630,1242,1078,-3207
33239,152,-112,-1181,-4970,-9590,630,-3733,177,-1452
33241,152,-112,-1181,-4970,-9590,630,-3733,177,-1452
33243,152,-112,-1181,5110,10920,210,-3733,177,-1452
33245,152,-112,-1181,5110,10920,210,-3733,177,-1452
33247,152,-112,-1181,5110,10920,210,-3733,177,-1452
33249,-397,133,-857,5110,10920,210,940,1461,-2167
33251,-397,133,-857,5110,10920,210,940,1461,-2167
33253,-397,133,-857,-10570,-7350,770,940,1461,-2167
33255,-397,133,-857,-10570,-7350,770,940,1461,-2167
33257,-397,133,-857,-10570,-7350,770,940,1461,-2167
33259,-22,47,-892,-10570,-7350,770,-3310,-1506,-2405
33261,-22,47,-892,-10570,-7350,770,-3310,-1506,-2405
33263,-22,47,-892,9520,7630,70,-3310,-1506,-2405
33265,-22,47,-892,9520,7630,70,-3310,-1506,-2405
33267,-22,47,-892,9520,7630,70,-3310,-1506,-2405
33269,-42,-561,-1228,9520,7630,70,665,1913,-1699
33271,-42,-561,-1228,9520,7630,70,665,1913,-1699
33273,-42,-561,-1228,-14140,-3500,770,665,1913,-1699
33275,-42,-561,-1228,-14140,-3500,770,665,1913,-1699
33277,-42,-561,-1228,-14140,-3500,770,665,1913,-1699
33279,-42,234,-1228,-14140,-3500,770,-1391,-2045,-4218
33281,242,234,-912,-14140,-3500,770,-1391,-2045,-4218
33283,242,234,-912,11340,2940,70,-1391,-2045,-4218
33285,242,234,-912,11340,2940,70,-1391,-2045,-4218
33287,242,234,-912,11340,2940,70,-1391,-2045,-4218
33289,242,234,-912,11340,2940,70,-247,1988,-1381
33291,250,-175,-1251,11340,2940,70,-247,1988,-1381
33293,250,-175,-1251,-14700,1680,770,-247,1988,-1381
33295,250,-175,-1251,-14700,1680,770,-247,1988,-1381
33297,250,-175,-1251,-14700,1680,770,-247,1988,-1381
33299,250,-175,-1251,-14700,1680,770,1466,-758,-5511
33301,242,406,-744,-14700,1680,770,1466,-758,-5511
33303,242,406,-744,10570,-2310,140,1466,-758,-5511
33305,242,406,-744,10570,-2310,140,1466,-758,-5511
33307,242,406,-744,10570,-2310,140,1466,-758,-5511
33309,242,406,-744,10570,-2310,140,-1470,1874,-1224
33311,35,-26,-1017,10570,-2310,140,-1470,1874,-1224
33313,35,-26,-1017,-12110,6860,700,-1470,1874,-1224
33315,35,-26,-1017,-12110,6860,700,-1470,1874,-1224
33317,35,-26,-1017,-12110,6860,700,-1470,1874,-1224
33319,35,-26,-1017,-12110,6860,700,1633,336,-5209
33321,-416,382,-849,-12110,6860,700,1633,336,-5209
33323,-416,382,-849,6860,-6790,280,1633,336,-5209
33325,-416,382,-849,6860,-6790,280,1633,336,-5209
33327,-416,382,-849,6860,-6790,280,1633,336,-5209
33329,-416,382,-849,6860,-6790,280,-2406,1473,-1043
33331,86,-342,-1099,6860,-6790,280,-2406,1473,-1043
33333,86,-342,-1099,-7000,10640,490,-2406,1473,-1043
33335,86,-342,-1099,-7000,10640,490,-2406,1473,-1043
33337,86,-342,-1099,-7000,10640,490,-2406,1473,-1043
33339,86,-342,-1099,-7000,10640,490,1424,923,-3702
33341,27,183,-783,-7000,10640,490,1424,923,-3702
33343,27,183,-783,560,-9520,490,1424,923,-3702
33345,27,183,-783,560,-9520,490,1424,923,-3702
33347,27,183,-783,560,-9520,490,1424,923,-3702
33349,27,183,-783,560,-9520,490,-3271,749,-1245
33351,254,-42,-1068,560,-9520,490,-3271,749,-1245
33353,254,-42,-1068,-560,11900,280,-3271,749,-1245
33355,254,-42,-1068,-560,11900,280,-3271,749,-1245
33357,254,-42,-1068,-560,11900,280,-3271,749,-1245
33359,254,-42,-1068,-560,11900,280,923,1269,-2648
33361,144,-229,-1235,-560,11900,280,923,1269,-2648
33363,144,-229,-1235,-5950,-9590,630,923,1269,-2648
33365,144,-229,-1235,-5950,-9590,630,923,1269,-2648
33367,144,-229,-1235,-5950,-9590,630,923,1269,-2648
33369,144,-229,-1235,-5950,-9590,630,-3843,-724,-1806
33371,273,98,-1056,-5950,-9590,630,-3843,-724,-1806
33373,273,98,-1056,5740,10500,140,-3843,-724,-1806
33375,273,98,-1056,5740,10500,140,-3843,-724,-1806
33377,273,98,-1056,5740,10500,140,-3843,-724,-1806
33379,273,98,-1056,5740,10500,140,1085,1747,-1864
33381,-249,300,-717,5740,10500,140,1085,1747,-1864
33383,-249,300,-717,-11340,-7070,840,1085,1747,-1864
33385,-249,300,-717,-11340,-7070,840,1085,1747,-1864
33387,-249,300,-717,-11340,-7070,840,1085,1747,-1864
33389,-249,300,-717,-11340,-7070,840,-2610,-2047,-3311
33391,156,-128,-1181,-11340,-7070,840,-2610,-2047,-3311
33393,156,-128,-1181,9940,7140,70,-2610,-2047,-3311
33395,156,-128,-1181,9940,7140,70,-2610,-2047,-3311
33397,156,-128,-1181,9940,7140,70,-2610,-2047,-3311
33399,156,-128,-1181,9940,7140,70,162,1983,-1562
33401,-385,101,-884,9940,7140,70,162,1983,-1562
33403,-385,101,-884,-14280,-2660,840,162,1983,-1562
33405,-385,101,-884,-14280,-2660,840,162,1983,-1562
33407,-385,101,-884,-14280,-2660,840,127,2093,-5184
33409,-385,101,-884,-14280,-2660,840,241,-1494,-5066
33411,-15,70,-799,-14280,-2660,840,241,-1494,-5066
33413,-15,70,-799,11550,2310,70,241,-1494,-5066
33415,-15,70,-799,11550,2310,70,241,-1494,-5066
33417,-15,70,-799,11550,2310,70,-624,1979,-1236
33419,-15,70,-799,11550,2310,70,-624,1979,-1236
33421,-7,-541,-1228,11550,2310,70,-624,1979,-1236
33423,-7,-541,-1228,-14420,2520,770,-624,1979,-1236
33425,-7,-541,-1228,-14420,2520,770,-624,1979,-1236
33427,-7,-541,-1228,-14420,2520,770,1650,-95,-5644
33429,-7,-541,-1228,-14420,2520,770,1650,-95,-5644
33431,-7,-541,-1228,-14420,2520,770,1650,-95,-5644
33433,261,238,-943,10430,-2940,140,1650,-95,-5644
33435,261,238,-943,10430,-2940,140,1650,-95,-5644
33437,261,238,-943,10430,-2940,140,-2091,1662,-1109
33439,261,238,-943,10430,-2940,140,-2091,1662,-1109
33441,261,238,-943,10430,-2940,140,-2091,1662,-1109
33443,218,-171,-1255,-11690,7350,630,-2091,1662,-1109
33445,218,-171,-1255,-11690,7350,630,-2091,1662,-1109
33447,218,-171,-1255,-11690,7350,630,1606,659,-4505
33449,218,-171,-1255,-11690,7350,630,1606,659,-4505
33451,218,-171,-1255,-11690,7350,630,1606,659,-4505
33453,257,382,-767,5950,-7420,350,1606,659,-4505
33455,257,382,-767,5950,-7420,350,1606,659,-4505
33457,257,382,-767,5950,-7420,350,-2776,1193,-1030
33459,257,382,-767,5950,-7420,350,-2776,1193,-1030
33461,257,382,-767,5950,-7420,350,-2776,1193,-1030
33463,4,-54,-1025,-6160,10990,490,-2776,1193,-1030
33465,4,-54,-1025,-6160,10990,490,-2776,1193,-1030
33467,4,-54,-1025,-6160,10990,490,1191,1123,-3101
33469,4,-54,-1025,-6160,10990,490,1191,1123,-3101
33471,4,-54,-1025,-6160,10990,490,1191,1123,-3101
33473,-385,402,-814,-350,-9660,490,1191,1123,-3101
33475,-385,402,-814,-350,-9660,490,1191,1123,-3101
33477,-385,402,-814,-350,-9660,490,-3832,26,-1505
33479,-385,402,-814,-350,-9660,490,-3832,26,-1505
33481,-385,402,-814,-350,-9660,490,-3832,26,-1505
33483,90,-307,-1138,350,11970,280,-3832,26,-1505
33485,90,-307,-1138,350,11970,280,-3832,26,-1505
33487,90,-307,-1138,350,11970,280,1090,1527,-2096
33489,90,-307,-1138,350,11970,280,1090,1527,-2096
33491,90,-307,-1138,350,11970,280,1090,1527,-2096
33493,-19,183,-744,-6720,-9240,700,1090,1527,-2096
33495,-19,183,-744,-6720,-9240,700,1090,1527,-2096
33497,-19,183,-744,-6720,-9240,700,-3256,-1622,-2526
33499,-19,183,-744,-6720,-9240,700,-3256,-1622,-2526
33501,-19,183,-744,-6720,-9240,700,-3256,-1622,-2526
33503,261,-58,-1068,6440,10150,140,-3256,-1622,-2526
33505,261,-58,-1068,6440,10150,140,-3256,-1622,-2526
33507,261,-58,-1068,6440,10150,140,576,1919,-1677
33509,261,-58,-1068,6440,10150,140,576,1919,-1677
33511,261,-58,-1068,6440,10150,140,576,1919,-1677
33513,172,-241,-1212,-11970,-6510,770,576,1919,-1677
33515,172,-241,-1212,-11970,-6510,770,576,1919,-1677
33517,172,-241,-1212,-11970,-6510,770,-1115,-1988,-4396
33519,172,-241,-1212,-11970,-6510,770,-1115,-1988,-4396
33521,172,-241,-1212,-11970,-6510,770,-1115,-1988,-4396
33523,261,94,-1083,10290,6580,70,-1115,-1988,-4396
33525,261,94,-1083,10290,6580,70,-1115,-1988,-4396
33527,261,94,-1083,10290,6580,70,-319,1991,-1354
33529,261,94,-1083,10290,6580,70,-319,1991,-1354
33531,261,94,-1083,10290,6580,70,-319,1991,-1354
33533,-217,316,-736,-14490,-2100,770,-319,1991,-1354
33535,-217,316,-736,-14490,-2100,770,-319,1991,-1354
33537,-217,316,-736,-14490,-2100,770,1617,-645,-5559
33539,-217,316,-736,-14490,-2100,770,1617,-645,-5559
33541,-217,316,-736,-14490,-2100,770,1617,-645,-5559
33543,160,-104,-1138,11550,1680,70,1617,-645,-5559
33545,160,-104,-1138,11550,1680,70,1617,-645,-5559
33547,160,-104,-1138,11550,1680,70,-1626,1847,-1224
33549,160,-104,-1138,11550,1680,70,-1626,1847,-1224
33551,160,-104,-1138,11550,1680,70,-1626,1847,-1224
33553,-397,125,-877,-14280,3220,770,-1626,1847,-1224
33555,-397,125,-877,-14280,3220,770,-1626,1847,-1224
33557,-397,125,-877,-14280,3220,770,1649,375,-5158
33559,-397,125,-877,-14280,3220,770,1649,375,-5158
33561,-397,125,-877,-14280,3220,770,1649,375,-5158
33563,31,43,-834,9940,-3640,210,1649,375,-5158
33565,31,43,-834,9940,-3640,210,1649,375,-5158
33567,31,43,-834,9940,-3640,210,-2434,1452,-1035
33569,31,43,-834,9940,-3640,210,-2434,1452,-1035
33571,31,43,-834,9940,-3640,210,-2434,1452,-1035
33573,-3,-537,-1228,-11060,7980,630,-2434,1452,-1035
33575,-3,-537,-1228,-11060,7980,630,-2434,1452,-1035
33577,-3,-537,-1228,-11060,7980,630,1421,938,-3664
33579,-3,-537,-1228,-11060,7980,630,1421,938,-3664
33581,-3,-537,-1228,-11060,7980,630,1421,938,-3664
33583,-3,-537,-1228,5110,-7770,350,1421,938,-3664
33585,215,222,-947,5110,-7770,350,1421,938,-3664
33587,215,222,-947,5110,-7770,350,-3326,688,-1274
33589,215,222,-947,5110,-7770,350,-3326,688,-1274
33591,215,222,-947,5110,-7770,350,-3326,688,-1274
33593,215,222,-947,-5390,11270,420,-3326,688,-1274
33595,191,-198,-1247,-5390,11270,420,-3326,688,-1274
33597,191,-198,-1247,-5390,11270,420,845,1309,-2510
33599,191,-198,-1247,-5390,11270,420,845,1309,-2510
33601,191,-198,-1247,-5390,11270,420,845,1309,-2510
33603,191,-198,-1247,-1260,-9800,560,845,1309,-2510
33605,269,363,-767,-1260,-9800,560,845,1309,-2510
33607,269,363,-767,-1260,-9800,560,-3623,-922,-1902
33609,269,363,-767,-1260,-9800,560,-3623,-922,-1902
33611,269,363,-767,-1260,-9800,560,-3623,-922,-1902
33613,269,363,-767,1260,11830,210,-3623,-922,-1902
33615,31,-38,-1052,1260,11830,210,-3623,-922,-1902
33617,31,-38,-1052,1260,11830,210,992,1786,-1835
33619,31,-38,-1052,1260,11830,210,992,1786,-1835
33621,31,-38,-1052,1260,11830,210,992,1786,-1835
33623,31,-38,-1052,-7630,-9100,700,992,1786,-1835
33625,-354,402,-834,-7630,-9100,700,992,1786,-1835
33627,-354,402,-834,-7630,-9100,700,-2363,-2106,-3521
33629,-354,402,-834,-7630,-9100,700,-2363,-2106,-3521
33631,-354,402,-834,-7630,-9100,700,-2363,-2106,-3521
33633,-354,402,-834,7210,9800,140,-2363,-2106,-3521
33635,74,-292,-1114,7210,9800,140,-2363,-2106,-3521
33637,74,-292,-1114,7210,9800,140,58,1998,-1542
33639,74,-292,-1114,7210,9800,140,58,1998,-1542
