T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
111656,113,-26,-962,-1120,1120,420,-862,-704,97
111658,113,-26,-962,-1120,1120,420,-862,-704,97
111660,113,-26,-962,-1120,1120,420,-862,-704,97
111662,113,-26,-962,-1120,1120,420,-767,-734,80
111664,59,-50,-1005,-1120,1120,420,-767,-734,80
111666,59,-50,-1005,-2100,770,490,-767,-734,80
111668,59,-50,-1005,-2100,770,490,-767,-734,80
111670,59,-50,-1005,-2100,770,490,-767,-734,80
111672,59,-50,-1005,-2100,770,490,-807,-772,126
111674,59,-50,-1005,-2100,770,490,-807,-772,126
111676,133,-15,-966,-1120,1330,420,-807,-772,126
111678,133,-15,-966,-1120,1330,420,-807,-772,126
111680,133,-15,-966,-1120,1330,420,-807,-772,126
111682,133,-15,-966,-1120,1330,420,-719,-772,90
111684,133,-15,-966,-1120,1330,420,-719,-772,90
111686,70,-58,-1036,-2170,980,490,-719,-772,90
111688,70,-58,-1036,-2170,980,490,-719,-772,90
111690,70,-58,-1036,-2170,980,490,-719,-772,90
111692,70,-58,-1036,-2170,980,490,-732,-803,136
111694,70,-58,-1036,-2170,980,490,-732,-803,136
111696,109,-46,-990,-1190,1260,420,-732,-803,136
111698,109,-46,-990,-1190,1260,420,-732,-803,136
111700,109,-46,-990,-1190,1260,420,-732,-803,136
111702,109,-46,-990,-1190,1260,420,-639,-791,115
111704,109,-46,-990,-1190,1260,420,-639,-791,115
111706,86,-58,-1025,-2170,840,420,-639,-791,115
111708,86,-58,-1025,-2170,840,420,-639,-791,115
111710,86,-58,-1025,-2170,840,420,-639,-791,115
111712,86,-58,-1025,-2170,840,420,-631,-821,139
111714,86,-58,-1025,-2170,840,420,-631,-821,139
111716,86,-11,-958,-980,1120,490,-631,-821,139
111718,86,-11,-958,-980,1120,490,-631,-821,139
111720,86,-11,-958,-980,1120,490,-631,-821,139
111722,86,-11,-958,-980,1120,490,-538,-809,111
111724,86,-11,-958,-980,1120,490,-538,-809,111
111726,82,-46,-1021,-2100,770,560,-538,-809,111
111728,82,-46,-1021,-2100,770,560,-538,-809,111
111730,82,-46,-1021,-2100,770,560,-538,-809,111
111732,82,-46,-1021,-2100,770,560,-533,-828,148
111734,82,-46,-1021,-2100,770,560,-533,-828,148
111736,164,-3,-955,-980,1120,490,-533,-828,148
111738,164,-3,-955,-980,1120,490,-533,-828,148
111740,164,-3,-955,-980,1120,490,-533,-828,148
111742,164,-3,-955,-980,1120,490,-432,-782,123
111744,164,-3,-955,-980,1120,490,-432,-782,123
111746,51,-46,-1052,-2240,1050,490,-432,-782,123
111748,51,-46,-1052,-2240,1050,490,-432,-782,123
111750,51,-46,-1052,-2240,1050,490,-432,-782,123
111752,51,-46,-1052,-2240,1050,490,-444,-805,144
111754,51,-46,-1052,-2240,1050,490,-444,-805,144
111756,164,-30,-1001,-980,1260,490,-444,-805,144
111758,164,-30,-1001,-980,1260,490,-444,-805,144
111760,164,-30,-1001,-980,1260,490,-444,-805,144
111762,164,-30,-1001,-980,1260,490,-339,-765,127
111764,164,-30,-1001,-980,1260,490,-339,-765,127
111766,66,-38,-1040,-2310,1120,560,-339,-765,127
111768,66,-38,-1040,-2310,1120,560,-339,-765,127
111770,66,-38,-1040,-2310,1120,560,-339,-765,127
111772,66,-38,-1040,-2310,1120,560,-361,-765,125
111774,66,-38,-1040,-2310,1120,560,-361,-765,125
111776,129,-54,-951,-980,1120,420,-361,-765,125
111778,129,-54,-951,-980,1120,420,-361,-765,125
111780,129,-54,-951,-980,1120,420,-361,-765,125
111782,129,-54,-951,-980,1120,420,-298,-738,113
111784,129,-54,-951,-980,1120,420,-298,-738,113
111786,55,-81,-1036,-2170,840,490,-298,-738,113
111788,55,-81,-1036,-2170,840,490,-298,-738,113
111790,55,-81,-1036,-2170,840,490,-298,-738,113
111792,55,-81,-1036,-2170,840,490,-325,-746,90
111794,55,-81,-1036,-2170,840,490,-325,-746,90
111796,172,-34,-966,-910,910,420,-325,-746,90
111798,172,-34,-966,-910,910,420,-325,-746,90
111800,172,-34,-966,-910,910,420,-325,-746,90
111802,172,-34,-966,-910,910,420,-247,-690,59
111804,172,-34,-966,-910,910,420,-247,-690,59
111806,66,-38,-1013,-2170,910,490,-247,-690,59
111808,66,-38,-1013,-2170,910,490,-247,-690,59
111810,66,-38,-1013,-2170,910,490,-247,-690,59
111812,66,-38,-1013,-2170,910,490,-263,-702,40
111814,66,-38,-1013,-2170,910,490,-263,-702,40
111816,105,-46,-958,-980,1050,420,-263,-702,40
111818,105,-46,-958,-980,1050,420,-263,-702,40
111820,105,-46,-958,-980,1050,420,-263,-702,40
111822,105,-46,-958,-980,1050,420,-203,-653,32
111824,105,-46,-958,-980,1050,420,-203,-653,32
111826,105,-46,-958,-2380,1120,490,-203,-653,32
111828,94,-46,-1013,-2380,1120,490,-203,-653,32
111830,94,-46,-1013,-2380,1120,490,-203,-653,32
111832,94,-46,-1013,-2380,1120,490,-232,-668,15
111834,94,-46,-1013,-2380,1120,490,-232,-668,15
111836,94,-46,-1013,-980,1120,490,-232,-668,15
111838,172,8,-958,-980,1120,490,-232,-668,15
111840,172,8,-958,-980,1120,490,-232,-668,15
111842,172,8,-958,-980,1120,490,-203,-616,21
111844,172,8,-958,-980,1120,490,-203,-616,21
111846,172,8,-958,-2310,1050,490,-203,-616,21
111848,94,-61,-1036,-2310,1050,490,-203,-616,21
111850,94,-61,-1036,-2310,1050,490,-203,-616,21
111852,94,-61,-1036,-2310,1050,490,-232,-620,12
111854,94,-61,-1036,-2310,1050,490,-232,-620,12
111856,94,-61,-1036,-910,980,420,-232,-620,12
111858,164,-34,-958,-910,980,420,-232,-620,12
111860,164,-34,-958,-910,980,420,-232,-620,12
111862,164,-34,-958,-910,980,420,-183,-568,28
111864,164,-34,-958,-910,980,420,-183,-568,28
111866,164,-34,-958,-2170,980,490,-183,-568,28
111868,59,-54,-1021,-2170,980,490,-183,-568,28
111870,59,-54,-1021,-2170,980,490,-183,-568,28
111872,59,-54,-1021,-2170,980,490,-118,-572,16
111874,59,-54,-1021,-2170,980,490,-118,-572,16
111876,59,-54,-1021,-840,910,490,-118,-572,16
111878,172,-22,-939,-840,910,490,-118,-572,16
111880,172,-22,-939,-840,910,490,-118,-572,16
111882,172,-22,-939,-840,910,490,112,-479,62
111884,172,-22,-939,-840,910,490,112,-479,62
111886,172,-22,-939,-2310,1050,420,112,-479,62
111888,66,-22,-1013,-2310,1050,420,112,-479,62
111890,66,-22,-1013,-2310,1050,420,112,-479,62
111892,66,-22,-1013,-2310,1050,420,331,-456,54
111894,66,-22,-1013,-2310,1050,420,331,-456,54
111896,66,-22,-1013,-1050,910,420,331,-456,54
111898,156,-54,-935,-1050,910,420,331,-456,54
111900,156,-54,-935,-1050,910,420,331,-456,54
111902,156,-54,-935,-1050,910,420,501,-356,78
111904,156,-54,-935,-1050,910,420,501,-356,78
111906,156,-54,-935,-2380,1190,490,501,-356,78
111908,86,-69,-1040,-2380,1190,490,501,-356,78
111910,86,-69,-1040,-2380,1190,490,501,-356,78
111912,86,-69,-1040,-2380,1190,490,567,-344,44
111914,86,-69,-1040,-2380,1190,490,567,-344,44
111916,86,-69,-1040,-1050,980,490,567,-344,44
111918,160,-34,-951,-1050,980,490,567,-344,44
111920,160,-34,-951,-1050,980,490,567,-344,44
111922,160,-34,-951,-1050,980,490,562,-260,64
111924,160,-34,-951,-1050,980,490,562,-260,64
111926,160,-34,-951,-2240,1190,490,562,-260,64
111928,78,-65,-1044,-2240,1190,490,562,-260,64
111930,78,-65,-1044,-2240,1190,490,562,-260,64
111932,78,-65,-1044,-2240,1190,490,516,-256,7
111934,78,-65,-1044,-2240,1190,490,516,-256,7
111936,78,-65,-1044,-980,840,490,516,-256,7
111938,121,-34,-943,-980,840,490,516,-256,7
111940,121,-34,-943,-980,840,490,516,-256,7
111942,121,-34,-943,-980,840,490,512,-184,16
111944,121,-34,-943,-980,840,490,512,-184,16
111946,121,-34,-943,-2240,1120,420,512,-184,16
111948,90,-50,-1033,-2240,1120,420,512,-184,16
111950,90,-50,-1033,-2240,1120,420,512,-184,16
111952,90,-50,-1033,-2240,1120,420,463,-203,-31
111954,90,-50,-1033,-2240,1120,420,463,-203,-31
111956,90,-50,-1033,-1050,840,490,463,-203,-31
111958,176,-34,-943,-1050,840,490,463,-203,-31
111960,176,-34,-943,-1050,840,490,463,-203,-31
111962,176,-34,-943,-1050,840,490,437,-140,-2
111964,176,-34,-943,-1050,840,490,437,-140,-2
111966,176,-34,-943,-2170,1260,490,437,-140,-2
111968,59,-65,-1036,-2170,1260,490,437,-140,-2
111970,59,-65,-1036,-2170,1260,490,437,-140,-2
111972,59,-65,-1036,-2170,1260,490,386,-155,-44
111974,59,-65,-1036,-2170,1260,490,386,-155,-44
111976,59,-65,-1036,-1120,910,490,386,-155,-44
111978,59,-65,-1036,-1120,910,490,386,-155,-44
111980,156,-54,-966,-1120,910,490,386,-155,-44
111982,156,-54,-966,-1120,910,490,339,-125,-3
111984,156,-54,-966,-1120,910,490,339,-125,-3
111986,156,-54,-966,-2240,1330,560,339,-125,-3
111988,156,-54,-966,-2240,1330,560,339,-125,-3
111990,94,-58,-1029,-2240,1330,560,339,-125,-3
111992,94,-58,-1029,-2240,1330,560,301,-149,-54
111994,94,-58,-1029,-2240,1330,560,301,-149,-54
111996,94,-58,-1029,-1120,840,420,301,-149,-54
111998,94,-58,-1029,-1120,840,420,301,-149,-54
112000,129,-34,-943,-1120,840,420,301,-149,-54
112002,129,-34,-943,-1120,840,420,239,-121,-9
112004,129,-34,-943,-1120,840,420,239,-121,-9
112006,129,-34,-943,-2170,1260,420,239,-121,-9
112008,129,-34,-943,-2170,1260,420,239,-121,-9
112010,109,-54,-1029,-2170,1260,420,239,-121,-9
112012,109,-54,-1029,-2170,1260,420,201,-169,-54
112014,109,-54,-1029,-2170,1260,420,201,-169,-54
112016,109,-54,-1029,-1120,770,490,201,-169,-54
112018,109,-54,-1029,-1120,770,490,201,-169,-54
112020,90,-77,-958,-1120,770,490,201,-169,-54
112022,90,-77,-958,-1120,770,490,137,-146,-22
112024,90,-77,-958,-1120,770,490,137,-146,-22
112026,90,-77,-958,-2030,1120,420,137,-146,-22
112028,90,-77,-958,-2030,1120,420,137,-146,-22
112030,78,-54,-1017,-2030,1120,420,137,-146,-22
112032,78,-54,-1017,-2030,1120,420,121,-192,-57
112034,78,-54,-1017,-2030,1120,420,121,-192,-57
112036,78,-54,-1017,-1120,700,420,121,-192,-57
112038,78,-54,-1017,-1120,700,420,121,-192,-57
112040,94,-69,-935,-1120,700,420,121,-192,-57
112042,94,-69,-935,-1120,700,420,30,-173,-24
112044,94,-69,-935,-1120,700,420,30,-173,-24
112046,94,-69,-935,-2030,1260,420,30,-173,-24
112048,94,-69,-935,-2030,1260,420,30,-173,-24
112050,78,-30,-1013,-2030,1260,420,30,-173,-24
112052,78,-30,-1013,-2030,1260,420,10,-227,-36
112054,78,-30,-1013,-2030,1260,420,10,-227,-36
112056,78,-30,-1013,-1190,840,490,10,-227,-36
112058,78,-30,-1013,-1190,840,490,10,-227,-36
112060,82,-42,-923,-1190,840,490,11,-230,39
112062,82,-42,-923,-1190,840,490,-44,-232,39
112064,82,-42,-923,-1190,840,490,-44,-232,39
112066,82,-42,-923,-2030,1400,490,-44,-232,39
112068,82,-42,-923,-2030,1400,490,-44,-232,39
112070,86,-54,-1025,-2030,1400,490,-46,-278,12
112072,86,-54,-1025,-2030,1400,490,-32,-277,12
112074,86,-54,-1025,-2030,1400,490,-32,-277,12
112076,86,-54,-1025,-1260,840,490,-32,-277,12
112078,86,-54,-1025,-1260,840,490,-32,-277,12
112080,62,-69,-974,-1260,840,490,-103,-278,62
112082,62,-69,-974,-1260,840,490,-103,-278,62
112084,62,-69,-974,-1260,840,490,-103,-278,62
112086,62,-69,-974,-1960,1260,490,-103,-278,62
112088,62,-69,-974,-1960,1260,490,-103,-278,62
112090,74,-77,-1029,-1960,1260,490,-58,-326,30
112092,74,-77,-1029,-1960,1260,490,-58,-326,30
112094,74,-77,-1029,-1960,1260,490,-58,-326,30
112096,74,-77,-1029,-1330,700,490,-58,-326,30
112098,74,-77,-1029,-1330,700,490,-58,-326,30
112100,55,-61,-943,-1330,700,490,-126,-312,77
112102,55,-61,-943,-1330,700,490,-126,-312,77
112104,55,-61,-943,-1330,700,490,-126,-312,77
112106,55,-61,-943,-1820,1190,420,-126,-312,77
112108,55,-61,-943,-1820,1190,420,-126,-312,77
112110,62,-50,-1021,-1820,1190,420,-118,-363,31
112112,62,-50,-1021,-1820,1190,420,-118,-363,31
112114,62,-50,-1021,-1820,1190,420,-118,-363,31
112116,62,-50,-1021,-1330,700,420,-118,-363,31
112118,62,-50,-1021,-1330,700,420,-118,-363,31
112120,90,-58,-943,-1330,700,420,-247,-376,72
112122,90,-58,-943,-1330,700,420,-247,-376,72
112124,90,-58,-943,-1330,700,420,-247,-376,72
112126,90,-58,-943,-1960,1400,420,-247,-376,72
112128,90,-58,-943,-1960,1400,420,-247,-376,72
112130,90,-58,-943,-1960,1400,420,-418,-455,11
112132,70,-46,-990,-1960,1400,420,-418,-455,11
112134,70,-46,-990,-1960,1400,420,-418,-455,11
112136,70,-46,-990,-1470,840,490,-418,-455,11
112138,70,-46,-990,-1470,840,490,-418,-455,11
112140,70,-46,-990,-1470,840,490,-694,-508,43
112142,20,-77,-943,-1470,840,490,-694,-508,43
112144,20,-77,-943,-1470,840,490,-694,-508,43
112146,20,-77,-943,-1820,1540,490,-694,-508,43
112148,20,-77,-943,-1820,1540,490,-694,-508,43
112150,20,-77,-943,-1820,1540,490,-807,-565,-10
112152,47,-58,-1005,-1820,1540,490,-807,-565,-10
112154,47,-58,-1005,-1820,1540,490,-807,-565,-10
112156,47,-58,-1005,-1470,840,490,-807,-565,-10
112158,47,-58,-1005,-1470,840,490,-807,-565,-10
112160,47,-58,-1005,-1470,840,490,-906,-614,40
112162,51,-58,-916,-1470,840,490,-906,-614,40
112164,51,-58,-916,-1470,840,490,-906,-614,40
112166,51,-58,-916,-1610,1330,490,-906,-614,40
112168,51,-58,-916,-1610,1330,490,-906,-614,40
112170,51,-58,-916,-1610,1330,490,-822,-662,27
112172,70,-73,-990,-1610,1330,490,-822,-662,27
112174,70,-73,-990,-1610,1330,490,-822,-662,27
112176,70,-73,-990,-1540,700,490,-822,-662,27
112178,70,-73,-990,-1540,700,490,-822,-662,27
112180,70,-73,-990,-1540,700,490,-866,-700,90
112182,35,-58,-904,-1540,700,490,-866,-700,90
112184,35,-58,-904,-1540,700,490,-866,-700,90
112186,35,-58,-904,-1680,1260,420,-866,-700,90
112188,35,-58,-904,-1680,1260,420,-866,-700,90
112190,35,-58,-904,-1680,1260,420,-774,-736,73
112192,55,-65,-974,-1680,1260,420,-774,-736,73
112194,55,-65,-974,-1680,1260,420,-774,-736,73
112196,55,-65,-974,-1540,630,490,-774,-736,73
112198,55,-65,-974,-1540,630,490,-774,-736,73
112200,55,-65,-974,-1540,630,490,-800,-773,128
112202,39,-50,-935,-1540,630,490,-800,-773,128
112204,39,-50,-935,-1540,630,490,-800,-773,128
112206,39,-50,-935,-1680,1400,420,-800,-773,128
112208,39,-50,-935,-1680,1400,420,-800,-773,128
112210,39,-50,-935,-1680,1400,420,-701,-788,99
112212,51,-15,-947,-1680,1400,420,-701,-788,99
112214,51,-15,-947,-1680,1400,420,-701,-788,99
112216,51,-15,-947,-1680,770,490,-701,-788,99
112218,51,-15,-947,-1680,770,490,-701,-788,99
112220,51,-15,-947,-1680,770,490,-712,-808,136
112222,0,-61,-884,-1680,770,490,-712,-808,136
112224,0,-61,-884,-1680,770,490,-712,-808,136
112226,0,-61,-884,-1540,1400,490,-712,-808,136
112228,0,-61,-884,-1540,1400,490,-712,-808,136
112230,0,-61,-884,-1540,1400,490,-602,-807,120
112232,59,-54,-958,-1540,1400,490,-602,-807,120
112234,59,-54,-958,-1540,1400,490,-602,-807,120
112236,59,-54,-958,-1680,770,490,-602,-807,120
112238,59,-54,-958,-1680,770,490,-602,-807,120
112240,59,-54,-958,-1680,770,490,-604,-816,135
112242,8,-85,-912,-1680,770,490,-604,-816,135
112244,8,-85,-912,-1680,770,490,-604,-816,135
112246,8,-85,-912,-1400,1260,420,-604,-816,135
112248,8,-85,-912,-1400,1260,420,-604,-816,135
112250,8,-85,-912,-1400,1260,420,-493,-806,123
112252,74,-77,-923,-1400,1260,420,-493,-806,123
112254,74,-77,-923,-1400,1260,420,-493,-806,123
112256,74,-77,-923,-1750,770,490,-493,-806,123
112258,74,-77,-923,-1750,770,490,-493,-806,123
112260,74,-77,-923,-1750,770,490,-491,-815,143
112262,-15,-85,-904,-1750,770,490,-491,-815,143
112264,-15,-85,-904,-1750,770,490,-491,-815,143
112266,-15,-85,-904,-1400,1260,420,-491,-815,143
112268,-15,-85,-904,-1400,1260,420,-491,-815,143
112270,-15,-85,-904,-1400,1260,420,-394,-782,133
112272,39,-54,-919,-1400,1260,420,-394,-782,133
112274,39,-54,-919,-1400,1260,420,-394,-782,133
112276,39,-54,-919,-1820,700,490,-394,-782,133
112278,39,-54,-919,-1820,700,490,-394,-782,133
112280,39,-54,-919,-1820,700,490,-385,-790,147
112282,39,-54,-919,-1820,700,490,-385,-790,147
112284,8,-69,-880,-1820,700,490,-385,-790,147
112286,8,-69,-880,-1400,1400,420,-385,-790,147
112288,8,-69,-880,-1400,1400,420,-385,-790,147
112290,8,-69,-880,-1400,1400,420,-298,-731,109
112292,8,-69,-880,-1400,1400,420,-298,-731,109
112294,20,-58,-908,-1400,1400,420,-298,-731,109
112296,20,-58,-908,-1820,770,490,-298,-731,109
112298,20,-58,-908,-1820,770,490,-298,-731,109
112300,20,-58,-908,-1820,770,490,-302,-745,87
112302,20,-58,-908,-1820,770,490,-302,-745,87
112304,16,-77,-873,-1820,770,490,-302,-745,87
112306,16,-77,-873,-1400,1330,490,-302,-745,87
112308,16,-77,-873,-1400,1330,490,-302,-745,87
112310,16,-77,-873,-1400,1330,490,-241,-690,50
112312,16,-77,-873,-1400,1330,490,-241,-690,50
112314,66,-61,-904,-1400,1330,490,-241,-690,50
112316,66,-61,-904,-2030,770,490,-241,-690,50
112318,66,-61,-904,-2030,770,490,-241,-690,50
112320,66,-61,-904,-2030,770,490,-259,-690,36
112322,66,-61,-904,-2030,770,490,-259,-690,36
112324,-22,-104,-892,-2030,770,490,-259,-690,36
112326,-22,-104,-892,-1120,1190,490,-259,-690,36
112328,-22,-104,-892,-1120,1190,490,-259,-690,36
112330,-22,-104,-892,-1120,1190,490,-199,-634,20
112332,-22,-104,-892,-1120,1190,490,-199,-634,20
112334,55,-69,-880,-1120,1190,490,-199,-634,20
112336,55,-69,-880,-1960,770,490,-199,-634,20
112338,55,-69,-880,-1960,770,490,-199,-634,20
112340,55,-69,-880,-1960,770,490,-227,-630,17
112342,55,-69,-880,-1960,770,490,-227,-630,17
112344,-22,-93,-880,-1960,770,490,-227,-630,17
112346,-22,-93,-880,-1190,1260,420,-227,-630,17
112348,-22,-93,-880,-1190,1260,420,-227,-630,17
112350,-22,-93,-880,-1190,1260,420,-193,-590,26
112352,-22,-93,-880,-1190,1260,420,-193,-590,26
112354,51,-81,-869,-1190,1260,420,-193,-590,26
112356,51,-81,-869,-2030,840,490,-193,-590,26
112358,51,-81,-869,-2030,840,490,-193,-590,26
112360,51,-81,-869,-2030,840,490,-162,-582,16
112362,51,-81,-869,-2030,840,490,-162,-582,16
112364,-11,-85,-896,-2030,840,490,-162,-582,16
112366,-11,-85,-896,-1190,1330,420,-162,-582,16
112368,-11,-85,-896,-1190,1330,420,-162,-582,16
112370,-11,-85,-896,-1190,1330,420,40,-485,52
112372,-11,-85,-896,-1190,1330,420,40,-485,52
112374,20,-81,-865,-1190,1330,420,40,-485,52
112376,20,-81,-865,-2100,910,490,40,-485,52
112378,20,-81,-865,-2100,910,490,40,-485,52
112380,20,-81,-865,-2100,910,490,301,-449,48
112382,20,-81,-865,-2100,910,490,301,-449,48
112384,-38,-89,-877,-2100,910,490,301,-449,48
112386,-38,-89,-877,-1050,1330,490,301,-449,48
112388,-38,-89,-877,-1050,1330,490,301,-449,48
112390,-38,-89,-877,-1050,1330,490,510,-353,87
112392,-38,-89,-877,-1050,1330,490,510,-353,87
112394,51,-58,-849,-1050,1330,490,510,-353,87
112396,51,-58,-849,-2100,840,490,510,-353,87
112398,51,-58,-849,-2100,840,490,510,-353,87
112400,51,-58,-849,-2100,840,490,559,-334,57
112402,51,-58,-849,-2100,840,490,559,-334,57
112404,-85,-100,-853,-2100,840,490,559,-334,57
112406,-85,-100,-853,-980,1120,420,559,-334,57
112408,-85,-100,-853,-980,1120,420,559,-334,55
112410,-85,-100,-853,-980,1120,420,549,-244,52
112412,-85,-100,-853,-980,1120,420,549,-244,52
112414,23,-22,-826,-980,1120,420,549,-244,52
112416,23,-22,-826,-2030,840,490,549,-244,52
112418,23,-22,-826,-2030,840,490,549,-244,52
112420,23,-22,-826,-2030,840,490,534,-265,13
112422,23,-22,-826,-2030,840,490,534,-265,13
112424,-77,-77,-841,-2030,840,490,534,-265,13
112426,-77,-77,-841,-1050,1190,420,534,-265,13
112428,-77,-77,-841,-1050,1190,420,534,-265,20
112430,-77,-77,-841,-1050,1190,420,515,-202,17
112432,-77,-77,-841,-1050,1190,420,515,-202,17
112434,-77,-77,-841,-1050,1190,420,515,-202,17
112436,43,-34,-834,-2240,910,490,515,-202,17
112438,43,-34,-834,-2240,910,490,515,-200,-30
112440,43,-34,-834,-2240,910,490,467,-202,-30
112442,43,-34,-834,-2240,910,490,467,-202,-30
112444,43,-34,-834,-2240,910,490,467,-202,-30
112446,-50,-81,-834,-1050,1330,350,467,-202,-30
112448,-50,-81,-834,-1050,1330,350,446,-143,-3
112450,-50,-81,-834,-1050,1330,350,446,-143,-3
112452,-50,-81,-834,-1050,1330,350,446,-143,-3
112454,-50,-81,-834,-1050,1330,350,446,-143,-3
112456,12,-85,-834,-2310,980,490,446,-143,-3
112458,12,-85,-834,-2310,980,490,398,-169,-39
112460,12,-85,-834,-2310,980,490,398,-169,-39
112462,12,-85,-834,-2310,980,490,398,-169,-39
112464,12,-85,-834,-2310,980,490,398,-169,-39
112466,-26,-116,-849,-980,1050,420,398,-169,-39
112468,-26,-116,-849,-980,1050,420,346,-129,-5
112470,-26,-116,-849,-980,1050,420,346,-129,-5
112472,-26,-116,-849,-980,1050,420,346,-129,-5
112474,-26,-116,-849,-980,1050,420,346,-129,-5
112476,74,-61,-814,-2240,910,420,346,-129,-5
112478,74,-61,-814,-2240,910,420,302,-158,-52
112480,74,-61,-814,-2240,910,420,302,-158,-52
112482,74,-61,-814,-2240,910,420,302,-158,-52
112484,74,-61,-814,-2240,910,420,302,-158,-52
112486,-42,-69,-810,-980,1050,420,302,-158,-52
112488,-42,-69,-810,-980,1050,420,231,-117,-9
112490,-42,-69,-810,-980,1050,420,231,-117,-9
112492,-42,-69,-810,-980,1050,420,231,-117,-9
112494,-42,-69,-810,-980,1050,420,231,-117,-9
112496,70,-58,-779,-2240,980,490,231,-117,-9
112498,70,-58,-779,-2240,980,490,194,-168,-53
112500,70,-58,-779,-2240,980,490,194,-168,-53
112502,70,-58,-779,-2240,980,490,194,-168,-53
112504,70,-58,-779,-2240,980,490,194,-168,-53
112506,0,-93,-834,-1050,1190,420,194,-168,-53
112508,0,-93,-834,-1050,1190,420,123,-148,-14
112510,0,-93,-834,-1050,1190,420,123,-148,-14
112512,0,-93,-834,-1050,1190,420,123,-148,-14
112514,0,-93,-834,-1050,1190,420,123,-148,-14
112516,66,-81,-826,-2380,1120,490,123,-148,-14
112518,66,-81,-826,-2380,1120,490,99,-189,-66
112520,66,-81,-826,-2380,1120,490,99,-189,-66
112522,66,-81,-826,-2380,1120,490,99,-189,-66
112524,66,-81,-826,-2380,1120,490,99,-189,-66
112526,23,-104,-830,-980,1120,490,99,-189,-66
112528,23,-104,-830,-980,1120,490,26,-193,-24
112530,23,-104,-830,-980,1120,490,26,-193,-24
112532,23,-104,-830,-980,1120,490,26,-193,-24
112534,23,-104,-830,-980,1120,490,26,-193,-24
112536,62,-100,-834,-2240,1120,490,26,-193,-24
112538,62,-100,-834,-2240,1120,490,27,-229,-47
112540,62,-100,-834,-2240,1120,490,27,-229,-47
112542,62,-100,-834,-2240,1120,490,27,-229,-47
