T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
121977,31,-100,-1013,-2030,840,420,-335,-765,112
121979,31,-100,-1013,-2030,840,420,-335,-765,112
121981,86,23,-1044,-2030,840,490,-335,-765,112
121983,86,23,-1044,-1260,1470,490,-335,-765,112
121985,86,23,-1044,-1260,1470,490,-263,-713,73
121987,86,23,-1044,-1260,1470,490,-263,-713,73
121989,86,23,-1044,-1260,1470,490,-263,-713,73
121991,35,-108,-1029,-1260,1470,350,-263,-713,73
121993,35,-108,-1029,-1820,700,350,-263,-713,73
121995,35,-108,-1029,-1820,700,350,-281,-720,58
121997,35,-108,-1029,-1820,700,350,-281,-720,58
121999,35,-108,-1029,-1820,700,350,-281,-720,58
122001,86,16,-1048,-1820,700,490,-281,-720,58
122003,86,16,-1048,-1330,1400,490,-281,-720,58
122005,86,16,-1048,-1330,1400,490,-222,-679,42
122007,86,16,-1048,-1330,1400,490,-222,-679,42
122009,86,16,-1048,-1330,1400,490,-222,-679,42
122011,70,-97,-1021,-1330,1400,350,-222,-679,42
122013,70,-97,-1021,-1890,630,350,-222,-679,42
122015,70,-97,-1021,-1890,630,350,-240,-683,23
122017,70,-97,-1021,-1890,630,350,-240,-683,23
122019,70,-97,-1021,-1890,630,350,-240,-683,23
122021,101,51,-1017,-1890,630,420,-240,-683,23
122023,101,51,-1017,-1330,1400,420,-240,-683,23
122025,101,51,-1017,-1330,1400,420,-210,-641,18
122027,101,51,-1017,-1330,1400,420,-210,-641,18
122029,101,51,-1017,-1330,1400,420,-210,-641,18
122031,27,-112,-1013,-1330,1400,350,-210,-641,18
122033,27,-112,-1013,-1820,630,350,-210,-641,18
122035,27,-112,-1013,-1820,630,350,-228,-645,20
122037,27,-112,-1013,-1820,630,350,-228,-645,20
122039,27,-112,-1013,-1820,630,350,-228,-645,20
122041,62,55,-1013,-1820,630,490,-228,-645,20
122043,62,55,-1013,-1400,1400,490,-228,-645,20
122045,62,55,-1013,-1400,1400,490,-194,-594,25
122047,62,55,-1013,-1400,1400,490,-194,-594,25
122049,62,55,-1013,-1400,1400,490,-194,-594,25
122051,90,-108,-1025,-1400,1400,350,-194,-594,25
122053,90,-108,-1025,-2100,770,350,-194,-594,25
122055,90,-108,-1025,-2100,770,350,-202,-605,19
122057,90,-108,-1025,-2100,770,350,-202,-605,19
122059,90,-108,-1025,-2100,770,350,-202,-605,19
122061,82,74,-1036,-2100,770,490,-202,-605,19
122063,82,74,-1036,-1330,1540,490,-202,-605,19
122065,82,74,-1036,-1330,1540,490,-116,-534,50
122067,82,74,-1036,-1330,1540,490,-116,-534,50
122069,82,74,-1036,-1330,1540,490,-116,-534,50
122071,66,-104,-997,-1330,1540,420,-116,-534,50
122073,66,-104,-997,-1820,560,420,-116,-534,50
122075,66,-104,-997,-1820,560,420,97,-504,38
122077,66,-104,-997,-1820,560,420,97,-504,38
122079,66,-104,-997,-1820,560,420,97,-504,38
122081,86,70,-1033,-1820,560,490,97,-504,38
122083,86,70,-1033,-1400,1470,490,97,-504,38
122085,86,70,-1033,-1400,1470,490,314,-398,66
122087,86,70,-1033,-1400,1470,490,314,-398,66
122089,86,70,-1033,-1400,1470,490,314,-398,66
122091,43,-93,-978,-1400,1470,350,314,-398,66
122093,43,-93,-978,-1750,490,350,314,-398,66
122095,43,-93,-978,-1750,490,350,476,-396,53
122097,43,-93,-978,-1750,490,350,476,-396,53
122099,43,-93,-978,-1750,490,350,476,-396,53
122101,31,113,-1033,-1750,490,490,476,-396,53
122103,31,113,-1033,-1540,1610,490,476,-396,53
122105,31,113,-1033,-1540,1610,490,596,-310,85
122107,31,113,-1033,-1540,1610,490,596,-310,85
122109,31,113,-1033,-1540,1610,490,596,-310,85
122111,31,-104,-1005,-1540,1610,350,596,-310,85
122113,31,-104,-1005,-1680,420,350,596,-310,85
122115,31,-104,-1005,-1680,420,350,547,-309,39
122117,31,-104,-1005,-1680,420,350,547,-309,39
122119,31,-104,-1005,-1680,420,350,547,-309,39
122121,31,-104,-1005,-1680,420,490,547,-309,39
122123,8,98,-1048,-1610,1680,490,547,-309,39
122125,8,98,-1048,-1610,1680,490,539,-233,42
122127,8,98,-1048,-1610,1680,490,539,-233,42
122129,8,98,-1048,-1610,1680,490,539,-233,42
122131,8,98,-1048,-1610,1680,350,539,-233,42
122133,35,-116,-1017,-1610,560,350,539,-233,42
122135,35,-116,-1017,-1610,560,350,510,-230,-17
122137,35,-116,-1017,-1610,560,350,510,-230,-17
122139,35,-116,-1017,-1610,560,350,510,-230,-17
122141,35,-116,-1017,-1610,560,490,510,-230,-17
122143,35,66,-1048,-1750,1680,490,510,-230,-17
122145,35,66,-1048,-1750,1680,490,479,-177,4
122147,35,66,-1048,-1750,1680,490,479,-177,4
122149,35,66,-1048,-1750,1680,490,479,-177,4
122151,35,66,-1048,-1750,1680,490,479,-177,4
122153,47,-120,-1021,-1400,350,350,479,-177,4
122155,47,-120,-1021,-1400,350,350,443,-182,-36
122157,47,-120,-1021,-1400,350,350,443,-182,-36
122159,47,-120,-1021,-1400,350,350,443,-182,-36
122161,47,-120,-1021,-1400,350,350,443,-182,-36
122163,74,90,-1044,-1820,1680,490,443,-182,-36
122165,74,90,-1044,-1820,1680,490,402,-143,-7
122167,74,90,-1044,-1820,1680,490,402,-143,-7
122169,74,90,-1044,-1820,1680,490,402,-143,-7
122171,74,90,-1044,-1820,1680,490,402,-143,-7
122173,43,-97,-962,-1400,210,420,402,-143,-7
122175,43,-97,-962,-1400,210,420,357,-162,-57
122177,43,-97,-962,-1400,210,420,357,-162,-57
122179,43,-97,-962,-1400,210,420,357,-162,-57
122181,43,-97,-962,-1400,210,420,357,-162,-57
122183,39,47,-1021,-2030,1820,490,357,-162,-57
122185,39,47,-1021,-2030,1820,490,318,-126,0
122187,39,47,-1021,-2030,1820,490,318,-126,0
122189,39,47,-1021,-2030,1820,490,318,-126,0
122191,39,47,-1021,-2030,1820,490,318,-126,0
122193,74,-136,-1036,-1190,210,350,318,-126,0
122195,74,-136,-1036,-1190,210,350,279,-159,-54
122197,74,-136,-1036,-1190,210,350,279,-159,-54
122199,74,-136,-1036,-1190,210,350,279,-159,-54
122201,74,-136,-1036,-1190,210,350,279,-159,-54
122203,74,20,-1040,-2170,1890,560,279,-159,-54
122205,74,20,-1040,-2170,1890,560,216,-125,-13
122207,74,20,-1040,-2170,1890,560,216,-125,-13
122209,74,20,-1040,-2170,1890,560,216,-125,-13
122211,74,20,-1040,-2170,1890,560,216,-125,-13
122213,47,-112,-1017,-1050,140,420,216,-125,-13
122215,47,-112,-1017,-1050,140,420,194,-168,-58
122217,47,-112,-1017,-1050,140,420,194,-168,-58
122219,47,-112,-1017,-1050,140,420,194,-168,-58
122221,47,-112,-1017,-1050,140,420,194,-168,-58
122223,101,35,-1029,-2100,1890,490,195,-169,-9
122225,101,35,-1029,-2100,1890,490,128,-139,-11
122227,101,35,-1029,-2100,1890,490,128,-139,-11
122229,101,35,-1029,-2100,1890,490,128,-139,-11
122231,101,35,-1029,-2100,1890,490,128,-139,-11
122233,27,-89,-1021,-910,70,350,126,-182,-65
122235,27,-89,-1021,-910,70,350,117,-183,-65
122237,27,-89,-1021,-910,70,350,117,-183,-65
122239,27,-89,-1021,-910,70,350,117,-183,-65
122241,27,-89,-1021,-910,70,350,117,-183,-65
122243,70,47,-1009,-2240,1890,490,48,-175,-29
122245,70,47,-1009,-2240,1890,490,48,-175,-29
122247,70,47,-1009,-2240,1890,490,48,-175,-29
122249,70,47,-1009,-2240,1890,490,48,-175,-29
122251,70,47,-1009,-2240,1890,490,48,-175,-29
122253,62,-100,-1001,-910,140,350,37,-224,-66
122255,62,-100,-1001,-910,140,350,37,-224,-66
122257,62,-100,-1001,-910,140,350,37,-224,-66
122259,62,-100,-1001,-910,140,350,37,-224,-66
122261,62,-100,-1001,-910,140,350,37,-224,-66
122263,86,16,-1044,-2310,1960,490,-9,-206,3
122265,86,16,-1044,-2310,1960,490,-9,-206,3
122267,86,16,-1044,-2310,1960,490,-9,-206,3
122269,86,16,-1044,-2310,1960,490,-9,-206,3
122271,86,16,-1044,-2310,1960,490,-9,-206,3
122273,86,16,-1044,-910,210,350,-13,-250,-16
122275,20,-124,-1021,-910,210,350,-13,-250,-16
122277,20,-124,-1021,-910,210,350,-13,-250,-16
122279,20,-124,-1021,-910,210,350,-13,-250,-16
122281,20,-124,-1021,-910,210,350,-13,-250,-16
122283,20,-124,-1021,-2380,1890,490,-73,-255,51
122285,94,31,-1033,-2380,1890,490,-73,-255,51
122287,94,31,-1033,-2380,1890,490,-73,-255,51
122289,94,31,-1033,-2380,1890,490,-73,-255,51
122291,94,31,-1033,-2380,1890,490,-73,-255,51
122293,94,31,-1033,-980,140,420,-41,-292,9
122295,51,-97,-1017,-980,140,420,-41,-292,9
122297,51,-97,-1017,-980,140,420,-41,-292,9
122299,51,-97,-1017,-980,140,420,-41,-292,9
122301,51,-97,-1017,-980,140,420,-41,-292,9
122303,51,-97,-1017,-2310,1960,490,-97,-295,78
122305,101,74,-986,-2310,1960,490,-97,-295,78
122307,101,74,-986,-2310,1960,490,-97,-295,78
122309,101,74,-986,-2310,1960,490,-97,-295,78
122311,101,74,-986,-2310,1960,490,-97,-295,78
122313,101,74,-986,-910,210,350,-84,-319,21
122315,51,-108,-1013,-910,210,350,-84,-319,21
122317,51,-108,-1013,-910,210,350,-84,-319,21
122319,51,-108,-1013,-910,210,350,-84,-319,21
122321,51,-108,-1013,-910,210,350,-84,-319,21
122323,51,-108,-1013,-2310,1960,490,-138,-323,75
122325,59,62,-1001,-2310,1960,490,-138,-323,75
122327,59,62,-1001,-2310,1960,490,-138,-323,75
122329,59,62,-1001,-2310,1960,490,-138,-323,75
122331,59,62,-1001,-2310,1960,490,-138,-323,75
122333,59,62,-1001,-980,280,350,-126,-370,30
122335,62,-108,-986,-980,280,350,-126,-370,30
122337,62,-108,-986,-980,280,350,-126,-370,30
122339,62,-108,-986,-980,280,350,-126,-370,30
122341,62,-108,-986,-980,280,350,-126,-370,30
122343,62,-108,-986,-2520,1960,490,-269,-392,71
122345,70,82,-1013,-2520,1960,490,-269,-392,71
122347,70,82,-1013,-2520,1960,490,-269,-392,71
122349,70,82,-1013,-2520,1960,490,-269,-392,71
122351,70,82,-1013,-2520,1960,490,-269,-392,71
122353,70,82,-1013,-630,70,350,-440,-458,11
122355,55,-108,-1005,-630,70,350,-440,-458,11
122357,55,-108,-1005,-630,70,350,-440,-458,11
122359,55,-108,-1005,-630,70,350,-440,-458,11
122361,55,-108,-1005,-630,70,350,-440,-458,11
122363,55,-108,-1005,-2520,1890,490,-706,-510,43
122365,74,62,-994,-2520,1890,490,-706,-510,43
122367,74,62,-994,-2520,1890,490,-706,-510,43
122369,74,62,-994,-2520,1890,490,-706,-510,43
122371,74,62,-994,-2520,1890,490,-706,-510,43
122373,74,62,-994,-770,210,420,-801,-562,-11
122375,82,-116,-1005,-770,210,420,-801,-562,-11
122377,82,-116,-1005,-770,210,420,-801,-562,-11
122379,82,-116,-1005,-770,210,420,-801,-562,-11
122381,82,-116,-1005,-770,210,420,-801,-562,-11
122383,82,-116,-1005,-2590,1960,560,-916,-625,38
122385,43,51,-974,-2590,1960,560,-916,-625,38
122387,43,51,-974,-2590,1960,560,-916,-625,38
122389,43,51,-974,-2590,1960,560,-916,-625,38
122391,43,51,-974,-2590,1960,560,-916,-625,38
122393,43,51,-974,-770,210,420,-835,-659,27
122395,86,-132,-997,-770,210,420,-835,-659,27
122397,86,-132,-997,-770,210,420,-835,-659,27
122399,86,-132,-997,-770,210,420,-835,-659,27
122401,86,-132,-997,-770,210,420,-835,-659,27
122403,86,-132,-997,-2730,2030,490,-855,-691,98
122405,86,82,-997,-2730,2030,490,-855,-691,98
122407,86,82,-997,-2730,2030,490,-855,-691,98
122409,86,82,-997,-2730,2030,490,-855,-691,98
122411,86,82,-997,-2730,2030,490,-855,-691,98
122413,86,82,-997,-490,140,350,-784,-731,76
122415,70,-97,-997,-490,140,350,-784,-731,76
122417,70,-97,-997,-490,140,350,-784,-731,76
122419,70,-97,-997,-490,140,350,-784,-731,76
122421,70,-97,-997,-490,140,350,-784,-731,76
122423,70,-97,-997,-2520,1890,490,-806,-761,130
122425,70,-97,-997,-2520,1890,490,-806,-761,130
122427,86,55,-986,-2520,1890,490,-806,-761,130
122429,86,55,-986,-2520,1890,490,-806,-761,130
122431,86,55,-986,-2520,1890,490,-806,-761,130
122433,86,55,-986,-630,280,350,-721,-775,97
122435,86,55,-986,-630,280,350,-721,-775,97
122437,70,-108,-986,-630,280,350,-721,-775,97
122439,70,-108,-986,-630,280,350,-721,-775,97
122441,70,-108,-986,-630,280,350,-721,-775,97
122443,70,-108,-986,-2450,1820,490,-744,-789,139
122445,70,-108,-986,-2450,1820,490,-744,-789,139
122447,51,109,-1029,-2450,1820,490,-744,-789,139
122449,51,109,-1029,-2450,1820,490,-744,-789,139
122451,51,109,-1029,-2450,1820,490,-744,-789,139
122453,51,109,-1029,-770,350,350,-659,-799,121
122455,51,109,-1029,-770,350,350,-659,-799,121
122457,55,-112,-966,-770,350,350,-659,-799,121
122459,55,-112,-966,-770,350,350,-659,-799,121
122461,55,-112,-966,-770,350,350,-659,-799,121
122463,55,-112,-966,-2730,1890,560,-665,-815,153
122465,55,-112,-966,-2730,1890,560,-665,-815,153
122467,51,117,-1001,-2730,1890,560,-665,-815,153
122469,51,117,-1001,-2730,1890,560,-665,-815,153
122471,51,117,-1001,-2730,1890,560,-665,-815,153
122473,51,117,-1001,-490,210,420,-584,-806,115
122475,51,117,-1001,-490,210,420,-584,-806,115
122477,47,-116,-982,-490,210,420,-584,-806,115
122479,47,-116,-982,-490,210,420,-584,-806,115
122481,47,-116,-982,-490,210,420,-584,-806,115
122483,47,-116,-982,-2590,1820,490,-594,-823,139
122485,47,-116,-982,-2590,1820,490,-594,-823,139
122487,-7,121,-997,-2590,1820,490,-594,-823,139
122489,-7,121,-997,-2590,1820,490,-594,-823,139
122491,-7,121,-997,-2590,1820,490,-594,-823,139
122493,-7,121,-997,-630,350,350,-494,-797,120
122495,-7,121,-997,-630,350,350,-494,-797,120
122497,59,-116,-970,-630,350,350,-494,-797,120
122499,59,-116,-970,-630,350,350,-494,-797,120
122501,59,-116,-970,-630,350,350,-494,-797,120
122503,59,-116,-970,-2800,1820,490,-516,-823,139
122505,59,-116,-970,-2800,1820,490,-516,-823,139
122507,4,140,-1009,-2800,1820,490,-516,-823,139
122509,4,140,-1009,-2800,1820,490,-516,-823,139
122511,4,140,-1009,-2800,1820,490,-516,-823,139
122513,4,140,-1009,-420,280,350,-422,-787,132
122515,4,140,-1009,-420,280,350,-422,-787,132
122517,66,-108,-958,-420,280,350,-422,-787,132
122519,66,-108,-958,-420,280,350,-422,-787,132
122521,66,-108,-958,-420,280,350,-422,-787,132
122523,66,-108,-958,-2800,1750,490,-433,-801,154
122525,66,-108,-958,-2800,1750,490,-433,-801,154
122527,-7,160,-986,-2800,1750,490,-433,-801,154
122529,-7,160,-986,-2800,1750,490,-433,-801,154
122531,-7,160,-986,-2800,1750,490,-433,-801,154
122533,-7,160,-986,-560,420,350,-342,-761,139
122535,-7,160,-986,-560,420,350,-342,-761,139
122537,78,-97,-974,-560,420,350,-342,-761,139
122539,78,-97,-974,-560,420,350,-342,-761,139
122541,78,-97,-974,-560,420,350,-342,-761,139
122543,78,-97,-974,-2730,1750,420,-360,-769,136
122545,78,-97,-974,-2730,1750,420,-360,-769,136
122547,-81,187,-986,-2730,1750,420,-360,-769,136
122549,-81,187,-986,-2730,1750,420,-360,-769,136
122551,-81,187,-986,-2730,1750,420,-360,-769,136
122553,-81,187,-986,-490,350,420,-280,-725,86
122555,-81,187,-986,-490,350,420,-280,-725,86
122557,47,-108,-974,-490,350,420,-280,-725,86
122559,47,-108,-974,-490,350,420,-280,-725,86
122561,47,-108,-974,-490,350,420,-280,-725,86
122563,47,-108,-974,-2870,1680,490,-296,-729,70
122565,47,-108,-974,-2870,1680,490,-296,-729,70
122567,-34,144,-997,-2870,1680,490,-296,-729,70
122569,-34,144,-997,-2870,1680,490,-296,-729,70
122571,-34,144,-997,-2870,1680,490,-296,-729,70
122573,-34,144,-997,-420,420,420,-230,-683,50
122575,-34,144,-997,-420,420,420,-230,-683,50
122577,-34,-120,-982,-420,420,420,-230,-683,50
122579,62,-124,-974,-420,420,420,-230,-683,50
122581,62,-124,-974,-420,420,420,-230,-683,50
122583,62,-124,-974,-2660,1680,420,-259,-698,35
122585,62,-124,-974,-2660,1680,420,-259,-698,35
122587,62,-124,-974,-2660,1680,420,-259,-698,35
122589,-61,269,-966,-2660,1680,420,-259,-698,35
122591,-61,269,-966,-2660,1680,420,-259,-698,35
122593,-61,269,-966,-490,560,420,-211,-656,34
122595,-61,269,-966,-490,560,420,-211,-656,34
122597,-61,269,-966,-490,560,420,-211,-656,34
122599,23,-116,-943,-490,560,420,-211,-656,34
122601,23,-116,-943,-490,560,420,-211,-656,34
122603,23,-116,-943,-2800,1610,490,-241,-676,31
122605,23,-116,-943,-2800,1610,490,-241,-676,31
122607,23,-116,-943,-2800,1610,490,-241,-676,31
122609,-42,250,-970,-2800,1610,490,-241,-676,31
122611,-42,250,-970,-2800,1610,490,-241,-676,31
122613,-42,250,-970,-420,490,420,-209,-635,17
122615,-42,250,-970,-420,490,420,-209,-635,17
122617,-42,250,-970,-420,490,420,-209,-635,17
122619,0,-112,-986,-420,490,420,-209,-635,17
122621,0,-112,-986,-420,490,420,-209,-635,17
122623,0,-112,-986,-2800,1540,420,-227,-638,22
122625,0,-112,-986,-2800,1540,420,-227,-638,22
122627,0,-112,-986,-2800,1540,420,-227,-638,22
122629,-38,187,-958,-2800,1540,420,-227,-638,22
122631,-38,187,-958,-2800,1540,420,-227,-638,17
122633,-38,187,-958,-420,560,420,-201,-597,16
122635,-38,187,-958,-420,560,420,-201,-597,16
122637,-38,187,-958,-420,560,420,-201,-597,16
122639,43,-85,-970,-420,560,420,-201,-597,16
122641,43,-85,-970,-420,560,420,-201,-608,14
122643,43,-85,-970,-2660,1470,420,-213,-608,14
122645,43,-85,-970,-2660,1470,420,-213,-608,14
122647,43,-85,-970,-2660,1470,420,-213,-608,14
122649,-81,160,-1009,-2660,1470,420,-213,-608,14
122651,-81,160,-1009,-2660,1470,420,-135,-549,25
122653,-81,160,-1009,-560,630,420,-135,-549,25
122655,-81,160,-1009,-560,630,420,-135,-549,25
122657,-81,160,-1009,-560,630,420,-135,-549,25
122659,31,-97,-966,-560,630,420,-135,-549,25
122661,31,-97,-966,-560,630,420,-9,-537,33
122663,31,-97,-966,-2730,1470,420,-9,-537,33
122665,31,-97,-966,-2730,1470,420,-9,-537,33
122667,31,-97,-966,-2730,1470,420,-9,-537,33
122669,-108,218,-955,-2730,1470,420,-9,-537,33
122671,-108,218,-955,-2730,1470,420,178,-446,48
122673,-108,218,-955,-560,700,490,178,-446,48
122675,-108,218,-955,-560,700,490,178,-446,48
122677,-108,218,-955,-560,700,490,178,-446,48
122679,59,-120,-990,-560,700,490,178,-446,48
122681,59,-120,-990,-560,700,490,363,-444,53
122683,59,-120,-990,-2660,1400,490,363,-444,53
122685,59,-120,-990,-2660,1400,490,363,-444,53
122687,59,-120,-990,-2660,1400,490,363,-444,53
122689,-34,125,-982,-2660,1400,490,363,-444,53
122691,-34,125,-982,-2660,1400,490,517,-348,74
122693,-34,125,-982,-700,770,420,517,-348,74
122695,-34,125,-982,-700,770,420,517,-348,74
122697,-34,125,-982,-700,770,420,517,-348,74
122699,62,-100,-990,-700,770,420,517,-348,74
122701,62,-100,-990,-700,770,420,569,-349,52
122703,62,-100,-990,-2520,1260,420,569,-349,52
122705,62,-100,-990,-2520,1260,420,569,-349,52
122707,62,-100,-990,-2520,1260,420,569,-349,52
122709,-100,207,-1005,-2520,1260,420,569,-349,52
122711,-100,207,-1005,-2520,1260,420,570,-276,50
122713,-100,207,-1005,-700,840,420,570,-276,50
122715,-100,207,-1005,-700,840,420,570,-276,50
122717,-100,207,-1005,-700,840,420,570,-276,50
122719,23,-89,-947,-700,840,420,570,-276,50
122721,23,-89,-947,-700,840,420,533,-283,10
122723,23,-89,-947,-2520,1120,420,533,-283,10
122725,23,-89,-947,-2520,1120,420,533,-283,10
122727,23,-89,-947,-2520,1120,420,533,-283,10
122729,-69,156,-997,-2520,1120,420,533,-283,10
122731,-69,156,-997,-2520,1120,420,519,-201,21
122733,-69,156,-997,-770,910,420,519,-201,21
122735,-69,156,-997,-770,910,420,519,-201,21
122737,-69,156,-997,-770,910,420,519,-201,21
122739,-69,156,-997,-770,910,420,519,-201,21
122741,35,-108,-970,-770,910,420,489,-217,-23
122743,35,-108,-970,-2450,1120,420,489,-217,-23
122745,35,-108,-970,-2450,1120,420,489,-217,-23
122747,35,-108,-970,-2450,1120,420,489,-217,-23
122749,35,-108,-970,-2450,1120,420,489,-217,-23
122751,-73,74,-1001,-2450,1120,420,455,-160,3
122753,-73,74,-1001,-910,1050,420,455,-160,3
122755,-73,74,-1001,-910,1050,420,455,-160,3
122757,-73,74,-1001,-910,1050,420,455,-160,3
122759,-73,74,-1001,-910,1050,420,455,-160,3
122761,62,-116,-982,-910,1050,420,428,-188,-40
122763,62,-116,-982,-2240,980,350,428,-188,-40
122765,62,-116,-982,-2240,980,350,428,-188,-40
122767,62,-116,-982,-2240,980,350,428,-188,-40
122769,62,-116,-982,-2240,980,350,428,-188,-40
122771,-61,66,-1005,-2240,980,350,387,-140,-6
122773,-61,66,-1005,-980,1120,420,387,-140,-6
122775,-61,66,-1005,-980,1120,420,387,-140,-6
122777,-61,66,-1005,-980,1120,420,387,-140,-6
122779,-61,66,-1005,-980,1120,420,387,-140,-6
122781,86,-104,-958,-980,1120,420,352,-163,-48
122783,86,-104,-958,-2170,910,420,352,-163,-48
122785,86,-104,-958,-2170,910,420,352,-163,-48
122787,86,-104,-958,-2170,910,420,352,-163,-48
122789,86,-104,-958,-2170,910,420,352,-163,-48
122791,-104,133,-990,-2170,910,420,307,-123,-9
122793,-104,133,-990,-1050,1120,490,307,-123,-9
122795,-104,133,-990,-1050,1120,490,307,-123,-9
122797,-104,133,-990,-1050,1120,490,307,-123,-9
122799,-104,133,-990,-1050,1120,490,307,-123,-9
122801,59,-100,-997,-1050,1120,490,276,-155,-58
122803,59,-100,-997,-2240,840,420,276,-155,-58
122805,59,-100,-997,-2240,840,420,276,-155,-58
122807,59,-100,-997,-2240,840,420,276,-155,-58
122809,59,-100,-997,-2240,840,420,276,-155,-58
122811,-124,109,-1001,-2240,840,420,224,-126,-14
122813,-124,109,-1001,-1120,1190,420,224,-126,-14
122815,-124,109,-1001,-1120,1190,420,224,-126,-14
122817,-124,109,-1001,-1120,1190,420,224,-126,-14
122819,-124,109,-1001,-1120,1190,420,224,-126,-14
122821,47,-97,-970,-1120,1190,420,201,-160,-69
122823,47,-97,-970,-2240,910,420,201,-160,-69
122825,47,-97,-970,-2240,910,420,201,-160,-69
122827,47,-97,-970,-2240,910,420,201,-160,-69
122829,47,-97,-970,-2240,910,420,201,-160,-69
122831,-108,140,-994,-2240,910,420,145,-150,-20
122833,-108,140,-994,-1120,1260,490,145,-150,-20
122835,-108,140,-994,-1120,1260,490,145,-150,-20
122837,-108,140,-994,-1120,1260,490,145,-150,-20
122839,-108,140,-994,-1120,1260,490,145,-150,-20
122841,62,-73,-974,-1120,1260,490,118,-170,-74
122843,62,-73,-974,-2030,770,420,118,-170,-74
122845,62,-73,-974,-2030,770,420,118,-170,-74
122847,62,-73,-974,-2030,770,420,118,-170,-74
122849,62,-73,-974,-2030,770,420,118,-170,-74
122851,-163,113,-1017,-2030,770,420,63,-167,-18
122853,-163,113,-1017,-1190,1260,490,63,-167,-18
122855,-163,113,-1017,-1190,1260,490,63,-167,-18
122857,-163,113,-1017,-1190,1260,490,63,-167,-18
122859,-163,113,-1017,-1190,1260,490,63,-167,-18
