T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
34660,753,-350,-978,840,2590,-280,-668,-50,-383
34662,753,-350,-978,840,2590,-280,-668,-50,-383
34664,753,-350,-978,840,2590,-280,-668,-50,-383
34666,-748,265,-1150,840,2590,-280,-668,-50,-383
34668,-748,265,-1150,-4270,-490,770,-668,-50,-383
34670,-748,265,-1150,-4270,-490,770,-873,-156,-470
34672,-748,265,-1150,-4270,-490,770,-873,-156,-470
34674,-748,265,-1150,-4270,-490,770,-873,-156,-470
34676,827,-299,-919,-4270,-490,770,-873,-156,-470
34678,827,-299,-919,1260,2310,-280,-873,-156,-470
34680,827,-299,-919,1260,2310,-280,-1067,-210,-424
34682,827,-299,-919,1260,2310,-280,-1067,-210,-424
34684,827,-299,-919,1260,2310,-280,-1067,-210,-424
34686,-748,183,-1114,1260,2310,-280,-1067,-210,-424
34688,-748,183,-1114,-4900,-280,700,-1067,-210,-424
34690,-748,183,-1114,-4900,-280,700,-970,-276,-440
34692,-748,183,-1114,-4900,-280,700,-970,-276,-440
34694,-748,183,-1114,-4900,-280,700,-970,-276,-440
34696,846,-268,-845,-4900,-280,700,-970,-276,-440
34698,846,-268,-845,2030,1960,-210,-970,-276,-440
34700,846,-268,-845,2030,1960,-210,-988,-307,-340
34702,846,-268,-845,2030,1960,-210,-988,-307,-340
34704,846,-268,-845,2030,1960,-210,-988,-307,-340
34706,-678,164,-1075,2030,1960,-210,-988,-307,-340
34708,-678,164,-1075,-5670,210,630,-988,-307,-340
34710,-678,164,-1075,-5670,210,630,-907,-364,-373
34712,-678,164,-1075,-5670,210,630,-907,-364,-373
34714,-678,164,-1075,-5670,210,630,-907,-364,-373
34716,792,-214,-814,-5670,210,630,-907,-364,-373
34718,792,-214,-814,2800,1540,-140,-907,-364,-373
34720,792,-214,-814,2800,1540,-140,-926,-388,-310
34722,792,-214,-814,2800,1540,-140,-926,-388,-310
34724,792,-214,-814,2800,1540,-140,-926,-388,-310
34726,-576,179,-1021,2800,1540,-140,-926,-388,-310
34728,-576,179,-1021,-6370,560,630,-926,-388,-310
34730,-576,179,-1021,-6370,560,630,-804,-390,-350
34732,-576,179,-1021,-6370,560,630,-804,-390,-350
34734,-576,179,-1021,-6370,560,630,-804,-390,-350
34736,870,-108,-760,-6370,560,630,-804,-390,-350
34738,870,-108,-760,3360,1260,-70,-804,-390,-350
34740,870,-108,-760,3360,1260,-70,-815,-416,-289
34742,870,-108,-760,3360,1260,-70,-815,-416,-289
34744,870,-108,-760,3360,1260,-70,-815,-416,-289
34746,-518,172,-986,3360,1260,-70,-815,-416,-289
34748,-518,172,-986,-6860,840,560,-815,-416,-289
34750,-518,172,-986,-6860,840,560,-681,-420,-337
34752,-518,172,-986,-6860,840,560,-681,-420,-337
34754,-518,172,-986,-6860,840,560,-681,-420,-337
34756,924,-77,-717,-6860,840,560,-681,-420,-337
34758,924,-77,-717,3780,840,-70,-681,-420,-337
34760,924,-77,-717,3780,840,-70,-688,-418,-288
34762,924,-77,-717,3780,840,-70,-688,-418,-288
34764,924,-77,-717,3780,840,-70,-688,-418,-288
34766,-471,152,-955,3780,840,-70,-688,-418,-288
34768,-471,152,-955,-7210,1190,560,-688,-418,-288
34770,-471,152,-955,-7210,1190,560,-565,-392,-341
34772,-471,152,-955,-7210,1190,560,-565,-392,-341
34774,-471,152,-955,-7210,1190,560,-565,-392,-341
34776,885,-58,-736,-7210,1190,560,-565,-392,-341
34778,885,-58,-736,4130,560,140,-565,-392,-341
34780,885,-58,-736,4130,560,140,-583,-389,-300
34782,885,-58,-736,4130,560,140,-583,-389,-300
34784,885,-58,-736,4130,560,140,-583,-389,-300
34786,-553,55,-997,4130,560,140,-583,-389,-300
34788,-553,55,-997,-7420,1470,630,-583,-389,-300
34790,-553,55,-997,-7420,1470,630,-456,-347,-355
34792,-553,55,-997,-7420,1470,630,-456,-347,-355
34794,-553,55,-997,-7420,1470,630,-456,-347,-355
34796,-553,55,-997,-7420,1470,630,-456,-347,-355
34798,874,0,-806,4270,350,140,-456,-347,-355
34800,874,0,-806,4270,350,140,-488,-341,-352
34802,874,0,-806,4270,350,140,-488,-341,-352
34804,874,0,-806,4270,350,140,-488,-341,-352
34806,874,0,-806,4270,350,140,-488,-341,-352
34808,-576,27,-1009,-7630,1750,490,-488,-341,-352
34810,-576,27,-1009,-7630,1750,490,-387,-291,-411
34812,-576,27,-1009,-7630,1750,490,-387,-291,-411
34814,-576,27,-1009,-7630,1750,490,-387,-291,-411
34816,-576,27,-1009,-7630,1750,490,-387,-291,-411
34818,889,39,-802,4410,70,280,-387,-291,-411
34820,889,39,-802,4410,70,280,-424,-296,-414
34822,889,39,-802,4410,70,280,-424,-296,-414
34824,889,39,-802,4410,70,280,-424,-296,-414
34826,889,39,-802,4410,70,280,-424,-296,-414
34828,-631,51,-1029,-7630,2030,420,-424,-296,-414
34830,-631,51,-1029,-7630,2030,420,-350,-236,-428
34832,-631,51,-1029,-7630,2030,420,-350,-236,-428
34834,-631,51,-1029,-7630,2030,420,-350,-236,-428
34836,-631,51,-1029,-7630,2030,420,-350,-236,-428
34838,913,148,-799,4340,-140,350,-350,-236,-428
34840,913,148,-799,4340,-140,350,-396,-245,-428
34842,913,148,-799,4340,-140,350,-396,-245,-428
34844,913,148,-799,4340,-140,350,-396,-245,-428
34846,913,148,-799,4340,-140,350,-396,-245,-428
34848,-615,152,-943,-7490,2240,420,-396,-245,-428
34850,-615,152,-943,-7490,2240,420,-349,-189,-429
34852,-615,152,-943,-7490,2240,420,-349,-189,-429
34854,-615,152,-943,-7490,2240,420,-349,-189,-429
34856,-615,152,-943,-7490,2240,420,-349,-189,-429
34858,944,133,-900,4200,-350,350,-348,-190,-413
34860,944,133,-900,4200,-350,350,-326,-192,-412
34862,944,133,-900,4200,-350,350,-326,-192,-412
34864,944,133,-900,4200,-350,350,-326,-192,-412
34866,944,133,-900,4200,-350,350,-326,-192,-412
34868,-623,62,-1118,-7490,2590,210,-322,-101,-404
34870,-623,62,-1118,-7490,2590,210,-97,-92,-401
34872,-623,62,-1118,-7490,2590,210,-97,-92,-401
34874,-623,62,-1118,-7490,2590,210,-97,-92,-401
34876,-623,62,-1118,-7490,2590,210,-97,-92,-401
34878,1010,160,-978,4130,-700,420,181,-44,-393
34880,1010,160,-978,4130,-700,420,181,-44,-393
34882,1010,160,-978,4130,-700,420,181,-44,-393
34884,1010,160,-978,4130,-700,420,181,-44,-393
34886,1010,160,-978,4130,-700,420,181,-44,-393
34888,-674,-50,-1259,-7280,2800,210,406,71,-371
34890,-674,-50,-1259,-7280,2800,210,406,71,-371
34892,-674,-50,-1259,-7280,2800,210,406,71,-371
34894,-674,-50,-1259,-7280,2800,210,406,71,-371
34896,-674,-50,-1259,-7280,2800,210,406,71,-371
34898,920,222,-966,3990,-980,560,364,78,-411
34900,920,222,-966,3990,-980,560,364,78,-411
34902,920,222,-966,3990,-980,560,364,78,-411
34904,920,222,-966,3990,-980,560,364,78,-411
34906,920,222,-966,3990,-980,560,364,78,-411
34908,-736,-38,-1231,-7140,2940,140,384,170,-421
34910,-736,-38,-1231,-7140,2940,140,384,170,-421
34912,-736,-38,-1231,-7140,2940,140,384,170,-421
34914,-736,-38,-1231,-7140,2940,140,384,170,-421
34916,-736,-38,-1231,-7140,2940,140,384,170,-421
34918,811,215,-1036,3640,-1120,700,313,165,-467
34920,811,215,-1036,3640,-1120,700,313,165,-467
34922,811,215,-1036,3640,-1120,700,313,165,-467
34924,811,215,-1036,3640,-1120,700,313,165,-467
34926,811,215,-1036,3640,-1120,700,313,165,-467
34928,-639,-34,-1239,-6720,3080,-70,300,233,-453
34930,-639,-34,-1239,-6720,3080,-70,300,233,-453
34932,-639,-34,-1239,-6720,3080,-70,300,233,-453
34934,-639,-34,-1239,-6720,3080,-70,300,233,-453
34936,-639,-34,-1239,-6720,3080,-70,300,233,-453
34938,811,191,-1075,3150,-1190,700,229,215,-493
34940,811,191,-1075,3150,-1190,700,229,215,-493
34942,811,191,-1075,3150,-1190,700,229,215,-493
34944,811,191,-1075,3150,-1190,700,229,215,-493
34946,811,191,-1075,3150,-1190,700,229,215,-493
34948,811,191,-1075,-6160,3080,0,177,267,-452
34950,-685,-61,-1157,-6160,3080,0,177,267,-452
34952,-685,-61,-1157,-6160,3080,0,177,267,-452
34954,-685,-61,-1157,-6160,3080,0,177,267,-452
34956,-685,-61,-1157,-6160,3080,0,177,267,-452
34958,-685,-61,-1157,2730,-1190,840,110,226,-510
34960,811,269,-1033,2730,-1190,840,110,226,-510
34962,811,269,-1033,2730,-1190,840,110,226,-510
34964,811,269,-1033,2730,-1190,840,110,226,-510
34966,811,269,-1033,2730,-1190,840,110,226,-510
34968,811,269,-1033,-5670,3290,-140,46,270,-474
34970,-705,-100,-1165,-5670,3290,-140,46,270,-474
34972,-705,-100,-1165,-5670,3290,-140,46,270,-474
34974,-705,-100,-1165,-5670,3290,-140,46,270,-474
34976,-705,-100,-1165,-5670,3290,-140,46,270,-474
34978,-705,-100,-1165,2310,-1470,910,-13,201,-513
34980,690,199,-1099,2310,-1470,910,-13,201,-513
34982,690,199,-1099,2310,-1470,910,-13,201,-513
34984,690,199,-1099,2310,-1470,910,-13,201,-513
34986,690,199,-1099,2310,-1470,910,-13,201,-513
34988,690,199,-1099,-5530,3430,-280,-73,219,-476
34990,-818,-268,-1325,-5530,3430,-280,-73,219,-476
34992,-818,-268,-1325,-5530,3430,-280,-73,219,-476
34994,-818,-268,-1325,-5530,3430,-280,-73,219,-476
34996,-818,-268,-1325,-5530,3430,-280,-73,219,-476
34998,-818,-268,-1325,2030,-1680,910,-107,180,-528
35000,772,308,-1009,2030,-1680,910,-107,180,-528
35002,772,308,-1009,2030,-1680,910,-107,180,-528
35004,772,308,-1009,2030,-1680,910,-107,180,-528
35006,772,308,-1009,2030,-1680,910,-107,180,-528
35008,772,308,-1009,-4900,3570,-140,-167,188,-443
35010,-697,-159,-1150,-4900,3570,-140,-167,188,-443
35012,-697,-159,-1150,-4900,3570,-140,-167,188,-443
35014,-697,-159,-1150,-4900,3570,-140,-167,188,-443
35016,-697,-159,-1150,-4900,3570,-140,-167,188,-443
35018,-697,-159,-1150,1330,-1540,1050,-188,112,-466
35020,780,367,-927,1330,-1540,1050,-188,112,-466
35022,780,367,-927,1330,-1540,1050,-188,112,-466
35024,780,367,-927,1330,-1540,1050,-188,112,-466
35026,780,367,-927,1330,-1540,1050,-188,112,-466
35028,780,367,-927,-4130,3430,-140,-238,129,-391
35030,-658,-175,-955,-4130,3430,-140,-238,129,-391
35032,-658,-175,-955,-4130,3430,-140,-238,129,-391
35034,-658,-175,-955,-4130,3430,-140,-238,129,-391
35036,-658,-175,-955,-4130,3430,-140,-238,129,-391
35038,-658,-175,-955,490,-1330,980,-230,69,-428
35040,803,445,-900,490,-1330,980,-230,69,-428
35042,803,445,-900,490,-1330,980,-230,69,-428
35044,803,445,-900,490,-1330,980,-230,69,-428
35046,803,445,-900,490,-1330,980,-230,69,-428
35048,803,445,-900,-3430,3290,-140,-266,77,-368
35050,-666,-178,-877,-3430,3290,-140,-266,77,-368
35052,-666,-178,-877,-3430,3290,-140,-266,77,-368
35054,-666,-178,-877,-3430,3290,-140,-266,77,-368
35056,-666,-178,-877,-3430,3290,-140,-266,77,-368
35058,-666,-178,-877,-70,-1400,1050,-284,10,-427
35060,784,406,-908,-70,-1400,1050,-284,10,-427
35062,784,406,-908,-70,-1400,1050,-284,10,-427
35064,784,406,-908,-70,-1400,1050,-284,10,-427
35066,784,406,-908,-70,-1400,1050,-284,10,-427
35068,784,406,-908,-2940,3360,-70,-573,-25,-399
35070,-697,-233,-900,-2940,3360,-70,-573,-25,-399
35072,-697,-233,-900,-2940,3360,-70,-573,-25,-399
35074,-697,-233,-900,-2940,3360,-70,-573,-25,-399
35076,-697,-233,-900,-2940,3360,-70,-573,-25,-399
35078,-697,-233,-900,-560,-1470,1120,-796,-126,-467
35080,772,406,-919,-560,-1470,1120,-796,-126,-467
35082,772,406,-919,-560,-1470,1120,-796,-126,-467
35084,772,406,-919,-560,-1470,1120,-796,-126,-467
35086,772,406,-919,-560,-1470,1120,-796,-126,-467
35088,772,406,-919,-2380,3220,-140,-1041,-187,-410
35090,-678,-307,-955,-2380,3220,-140,-1041,-187,-410
35092,-678,-307,-955,-2380,3220,-140,-1041,-187,-410
35094,-678,-307,-955,-2380,3220,-140,-1041,-187,-410
35096,-678,-307,-955,-2380,3220,-140,-1041,-187,-410
35098,-678,-307,-955,-1190,-1400,980,-987,-257,-430
35100,-678,-307,-955,-1190,-1400,980,-987,-257,-430
35102,792,390,-884,-1190,-1400,980,-987,-257,-430
35104,792,390,-884,-1190,-1400,980,-987,-257,-430
35106,792,390,-884,-1190,-1400,980,-987,-257,-430
35108,792,390,-884,-1750,3220,-140,-1004,-300,-342
35110,792,390,-884,-1750,3220,-140,-1004,-300,-342
35112,-662,-358,-884,-1750,3220,-140,-1004,-300,-342
35114,-662,-358,-884,-1750,3220,-140,-1004,-300,-342
35116,-662,-358,-884,-1750,3220,-140,-1004,-300,-342
35118,-662,-358,-884,-1820,-1190,980,-924,-349,-372
35120,-662,-358,-884,-1820,-1190,980,-924,-349,-372
35122,605,332,-962,-1820,-1190,980,-924,-349,-372
35124,605,332,-962,-1820,-1190,980,-924,-349,-372
35126,605,332,-962,-1820,-1190,980,-924,-349,-372
35128,605,332,-962,-1260,3080,-350,-936,-374,-312
35130,605,332,-962,-1260,3080,-350,-936,-374,-312
35132,-596,-424,-986,-1260,3080,-350,-936,-374,-312
35134,-596,-424,-986,-1260,3080,-350,-936,-374,-312
35136,-596,-424,-986,-1260,3080,-350,-936,-374,-312
35138,-596,-424,-986,-2240,-1120,910,-818,-394,-347
35140,-596,-424,-986,-2240,-1120,910,-818,-394,-347
35142,694,386,-943,-2240,-1120,910,-818,-394,-347
35144,694,386,-943,-2240,-1120,910,-818,-394,-347
35146,694,386,-943,-2240,-1120,910,-818,-394,-347
35148,694,386,-943,-630,2940,-280,-843,-411,-302
35150,694,386,-943,-630,2940,-280,-843,-411,-302
35152,-592,-436,-951,-630,2940,-280,-843,-411,-302
35154,-592,-436,-951,-630,2940,-280,-843,-411,-302
35156,-592,-436,-951,-630,2940,-280,-843,-411,-302
35158,-592,-436,-951,-2940,-1050,840,-702,-404,-341
35160,-592,-436,-951,-2940,-1050,840,-702,-404,-341
35162,827,456,-857,-2940,-1050,840,-702,-404,-341
35164,827,456,-857,-2940,-1050,840,-702,-404,-341
35166,827,456,-857,-2940,-1050,840,-702,-404,-341
35168,827,456,-857,350,2660,-280,-720,-423,-296
35170,827,456,-857,350,2660,-280,-720,-423,-296
35172,-748,-471,-865,350,2660,-280,-720,-423,-296
35174,-748,-471,-865,350,2660,-280,-720,-423,-296
35176,-748,-471,-865,350,2660,-280,-720,-423,-296
35178,-748,-471,-865,-4060,-560,770,-586,-400,-330
35180,-748,-471,-865,-4060,-560,770,-586,-400,-330
35182,558,480,-869,-4060,-560,770,-586,-400,-330
35184,558,480,-869,-4060,-560,770,-586,-400,-330
35186,558,480,-869,-4060,-560,770,-586,-400,-330
35188,558,480,-869,1190,2380,-210,-601,-393,-291
35190,558,480,-869,1190,2380,-210,-601,-393,-291
35192,-693,-518,-923,1190,2380,-210,-601,-393,-291
35194,-693,-518,-923,1190,2380,-210,-601,-393,-291
35196,-693,-518,-923,1190,2380,-210,-601,-393,-291
35198,-693,-518,-923,-4760,-210,700,-479,-356,-334
35200,-693,-518,-923,-4760,-210,700,-479,-356,-334
35202,585,468,-884,-4760,-210,700,-479,-356,-334
35204,585,468,-884,-4760,-210,700,-479,-356,-334
35206,585,468,-884,-4760,-210,700,-479,-356,-334
35208,585,468,-884,1820,2100,-210,-499,-360,-344
35210,585,468,-884,1820,2100,-210,-499,-360,-344
35212,-697,-568,-1013,1820,2100,-210,-499,-360,-344
35214,-697,-568,-1013,1820,2100,-210,-499,-360,-344
35216,-697,-568,-1013,1820,2100,-210,-499,-360,-344
35218,-697,-568,-1013,-5460,70,910,-401,-297,-392
35220,-697,-568,-1013,-5460,70,910,-401,-297,-392
35222,515,480,-923,-5460,70,910,-401,-297,-392
35224,515,480,-923,-5460,70,910,-401,-297,-392
35226,515,480,-923,-5460,70,910,-401,-297,-392
35228,515,480,-923,2660,1680,-70,-431,-304,-410
35230,515,480,-923,2660,1680,-70,-431,-304,-410
35232,-662,-627,-1111,2660,1680,-70,-431,-304,-410
35234,-662,-627,-1111,2660,1680,-70,-431,-304,-410
35236,-662,-627,-1111,2660,1680,-70,-431,-304,-410
35238,-662,-627,-1111,-6160,350,840,-353,-246,-427
35240,-662,-627,-1111,-6160,350,840,-353,-246,-427
35242,-662,-627,-939,-6160,350,840,-353,-246,-427
35244,566,523,-939,-6160,350,840,-353,-246,-427
35246,566,523,-939,-6160,350,840,-353,-246,-427
35248,566,523,-939,-6160,1400,-350,-400,-241,-424
35250,566,523,-939,3220,1400,-350,-400,-241,-424
35252,566,523,-939,3220,1400,-350,-400,-241,-424
35254,-631,-631,-1099,3220,1400,-350,-400,-241,-424
35256,-631,-631,-1099,3220,1400,-350,-400,-240,-430
35258,-631,-631,-1099,3220,770,700,-351,-189,-432
35260,-631,-631,-1099,-6720,770,700,-351,-189,-432
35262,-631,-631,-1099,-6720,770,700,-351,-189,-432
35264,530,558,-958,-6720,770,700,-351,-189,-432
35266,530,558,-958,-6720,770,700,-318,-170,-424
35268,530,558,-958,-6720,1050,-210,-318,-170,-424
35270,530,558,-958,3640,1050,-210,-318,-170,-424
35272,530,558,-958,3640,1050,-210,-318,-170,-424
35274,-646,-639,-1099,3640,1050,-210,-318,-170,-424
35276,-646,-639,-1099,3640,1050,-210,-24,-59,-395
35278,-646,-639,-1099,3640,1050,560,-24,-59,-395
35280,-646,-639,-1099,-7070,1050,560,-24,-59,-395
35282,-646,-639,-1099,-7070,1050,560,-24,-59,-395
35284,581,573,-974,-7070,1050,560,-24,-59,-395
35286,581,573,-974,-7070,1050,560,237,-37,-392
35288,581,573,-974,-7070,840,-210,237,-37,-392
35290,581,573,-974,3920,840,-210,237,-37,-392
35292,581,573,-974,3920,840,-210,237,-37,-392
35294,-549,-697,-1083,3920,840,-210,237,-37,-392
35296,-549,-697,-1083,3920,840,-210,436,76,-370
35298,-549,-697,-1083,3920,1260,630,436,76,-370
35300,-549,-697,-1083,-7280,1260,630,436,76,-370
35302,-549,-697,-1083,-7280,1260,630,436,76,-370
35304,558,686,-966,-7280,1260,630,436,76,-370
35306,558,686,-966,-7280,1260,630,377,86,-421
35308,558,686,-966,-7280,420,0,377,86,-421
35310,558,686,-966,4130,420,0,377,86,-421
35312,558,686,-966,4130,420,0,377,86,-421
35314,-619,-674,-1087,4130,420,0,377,86,-421
35316,-619,-674,-1087,4130,420,0,386,191,-418
35318,-619,-674,-1087,4130,1470,490,386,191,-418
35320,-619,-674,-1087,-7490,1470,490,386,191,-418
35322,-619,-674,-1087,-7490,1470,490,386,191,-418
35324,499,694,-974,-7490,1470,490,386,191,-418
35326,499,694,-974,-7490,1470,490,301,171,-471
35328,499,694,-974,-7490,210,70,301,171,-471
35330,499,694,-974,4340,210,70,301,171,-471
35332,499,694,-974,4340,210,70,301,171,-471
35334,-592,-674,-1099,4340,210,70,301,171,-471
35336,-592,-674,-1099,4340,210,70,277,238,-459
35338,-592,-674,-1099,4340,1750,350,277,238,-459
35340,-592,-674,-1099,-7700,1750,350,277,238,-459
35342,-592,-674,-1099,-7700,1750,350,277,238,-459
35344,476,772,-962,-7700,1750,350,277,238,-459
35346,476,772,-962,-7700,1750,350,215,212,-493
35348,476,772,-962,-7700,0,70,215,212,-493
35350,476,772,-962,4410,0,70,215,212,-493
35352,476,772,-962,4410,0,70,215,212,-493
35354,-600,-685,-1075,4410,0,70,215,212,-493
35356,-600,-685,-1075,4410,0,70,170,255,-459
35358,-600,-685,-1075,4410,2030,280,170,255,-459
35360,-600,-685,-1075,-7700,2030,280,170,255,-459
35362,-600,-685,-1075,-7700,2030,280,170,255,-459
35364,534,772,-986,-7700,2030,280,170,255,-459
35366,534,772,-986,-7700,2030,280,93,221,-508
35368,534,772,-986,-7700,-210,210,93,221,-508
35370,534,772,-986,4480,-210,210,93,221,-508
35372,534,772,-986,4480,-210,210,93,221,-508
35374,-498,-701,-1033,4480,-210,210,93,221,-508
35376,-498,-701,-1033,4480,-210,210,42,256,-472
35378,-498,-701,-1033,4480,2170,210,42,256,-472
35380,-498,-701,-1033,-7630,2170,210,42,256,-472
35382,-498,-701,-1033,-7630,2170,210,42,256,-472
35384,480,753,-970,-7630,2170,210,42,256,-472
35386,480,753,-970,-7630,2170,210,-24,214,-522
35388,480,753,-970,-7630,-560,350,-24,214,-522
35390,480,753,-970,4410,-560,350,-24,214,-522
35392,480,753,-970,4410,-560,350,-24,214,-522
35394,480,753,-970,4410,-560,350,-24,214,-522
35396,-389,-779,-982,4410,-560,350,-85,235,-473
35398,-389,-779,-982,4410,2450,280,-85,235,-473
35400,-389,-779,-982,-7560,2450,280,-85,235,-473
35402,-389,-779,-982,-7560,2450,280,-85,235,-473
35404,-389,-779,-982,-7560,2450,280,-85,235,-473
35406,484,741,-970,-7560,2450,280,-124,164,-520
35408,484,741,-970,-7560,-630,490,-124,164,-520
35410,484,741,-970,4130,-630,490,-124,164,-520
35412,484,741,-970,4130,-630,490,-124,164,-520
35414,484,741,-970,4130,-630,490,-124,164,-520
35416,-405,-838,-951,4130,-630,490,-173,176,-430
35418,-405,-838,-951,4130,2660,210,-173,176,-430
35420,-405,-838,-951,-7210,2660,210,-173,176,-430
35422,-405,-838,-951,-7210,2660,210,-173,176,-430
35424,-405,-838,-951,-7210,2660,210,-173,176,-430
35426,445,737,-962,-7210,2660,210,-188,109,-464
35428,445,737,-962,-7210,-770,490,-188,109,-464
35430,445,737,-962,3780,-770,490,-188,109,-464
35432,445,737,-962,3780,-770,490,-188,109,-464
35434,445,737,-962,3780,-770,490,-188,109,-464
35436,-342,-869,-904,3780,-770,490,-233,118,-384
35438,-342,-869,-904,3780,2800,70,-233,118,-384
35440,-342,-869,-904,-6930,2800,70,-233,118,-384
35442,-342,-869,-904,-6930,2800,70,-233,118,-384
35444,-342,-869,-904,-6930,2800,70,-233,118,-384
35446,367,807,-919,-6930,2800,70,-228,62,-435
35448,367,807,-919,-6930,-980,630,-228,62,-435
35450,367,807,-919,3570,-980,630,-228,62,-435
35452,367,807,-919,3570,-980,630,-228,62,-435
35454,367,807,-919,3570,-980,630,-228,62,-435
35456,-311,-834,-873,3570,-980,630,-280,66,-374
35458,-311,-834,-873,3570,2940,70,-280,66,-374
35460,-311,-834,-873,-6720,2940,70,-280,66,-374
35462,-311,-834,-873,-6720,2940,70,-280,66,-374
35464,-311,-834,-873,-6720,2940,70,-280,66,-374
35466,449,803,-900,-6720,2940,70,-331,0,-439
35468,449,803,-900,-6720,-1190,630,-331,0,-439
35470,449,803,-900,3220,-1190,630,-331,0,-439
35472,449,803,-900,3220,-1190,630,-331,0,-439
35474,449,803,-900,3220,-1190,630,-331,0,-439
35476,-221,-880,-822,3220,-1190,630,-643,-43,-395
35478,-221,-880,-822,3220,3080,0,-643,-43,-395
35480,-221,-880,-822,-6090,3080,0,-643,-43,-395
35482,-221,-880,-822,-6090,3080,0,-643,-43,-395
35484,-221,-880,-822,-6090,3080,0,-643,-43,-395
35486,445,842,-845,-6090,3080,0,-721,-104,-461
35488,445,842,-845,-6090,-1050,700,-721,-104,-461
35490,445,842,-845,2590,-1050,700,-721,-104,-461
35492,445,842,-845,2590,-1050,700,-721,-104,-461
35494,445,842,-845,2590,-1050,700,-721,-104,-461
35496,-167,-916,-814,2590,-1050,700,-986,-160,-413
35498,-167,-916,-814,2590,3010,70,-986,-160,-413
35500,-167,-916,-814,-5460,3010,70,-986,-160,-413
35502,-167,-916,-814,-5460,3010,70,-986,-160,-413
35504,-167,-916,-814,-5460,3010,70,-986,-160,-413
35506,441,858,-802,-5460,3010,70,-996,-242,-450
35508,441,858,-802,-5460,-1190,770,-996,-242,-450
35510,441,858,-802,2100,-1190,770,-996,-242,-450
35512,441,858,-802,2100,-1190,770,-996,-242,-450
35514,441,858,-802,2100,-1190,770,-996,-242,-450
35516,-163,-896,-775,2100,-1190,770,-1019,-293,-360
35518,-163,-896,-775,2100,3220,70,-1019,-293,-360
35520,-163,-896,-775,-5110,3220,70,-1019,-293,-360
35522,-163,-896,-775,-5110,3220,70,-1019,-293,-360
35524,-163,-896,-775,-5110,3220,70,-1019,-293,-360
35526,378,889,-806,-5110,3220,70,-931,-332,-389
35528,378,889,-806,-5110,3220,770,-931,-332,-389
