T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
59244,207,-26,-1173,10920,-2450,210,-3952,-216,-1541
59246,207,-26,-1173,10920,-2450,210,-3952,-216,-1541
59248,207,-26,-1173,10920,-2450,210,-3952,-216,-1541
59250,207,-26,-1173,-12110,7350,630,-3952,-216,-1541
59252,207,-26,-1173,-12110,7350,630,1241,1528,-1945
59254,70,-81,-986,-12110,7350,630,1241,1528,-1945
59256,70,-81,-986,-12110,7350,630,1241,1528,-1945
59258,70,-81,-986,-12110,7350,630,1241,1528,-1945
59260,70,-81,-986,5810,-7700,420,1241,1528,-1945
59262,70,-81,-986,5810,-7700,420,-3030,-2067,-2901
59264,203,269,-974,5810,-7700,420,-3030,-2067,-2901
59266,203,269,-974,5810,-7700,420,-3030,-2067,-2901
59268,203,269,-974,5810,-7700,420,-3030,-2067,-2901
59270,203,269,-974,-5670,11200,420,-3030,-2067,-2901
59272,203,269,-974,-5670,11200,420,316,1902,-1566
59274,-175,74,-873,-5670,11200,420,316,1902,-1566
59276,-175,74,-873,-5670,11200,420,316,1902,-1566
59278,-175,74,-873,-5670,11200,420,316,1902,-1566
59280,-175,74,-873,-1610,-9800,560,282,2010,-5092
59282,-175,74,-873,-1610,-9800,560,45,-1759,-4972
59284,-175,74,-935,-1610,-9800,560,45,-1759,-4972
59286,-46,187,-931,-1610,-9800,560,45,-1759,-4972
59288,-46,187,-931,-1610,-9800,560,45,-1759,-4972
59290,-46,187,-931,2240,11760,210,225,1949,-1198
59292,-46,187,-931,2240,11760,210,-622,1917,-1207
59294,-46,187,-931,2240,11760,210,-622,1917,-1207
59296,-73,-334,-1001,2240,11760,210,-622,1917,-1207
59298,-73,-334,-1001,2240,11760,210,-622,1917,-1207
59300,-73,-334,-1001,-9170,-8540,700,1663,-132,-5621
59302,-73,-334,-1001,-9170,-8540,700,1663,-132,-5621
59304,-73,-334,-1001,-9170,-8540,700,1663,-132,-5621
59306,105,187,-943,-9170,-8540,700,1663,-132,-5621
59308,105,187,-943,-9170,-8540,700,1663,-132,-5621
59310,105,187,-943,8890,8680,70,-2195,1527,-1037
59312,105,187,-943,8890,8680,70,-2195,1527,-1037
59314,105,187,-943,8890,8680,70,-2195,1527,-1037
59316,265,-331,-1263,8890,8680,70,-2195,1527,-1037
59318,265,-331,-1263,8890,8680,70,-2195,1527,-1037
59320,265,-331,-1263,-14140,-4200,770,1593,709,-4118
59322,265,-331,-1263,-14140,-4200,770,1593,709,-4118
59324,265,-331,-1263,-14140,-4200,770,1593,709,-4118
59326,183,269,-845,-14140,-4200,770,1593,709,-4118
59328,183,269,-845,-14140,-4200,770,1593,709,-4118
59330,183,269,-845,11900,3500,70,-3079,881,-1114
59332,183,269,-845,11900,3500,70,-3079,881,-1114
59334,183,269,-845,11900,3500,70,-3079,881,-1114
59336,121,-116,-1079,11900,3500,70,-3079,881,-1114
59338,121,-116,-1079,11900,3500,70,-3079,881,-1114
59340,121,-116,-1079,-15190,1680,700,993,1192,-2645
59342,121,-116,-1079,-15190,1680,700,993,1192,-2645
59344,121,-116,-1079,-15190,1680,700,993,1192,-2645
59346,-288,324,-728,-15190,1680,700,993,1192,-2645
59348,-288,324,-728,-15190,1680,700,993,1192,-2645
59350,-288,324,-728,10780,-2590,210,-3899,-904,-1808
59352,-288,324,-728,10780,-2590,210,-3899,-904,-1808
59354,-288,324,-728,10780,-2590,210,-3899,-904,-1808
59356,-19,-323,-927,10780,-2590,210,-3899,-904,-1808
59358,-19,-323,-927,10780,-2590,210,-3899,-904,-1808
59360,-19,-323,-927,-11970,7490,630,1018,1703,-1794
59362,-19,-323,-927,-11970,7490,630,1018,1703,-1794
59364,-19,-323,-927,-11970,7490,630,1018,1703,-1794
59366,-100,8,-1142,-11970,7490,630,1018,1703,-1794
59368,-100,8,-1142,-11970,7490,630,1018,1703,-1794
59370,-100,8,-1142,5810,-7700,420,-2250,-2304,-3628
59372,-100,8,-1142,5810,-7700,420,-2250,-2304,-3628
59374,-100,8,-1142,5810,-7700,420,-2250,-2304,-3628
59376,355,8,-1095,5810,-7700,420,-2250,-2304,-3628
59378,355,8,-1095,5810,-7700,420,-2250,-2304,-3628
59380,355,8,-1095,-5530,11340,420,-42,1934,-1467
59382,355,8,-1095,-5530,11340,420,-42,1934,-1467
59384,355,8,-1095,-5530,11340,420,-42,1934,-1467
59386,-30,-30,-935,-5530,11340,420,-42,1934,-1467
59388,-30,-30,-935,-5530,11340,420,-42,1934,-1467
59390,-30,-30,-935,-1890,-9940,560,1142,-1152,-5421
59392,-30,-30,-935,-1890,-9940,560,1142,-1152,-5421
59394,-30,-30,-935,-1890,-9940,560,1142,-1152,-5421
59396,160,137,-1013,-1890,-9940,560,1142,-1152,-5421
59398,160,137,-1013,-1890,-9940,560,1142,-1152,-5421
59400,160,137,-1013,2310,11690,210,-1157,1857,-1186
59402,160,137,-1013,2310,11690,210,-1157,1857,-1186
59404,160,137,-1013,2310,11690,210,-1157,1857,-1186
59406,-264,90,-853,2310,11690,210,-1157,1857,-1186
59408,-264,90,-853,2310,11690,210,-1157,1857,-1186
59410,-264,90,-853,-9240,-8470,700,1702,226,-5236
59412,-264,90,-853,-9240,-8470,700,1702,226,-5236
59414,-264,90,-853,-9240,-8470,700,1702,226,-5236
59416,-61,148,-783,-9240,-8470,700,1702,226,-5236
59418,-61,148,-783,-9240,-8470,700,1702,226,-5236
59420,-61,148,-783,9030,8610,70,-2462,1367,-1002
59422,-61,148,-783,9030,8610,70,-2462,1367,-1002
59424,-61,148,-783,9030,8610,70,-2462,1367,-1002
59426,-26,-315,-1138,9030,8610,70,-2462,1367,-1002
59428,-26,-315,-1138,9030,8610,70,-2462,1367,-1002
59430,-26,-315,-1138,-14140,-4060,770,1440,894,-3505
59432,-26,-315,-1138,-14140,-4060,770,1440,894,-3505
59434,-26,-315,-1138,-14140,-4060,770,1440,894,-3505
59436,-26,-315,-982,-14140,-4060,770,1440,894,-3505
59438,8,164,-982,-14140,-4060,770,1440,894,-3505
59440,8,164,-982,11970,3360,140,-3521,395,-1317
59442,8,164,-982,11970,3360,140,-3521,395,-1317
59444,8,164,-982,11970,3360,140,-3521,395,-1317
59446,8,164,-982,11970,3360,140,-3521,395,-1317
59448,254,-268,-1251,11970,3360,140,-3521,395,-1317
59450,254,-268,-1251,-15120,1820,700,785,1287,-2332
59452,254,-268,-1251,-15120,1820,700,785,1287,-2332
59454,254,-268,-1251,-15120,1820,700,785,1287,-2332
59456,254,-268,-1251,-15120,1820,700,785,1287,-2332
59458,-22,316,-830,-15120,1820,700,785,1287,-2332
59460,-22,316,-830,10780,-2730,210,-3428,-1448,-2158
59462,-22,316,-830,10780,-2730,210,-3428,-1448,-2158
59464,-22,316,-830,10780,-2730,210,-3428,-1448,-2158
59466,-22,316,-830,10780,-2730,210,-3428,-1448,-2158
59468,16,-202,-1095,10780,-2730,210,-3428,-1448,-2158
59470,16,-202,-1095,-11900,7630,560,731,1822,-1677
59472,16,-202,-1095,-11900,7630,560,731,1822,-1677
59474,16,-202,-1095,-11900,7630,560,731,1822,-1677
59476,16,-202,-1095,-11900,7630,560,731,1822,-1677
59478,-260,394,-631,-11900,7630,560,731,1822,-1677
59480,-260,394,-631,5600,-7770,350,-1312,-2220,-4289
59482,-260,394,-631,5600,-7770,350,-1312,-2220,-4289
59484,-260,394,-631,5600,-7770,350,-1312,-2220,-4289
59486,-260,394,-631,5600,-7770,350,-1312,-2220,-4289
59488,82,-331,-1036,5600,-7770,350,-1312,-2220,-4289
59490,82,-331,-1036,-5390,11340,420,-339,1920,-1299
59492,82,-331,-1036,-5390,11340,420,-339,1920,-1299
59494,82,-331,-1036,-5390,11340,420,-339,1920,-1299
59496,82,-331,-1036,-5390,11340,420,-339,1920,-1299
59498,-128,-77,-1204,-5390,11340,420,-339,1920,-1299
59500,-128,-77,-1204,-1890,-9870,490,1852,-634,-5617
59502,-128,-77,-1204,-1890,-9870,490,1852,-634,-5617
59504,-128,-77,-1204,-1890,-9870,490,1852,-634,-5617
59506,-128,-77,-1204,-1890,-9870,490,1852,-634,-5617
59508,312,-30,-1099,-1890,-9870,490,1852,-634,-5617
59510,312,-30,-1099,2590,11690,210,-1951,1689,-1163
59512,312,-30,-1099,2590,11690,210,-1951,1689,-1163
59514,312,-30,-1099,2590,11690,210,-1951,1689,-1163
59516,312,-30,-1099,2590,11690,210,-1951,1689,-1163
59518,-132,94,-896,2590,11690,210,-1951,1689,-1163
59520,-132,94,-896,-9310,-8330,700,1700,468,-4749
59522,-132,94,-896,-9310,-8330,700,1700,468,-4749
59524,-132,94,-896,-9310,-8330,700,1700,468,-4749
59526,-132,94,-896,-9310,-8330,700,1700,468,-4749
59528,222,-22,-1103,-9310,-8330,700,1700,468,-4749
59530,222,-22,-1103,9100,8470,140,-2697,1192,-999
59532,222,-22,-1103,9100,8470,140,-2697,1192,-999
59534,222,-22,-1103,9100,8470,140,-2697,1192,-999
59536,222,-22,-1103,9100,8470,140,-2697,1192,-999
59538,-424,125,-861,9100,8470,140,-2697,1192,-999
59540,-424,125,-861,-14350,-3990,770,1253,1057,-3091
59542,-424,125,-861,-14350,-3990,770,1253,1057,-3091
59544,-424,125,-861,-14350,-3990,770,1253,1057,-3091
59546,-424,125,-861,-14350,-3990,770,1253,1057,-3091
59548,226,59,-724,-14350,-3990,770,1253,1057,-3091
59550,226,59,-724,11970,3220,70,-3930,-179,-1523
59552,226,59,-724,11970,3220,70,-3930,-179,-1523
59554,226,59,-724,11970,3220,70,-3930,-179,-1523
59556,226,59,-724,11970,3220,70,-3930,-179,-1523
59558,-366,-350,-1352,11970,3220,70,-3930,-179,-1523
59560,-366,-350,-1352,-15120,1960,700,1233,1534,-1942
59562,-366,-350,-1352,-15120,1960,700,1233,1534,-1942
59564,-366,-350,-1352,-15120,1960,700,1233,1534,-1942
59566,-366,-350,-1352,-15120,1960,700,1233,1534,-1942
59568,257,199,-845,-15120,1960,700,1233,1534,-1942
59570,257,199,-845,10640,-2870,280,-3041,-2048,-2891
59572,257,199,-845,10640,-2870,280,-3041,-2048,-2891
59574,257,199,-845,10640,-2870,280,-3041,-2048,-2891
59576,257,199,-845,10640,-2870,280,-3041,-2048,-2891
59578,62,-178,-1177,10640,-2870,280,-3041,-2048,-2891
59580,62,-178,-1177,-11620,7700,630,314,1902,-1559
59582,62,-178,-1177,-11620,7700,630,314,1902,-1559
59584,62,-178,-1177,-11620,7700,630,314,1902,-1559
59586,62,-178,-1177,-11620,7700,630,314,1902,-1559
59588,62,-178,-1177,-11620,7700,630,314,1902,-1559
59590,-104,374,-802,5460,-7980,420,17,-1767,-4981
59592,-104,374,-802,5460,-7980,420,17,-1767,-4981
59594,-104,374,-802,5460,-7980,420,17,-1767,-4981
59596,-104,374,-802,5460,-7980,420,17,-1767,-4981
59598,-104,374,-802,5460,-7980,420,17,-1767,-4981
59600,-15,-221,-1130,-5040,11410,420,-617,1899,-1202
59602,-15,-221,-1130,-5040,11410,420,-617,1899,-1202
59604,-15,-221,-1130,-5040,11410,420,-617,1899,-1202
59606,-15,-221,-1130,-5040,11410,420,-617,1899,-1202
59608,-15,-221,-1130,-5040,11410,420,-617,1899,-1202
59610,-163,351,-619,-2240,-9870,630,1660,-129,-5621
59612,-163,351,-619,-2240,-9870,630,1660,-129,-5621
59614,-163,351,-619,-2240,-9870,630,1660,-129,-5621
59616,-163,351,-619,-2240,-9870,630,1660,-129,-5621
59618,-163,351,-619,-2240,-9870,630,1660,-129,-5621
59620,168,-163,-1122,2730,11620,210,-2193,1526,-1035
59622,168,-163,-1122,2730,11620,210,-2193,1526,-1035
59624,168,-163,-1122,2730,11620,210,-2193,1526,-1035
59626,168,-163,-1122,2730,11620,210,-2193,1526,-1035
59628,168,-163,-1122,2730,11620,210,-2193,1526,-1035
59630,66,-50,-1029,-9590,-8260,700,1588,716,-4107
59632,66,-50,-1029,-9590,-8260,700,1588,716,-4107
59634,66,-50,-1029,-9590,-8260,700,1588,716,-4107
59636,66,-50,-1029,-9590,-8260,700,1588,716,-4107
59638,66,-50,-1029,-9590,-8260,700,1588,716,-4107
59640,273,70,-1075,9310,8330,70,-3076,866,-1106
59642,273,70,-1075,9310,8330,70,-3076,866,-1106
59644,273,70,-1075,9310,8330,70,-3076,866,-1106
59646,273,70,-1075,9310,8330,70,-3076,866,-1106
59648,273,70,-1075,9310,8330,70,-3091,914,-2680
59650,-175,160,-869,-14420,-3780,770,995,1185,-2642
59652,-175,160,-869,-14420,-3780,770,995,1185,-2642
59654,-175,160,-869,-14420,-3780,770,995,1185,-2642
59656,-175,160,-869,-14420,-3780,770,995,1185,-2642
59658,-175,160,-869,-14420,-3780,770,932,-735,-1759
59660,140,-19,-1060,11970,3010,70,-3874,-917,-1808
59662,140,-19,-1060,11970,3010,70,-3874,-917,-1808
59664,140,-19,-1060,11970,3010,70,-3874,-917,-1808
59666,140,-19,-1060,11970,3010,70,-3874,-917,-1808
59668,140,-19,-1060,11970,3010,70,1006,1706,-1792
59670,-444,-97,-873,-14980,2240,700,1006,1706,-1792
59672,-444,-97,-873,-14980,2240,700,1006,1706,-1792
59674,-444,-97,-873,-14980,2240,700,1006,1706,-1792
59676,-444,-97,-873,-14980,2240,700,1006,1706,-1792
59678,-444,-97,-873,-14980,2240,700,-2204,-2308,-3664
59680,445,137,-756,10640,-3010,210,-2204,-2308,-3664
59682,445,137,-756,10640,-3010,210,-2204,-2308,-3664
59684,445,137,-756,10640,-3010,210,-2204,-2308,-3664
59686,445,137,-756,10640,-3010,210,-2204,-2308,-3664
59688,445,137,-756,10640,-3010,210,-65,1932,-1456
59690,-327,-389,-1387,-11550,7840,560,-65,1932,-1456
59692,-327,-389,-1387,-11550,7840,560,-65,1932,-1456
59694,-327,-389,-1387,-11550,7840,560,-65,1932,-1456
59696,-327,-389,-1387,-11550,7840,560,-65,1932,-1456
59698,-327,-389,-1387,-11550,7840,560,1170,-1143,-5422
59700,441,195,-908,5250,-7980,420,1170,-1143,-5422
59702,441,195,-908,5250,-7980,420,1170,-1143,-5422
59704,441,195,-908,5250,-7980,420,1170,-1143,-5422
59706,441,195,-908,5250,-7980,420,1170,-1143,-5422
59708,441,195,-908,5250,-7980,420,-1197,1854,-1185
59710,129,-93,-1134,-4970,11410,420,-1197,1854,-1185
59712,129,-93,-1134,-4970,11410,420,-1197,1854,-1185
59714,129,-93,-1134,-4970,11410,420,-1197,1854,-1185
59716,129,-93,-1134,-4970,11410,420,-1197,1854,-1185
59718,129,-93,-1134,-4970,11410,420,1706,225,-5231
59720,-175,316,-806,-2450,-9940,560,1706,225,-5231
59722,-175,316,-806,-2450,-9940,560,1706,225,-5231
59724,-175,316,-806,-2450,-9940,560,1706,225,-5231
59726,-175,316,-806,-2450,-9940,560,1706,225,-5231
59728,-175,316,-806,-2450,-9940,560,-2467,1363,-994
59730,39,-151,-1044,2870,11480,210,-2467,1363,-994
59732,39,-151,-1044,2870,11480,210,-2467,1363,-994
59734,39,-151,-1044,2870,11480,210,-2467,1363,-994
59736,39,-151,-1044,2870,11480,210,-2467,1363,-994
59738,39,-151,-1044,2870,11480,210,1432,900,-3484
59740,39,-151,-1044,-9730,-8190,700,1432,900,-3484
59742,-69,257,-783,-9730,-8190,700,1432,900,-3484
59744,-69,257,-783,-9730,-8190,700,1432,900,-3484
59746,-69,257,-783,-9730,-8190,700,1432,900,-3484
59748,-69,257,-783,-9730,-8190,700,-3536,380,-1332
59750,-69,257,-783,9450,8190,140,-3536,380,-1332
59752,226,-22,-1161,9450,8190,140,-3536,380,-1332
59754,226,-22,-1161,9450,8190,140,-3536,380,-1332
59756,226,-22,-1161,9450,8190,140,-3536,380,-1332
59758,226,-22,-1161,9450,8190,140,784,1324,-2237
59760,226,-22,-1161,-14420,-3640,770,784,1324,-2237
59762,78,-108,-1025,-14420,-3640,770,784,1324,-2237
59764,78,-108,-1025,-14420,-3640,770,784,1324,-2237
59766,78,-108,-1025,-14420,-3640,770,784,1324,-2237
59768,78,-108,-1025,-14420,-3640,770,-3380,-1595,-2304
59770,78,-108,-1025,12040,2940,140,-3380,-1595,-2304
59772,203,195,-1029,12040,2940,140,-3380,-1595,-2304
59774,203,195,-1029,12040,2940,140,-3380,-1595,-2304
59776,203,195,-1029,12040,2940,140,-3380,-1595,-2304
59778,203,195,-1029,12040,2940,140,635,1838,-1635
59780,203,195,-1029,-15050,2310,770,635,1838,-1635
59782,-147,62,-877,-15050,2310,770,635,1838,-1635
59784,-147,62,-877,-15050,2310,770,635,1838,-1635
59786,-147,62,-877,-15050,2310,770,635,1838,-1635
59788,-147,62,-877,-15050,2310,770,-1054,-2155,-4448
59790,-147,62,-877,10430,-3150,210,-1054,-2155,-4448
59792,23,176,-955,10430,-3150,210,-1054,-2155,-4448
59794,23,176,-955,10430,-3150,210,-1054,-2155,-4448
59796,23,176,-955,10430,-3150,210,-1054,-2155,-4448
59798,23,176,-955,10430,-3150,210,-409,1910,-1282
59800,23,176,-955,-11480,7910,560,-409,1910,-1282
59802,-198,-288,-908,-11480,7910,560,-409,1910,-1282
59804,-198,-288,-908,-11480,7910,560,-409,1910,-1282
59806,-198,-288,-908,-11480,7910,560,-409,1910,-1282
59808,-198,-288,-908,-11480,7910,560,1937,-525,-5645
59810,-198,-288,-908,5040,-8120,350,1937,-525,-5645
59812,144,152,-908,5040,-8120,350,1937,-525,-5645
59814,144,152,-908,5040,-8120,350,1937,-525,-5645
59816,144,152,-908,5040,-8120,350,1937,-525,-5645
59818,144,152,-908,5040,-8120,350,-1977,1669,-1138
59820,144,152,-908,-4900,11480,420,-1977,1669,-1138
59822,137,-366,-1302,-4900,11480,420,-1977,1669,-1138
59824,137,-366,-1302,-4900,11480,420,-1977,1669,-1138
59826,137,-366,-1302,-4900,11480,420,-1977,1669,-1138
59828,137,-366,-1302,-4900,11480,420,1681,518,-4648
59830,137,-366,-1302,-2450,-9870,560,1681,518,-4648
59832,277,242,-822,-2450,-9870,560,1681,518,-4648
59834,277,242,-822,-2450,-9870,560,1681,518,-4648
59836,277,242,-822,-2450,-9870,560,1681,518,-4648
59838,277,242,-822,-2450,-9870,560,-2767,1151,-1009
59840,277,242,-822,3150,11550,210,-2767,1151,-1009
59842,160,-65,-1095,3150,11550,210,-2767,1151,-1009
59844,160,-65,-1095,3150,11550,210,-2767,1151,-1009
59846,160,-65,-1095,3150,11550,210,-2767,1151,-1009
59848,160,-65,-1095,3150,11550,210,1206,1071,-3013
59850,160,-65,-1095,-9660,-8050,770,1206,1071,-3013
59852,-303,296,-795,-9660,-8050,770,1206,1071,-3013
59854,-303,296,-795,-9660,-8050,770,1206,1071,-3013
59856,-303,296,-795,-9660,-8050,770,1206,1071,-3013
59858,-303,296,-795,-9660,-8050,770,-4000,-308,-1578
59860,-303,296,-795,9520,8190,140,-4000,-308,-1578
59862,43,-303,-978,9520,8190,140,-4000,-308,-1578
59864,43,-303,-978,9520,8190,140,-4000,-308,-1578
59866,43,-303,-978,9520,8190,140,-4000,-308,-1578
59868,43,-303,-978,9520,8190,140,1278,1560,-1886
59870,43,-303,-978,-14560,-3570,770,1278,1560,-1886
59872,-46,98,-1017,-14560,-3570,770,1278,1560,-1886
59874,-46,98,-1017,-14560,-3570,770,1278,1560,-1886
59876,-46,98,-1017,-14560,-3570,770,1278,1560,-1886
59878,-46,98,-1017,-14560,-3570,770,-2930,-2125,-3021
59880,-46,98,-1017,11900,2730,140,-2930,-2125,-3021
59882,304,-15,-1138,11900,2730,140,-2930,-2125,-3021
59884,304,-15,-1138,11900,2730,140,-2930,-2125,-3021
59886,304,-15,-1138,11900,2730,140,-2930,-2125,-3021
59888,304,-15,-1138,11900,2730,140,243,1906,-1540
59890,304,-15,-1138,-15120,2380,700,243,1906,-1540
59892,304,-15,-1138,-15120,2380,700,243,1906,-1540
59894,47,-50,-966,-15120,2380,700,243,1906,-1540
59896,47,-50,-966,-15120,2380,700,243,1906,-1540
59898,47,-50,-966,-15120,2380,700,251,-1663,-5070
59900,47,-50,-966,10290,-3360,210,251,-1663,-5070
59902,47,-50,-966,10290,-3360,210,251,-1663,-5070
59904,195,218,-994,10290,-3360,210,251,-1663,-5070
59906,195,218,-994,10290,-3360,210,251,-1663,-5070
59908,195,218,-994,10290,-3360,210,-674,1908,-1196
59910,195,218,-994,-11410,7980,630,-674,1908,-1196
59912,195,218,-994,-11410,7980,630,-674,1908,-1196
59914,-182,98,-853,-11410,7980,630,-674,1908,-1196
59916,-182,98,-853,-11410,7980,630,-674,1908,-1196
59918,-182,98,-853,-11410,7980,630,1600,-56,-5577
59920,-182,98,-853,5110,-8120,350,1600,-56,-5577
59922,-182,98,-853,5110,-8120,350,1600,-56,-5577
59924,-73,176,-841,5110,-8120,350,1600,-56,-5577
59926,-73,176,-841,5110,-8120,350,1600,-56,-5577
59928,-73,176,-841,5110,-8120,350,-2246,1506,-1023
59930,-73,176,-841,-4480,11620,350,-2246,1506,-1023
59932,-73,176,-841,-4480,11620,350,-2246,1506,-1023
59934,27,-327,-1087,-4480,11620,350,-2246,1506,-1023
59936,27,-327,-1087,-4480,11620,350,-2246,1506,-1023
59938,27,-327,-1087,-4480,11620,350,1569,751,-3990
59940,27,-327,-1087,-2590,-9800,630,1569,751,-3990
59942,27,-327,-1087,-2590,-9800,630,1569,751,-3990
59944,-34,152,-1036,-2590,-9800,630,1569,751,-3990
59946,-34,152,-1036,-2590,-9800,630,1569,751,-3990
59948,-34,152,-1036,-2590,-9800,630,-3152,800,-1158
59950,-34,152,-1036,3290,11550,280,-3152,800,-1158
59952,-34,152,-1036,3290,11550,280,-3152,800,-1158
59954,320,-292,-1274,3290,11550,280,-3152,800,-1158
59956,320,-292,-1274,3290,11550,280,-3152,800,-1158
59958,320,-292,-1274,3290,11550,280,934,1216,-2568
59960,320,-292,-1274,-10010,-8120,770,934,1216,-2568
59962,320,-292,-1274,-10010,-8120,770,934,1216,-2568
59964,55,320,-775,-10010,-8120,770,934,1216,-2568
59966,55,320,-775,-10010,-8120,770,934,1216,-2568
59968,55,320,-775,-10010,-8120,770,-3726,-1042,-1888
59970,55,320,-775,9450,7980,140,-3726,-1042,-1888
59972,55,320,-775,9450,7980,140,-3726,-1042,-1888
59974,55,-163,-1111,9450,7980,140,-3726,-1042,-1888
59976,55,-163,-1111,9450,7980,140,-3726,-1042,-1888
59978,55,-163,-1111,9450,7980,140,945,1745,-1762
59980,55,-163,-1111,-14630,-3500,770,945,1745,-1762
59982,55,-163,-1111,-14630,-3500,770,945,1745,-1762
59984,-245,359,-662,-14630,-3500,770,945,1745,-1762
59986,-245,359,-662,-14630,-3500,770,924,1810,-3914
59988,-245,359,-662,-14630,-3500,770,-2008,-2318,-3813
59990,-245,359,-662,11900,2730,140,-2008,-2318,-3813
59992,-245,359,-662,11900,2730,140,-2008,-2318,-3813
59994,35,-397,-994,11900,2730,140,-2008,-2318,-3813
59996,35,-397,-994,11900,2730,140,-1824,1867,-1432
59998,35,-397,-994,11900,2730,140,-132,1931,-1415
60000,35,-397,-994,-14980,2520,700,-132,1931,-1415
60002,35,-397,-994,-14980,2520,700,-132,1931,-1415
60004,-81,-77,-1200,-14980,2520,700,-132,1931,-1415
60006,-81,-77,-1200,-14980,2520,700,1358,-1011,-5488
60008,-81,-77,-1200,-14980,2520,700,1358,-1011,-5488
60010,-81,-77,-1200,10430,-3360,210,1358,-1011,-5488
60012,-81,-77,-1200,10430,-3360,210,1358,-1011,-5488
60014,347,-38,-1107,10430,-3360,210,1358,-1011,-5488
60016,347,-38,-1107,10430,-3360,210,-1436,1814,-1186
60018,347,-38,-1107,10430,-3360,210,-1436,1814,-1186
60020,347,-38,-1107,-11060,8190,560,-1436,1814,-1186
60022,347,-38,-1107,-11060,8190,560,-1436,1814,-1186
60024,-93,39,-947,-11060,8190,560,-1436,1814,-1186
60026,-93,39,-947,-11060,8190,560,1720,296,-5113
60028,-93,39,-947,-11060,8190,560,1720,296,-5113
60030,-93,39,-947,5110,-8120,350,1720,296,-5113
60032,-93,39,-947,5110,-8120,350,1720,296,-5113
60034,211,62,-1048,5110,-8120,350,1720,296,-5113
60036,211,62,-1048,5110,-8120,350,-2507,1340,-1005
60038,211,62,-1048,5110,-8120,350,-2507,1340,-1005
60040,211,62,-1048,-4480,11550,420,-2507,1340,-1005
60042,211,62,-1048,-4480,11550,420,-2507,1340,-1005
60044,211,62,-1048,-4480,11550,420,-2507,1340,-1005
60046,-385,125,-857,-4480,11550,420,1396,945,-3390
60048,-385,125,-857,-4480,11550,420,1396,945,-3390
60050,-385,125,-857,-2870,-9870,560,1396,945,-3390
60052,-385,125,-857,-2870,-9870,560,1396,945,-3390
60054,-385,125,-857,-2870,-9870,560,1396,945,-3390
60056,105,86,-697,-2870,-9870,560,-3619,266,-1356
60058,105,86,-697,-2870,-9870,560,-3619,266,-1356
60060,105,86,-697,3220,11410,280,-3619,266,-1356
60062,105,86,-697,3220,11410,280,-3619,266,-1356
60064,105,86,-697,3220,11410,280,-3619,266,-1356
60066,-280,-331,-1255,3220,11410,280,826,1359,-2170
60068,-280,-331,-1255,3220,11410,280,826,1359,-2170
60070,-280,-331,-1255,-10150,-8050,770,826,1359,-2170
60072,-280,-331,-1255,-10150,-8050,770,826,1359,-2170
60074,-280,-331,-1255,-10150,-8050,770,826,1359,-2170
60076,168,176,-947,-10150,-8050,770,-3355,-1708,-2418
60078,168,176,-947,-10150,-8050,770,-3355,-1708,-2418
60080,168,176,-947,9450,7980,140,-3355,-1708,-2418
60082,168,176,-947,9450,7980,140,-3355,-1708,-2418
