T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
12541,-22,-136,-1075,-1540,1120,350,530,205,-1623
12543,-22,-136,-1075,-1540,1120,350,530,205,-1623
12545,70,8,-1048,-1540,1120,350,721,527,-1318
12547,70,8,-1048,-1540,1120,350,721,527,-1318
12549,70,8,-1048,-1540,1120,350,721,527,-1318
12551,70,8,-1048,-1540,910,350,721,527,-1318
12553,70,8,-1048,-1400,910,350,721,527,-1318
12555,0,-30,-966,-1400,910,350,135,614,-385
12557,0,-30,-966,-1400,910,350,135,614,-385
12559,0,-30,-966,-1400,910,350,135,614,-385
12561,0,-30,-966,-1400,770,280,135,614,-385
12563,0,-30,-966,-2030,770,280,135,614,-385
12565,0,-69,-997,-2030,770,280,-732,181,62
12567,0,-69,-997,-2030,770,280,-732,181,62
12569,0,-69,-997,-2030,770,280,-732,181,62
12571,0,-69,-997,-2030,1190,280,-732,181,62
12573,0,-69,-997,-1470,1190,280,-732,181,62
12575,-46,-26,-943,-1470,1190,280,-614,-62,-675
12577,-46,-26,-943,-1470,1190,280,-614,-62,-675
12579,-46,-26,-943,-1470,1190,280,-614,-62,-675
12581,-46,-26,-943,-1470,490,420,-614,-62,-675
12583,-46,-26,-943,-2100,490,420,-614,-62,-675
12585,-3,-46,-1072,-2100,490,420,395,118,-1534
12587,-3,-46,-1072,-2100,490,420,395,118,-1534
12589,-3,-46,-1072,-2100,490,420,395,118,-1534
12591,-3,-46,-1072,-2100,1120,280,395,118,-1534
12593,-3,-46,-1072,-1680,1120,280,395,118,-1534
12595,43,27,-892,-1680,1120,280,728,495,-1447
12597,35,27,-892,-1680,1120,280,728,495,-1447
12599,35,27,-892,-1680,1120,280,728,495,-1447
12601,35,27,-892,-1680,910,280,728,495,-1447
12603,35,27,-892,-1330,910,280,728,495,-1447
12605,35,27,-892,-1330,910,280,291,630,-513
12607,-7,-46,-916,-1330,910,280,291,630,-513
12609,-7,-46,-916,-1330,910,280,291,630,-513
12611,-7,-46,-916,-1330,770,350,291,630,-513
12613,-7,-46,-916,-1820,770,350,291,630,-513
12615,-7,-46,-916,-1820,770,350,-677,235,99
12617,20,31,-935,-1820,770,350,-677,235,99
12619,20,31,-935,-1820,770,350,-677,235,99
12621,20,31,-935,-1820,770,350,-677,235,99
12623,20,31,-935,-1330,1260,350,-677,235,99
12625,20,31,-935,-1330,1260,350,-680,-42,-521
12627,-42,-61,-1122,-1330,1260,350,-680,-42,-521
12629,-42,-61,-1122,-1330,1260,350,-680,-42,-521
12631,-42,-61,-1122,-1330,1260,280,-680,-42,-521
12633,-42,-61,-1122,-1820,560,280,-680,-42,-521
12635,-42,-61,-1122,-1820,560,280,197,16,-1438
12637,23,-30,-986,-1820,560,280,197,16,-1438
12639,23,-30,-986,-1820,560,280,197,16,-1438
12641,23,-30,-986,-1820,560,280,197,16,-1438
12643,23,-30,-986,-1610,1260,280,197,16,-1438
12645,23,-30,-986,-1610,1260,280,714,447,-1547
12647,-93,-30,-931,-1610,1260,280,714,447,-1547
12649,-93,-30,-931,-1610,1260,280,714,447,-1547
12651,-93,-30,-931,-1610,1260,350,714,447,-1547
12653,-93,-30,-931,-1680,700,350,714,447,-1547
12655,-93,-30,-931,-1680,700,350,431,622,-651
12657,94,35,-955,-1680,700,350,431,622,-651
12659,94,35,-955,-1680,700,350,431,622,-651
12661,94,35,-955,-1680,700,350,431,622,-651
12663,94,35,-955,-1820,840,350,431,622,-651
12665,94,35,-955,-1820,840,350,-635,292,57
12667,-22,-46,-951,-1820,840,350,-635,292,57
12669,-22,-46,-951,-1820,840,350,-635,292,57
12671,-22,-46,-951,-1820,840,280,-635,292,57
12673,-22,-46,-951,-1190,1190,280,-635,292,57
12675,-22,-46,-951,-1190,1190,280,-737,-7,-347
12677,35,-65,-1181,-1190,1190,280,-737,-7,-347
12679,35,-65,-1181,-1190,1190,280,-737,-7,-347
12681,35,-65,-1181,-1190,1190,280,-737,-7,-347
12683,35,-65,-1181,-1820,630,280,-737,-7,-347
12685,35,-65,-1181,-1820,630,280,-11,-54,-1322
12687,43,-38,-1021,-1820,630,280,-11,-54,-1322
12689,43,-38,-1021,-1820,630,280,-11,-54,-1322
12691,43,-38,-1021,-1820,630,350,-11,-54,-1322
12693,43,-38,-1021,-1330,1260,350,-11,-54,-1322
12695,43,-38,-1021,-1330,1260,350,690,387,-1608
12697,23,12,-951,-1330,1260,350,690,387,-1608
12699,23,12,-951,-1330,1260,350,690,387,-1608
12701,23,12,-951,-1330,1260,350,690,387,-1608
12703,23,12,-951,-1680,700,350,690,387,-1608
12705,23,12,-951,-1680,700,350,554,613,-814
12707,-58,-143,-947,-1680,700,350,554,613,-814
12709,-58,-143,-947,-1680,700,350,554,613,-814
12711,-58,-143,-947,-1680,700,280,554,613,-814
12713,-58,-143,-947,-1750,980,280,561,589,-14
12715,-58,-143,-947,-1750,980,280,-523,363,-19
12717,8,12,-896,-1750,980,280,-523,363,-19
12719,8,12,-896,-1750,980,280,-523,363,-19
12721,8,12,-896,-1750,980,350,-523,363,-19
12723,8,12,-896,-1190,1190,350,-537,43,-194
12725,8,12,-896,-1190,1190,350,-752,35,-196
12727,-42,-65,-1040,-1190,1190,350,-752,35,-196
12729,-42,-65,-1040,-1190,1190,350,-752,35,-196
12731,-42,-65,-1040,-1190,1190,350,-752,35,-196
12733,-42,-65,-1040,-1890,630,350,-198,-84,-1190
12735,-42,-65,-1040,-1890,630,350,-198,-84,-1190
12737,39,-26,-912,-1890,630,350,-198,-84,-1190
12739,39,-26,-912,-1890,630,350,-198,-84,-1190
12741,39,-26,-912,-1890,630,350,-198,-84,-1190
12743,39,-26,-912,-1330,1330,350,663,340,-1664
12745,39,-26,-912,-1330,1330,350,663,340,-1664
12747,39,-26,-1021,-1330,1330,350,663,340,-1664
12749,-19,-58,-1029,-1330,1330,350,663,340,-1664
12751,-19,-58,-1029,-1330,1330,280,663,340,-1664
12753,-19,-58,-1029,-1610,700,280,639,607,-975
12755,-19,-58,-1029,-1610,700,280,639,607,-975
12757,-19,-58,-1029,-1610,700,280,639,607,-975
12759,8,-7,-1025,-1610,700,280,639,607,-975
12761,8,-7,-1025,-1610,700,280,639,607,-975
12763,8,-7,-1025,-1820,980,280,-346,460,-108
12765,8,-7,-1025,-1820,980,280,-346,460,-108
12767,8,-7,-1025,-1820,980,280,-346,460,-108
12769,0,20,-1161,-1820,980,280,-346,460,-108
12771,0,20,-1161,-1820,980,350,-346,460,-108
12773,0,20,-1161,-1400,1050,350,-755,78,-72
12775,0,20,-1161,-1400,1050,350,-755,78,-72
12777,0,20,-1161,-1400,1050,350,-755,78,-72
12779,27,-81,-1068,-1400,1050,350,-755,78,-72
12781,27,-81,-1068,-1400,1050,350,-755,78,-72
12783,27,-81,-1068,-2100,630,350,-347,-94,-1052
12785,27,-81,-1068,-2100,630,350,-347,-94,-1052
12787,27,-81,-1068,-2100,630,350,-347,-94,-1052
12789,-89,-26,-1025,-2100,630,350,-347,-94,-1052
12791,-89,-26,-1025,-2100,630,350,-347,-94,-1052
12793,-89,-26,-1025,-1190,1330,350,612,278,-1650
12795,-89,-26,-1025,-1190,1330,350,612,278,-1650
12797,-89,-26,-1025,-1190,1330,350,612,278,-1650
12799,35,12,-916,-1190,1330,350,612,278,-1650
12801,35,12,-916,-1190,1330,350,612,278,-1650
12803,35,12,-916,-1610,630,350,703,572,-1134
12805,35,12,-916,-1610,630,350,703,572,-1134
12807,35,12,-916,-1610,630,350,703,572,-1134
12809,-46,-104,-970,-1610,630,350,703,572,-1134
12811,-46,-104,-970,-1610,630,280,703,572,-1134
12813,-46,-104,-970,-1610,1050,280,-145,562,-210
12815,-46,-104,-970,-1610,1050,280,-145,562,-210
12817,-46,-104,-970,-1610,1050,280,-145,562,-210
12819,47,-61,-1079,-1610,1050,280,-145,562,-210
12821,47,-61,-1079,-1610,1050,350,-145,562,-210
12823,47,-61,-1079,-1190,1120,350,-742,124,22
12825,47,-61,-1079,-1190,1120,350,-742,124,22
12827,47,-61,-1079,-1190,1120,350,-742,124,22
12829,0,-54,-1033,-1190,1120,350,-742,124,22
12831,0,-54,-1033,-1190,1120,350,-742,124,22
12833,0,-54,-1033,-1890,630,350,-484,-85,-917
12835,0,-54,-1033,-1890,630,350,-484,-85,-917
12837,0,-54,-1033,-1890,630,350,-484,-85,-917
12839,55,43,-966,-1890,630,350,-484,-85,-917
12841,55,43,-966,-1890,630,350,-484,-85,-917
12843,55,43,-966,-1330,1260,350,539,230,-1604
12845,55,43,-966,-1330,1260,350,539,230,-1604
12847,55,43,-966,-1330,1260,350,539,230,-1604
12849,-11,-54,-966,-1330,1260,350,539,230,-1604
12851,-11,-54,-966,-1330,1260,280,539,230,-1604
12853,-11,-54,-966,-1890,490,280,739,546,-1285
12855,-11,-54,-966,-1890,490,280,739,546,-1285
12857,-11,-54,-966,-1890,490,280,739,546,-1285
12859,-38,-30,-1001,-1890,490,280,739,546,-1285
12861,-38,-30,-1001,-1890,490,280,739,546,-1285
12863,-38,-30,-1001,-1680,1190,280,87,608,-369
12865,-38,-30,-1001,-1680,1190,280,87,608,-369
12867,-38,-30,-1001,-1680,1190,280,87,608,-369
12869,27,-19,-1134,-1680,1190,280,87,608,-369
12871,27,-19,-1134,-1680,1190,350,87,608,-369
12873,27,-19,-1134,-1260,1050,350,-714,191,90
12875,27,-19,-1134,-1260,1050,350,-714,191,90
12877,27,-19,-1134,-1260,1050,350,-714,191,90
12879,-15,-85,-1005,-1260,1050,350,-714,191,90
12881,-15,-85,-1005,-1260,1050,280,-714,191,90
12883,-15,-85,-1005,-1960,700,280,-622,-68,-710
12885,-15,-85,-1005,-1960,700,280,-622,-68,-710
12887,-15,-85,-1005,-1960,700,280,-622,-68,-710
12889,74,23,-1048,-1960,700,280,-622,-68,-710
12891,74,23,-1048,-1960,700,210,-622,-68,-710
12893,74,23,-1048,-1260,1330,210,368,119,-1492
12895,74,23,-1048,-1260,1330,210,368,119,-1492
12897,74,23,-1048,-1260,1330,210,368,119,-1492
12899,74,23,-1048,-1260,1330,210,368,119,-1492
12901,-50,-38,-955,-1260,1330,280,368,119,-1492
12903,-50,-38,-955,-1890,560,280,750,482,-1457
12905,-50,-38,-955,-1890,560,280,750,482,-1457
12907,-50,-38,-955,-1890,560,280,750,482,-1457
12909,-50,-38,-955,-1890,560,280,750,482,-1457
12911,39,-11,-1060,-1890,560,280,750,482,-1457
12913,39,-11,-1060,-1540,1120,280,255,621,-502
12915,39,-11,-1060,-1540,1120,280,255,621,-502
12917,39,-11,-1060,-1540,1120,280,255,621,-502
12919,39,-11,-1060,-1540,1120,280,255,621,-502
12921,-30,-38,-1009,-1540,1120,350,255,621,-502
12923,-30,-38,-1009,-1680,840,350,-668,253,110
12925,-30,-38,-1009,-1680,840,350,-668,253,110
12927,-30,-38,-1009,-1680,840,350,-668,253,110
12929,-30,-38,-1009,-1680,840,350,-668,253,110
12931,-50,-54,-970,-1680,840,350,-668,253,110
12933,-50,-54,-970,-2100,700,280,-698,-46,-539
12935,-50,-54,-970,-2100,700,280,-698,-46,-539
12937,-50,-54,-970,-2100,700,280,-698,-46,-539
12939,-50,-54,-970,-2100,700,280,-698,-46,-539
12941,113,59,-919,-2100,700,280,-698,-46,-539
12943,113,59,-919,-1260,1400,350,175,23,-1396
12945,113,59,-919,-1260,1400,350,175,23,-1396
12947,113,59,-919,-1260,1400,350,175,23,-1396
12949,113,59,-919,-1260,1400,350,175,23,-1396
12951,-26,-69,-880,-1260,1400,350,175,23,-1396
12953,-26,-69,-880,-1820,490,350,737,445,-1566
12955,-26,-69,-880,-1820,490,350,737,445,-1566
12957,-26,-69,-880,-1820,490,350,737,445,-1566
12959,-26,-69,-880,-1820,490,350,737,445,-1566
12961,-30,-89,-1130,-1820,490,350,737,445,-1566
12963,-30,-89,-1130,-1470,1190,280,379,619,-630
12965,-30,-89,-1130,-1470,1190,280,379,619,-630
12967,-30,-89,-1130,-1470,1190,280,379,619,-630
12969,-30,-89,-1130,-1470,1190,280,379,619,-630
12971,39,-26,-1021,-1470,1190,280,379,619,-630
12973,39,-26,-1021,-1260,910,280,-623,300,72
12975,39,-26,-1021,-1260,910,280,-623,300,72
12977,39,-26,-1021,-1260,910,280,-623,300,72
12979,39,-26,-1021,-1260,910,280,-623,300,72
12981,-19,-54,-974,-1260,910,280,-623,300,72
12983,-19,-54,-974,-1820,770,350,-735,-30,-404
12985,-19,-54,-974,-1820,770,350,-735,-30,-404
12987,-19,-54,-974,-1820,770,350,-735,-30,-404
12989,-19,-54,-974,-1820,770,350,-735,-30,-404
12991,0,-42,-884,-1820,770,350,-735,-30,-404
12993,0,-42,-884,-1330,1260,350,7,-36,-1297
12995,0,-42,-884,-1330,1260,350,7,-36,-1297
12997,0,-42,-884,-1330,1260,350,7,-36,-1297
12999,0,-42,-884,-1330,1260,350,7,-36,-1297
13001,-77,-77,-958,-1330,1260,350,7,-36,-1297
13003,-77,-77,-958,-2030,490,280,719,404,-1622
13005,-77,-77,-958,-2030,490,280,719,404,-1622
13007,-77,-77,-958,-2030,490,280,719,404,-1622
13009,-77,-77,-958,-2030,490,280,719,404,-1622
13011,47,35,-1005,-2030,490,280,719,404,-1622
13013,47,35,-1005,-1470,1260,280,481,624,-753
13015,47,35,-1005,-1470,1260,280,481,624,-753
13017,47,35,-1005,-1470,1260,280,481,624,-753
13019,47,35,-1005,-1470,1260,280,481,624,-753
13021,23,-61,-955,-1470,1260,280,481,624,-753
13023,23,-61,-955,-1610,840,350,-545,347,18
13025,23,-61,-955,-1610,840,350,-545,347,18
13027,23,-61,-955,-1610,840,350,-545,347,18
13029,23,-61,-955,-1610,840,350,-545,347,18
13031,23,-19,-974,-1610,840,350,-545,347,18
13033,23,-19,-974,-1890,840,350,-770,8,-280
13035,23,-19,-974,-1890,840,350,-770,8,-280
13037,23,-19,-974,-1890,840,350,-770,8,-280
13039,23,-19,-974,-1890,840,350,-770,8,-280
13041,-42,4,-919,-1890,840,350,-770,8,-280
13043,-42,4,-919,-1120,1260,210,-131,-70,-1210
13045,-42,4,-919,-1120,1260,210,-131,-70,-1210
13047,-42,4,-919,-1120,1260,210,-131,-70,-1210
13049,-42,4,-919,-1120,1260,210,-131,-70,-1210
13051,-42,4,-919,-1120,1260,210,-131,-70,-1210
13053,0,-34,-994,-1890,630,280,696,345,-1671
13055,0,-34,-994,-1890,630,280,696,345,-1671
13057,0,-34,-994,-1890,630,280,696,345,-1671
13059,0,-34,-994,-1890,630,280,696,345,-1671
13061,0,-34,-994,-1890,630,280,696,345,-1671
13063,-7,-15,-939,-1330,1190,420,569,621,-882
13065,-7,-15,-939,-1330,1190,420,569,621,-882
13067,-7,-15,-939,-1330,1190,420,569,621,-882
13069,-7,-15,-939,-1330,1190,420,569,621,-882
13071,-7,-15,-939,-1330,1190,420,569,621,-882
13073,-38,-77,-982,-1610,700,280,-402,436,-64
13075,-38,-77,-982,-1610,700,280,-402,436,-64
13077,-38,-77,-982,-1610,700,280,-402,436,-64
13079,-38,-77,-982,-1610,700,280,-402,436,-64
13081,-38,-77,-982,-1610,700,280,-402,436,-64
13083,101,-26,-919,-1680,910,280,-775,36,-155
13085,101,-26,-919,-1680,910,280,-775,36,-155
13087,101,-26,-919,-1680,910,280,-775,36,-155
13089,101,-26,-919,-1680,910,280,-775,36,-155
13091,101,-26,-919,-1680,910,280,-775,36,-155
13093,-7,-11,-912,-1190,1120,350,-296,-77,-1067
13095,-7,-11,-912,-1190,1120,350,-296,-77,-1067
13097,-7,-11,-912,-1190,1120,350,-296,-77,-1067
13099,-7,-11,-912,-1190,1120,350,-296,-77,-1067
13101,-7,-11,-912,-1190,1120,350,-296,-77,-1067
13103,-3,-108,-1130,-1890,560,350,648,298,-1703
13105,-3,-108,-1130,-1890,560,350,648,298,-1703
13107,-3,-108,-1130,-1890,560,350,648,298,-1703
13109,-3,-108,-1130,-1890,560,350,648,298,-1703
13111,-3,-108,-1130,-1890,560,350,666,590,-1043
13113,47,51,-943,-1330,1330,210,634,589,-1043
13115,47,51,-943,-1330,1330,210,634,589,-1043
13117,47,51,-943,-1330,1330,210,634,589,-1043
13119,47,51,-943,-1330,1330,210,634,589,-1043
13121,47,51,-943,-1330,1330,210,-224,538,-146
13123,-30,-58,-1029,-1610,700,280,-224,538,-146
13125,-30,-58,-1029,-1610,700,280,-224,538,-146
13127,-30,-58,-1029,-1610,700,280,-224,538,-146
13129,-30,-58,-1029,-1610,700,280,-224,538,-146
13131,-30,-58,-1029,-1610,700,280,-770,85,-51
13133,0,-7,-849,-1680,1050,350,-770,85,-51
13135,0,-7,-849,-1680,1050,350,-770,85,-51
13137,0,-7,-849,-1680,1050,350,-770,85,-51
13139,0,-7,-849,-1680,1050,350,-770,85,-51
13141,0,-7,-849,-1680,1050,350,-428,-75,-955
13143,-65,-22,-869,-1330,1050,350,-428,-75,-955
13145,-65,-22,-869,-1330,1050,350,-428,-75,-955
13147,-65,-22,-869,-1330,1050,350,-428,-75,-955
13149,-65,-22,-869,-1330,1050,350,-428,-75,-955
13151,-65,-22,-869,-1330,1050,350,618,249,-1665
13153,0,-30,-1029,-2030,700,280,618,249,-1665
13155,0,-30,-1029,-2030,700,280,618,249,-1665
13157,0,-30,-1029,-2030,700,280,618,249,-1665
13159,0,-30,-1029,-2030,700,280,618,249,-1665
13161,0,-30,-1029,-2030,700,280,682,576,-1175
13163,35,-11,-1072,-1190,1330,350,682,576,-1175
13165,35,-11,-1072,-1190,1330,350,682,576,-1175
13167,35,-11,-1072,-1190,1330,350,682,576,-1175
13169,35,-11,-1072,-1190,1330,350,682,576,-1175
13171,35,-11,-1072,-1190,1330,350,-62,590,-246
13173,4,-61,-1075,-1750,630,350,-62,590,-246
13175,4,-61,-1075,-1750,630,350,-62,590,-246
13177,4,-61,-1075,-1750,630,350,-62,590,-246
13179,4,-61,-1075,-1750,630,350,-62,590,-246
13181,4,-61,-1075,-1750,630,350,-757,115,22
13183,-15,-7,-986,-1540,980,350,-757,115,22
13185,-15,-7,-986,-1540,980,350,-757,115,22
13187,-15,-7,-986,-1540,980,350,-757,115,22
13189,-15,-7,-986,-1540,980,350,-757,115,22
13191,-15,-7,-986,-1540,980,350,-513,-77,-837
13193,27,-15,-1005,-1330,980,350,-513,-77,-837
13195,27,-15,-1005,-1330,980,350,-513,-77,-837
13197,27,-15,-1005,-1330,980,350,-513,-77,-837
13199,27,-15,-1005,-1330,980,350,-513,-77,-837
13201,27,-15,-1005,-1330,980,350,544,213,-1623
13203,27,-15,-1005,-1960,700,350,544,213,-1623
13205,-46,-42,-1025,-1960,700,350,544,213,-1623
13207,-46,-42,-1025,-1960,700,350,544,213,-1623
13209,-46,-42,-1025,-1960,700,350,544,213,-1623
13211,-46,-42,-1025,-1960,700,350,711,540,-1282
13213,-46,-42,-1025,-1190,1330,350,711,540,-1282
13215,4,-19,-1048,-1190,1330,350,711,540,-1282
13217,4,-19,-1048,-1190,1330,350,711,540,-1282
13219,4,-19,-1048,-1190,1330,350,711,540,-1282
13221,4,-19,-1048,-1190,1330,350,78,611,-340
13223,4,-19,-1048,-1820,490,350,78,611,-340
13225,62,-46,-1025,-1820,490,350,78,611,-340
13227,62,-46,-1025,-1820,490,350,78,611,-340
13229,62,-46,-1025,-1820,490,350,78,611,-340
13231,62,-46,-1025,-1820,490,350,-726,169,52
13233,62,-46,-1025,-1540,1120,350,-726,169,52
13235,39,31,-951,-1540,1120,350,-726,169,52
13237,39,31,-951,-1540,1120,350,-726,169,52
13239,39,31,-951,-1540,1120,350,-726,169,52
13241,39,31,-951,-1540,1120,350,-603,-70,-712
13243,39,31,-951,-1260,980,420,-603,-70,-712
13245,-3,-42,-1052,-1260,980,420,-603,-70,-712
13247,-3,-42,-1052,-1260,980,420,-603,-70,-712
13249,-3,-42,-1052,-1260,980,420,-603,-70,-712
13251,-3,-42,-1052,-1260,980,420,454,156,-1583
13253,-3,-42,-1052,-1960,630,350,454,156,-1583
13255,-61,-46,-947,-1960,630,350,454,156,-1583
13257,-61,-46,-947,-1960,630,350,454,156,-1583
13259,-61,-46,-947,-1960,630,350,454,156,-1583
13261,-61,-46,-947,-1960,630,350,715,514,-1387
13263,-61,-46,-947,-1050,1330,280,715,514,-1387
13265,-7,-42,-1072,-1050,1330,280,715,514,-1387
13267,-7,-42,-1072,-1050,1330,280,715,514,-1387
13269,-7,-42,-1072,-1050,1330,280,715,514,-1387
13271,-7,-42,-1072,-1050,1330,280,222,627,-449
13273,-7,-42,-1072,-1610,630,350,222,627,-449
13275,-50,-38,-884,-1610,630,350,222,627,-449
13277,-50,-38,-884,-1610,630,350,222,627,-449
13279,-50,-38,-884,-1610,630,350,222,627,-449
13281,-50,-38,-884,-1610,630,350,-699,213,76
13283,-50,-38,-884,-1260,1120,350,-699,213,76
13285,70,27,-1095,-1260,1120,350,-699,213,76
13287,70,27,-1095,-1260,1120,350,-699,213,76
13289,70,27,-1095,-1260,1120,350,-699,213,76
13291,70,27,-1095,-1260,1120,350,-652,-54,-593
13293,70,27,-1095,-1050,980,350,-652,-54,-593
13295,-15,-81,-1029,-1050,980,350,-652,-54,-593
13297,-15,-81,-1029,-1050,980,350,-652,-54,-593
13299,-15,-81,-1029,-1050,980,350,-652,-54,-593
13301,-15,-81,-1029,-1050,980,350,291,62,-1486
13303,-15,-81,-1029,-1610,770,280,291,62,-1486
13305,27,-15,-1122,-1610,770,280,291,62,-1486
13307,27,-15,-1122,-1610,770,280,291,62,-1486
13309,27,-15,-1122,-1610,770,280,291,62,-1486
13311,27,-15,-1122,-1610,770,280,721,475,-1485
13313,27,-15,-1122,-1050,1330,280,721,475,-1485
13315,0,-61,-1091,-1050,1330,280,721,475,-1485
13317,0,-61,-1091,-1050,1330,280,721,475,-1485
13319,0,-61,-1091,-1050,1330,280,721,475,-1485
13321,0,-61,-1091,-1050,1330,280,330,630,-546
13323,0,-61,-1091,-1750,560,350,330,630,-546
13325,-81,-81,-1033,-1750,560,350,330,630,-546
13327,-81,-81,-1033,-1750,560,350,330,630,-546
13329,-81,-81,-1033,-1750,560,350,330,630,-546
13331,-81,-81,-1033,-1750,560,350,-658,248,92
13333,-81,-81,-1033,-1260,1260,210,-658,248,92
13335,101,51,-951,-1260,1260,210,-658,248,92
13337,101,51,-951,-1260,1260,210,-658,248,92
13339,101,51,-951,-1260,1260,210,-658,248,92
13341,101,51,-951,-1260,1260,210,-699,-34,-475
13343,101,51,-951,-1400,910,350,-699,-34,-475
13345,-54,-61,-900,-1400,910,350,-699,-34,-475
13347,-50,-61,-900,-1400,910,350,-699,-34,-475
13349,-50,-61,-900,-1400,910,350,-699,-34,-475
13351,-50,-61,-900,-1400,910,350,168,-5,-1422
13353,-50,-61,-900,-1750,770,420,168,-5,-1422
13355,-50,-61,-900,-1750,770,420,168,-5,-1422
13357,-7,-69,-1079,-1750,770,420,168,-5,-1422
13359,-7,-69,-1079,-1750,770,420,168,-5,-1422
13361,-7,-69,-1079,-1750,770,420,707,440,-1548
13363,-7,-69,-1079,-980,1400,280,707,440,-1548
13365,-7,-69,-1079,-980,1400,280,707,440,-1548
13367,43,-26,-982,-980,1400,280,707,440,-1548
13369,43,-26,-982,-980,1400,280,707,440,-1548
13371,43,-26,-982,-980,1400,280,418,633,-651
13373,43,-26,-982,-1680,560,280,418,633,-651
13375,43,-26,-982,-1680,560,280,418,633,-651
13377,-58,-58,-974,-1680,560,280,418,633,-651
13379,-58,-58,-974,-1680,560,280,418,633,-651
13381,-58,-58,-974,-1680,560,280,-643,281,69
13383,-58,-58,-974,-1190,1260,350,-643,281,69
13385,-58,-58,-974,-1190,1260,350,-643,281,69
13387,12,0,-779,-1190,1260,350,-643,281,69
13389,12,0,-779,-1190,1260,350,-643,281,69
13391,12,0,-779,-1190,1260,350,-722,-20,-377
13393,12,0,-779,-1260,840,350,-722,-20,-377
13395,12,0,-779,-1260,840,350,-722,-20,-377
13397,-108,-69,-896,-1260,840,350,-722,-20,-377
13399,-108,-69,-896,-1260,840,350,-722,-20,-377
13401,-108,-69,-896,-1260,840,350,39,-37,-1366
13403,-108,-69,-896,-1610,840,350,39,-37,-1366
13405,-108,-69,-896,-1610,840,350,39,-37,-1366
13407,82,31,-1052,-1610,840,350,39,-37,-1366
13409,82,31,-1052,-1610,840,350,39,-37,-1366
13411,82,31,-1052,-1610,840,350,700,413,-1593
13413,82,31,-1052,-1190,1190,350,700,413,-1593
13415,82,31,-1052,-1190,1190,350,700,413,-1593
13417,-65,-73,-1021,-1190,1190,350,700,413,-1593
13419,-65,-73,-1021,-1190,1190,350,700,413,-1593
13421,-65,-73,-1021,-1190,1190,350,481,627,-735
13423,-65,-73,-1021,-2030,490,350,481,627,-735
13425,-65,-73,-1021,-2030,490,350,481,627,-735
13427,62,-61,-1064,-2030,490,350,481,627,-735
13429,62,-61,-1064,-2030,490,350,489,604,39
13431,62,-61,-1064,-2030,490,350,-596,319,36
13433,62,-61,-1064,-1330,1330,280,-596,319,36
13435,62,-61,-1064,-1330,1330,280,-596,319,36
13437,-61,-15,-849,-1330,1330,280,-596,319,36
13439,-61,-15,-849,-1330,1330,280,-611,8,-289
13441,-61,-15,-849,-1330,1330,280,-742,3,-290
13443,-61,-15,-849,-1540,840,280,-742,3,-290
13445,-61,-15,-849,-1540,840,280,-742,3,-290
13447,47,12,-1005,-1540,840,280,-742,3,-290
13449,47,12,-1005,-1540,840,280,-74,-65,-1277
13451,47,12,-1005,-1540,840,280,-74,-65,-1277
13453,47,12,-1005,-1750,910,350,-74,-65,-1277
13455,47,12,-1005,-1750,910,350,-74,-65,-1277
13457,-7,31,-888,-1750,910,350,-74,-65,-1277
