T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
73555,-163,109,-685,-1330,420,210,244,130,-1989
73557,23,-30,-904,-1750,1050,210,385,627,-1599
73559,23,-30,-904,-1750,1050,210,385,627,-1599
73561,23,-30,-904,-1750,1050,210,385,627,-1599
73563,23,-30,-904,-1750,1050,210,385,627,-1599
73565,23,-30,-904,-1750,1050,280,385,627,-1599
73567,51,12,-1189,-1680,490,280,-292,673,-829
73569,51,12,-1189,-1680,490,280,-292,673,-829
73571,51,12,-1189,-1680,490,280,-292,673,-829
73573,51,12,-1189,-1680,490,280,-292,673,-829
73575,51,12,-1189,-1680,490,210,-292,673,-829
73577,27,55,-1033,-1400,840,210,-967,-3,-506
73579,27,55,-1033,-1400,840,210,-967,-3,-506
73581,27,55,-1033,-1400,840,210,-967,-3,-506
73583,27,55,-1033,-1400,840,210,-967,-3,-506
73585,27,55,-1033,-1400,840,280,-967,-3,-506
73587,-15,-34,-982,-1960,770,280,-750,-340,-1135
73589,-15,-34,-982,-1960,770,280,-750,-340,-1135
73591,-15,-34,-982,-1960,770,280,-750,-340,-1135
73593,-15,-34,-982,-1960,770,280,-750,-340,-1135
73595,-15,-34,-982,-1960,770,210,-750,-340,-1135
73597,59,12,-994,-1330,280,210,86,-33,-1878
73599,59,12,-994,-1330,280,210,86,-33,-1878
73601,59,12,-994,-1330,280,210,86,-33,-1878
73603,59,12,-994,-1330,280,210,86,-33,-1878
73605,59,12,-994,-1330,280,280,86,-33,-1878
73607,59,55,-1044,-1820,1050,280,444,530,-1755
73609,59,55,-1044,-1820,1050,280,444,530,-1755
73611,59,55,-1044,-1820,1050,280,444,530,-1755
73613,59,55,-1044,-1820,1050,280,444,530,-1755
73615,59,55,-1044,-1820,1050,280,444,530,-1755
73617,16,0,-1048,-1680,280,140,-64,763,-997
73619,16,0,-1048,-1680,280,140,-64,763,-997
73621,16,0,-1048,-1680,280,140,-64,763,-997
73623,16,0,-1048,-1680,280,140,-64,763,-997
73625,16,0,-1048,-1680,280,140,-64,763,-997
73627,-7,62,-744,-1540,840,210,-860,133,-464
73629,-7,62,-744,-1540,840,210,-860,133,-464
73631,-7,62,-744,-1540,840,210,-860,133,-464
73633,-7,62,-744,-1540,840,210,-860,133,-464
73635,-7,62,-744,-1540,840,210,-860,133,-464
73637,-89,-11,-955,-1960,770,210,-889,-299,-948
73639,-89,-11,-955,-1960,770,210,-889,-299,-948
73641,-89,-11,-955,-1960,770,210,-889,-299,-948
73643,-89,-11,-955,-1960,770,210,-889,-299,-948
73645,-89,-11,-955,-1960,770,210,-889,-299,-948
73647,-89,-11,-955,-1260,560,210,-62,-205,-1734
73649,20,35,-1079,-1260,560,210,-62,-205,-1734
73651,20,35,-1079,-1260,560,210,-62,-205,-1734
73653,20,35,-1079,-1260,560,210,-62,-205,-1734
73655,20,35,-1079,-1260,560,210,-62,-205,-1734
73657,20,35,-1079,-1890,980,140,434,447,-1883
73659,70,27,-857,-1890,980,140,434,447,-1883
73661,70,27,-857,-1890,980,140,434,447,-1883
73663,70,27,-857,-1890,980,140,434,447,-1883
73665,70,27,-857,-1890,980,140,434,447,-1883
73667,70,27,-857,-1540,490,210,121,749,-1173
73669,-120,-3,-904,-1540,490,210,121,749,-1173
73671,-120,-3,-904,-1540,490,210,121,749,-1173
73673,-120,-3,-904,-1540,490,210,121,749,-1173
73675,-120,-3,-904,-1540,490,210,121,749,-1173
73677,-120,-3,-904,-1470,980,140,-714,267,-494
73679,39,27,-997,-1470,980,140,-714,267,-494
73681,39,27,-997,-1470,980,140,-714,267,-494
73683,39,27,-997,-1470,980,140,-714,267,-494
73685,39,27,-997,-1470,980,140,-714,267,-494
73687,39,27,-997,-1890,770,210,-956,-230,-792
73689,12,-22,-1216,-1890,770,210,-956,-230,-792
73691,12,-22,-1216,-1890,770,210,-956,-230,-792
73693,12,-22,-1216,-1890,770,210,-956,-230,-792
73695,12,-22,-1216,-1890,770,210,-956,-230,-792
73697,12,-22,-1216,-1190,700,140,-274,-374,-1571
73699,-3,0,-1091,-1190,700,140,-274,-374,-1571
73701,-3,0,-1091,-1190,700,140,-274,-374,-1571
73703,-3,0,-1091,-1190,700,140,-274,-374,-1571
73705,-3,0,-1091,-1190,700,140,-274,-374,-1571
73707,-3,0,-1091,-1820,1260,210,388,325,-1947
73709,-112,8,-962,-1820,1260,210,388,325,-1947
73711,-112,8,-962,-1820,1260,210,388,325,-1947
73713,-112,8,-962,-1820,1260,210,388,325,-1947
73715,-112,8,-962,-1820,1260,210,394,307,-1335
73717,-112,8,-962,-1260,700,210,288,708,-1349
73719,-38,12,-1064,-1260,700,210,288,708,-1349
73721,-38,12,-1064,-1260,700,210,288,708,-1349
73723,-38,12,-1064,-1260,700,210,288,708,-1349
73725,-38,12,-1064,-1260,700,210,-597,434,-608
73727,-38,12,-1064,-1470,1260,140,-597,434,-608
73729,-50,-26,-1025,-1470,1260,140,-597,434,-608
73731,-50,-26,-1025,-1470,1260,140,-597,434,-608
73733,-50,-26,-1025,-1470,1260,140,-597,434,-608
73735,-50,-26,-1025,-1470,1260,140,-980,-145,-620
73737,-50,-26,-1025,-1820,910,210,-980,-145,-620
73739,-73,0,-1068,-1820,910,210,-980,-145,-620
73741,-73,0,-1068,-1820,910,210,-980,-145,-620
73743,-73,0,-1068,-1820,910,210,-980,-145,-620
73745,-73,0,-1068,-1820,910,210,-489,-406,-1412
73747,-73,0,-1068,-1120,1190,210,-489,-406,-1412
73749,-124,39,-763,-1120,1190,210,-489,-406,-1412
73751,-124,39,-763,-1120,1190,210,-489,-406,-1412
73753,-124,39,-763,-1120,1190,210,-489,-406,-1412
73755,-124,39,-763,-1120,1190,210,288,208,-1952
73757,-124,39,-763,-1680,1330,210,288,208,-1952
73759,-34,-7,-982,-1680,1330,210,288,208,-1952
73761,-34,-7,-982,-1680,1330,210,288,208,-1952
73763,-34,-7,-982,-1680,1330,210,288,208,-1952
73765,-34,-7,-982,-1680,1330,210,389,665,-1525
73767,-34,-7,-982,-1190,910,350,389,665,-1525
73769,39,-81,-1235,-1190,910,350,389,665,-1525
73771,39,-81,-1235,-1190,910,350,389,665,-1525
73773,39,-81,-1235,-1190,910,350,389,665,-1525
73775,39,-81,-1235,-1190,910,350,-446,592,-747
73777,39,-81,-1235,-1540,1260,350,-446,592,-747
73779,-38,66,-943,-1540,1260,350,-446,592,-747
73781,-38,66,-943,-1540,1260,350,-446,592,-747
73783,-38,66,-943,-1540,1260,350,-446,592,-747
73785,-38,66,-943,-1540,1260,350,-957,-42,-524
73787,-38,66,-943,-1680,770,350,-957,-42,-524
73789,27,-19,-916,-1680,770,350,-957,-42,-524
73791,27,-19,-916,-1680,770,350,-957,-42,-524
73793,27,-19,-916,-1680,770,350,-957,-42,-524
73795,27,-19,-916,-1680,770,350,-682,-389,-1258
73797,27,-19,-916,-1120,980,350,-682,-389,-1258
73799,27,-19,-916,-1120,980,350,-682,-389,-1258
73801,105,-7,-1060,-1120,980,350,-682,-389,-1258
73803,105,-7,-1060,-1120,980,350,-682,-389,-1258
73805,105,-7,-1060,-1120,980,350,133,64,-1904
73807,105,-7,-1060,-1890,1050,280,133,64,-1904
73809,105,-7,-1060,-1890,1050,280,133,64,-1904
73811,82,0,-1072,-1890,1050,280,133,64,-1904
73813,82,0,-1072,-1890,1050,280,133,64,-1904
73815,82,0,-1072,-1890,1050,280,450,573,-1693
73817,82,0,-1072,-1190,560,210,450,573,-1693
73819,82,0,-1072,-1190,560,210,450,573,-1693
73821,-19,47,-1056,-1190,560,210,450,573,-1693
73823,-19,47,-1056,-1190,560,210,450,573,-1693
73825,-19,47,-1056,-1190,560,210,-226,724,-916
73827,-19,47,-1056,-1610,1330,140,-226,724,-916
73829,-19,47,-1056,-1610,1330,140,-226,724,-916
73831,23,47,-834,-1610,1330,140,-226,724,-916
73833,23,47,-834,-1610,1330,140,-226,724,-916
73835,23,47,-834,-1610,1330,140,-899,71,-455
73837,23,47,-834,-1470,840,140,-899,71,-455
73839,23,47,-834,-1470,840,140,-899,71,-455
73841,-143,20,-923,-1470,840,140,-899,71,-455
73843,-143,20,-923,-1470,840,140,-899,71,-455
73845,-143,20,-923,-1470,840,140,-826,-360,-1076
73847,-143,20,-923,-1120,1540,140,-826,-360,-1076
73849,-143,20,-923,-1120,1540,140,-826,-360,-1076
73851,62,39,-1017,-1120,1540,140,-826,-360,-1076
73853,62,39,-1017,-1120,1540,140,-826,-360,-1076
73855,62,39,-1017,-1120,1540,140,18,-90,-1790
73857,62,39,-1017,-1470,1680,210,18,-90,-1790
73859,62,39,-1017,-1470,1680,210,18,-90,-1790
73861,8,31,-997,-1470,1680,210,18,-90,-1790
73863,8,31,-997,-1470,1680,210,18,-90,-1790
73865,8,31,-997,-1470,1680,210,464,495,-1842
73867,8,31,-997,-770,1260,210,464,495,-1842
73869,8,31,-997,-770,1260,210,464,495,-1842
73871,-11,16,-966,-770,1260,210,464,495,-1842
73873,-11,16,-966,-770,1260,210,464,495,-1842
73875,-11,16,-966,-770,1260,210,-30,751,-1049
73877,-11,16,-966,-1680,1330,280,-30,751,-1049
73879,-11,16,-966,-1680,1330,280,-30,751,-1049
73881,-30,-38,-970,-1680,1330,280,-30,751,-1049
73883,-30,-38,-970,-1680,1330,280,-30,751,-1049
73885,-30,-38,-970,-1680,1330,280,-808,196,-465
73887,-30,-38,-970,-1680,420,280,-808,196,-465
73889,-30,-38,-970,-1680,420,280,-808,196,-465
73891,129,-22,-1204,-1680,420,280,-808,196,-465
73893,129,-22,-1204,-1680,420,280,-808,196,-465
73895,129,-22,-1204,-1680,420,280,-941,-280,-874
73897,129,-22,-1204,-1190,980,140,-941,-280,-874
73899,129,-22,-1204,-1190,980,140,-941,-280,-874
73901,-7,-46,-1114,-1190,980,140,-941,-280,-874
73903,-7,-46,-1114,-1190,980,140,-941,-280,-874
73905,-7,-46,-1114,-1190,980,140,-215,-288,-1615
73907,-7,-46,-1114,-1610,1330,140,-215,-288,-1615
73909,-7,-46,-1114,-1610,1330,140,-215,-288,-1615
73911,-42,62,-834,-1610,1330,140,-215,-288,-1615
73913,-42,62,-834,-1610,1330,140,-215,-288,-1615
73915,-42,62,-834,-1610,1330,140,433,369,-1955
73917,-42,62,-834,-1050,980,210,433,369,-1955
73919,-42,62,-834,-1050,980,210,433,369,-1955
73921,-190,8,-916,-1050,980,210,433,369,-1955
73923,-190,8,-916,-1050,980,210,433,369,-1955
73925,-190,8,-916,-1050,980,210,175,710,-1258
73927,-190,8,-916,-1750,1750,280,175,710,-1258
73929,-190,8,-916,-1750,1750,280,175,710,-1258
73931,-30,20,-1009,-1750,1750,280,175,710,-1258
73933,-30,20,-1009,-1750,1750,280,175,710,-1258
73935,-30,20,-1009,-1750,1750,280,-611,374,-553
73937,-30,20,-1009,-1190,1190,280,-611,374,-553
73939,-30,20,-1009,-1190,1190,280,-611,374,-553
73941,-61,8,-1005,-1190,1190,280,-611,374,-553
73943,-58,8,-1005,-1190,1190,280,-611,374,-553
73945,-58,8,-1005,-1190,1190,280,-983,-205,-717
73947,-58,8,-1005,-1120,1680,350,-983,-205,-717
73949,-58,8,-1005,-1120,1680,350,-983,-205,-717
73951,-58,8,-1005,-1120,1680,350,-983,-205,-717
73953,-77,90,-802,-1120,1680,350,-983,-205,-717
73955,-77,90,-802,-1120,1680,350,-417,-383,-1462
73957,-77,90,-802,-1680,1330,280,-417,-383,-1462
73959,-77,90,-802,-1680,1330,280,-417,-383,-1462
73961,-77,90,-802,-1680,1330,280,-417,-383,-1462
73963,-42,-26,-916,-1680,1330,280,-417,-383,-1462
73965,-42,-26,-916,-1680,1330,280,360,253,-1995
73967,-42,-26,-916,-980,1050,210,360,253,-1995
73969,-42,-26,-916,-980,1050,210,360,253,-1995
73971,-42,-26,-916,-980,1050,210,360,253,-1995
73973,70,-22,-1103,-980,1050,210,360,253,-1995
73975,70,-22,-1103,-980,1050,210,305,695,-1434
73977,70,-22,-1103,-1750,1540,140,305,695,-1434
73979,70,-22,-1103,-1750,1540,140,305,695,-1434
73981,70,-22,-1103,-1750,1540,140,305,695,-1434
73983,59,78,-1040,-1750,1540,140,305,695,-1434
73985,59,78,-1040,-1750,1540,140,-499,527,-685
73987,59,78,-1040,-1050,1120,140,-499,527,-685
73989,59,78,-1040,-1050,1120,140,-499,527,-685
73991,59,78,-1040,-1050,1120,140,-499,527,-685
73993,-3,-19,-1083,-1050,1120,140,-499,527,-685
73995,-3,-19,-1083,-1050,1120,140,-997,-115,-601
73997,-3,-19,-1083,-1260,1400,140,-997,-115,-601
73999,-3,-19,-1083,-1260,1400,140,-997,-115,-601
74001,-3,-19,-1083,-1260,1400,140,-997,-115,-601
74003,70,27,-986,-1260,1400,140,-997,-115,-601
74005,70,27,-986,-1260,1400,140,-590,-376,-1319
74007,70,27,-986,-1610,1120,210,-590,-376,-1319
74009,70,27,-986,-1610,1120,210,-590,-376,-1319
74011,70,27,-986,-1610,1120,210,-590,-376,-1319
74013,-3,-22,-1122,-1610,1120,210,-590,-376,-1319
74015,-3,-22,-1122,-1610,1120,210,241,125,-1968
74017,-3,-22,-1122,-910,910,210,241,125,-1968
74019,-3,-22,-1122,-910,910,210,241,125,-1968
74021,-3,-22,-1122,-910,910,210,241,125,-1968
74023,51,39,-1060,-910,910,210,245,113,-1562
74025,51,39,-1060,-910,910,210,385,623,-1577
74027,51,39,-1060,-1820,1260,210,385,623,-1577
74029,51,39,-1060,-1820,1260,210,385,623,-1577
74031,51,39,-1060,-1820,1260,210,385,623,-1577
74033,-7,55,-736,-1820,1260,210,396,698,-815
74035,-7,55,-736,-1820,1260,210,-309,671,-822
74037,-7,55,-736,-1260,700,210,-309,671,-822
74039,-7,55,-736,-1260,700,210,-309,671,-822
74041,-7,55,-736,-1260,700,210,-309,671,-822
74043,-97,16,-908,-1260,700,210,-953,-16,-506
74045,-97,16,-908,-1260,700,210,-953,-16,-506
74047,-97,16,-908,-1610,1540,210,-953,-16,-506
74049,-97,16,-908,-1610,1540,210,-953,-16,-506
74051,-97,16,-908,-1610,1540,210,-953,-16,-506
74053,20,23,-994,-1610,1540,210,-741,-350,-1161
74055,20,23,-994,-1610,1540,210,-741,-350,-1161
74057,20,23,-994,-1750,980,140,-741,-350,-1161
74059,20,23,-994,-1750,980,140,-741,-350,-1161
74061,20,23,-994,-1750,980,140,-741,-350,-1161
74063,55,16,-1165,-1750,980,140,116,-2,-1910
74065,55,16,-1165,-1750,980,140,116,-2,-1910
74067,55,16,-1165,-1120,1400,210,116,-2,-1910
74069,55,16,-1165,-1120,1400,210,116,-2,-1910
74071,55,16,-1165,-1120,1400,210,116,-2,-1910
74073,-15,-26,-1040,-1120,1400,210,418,553,-1734
74075,-15,-26,-1040,-1120,1400,210,418,553,-1734
74077,-15,-26,-1040,-1820,1330,210,418,553,-1734
74079,-15,-26,-1040,-1820,1330,210,418,553,-1734
74081,-15,-26,-1040,-1820,1330,210,418,553,-1734
74083,4,47,-869,-1820,1330,210,-119,751,-966
74085,4,47,-869,-1820,1330,210,-119,751,-966
74087,4,47,-869,-1190,980,350,-119,751,-966
74089,4,47,-869,-1190,980,350,-119,751,-966
74091,4,47,-869,-1190,980,350,-119,751,-966
74093,4,47,-1103,-1190,980,350,-894,83,-473
74095,-11,-26,-1103,-1190,980,350,-894,83,-473
74097,-11,-26,-1103,-1470,1400,210,-894,83,-473
74099,-11,-26,-1103,-1470,1400,210,-894,83,-473
74101,-11,-26,-1103,-1470,1400,210,-894,83,-473
74103,-11,-26,-1103,-1470,1400,210,-841,-313,-1005
74105,-7,-11,-1052,-1470,1400,210,-841,-313,-1005
74107,-7,-11,-1052,-1540,910,280,-841,-313,-1005
74109,-7,-11,-1052,-1540,910,280,-841,-313,-1005
74111,-7,-11,-1052,-1540,910,280,-841,-313,-1005
74113,-7,-11,-1052,-1540,910,280,2,-149,-1780
74115,-100,23,-947,-1540,910,280,2,-149,-1780
74117,-100,23,-947,-1120,1190,210,2,-149,-1780
74119,-100,23,-947,-1120,1190,210,2,-149,-1780
74121,-100,23,-947,-1120,1190,210,2,-149,-1780
74123,-100,23,-947,-1120,1190,210,438,467,-1842
74125,-136,51,-841,-1120,1190,210,438,467,-1842
74127,-136,51,-841,-1750,1260,140,438,467,-1842
74129,-136,51,-841,-1750,1260,140,438,467,-1842
74131,-136,51,-841,-1750,1260,140,438,467,-1842
74133,-136,51,-841,-1750,1260,140,67,756,-1117
74135,-3,-7,-974,-1750,1260,140,67,756,-1117
74137,-3,-7,-974,-1120,770,140,67,756,-1117
74139,-3,-7,-974,-1120,770,140,67,756,-1117
74141,-3,-7,-974,-1120,770,140,67,756,-1117
74143,-3,-7,-974,-1120,770,140,-783,202,-487
74145,0,-26,-1107,-1120,770,140,-783,202,-487
74147,0,-26,-1107,-1610,1540,140,-783,202,-487
74149,0,-26,-1107,-1610,1540,140,-783,202,-487
74151,0,-26,-1107,-1610,1540,140,-783,202,-487
74153,0,-26,-1107,-1610,1540,140,-941,-253,-856
74155,-34,70,-966,-1610,1540,140,-941,-253,-856
74157,-34,70,-966,-1470,770,210,-941,-253,-856
74159,-34,70,-966,-1470,770,210,-941,-253,-856
74161,-34,70,-966,-1470,770,210,-941,-253,-856
74163,-34,70,-966,-1470,770,210,-176,-313,-1656
74165,23,-30,-935,-1470,770,210,-176,-313,-1656
74167,23,-30,-935,-1120,1260,350,-176,-313,-1656
74169,23,-30,-935,-1120,1260,350,-176,-313,-1656
74171,23,-30,-935,-1120,1260,350,-176,-313,-1656
74173,23,-30,-935,-1120,1260,350,402,376,-1933
74175,51,-3,-1040,-1120,1260,350,402,376,-1933
74177,51,-3,-1040,-1750,1120,210,402,376,-1933
74179,51,-3,-1040,-1750,1120,210,402,376,-1933
74181,51,-3,-1040,-1750,1120,210,402,376,-1933
74183,51,-3,-1040,-1750,1120,210,208,735,-1285
74185,47,-11,-1161,-1750,1120,210,208,735,-1285
74187,47,-11,-1161,-1120,840,140,208,735,-1285
74189,47,-11,-1161,-1120,840,140,208,735,-1285
74191,47,-11,-1161,-1120,840,140,208,735,-1285
74193,47,-11,-1161,-1120,840,140,-648,335,-551
74195,-26,51,-1029,-1120,840,140,-648,335,-551
74197,-26,51,-1029,-1750,1260,140,-648,335,-551
74199,-26,51,-1029,-1750,1260,140,-648,335,-551
74201,-26,51,-1029,-1750,1260,140,-648,335,-551
74203,-26,51,-1029,-1750,1260,140,-972,-196,-706
74205,-50,51,-736,-1750,1260,140,-972,-196,-706
74207,-50,51,-736,-1470,770,210,-972,-196,-706
74209,-50,51,-736,-1470,770,210,-972,-196,-706
74211,-50,51,-736,-1470,770,210,-972,-196,-706
74213,-50,51,-736,-1470,770,210,-378,-398,-1515
74215,-112,23,-892,-1470,770,210,-378,-398,-1515
74217,-112,23,-892,-1330,1260,210,-378,-398,-1515
74219,-112,23,-892,-1330,1260,210,-378,-398,-1515
74221,-112,23,-892,-1330,1260,210,-378,-398,-1515
74223,-112,23,-892,-1330,1260,210,336,279,-1958
74225,20,27,-1044,-1330,1260,210,336,279,-1958
74227,20,27,-1044,-1750,1190,280,336,279,-1958
74229,20,27,-1044,-1750,1190,280,336,279,-1958
74231,20,27,-1044,-1750,1190,280,336,279,-1958
74233,20,27,-1044,-1750,1190,280,332,690,-1423
74235,43,20,-1044,-1750,1190,280,332,690,-1423
74237,43,20,-1044,-1050,910,210,332,690,-1423
74239,43,20,-1044,-1050,910,210,332,690,-1423
74241,43,20,-1044,-1050,910,210,332,690,-1423
74243,43,20,-1044,-1050,910,210,-557,494,-663
74245,43,20,-1044,-1050,910,210,-557,494,-663
74247,23,-46,-1017,-1750,1400,280,-557,494,-663
74249,23,-46,-1017,-1750,1400,280,-557,494,-663
74251,23,-46,-1017,-1750,1400,280,-557,494,-663
74253,23,-46,-1017,-1750,1400,280,-974,-111,-572
74255,23,-46,-1017,-1750,1400,280,-974,-111,-572
74257,-65,59,-884,-1330,700,140,-974,-111,-572
74259,-65,59,-884,-1330,700,140,-974,-111,-572
74261,-65,59,-884,-1330,700,140,-974,-111,-572
74263,-65,59,-884,-1330,700,140,-553,-409,-1370
74265,-65,59,-884,-1330,700,140,-553,-409,-1370
74267,62,-11,-1181,-1260,1400,140,-553,-409,-1370
74269,62,-11,-1181,-1260,1400,140,-553,-409,-1370
74271,62,-11,-1181,-1260,1400,140,-553,-409,-1370
74273,62,-11,-1181,-1260,1400,140,235,166,-1943
74275,62,-11,-1181,-1260,1400,140,235,166,-1943
74277,-58,-3,-966,-1820,840,210,235,166,-1943
74279,-58,-3,-966,-1820,840,210,235,166,-1943
74281,-58,-3,-966,-1820,840,210,235,166,-1943
74283,-58,-3,-966,-1820,840,210,411,642,-1580
74285,-58,-3,-966,-1820,840,210,411,642,-1580
74287,-97,8,-1021,-1120,910,210,411,642,-1580
74289,-97,8,-1021,-1120,910,210,411,642,-1580
74291,-97,8,-1021,-1120,910,210,411,642,-1580
74293,-97,8,-1021,-1120,910,210,-392,631,-795
74295,-97,8,-1021,-1120,910,210,-392,631,-795
74297,-186,20,-888,-1820,1260,210,-392,631,-795
74299,-186,20,-888,-1820,1260,210,-392,631,-795
74301,-186,20,-888,-1820,1260,210,-392,631,-795
74303,-186,20,-888,-1820,1260,210,-959,-9,-503
74305,-186,20,-888,-1820,1260,210,-959,-9,-503
74307,31,-15,-1005,-1190,910,280,-959,-9,-503
74309,31,-15,-1005,-1190,910,280,-959,-9,-503
74311,31,-15,-1005,-1190,910,280,-959,-9,-503
74313,31,-15,-1005,-1190,910,280,-714,-395,-1224
74315,31,-15,-1005,-1190,910,280,-714,-395,-1224
74317,-38,-34,-1111,-1330,1400,210,-714,-395,-1224
74319,-38,-34,-1111,-1330,1400,210,-714,-395,-1224
74321,-38,-34,-1111,-1330,1400,210,-720,-375,-1891
74323,-38,-34,-1111,-1330,1400,210,117,38,-1895
74325,-38,-34,-1111,-1330,1400,210,117,38,-1895
74327,-69,55,-978,-1680,910,280,117,38,-1895
74329,-69,55,-978,-1680,910,280,117,38,-1895
74331,-69,55,-978,-1680,910,280,139,562,-1721
74333,-69,55,-978,-1680,910,280,454,574,-1718
74335,-69,55,-978,-1680,910,280,454,574,-1718
74337,-3,-34,-935,-1120,840,210,454,574,-1718
74339,-3,-34,-935,-1120,840,210,454,574,-1718
74341,-3,-34,-935,-1120,840,210,-189,734,-925
74343,-3,-34,-935,-1120,840,210,-189,734,-925
74345,-3,-34,-935,-1120,840,210,-189,734,-925
74347,78,-15,-1068,-1750,1120,280,-189,734,-925
74349,78,-15,-1068,-1750,1120,280,-189,734,-925
74351,78,-15,-1068,-1750,1120,280,-880,82,-465
74353,78,-15,-1068,-1750,1120,280,-880,82,-465
74355,78,-15,-1068,-1750,1120,280,-880,82,-465
74357,55,20,-1177,-1260,490,210,-880,82,-465
74359,55,20,-1177,-1260,490,210,-880,82,-465
74361,55,20,-1177,-1260,490,210,-839,-344,-1054
74363,55,20,-1177,-1260,490,210,-839,-344,-1054
74365,55,20,-1177,-1260,490,210,-839,-344,-1054
74367,8,51,-1013,-1610,1050,280,-839,-344,-1054
74369,8,51,-1013,-1610,1050,280,-839,-344,-1054
74371,8,51,-1013,-1610,1050,280,7,-109,-1769
74373,8,51,-1013,-1610,1050,280,7,-109,-1769
74375,8,51,-1013,-1610,1050,280,7,-109,-1769
74377,-3,43,-721,-1820,420,280,7,-109,-1769
74379,-3,43,-721,-1820,420,280,7,-109,-1769
74381,-3,43,-721,-1820,420,280,466,484,-1846
74383,-3,43,-721,-1820,420,280,466,484,-1846
74385,-3,43,-721,-1820,420,280,466,484,-1846
74387,-46,27,-912,-1400,840,210,466,484,-1846
74389,-46,27,-912,-1400,840,210,466,484,-1846
74391,-46,27,-912,-1400,840,210,-19,740,-1082
74393,-46,27,-912,-1400,840,210,-19,740,-1082
74395,-46,27,-912,-1400,840,210,-19,740,-1082
74397,-46,27,-912,-1960,980,210,-19,740,-1082
74399,-38,39,-1029,-1960,980,210,-19,740,-1082
74401,-38,39,-1029,-1960,980,210,-797,209,-477
74403,-38,39,-1029,-1960,980,210,-797,209,-477
74405,-38,39,-1029,-1960,980,210,-797,209,-477
74407,-38,39,-1029,-1330,560,280,-797,209,-477
74409,51,20,-997,-1330,560,280,-797,209,-477
74411,51,20,-997,-1330,560,280,-928,-294,-927
74413,51,20,-997,-1330,560,280,-928,-294,-927
74415,51,20,-997,-1330,560,280,-928,-294,-927
74417,51,20,-997,-1680,1190,210,-928,-294,-927
74419,-97,-26,-990,-1680,1190,210,-928,-294,-927
74421,-97,-26,-990,-1680,1190,210,-146,-247,-1653
74423,-97,-26,-990,-1680,1190,210,-146,-247,-1653
74425,-97,-26,-990,-1680,1190,210,-146,-247,-1653
74427,-97,-26,-990,-1750,490,210,-146,-247,-1653
74429,-46,39,-966,-1750,490,210,-146,-247,-1653
74431,-46,39,-966,-1750,490,210,441,391,-1949
74433,-46,39,-966,-1750,490,210,441,391,-1949
74435,-46,39,-966,-1750,490,210,441,391,-1949
74437,-46,39,-966,-1330,840,280,441,391,-1949
74439,31,-15,-1173,-1330,840,280,441,391,-1949
74441,31,-15,-1173,-1330,840,280,144,730,-1214
74443,31,-15,-1173,-1330,840,280,144,730,-1214
74445,31,-15,-1173,-1330,840,280,144,730,-1214
74447,31,-15,-1173,-1960,910,280,144,730,-1214
74449,-54,-22,-1029,-1960,910,280,144,730,-1214
74451,-54,-22,-1029,-1960,910,280,-662,320,-513
