T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss]
21346,39,-26,-986,-1750,980,140,32,573,-338
21348,39,-26,-986,-1750,980,140,32,573,-338
21350,-50,-54,-1036,-1750,980,140,32,573,-338
21352,-50,-54,-1036,-1750,980,140,-715,177,90
21354,-50,-54,-1036,-1750,980,140,-715,177,90
21356,-50,-54,-1036,-1400,770,280,-715,177,90
21358,-50,-54,-1036,-1400,770,280,-715,177,90
21360,-11,16,-986,-1400,770,280,-715,177,90
21362,-11,16,-986,-1400,770,280,-633,-90,-694
21364,-11,16,-986,-1400,770,280,-633,-90,-694
21366,-11,16,-986,-1610,1120,210,-633,-90,-694
21368,-11,16,-986,-1610,1120,210,-633,-90,-694
21370,-58,-38,-1099,-1610,1120,210,-633,-90,-694
21372,-58,-38,-1099,-1610,1120,210,331,113,-1472
21374,-58,-38,-1099,-1610,1120,210,331,113,-1472
21376,-58,-38,-1099,-1750,770,280,331,113,-1472
21378,-58,-38,-1099,-1750,770,280,331,113,-1472
21380,12,-19,-1056,-1750,770,280,331,113,-1472
21382,12,-19,-1056,-1750,770,280,723,466,-1460
21384,12,-19,-1056,-1750,770,280,723,466,-1460
21386,12,-19,-1056,-1470,1120,280,723,466,-1460
21388,12,-19,-1056,-1470,1120,280,723,466,-1460
21390,-50,-19,-884,-1470,1120,280,723,466,-1460
21392,-50,-19,-884,-1470,1120,280,257,597,-528
21394,-50,-19,-884,-1470,1120,280,257,597,-528
21396,-50,-19,-884,-1820,840,280,257,597,-528
21398,-50,-19,-884,-1820,840,280,257,597,-528
21400,66,-11,-1009,-1820,840,280,257,597,-528
21402,66,-11,-1009,-1820,840,280,-655,255,92
21404,66,-11,-1009,-1820,840,280,-655,255,92
21406,66,-11,-1009,-1470,840,280,-655,255,92
21408,66,-11,-1009,-1470,840,280,-655,255,92
21410,8,-26,-931,-1470,840,280,-655,255,92
21412,8,-26,-931,-1470,840,280,-729,-53,-464
21414,8,-26,-931,-1470,840,280,-729,-53,-464
21416,8,-26,-931,-1610,1120,280,-729,-53,-464
21418,8,-26,-931,-1610,1120,280,-729,-53,-464
21420,23,-30,-1009,-1610,1120,280,-729,-53,-464
21422,23,-30,-1009,-1610,1120,280,46,-42,-1315
21424,23,-30,-1009,-1610,1120,280,46,-42,-1315
21426,23,-30,-1009,-1610,700,280,46,-42,-1315
21428,23,-30,-1009,-1610,700,280,46,-42,-1315
21430,78,20,-908,-1610,700,280,44,-34,-1589
21432,78,20,-908,-1610,700,280,694,384,-1595
21434,78,20,-908,-1610,700,280,694,384,-1595
21436,78,20,-908,-1400,1120,280,694,384,-1595
21438,78,20,-908,-1400,1120,280,694,384,-1595
21440,12,4,-955,-1400,1120,280,711,610,-732
21442,12,4,-955,-1400,1120,280,459,600,-735
21444,12,4,-955,-1400,1120,280,459,600,-735
21446,12,4,-955,-1820,840,280,459,600,-735
21448,12,4,-955,-1820,840,280,459,600,-735
21450,51,-69,-1130,-1820,840,280,-551,336,9
21452,51,-69,-1130,-1820,840,280,-551,336,9
21454,51,-69,-1130,-1820,840,280,-551,336,9
21456,51,-69,-1130,-1400,910,280,-551,336,9
21458,51,-69,-1130,-1400,910,280,-551,336,9
21460,51,-69,-1130,-1400,910,280,-775,-10,-233
21462,12,-15,-986,-1400,910,280,-775,-10,-233
21464,12,-15,-986,-1400,910,280,-775,-10,-233
21466,12,-15,-986,-1610,1120,280,-775,-10,-233
21468,12,-15,-986,-1610,1120,280,-775,-10,-233
21470,12,-15,-986,-1610,1120,280,-211,-75,-1138
21472,8,-22,-974,-1610,1120,280,-211,-75,-1138
21474,8,-22,-974,-1610,1120,280,-211,-75,-1138
21476,8,-22,-974,-1610,700,280,-211,-75,-1138
21478,8,-22,-974,-1610,700,280,-211,-75,-1138
21480,8,-22,-974,-1610,700,280,654,308,-1673
21482,-7,-73,-1033,-1610,700,280,654,308,-1673
21484,-7,-73,-1033,-1610,700,280,654,308,-1673
21486,-7,-73,-1033,-1330,1120,280,654,308,-1673
21488,-7,-73,-1033,-1330,1120,280,654,308,-1673
21490,-7,-73,-1033,-1330,1120,280,595,574,-963
21492,-30,-58,-935,-1330,1120,280,595,574,-963
21494,-30,-58,-935,-1330,1120,280,595,574,-963
21496,-30,-58,-935,-1820,840,280,595,574,-963
21498,-30,-58,-935,-1820,840,280,595,574,-963
21500,-30,-58,-935,-1820,840,280,-284,481,-130
21502,-26,8,-1060,-1820,840,280,-284,481,-130
21504,-26,8,-1060,-1820,840,280,-284,481,-130
21506,-26,8,-1060,-1400,910,280,-284,481,-130
21508,-26,8,-1060,-1400,910,280,-284,481,-130
21510,-26,8,-1060,-1400,910,280,-777,60,-60
21512,-22,-19,-884,-1400,910,280,-777,60,-60
21514,-22,-19,-884,-1400,910,280,-777,60,-60
21516,-22,-19,-884,-1820,1050,280,-777,60,-60
21518,-22,-19,-884,-1820,1050,280,-777,60,-60
21520,-22,-19,-884,-1820,1050,280,-439,-93,-930
21522,-22,-58,-1033,-1820,1050,280,-439,-93,-930
21524,-22,-58,-1033,-1820,1050,280,-439,-93,-930
21526,-22,-58,-1033,-1610,770,280,-439,-93,-930
21528,-22,-58,-1033,-1610,770,280,-439,-93,-930
21530,-22,-58,-1033,-1610,770,280,571,228,-1646
21532,-34,-46,-986,-1610,770,280,571,228,-1646
21534,-34,-46,-986,-1610,770,280,571,228,-1646
21536,-34,-46,-986,-1470,1120,210,571,228,-1646
21538,-34,-46,-986,-1470,1120,210,571,228,-1646
21540,-34,-46,-986,-1470,1120,210,666,546,-1201
21542,-42,-34,-1021,-1470,1120,210,666,546,-1201
21544,-42,-34,-1021,-1470,1120,210,666,546,-1201
21546,-42,-34,-1021,-1750,700,280,666,546,-1201
21548,-42,-34,-1021,-1750,700,280,666,546,-1201
21550,-42,-34,-1021,-1750,700,280,-4,572,-296
21552,12,-58,-1044,-1750,700,280,-4,572,-296
21554,12,-58,-1044,-1750,700,280,-4,572,-296
21556,12,-58,-1044,-1400,980,210,-4,572,-296
21558,12,-58,-1044,-1400,980,210,-4,572,-296
21560,12,-58,-1044,-1400,980,210,-744,140,44
21562,-19,-26,-951,-1400,980,210,-744,140,44
21564,-19,-26,-951,-1400,980,210,-744,140,44
21566,-19,-26,-951,-1680,1120,280,-744,140,44
21568,-19,-26,-951,-1680,1120,280,-744,140,44
21570,-19,-26,-951,-1680,1120,280,-591,-84,-731
21572,-38,-26,-1056,-1680,1120,280,-591,-84,-731
21574,-38,-26,-1056,-1680,1120,280,-591,-84,-731
21576,-38,-26,-1056,-1540,770,280,-591,-84,-731
21578,-38,-26,-1056,-1540,770,280,-591,-84,-731
21580,-38,-26,-1056,-1540,770,280,425,132,-1538
21582,12,0,-978,-1540,770,280,425,132,-1538
21584,12,0,-978,-1540,770,280,425,132,-1538
21586,12,0,-978,-1470,1120,210,425,132,-1538
21588,12,0,-978,-1470,1120,210,425,132,-1538
21590,12,0,-978,-1470,1120,210,701,489,-1393
21592,-30,4,-908,-1470,1120,210,701,489,-1393
21594,-30,4,-908,-1470,1120,210,701,489,-1393
21596,-30,4,-908,-1820,700,280,701,489,-1393
21598,-30,4,-908,-1820,700,280,701,489,-1393
21600,-30,4,-908,-1820,700,280,239,609,-490
21602,74,59,-880,-1820,700,280,239,609,-490
21604,74,59,-880,-1820,700,280,239,609,-490
21606,74,59,-880,-1330,1120,210,239,609,-490
21608,74,59,-880,-1330,1120,210,239,609,-490
21610,74,59,-880,-1330,1120,210,-688,224,95
21612,74,59,-880,-1330,1120,210,-688,224,95
21614,-22,-19,-838,-1330,1120,210,-688,224,95
21616,-22,-19,-838,-1750,980,280,-688,224,95
21618,-22,-19,-838,-1750,980,280,-688,224,95
21620,-22,-19,-838,-1750,980,280,-704,-56,-498
21622,-22,-19,-838,-1750,980,280,-704,-56,-498
21624,51,-38,-1075,-1750,980,280,-704,-56,-498
21626,51,-38,-1075,-1540,700,350,-704,-56,-498
21628,51,-38,-1075,-1540,700,350,-704,-56,-498
21630,51,-38,-1075,-1540,700,350,149,-3,-1407
21632,51,-38,-1075,-1540,700,350,149,-3,-1407
21634,101,-22,-982,-1540,700,350,149,-3,-1407
21636,101,-22,-982,-1610,1050,280,149,-3,-1407
21638,101,-22,-982,-1610,1050,280,149,-3,-1407
21640,101,-22,-982,-1610,1050,280,690,420,-1533
21642,101,-22,-982,-1610,1050,280,690,420,-1533
21644,20,12,-990,-1610,1050,280,690,420,-1533
21646,20,12,-990,-1680,770,280,690,420,-1533
21648,20,12,-990,-1680,770,280,690,420,-1533
21650,20,12,-990,-1680,770,280,440,605,-684
21652,20,12,-990,-1680,770,280,440,605,-684
21654,39,-54,-1056,-1680,770,280,440,605,-684
21656,39,-54,-1056,-1400,1050,280,440,605,-684
21658,39,-54,-1056,-1400,1050,280,440,605,-684
21660,39,-54,-1056,-1400,1050,280,-628,296,33
21662,39,-54,-1056,-1400,1050,280,-628,296,33
21664,-46,-54,-962,-1400,1050,280,-628,296,33
21666,-46,-54,-962,-1750,910,280,-628,296,33
21668,-46,-54,-962,-1750,910,280,-628,296,33
21670,-46,-54,-962,-1750,910,280,-746,-12,-272
21672,-46,-54,-962,-1750,910,280,-746,-12,-272
21674,8,-3,-1013,-1750,910,280,-746,-12,-272
21676,8,-3,-1013,-1470,840,280,-746,-12,-272
21678,8,-3,-1013,-1470,840,280,-746,-12,-272
21680,8,-3,-1013,-1470,840,280,-114,-86,-1252
21682,8,-3,-1013,-1470,840,280,-114,-86,-1252
21684,-73,-38,-810,-1470,840,280,-114,-86,-1252
21686,-73,-38,-810,-1540,1190,280,-114,-86,-1252
21688,-73,-38,-810,-1540,1190,280,-114,-86,-1252
21690,-73,-38,-810,-1540,1190,280,653,343,-1618
21692,-73,-38,-810,-1540,1190,280,653,343,-1618
21694,-34,-22,-900,-1540,1190,280,653,343,-1618
21696,-34,-22,-900,-1750,700,280,653,343,-1618
21698,-34,-22,-900,-1750,700,280,653,343,-1618
21700,-34,-22,-900,-1750,700,280,564,587,-895
21702,-34,-22,-900,-1750,700,280,564,587,-895
21704,-30,-30,-1025,-1750,700,280,564,587,-895
21706,-30,-30,-1025,-1400,1120,350,564,587,-895
21708,-30,-30,-1025,-1400,1120,350,564,587,-895
21710,-30,-30,-1025,-1400,1120,350,-425,417,-69
21712,-30,-30,-1025,-1400,1120,350,-425,417,-69
21714,-19,-15,-978,-1400,1120,350,-425,417,-69
21716,-19,-15,-978,-1820,840,280,-425,417,-69
21718,-19,-15,-978,-1820,840,280,-425,417,-69
21720,-19,-15,-978,-1820,840,280,-768,47,-99
21722,-19,-15,-978,-1820,840,280,-768,47,-99
21724,-15,-58,-1060,-1820,840,280,-768,47,-99
21726,-15,-58,-1060,-1820,910,280,-768,47,-99
21728,-15,-58,-1060,-1330,910,280,-768,47,-99
21730,-15,-58,-1060,-1330,910,280,-351,-104,-1056
21732,-15,-58,-1060,-1330,910,280,-351,-104,-1056
21734,-34,-7,-951,-1330,910,280,-351,-104,-1056
21736,-34,-7,-951,-1330,1050,280,-351,-104,-1056
21738,-34,-7,-951,-1680,1050,280,-351,-104,-1056
21740,-34,-7,-951,-1680,1050,280,586,262,-1626
21742,-34,-7,-951,-1680,1050,280,586,262,-1626
21744,-38,-50,-1118,-1680,1050,280,586,262,-1626
21746,-38,-50,-1118,-1680,770,210,586,262,-1626
21748,-38,-50,-1118,-1610,770,210,586,262,-1626
21750,-38,-50,-1118,-1610,770,210,682,563,-1123
21752,-38,-50,-1118,-1610,770,210,682,563,-1123
21754,23,20,-1009,-1610,770,210,682,563,-1123
21756,20,20,-1009,-1610,1120,280,682,563,-1123
21758,20,20,-1009,-1470,1120,280,682,563,-1123
21760,20,20,-1009,-1470,1120,280,-135,541,-217
21762,20,20,-1009,-1470,1120,280,-135,541,-217
21764,20,20,-1009,-1470,1120,280,-135,541,-217
21766,-69,-30,-787,-1470,770,210,-135,541,-217
21768,-69,-30,-787,-1820,770,210,-135,541,-217
21770,-69,-30,-787,-1820,770,210,-742,126,26
21772,-69,-30,-787,-1820,770,210,-742,126,26
21774,-69,-30,-787,-1820,770,210,-742,126,26
21776,55,70,-935,-1820,980,280,-742,126,26
21778,55,70,-935,-1400,980,280,-742,126,26
21780,55,70,-935,-1400,980,280,-580,-99,-788
21782,55,70,-935,-1400,980,280,-580,-99,-788
21784,55,70,-935,-1400,980,280,-580,-99,-788
21786,-34,-42,-865,-1400,1050,280,-580,-99,-788
21788,-34,-42,-865,-1750,1050,280,-580,-99,-788
21790,-34,-42,-865,-1750,1050,280,448,162,-1523
21792,-34,-42,-865,-1750,1050,280,448,162,-1523
21794,-34,-42,-865,-1750,1050,280,448,162,-1523
21796,20,4,-1009,-1750,700,350,448,162,-1523
21798,20,4,-1009,-1680,700,350,448,162,-1523
21800,20,4,-1009,-1680,700,350,725,486,-1394
21802,20,4,-1009,-1680,700,350,725,486,-1394
21804,20,4,-1009,-1680,700,350,725,486,-1394
21806,86,12,-962,-1680,1190,210,725,486,-1394
21808,86,12,-962,-1540,1190,210,725,486,-1394
21810,86,12,-962,-1540,1190,210,186,595,-440
21812,86,12,-962,-1540,1190,210,186,595,-440
21814,86,12,-962,-1540,1190,210,186,595,-440
21816,27,-34,-1036,-1540,840,280,186,595,-440
21818,27,-34,-1036,-1820,840,280,191,578,101
21820,27,-34,-1036,-1820,840,280,-687,223,103
21822,27,-34,-1036,-1820,840,280,-687,223,103
21824,27,-34,-1036,-1820,840,280,-687,223,103
21826,43,-89,-1072,-1820,980,210,-687,223,103
21828,43,-89,-1072,-1400,980,210,-705,-76,-565
21830,43,-89,-1072,-1400,980,210,-688,-75,-565
21832,43,-89,-1072,-1400,980,210,-688,-75,-565
21834,43,-89,-1072,-1400,980,210,-688,-75,-565
21836,4,-26,-951,-1400,1120,350,-688,-75,-565
21838,4,-26,-951,-1750,1120,350,162,12,-1385
21840,4,-26,-951,-1750,1120,350,162,12,-1385
21842,4,-26,-951,-1750,1120,350,162,12,-1385
21844,4,-26,-951,-1750,1120,350,162,12,-1385
21846,-34,-22,-958,-1750,700,280,162,12,-1385
21848,-34,-22,-958,-1540,700,280,710,422,-1554
21850,-34,-22,-958,-1540,700,280,710,422,-1554
21852,-34,-22,-958,-1540,700,280,710,422,-1554
21854,-34,-22,-958,-1540,700,280,710,422,-1554
21856,-46,-58,-865,-1540,1190,210,710,422,-1554
21858,-46,-58,-865,-1540,1190,210,374,608,-639
21860,-46,-58,-865,-1540,1190,210,374,608,-639
21862,-46,-58,-865,-1540,1190,210,374,608,-639
21864,-46,-58,-865,-1540,1190,210,374,608,-639
21866,-89,-58,-814,-1540,840,280,374,608,-639
21868,-89,-58,-814,-1750,840,280,-609,305,53
21870,-89,-58,-814,-1750,840,280,-609,305,53
21872,-89,-58,-814,-1750,840,280,-609,305,53
21874,-89,-58,-814,-1750,840,280,-609,305,53
21876,-34,0,-1036,-1750,1050,280,-609,305,53
21878,-34,0,-1036,-1400,1050,280,-763,-29,-344
21880,-34,0,-1036,-1400,1050,280,-763,-29,-344
21882,-34,0,-1036,-1400,1050,280,-763,-29,-344
21884,-34,0,-1036,-1400,1050,280,-763,-29,-344
21886,-15,-19,-962,-1400,980,210,-763,-29,-344
21888,-15,-19,-962,-1750,980,210,-92,-66,-1244
21890,-15,-19,-962,-1750,980,210,-92,-66,-1244
21892,-15,-19,-962,-1750,980,210,-92,-66,-1244
21894,-15,-19,-962,-1750,980,210,-92,-66,-1244
21896,-3,-73,-1064,-1750,840,210,-92,-66,-1244
21898,-3,-73,-1064,-1540,840,210,681,349,-1643
21900,-3,-73,-1064,-1540,840,210,681,349,-1643
21902,-3,-73,-1064,-1540,840,210,681,349,-1643
21904,-3,-73,-1064,-1540,840,210,681,349,-1643
21906,-3,-26,-966,-1540,1120,210,681,349,-1643
21908,-7,-30,-966,-1540,1120,210,524,595,-854
21910,-7,-30,-966,-1540,1120,210,524,595,-854
21912,-7,-30,-966,-1540,1120,210,524,595,-854
21914,-7,-30,-966,-1540,1120,210,524,595,-854
21916,-7,-30,-966,-1540,700,280,524,595,-854
21918,-58,-46,-1146,-1750,700,280,-428,404,-46
21920,-58,-46,-1146,-1750,700,280,-428,404,-46
21922,-58,-46,-1146,-1750,700,280,-428,404,-46
21924,-58,-46,-1146,-1750,700,280,-428,404,-46
21926,-58,-46,-1146,-1750,1050,210,-428,404,-46
21928,51,-26,-978,-1330,1050,210,-791,25,-140
21930,51,-26,-978,-1330,1050,210,-791,25,-140
21932,51,-26,-978,-1330,1050,210,-791,25,-140
21934,51,-26,-978,-1330,1050,210,-791,25,-140
21936,51,-26,-978,-1330,980,280,-791,25,-140
21938,-58,-30,-880,-1820,980,280,-315,-86,-1045
21940,-58,-30,-880,-1820,980,280,-315,-86,-1045
21942,-58,-30,-880,-1820,980,280,-315,-86,-1045
21944,-58,-30,-880,-1820,980,280,-315,-86,-1045
21946,-58,-30,-880,-1820,840,350,-315,-86,-1045
21948,35,59,-923,-1470,840,350,624,274,-1676
21950,35,59,-923,-1470,840,350,624,274,-1676
21952,35,59,-923,-1470,840,350,624,274,-1676
21954,35,59,-923,-1470,840,350,624,274,-1676
21956,35,59,-923,-1470,1120,280,624,274,-1676
21958,-42,-22,-939,-1610,1120,280,631,571,-1069
21960,-42,-22,-939,-1610,1120,280,631,571,-1069
21962,-42,-22,-939,-1610,1120,280,631,571,-1069
21964,-42,-22,-939,-1610,1120,280,631,571,-1069
21966,-42,-22,-939,-1610,700,280,631,571,-1069
21968,35,12,-939,-1680,700,280,-151,540,-194
21970,35,12,-939,-1680,700,280,-151,540,-194
21972,35,12,-939,-1680,700,280,-151,540,-194
21974,35,12,-939,-1680,700,280,-151,540,-194
21976,35,12,-939,-1680,1120,280,-151,540,-194
21978,70,-30,-947,-1330,1120,280,-766,88,-8
21980,70,-30,-947,-1330,1120,280,-766,88,-8
21982,70,-30,-947,-1330,1120,280,-766,88,-8
21984,70,-30,-947,-1330,1120,280,-766,88,-8
21986,70,-30,-947,-1330,840,210,-766,88,-8
21988,-22,0,-908,-1820,840,210,-494,-90,-849
21990,-22,0,-908,-1820,840,210,-494,-90,-849
21992,-22,0,-908,-1820,840,210,-494,-90,-849
21994,-22,0,-908,-1820,840,210,-494,-90,-849
21996,-22,0,-908,-1820,910,350,-494,-90,-849
21998,47,-38,-1009,-1470,910,350,522,200,-1610
22000,47,-38,-1009,-1470,910,350,522,200,-1610
22002,47,-38,-1009,-1470,910,350,522,200,-1610
22004,47,-38,-1009,-1470,910,350,522,200,-1610
22006,47,-38,-1009,-1470,910,280,522,200,-1610
22008,23,-38,-943,-1610,1050,280,688,528,-1284
22010,23,-38,-943,-1610,1050,280,688,528,-1284
22012,23,-38,-943,-1610,1050,280,688,528,-1284
22014,23,-38,-943,-1610,1050,280,688,528,-1284
22016,23,-38,-943,-1610,1050,280,688,528,-1284
22018,-34,16,-939,-1680,770,280,105,591,-383
22020,-34,16,-939,-1680,770,280,105,591,-383
22022,-34,16,-939,-1680,770,280,105,591,-383
22024,-34,16,-939,-1680,770,280,105,591,-383
22026,-34,16,-939,-1680,770,280,105,591,-383
22028,-50,-30,-892,-1400,1120,280,-739,162,74
22030,-50,-30,-892,-1400,1120,280,-739,162,74
22032,-50,-30,-892,-1400,1120,280,-739,162,74
22034,-50,-30,-892,-1400,1120,280,-739,162,74
22036,-50,-30,-892,-1400,1120,280,-739,162,74
22038,-77,0,-869,-1820,910,280,-641,-71,-637
22040,-77,0,-869,-1820,910,280,-641,-71,-637
22042,-77,0,-869,-1820,910,280,-641,-71,-637
22044,-77,0,-869,-1820,910,280,-641,-71,-637
22046,-77,0,-869,-1820,910,280,-641,-71,-637
22048,-42,8,-1048,-1400,910,280,312,90,-1491
22050,-42,8,-1048,-1400,910,280,312,90,-1491
22052,-42,8,-1048,-1400,910,280,312,90,-1491
22054,-42,8,-1048,-1400,910,280,312,90,-1491
22056,-42,8,-1048,-1400,910,280,312,90,-1491
22058,-42,8,-830,-1680,1120,280,703,458,-1449
22060,-50,-19,-838,-1680,1120,280,703,458,-1449
22062,-50,-19,-838,-1680,1120,280,703,458,-1449
22064,-50,-19,-838,-1680,1120,280,703,458,-1449
22066,-50,-19,-838,-1680,1120,210,703,458,-1449
22068,-50,-19,-838,-1680,700,210,321,598,-565
22070,-30,-26,-990,-1680,700,210,321,598,-565
22072,-30,-26,-990,-1680,700,210,321,598,-565
22074,-30,-26,-990,-1680,700,210,321,598,-565
22076,-30,-26,-990,-1680,700,280,321,598,-565
22078,-30,-26,-990,-1400,1190,280,-676,250,76
22080,-26,-46,-955,-1400,1190,280,-676,250,76
22082,-26,-46,-955,-1400,1190,280,-676,250,76
22084,-26,-46,-955,-1400,1190,280,-676,250,76
22086,-26,-46,-955,-1400,1190,280,-676,250,76
22088,-26,-46,-955,-1750,770,280,-734,-41,-410
22090,0,-54,-1064,-1750,770,280,-734,-41,-410
22092,0,-54,-1064,-1750,770,280,-734,-41,-410
22094,0,-54,-1064,-1750,770,280,-734,-41,-410
22096,0,-54,-1064,-1750,770,280,-734,-41,-410
22098,0,-54,-1064,-1330,980,280,26,-55,-1345
22100,12,4,-974,-1330,980,280,26,-55,-1345
22102,12,4,-974,-1330,980,280,26,-55,-1345
22104,12,4,-974,-1330,980,280,26,-55,-1345
22106,12,4,-974,-1330,980,280,26,-55,-1345
22108,12,4,-974,-1680,980,280,663,386,-1578
22110,-26,-15,-908,-1680,980,280,663,386,-1578
22112,-26,-15,-908,-1680,980,280,663,386,-1578
22114,-26,-15,-908,-1680,980,280,663,386,-1578
22116,-26,-15,-908,-1680,980,280,663,386,-1578
22118,-26,-15,-908,-1610,770,280,508,593,-786
22120,-46,-11,-951,-1610,770,280,508,593,-786
22122,-46,-11,-951,-1610,770,280,508,593,-786
22124,-46,-11,-951,-1610,770,280,508,593,-786
22126,-46,-11,-951,-1610,770,210,508,593,-786
22128,-46,-11,-951,-1470,1120,210,-553,337,-13
22130,-22,0,-986,-1470,1120,210,-553,337,-13
22132,-22,0,-986,-1470,1120,210,-553,337,-13
22134,-22,0,-986,-1470,1120,210,-553,337,-13
22136,-22,0,-986,-1470,1120,280,-553,337,-13
22138,-22,0,-986,-1750,840,280,-773,30,-178
22140,-30,-11,-892,-1750,840,280,-773,30,-178
22142,-30,-11,-892,-1750,840,280,-773,30,-178
22144,-30,-11,-892,-1750,840,280,-773,30,-178
22146,-30,-11,-892,-1750,840,280,-773,30,-178
22148,-30,-11,-892,-1470,980,280,-242,-94,-1149
22150,78,16,-931,-1470,980,280,-242,-94,-1149
22152,78,16,-931,-1470,980,280,-242,-94,-1149
22154,78,16,-931,-1470,980,280,-242,-94,-1149
22156,78,16,-931,-1470,980,280,-242,-94,-1149
22158,78,16,-931,-1750,1120,280,620,305,-1627
22160,-26,-34,-896,-1750,1120,280,620,305,-1627
22162,-26,-34,-896,-1750,1120,280,620,305,-1627
22164,-26,-34,-896,-1750,1120,280,620,305,-1627
22166,-26,-34,-896,-1750,1120,280,620,305,-1627
22168,-26,-34,-896,-1470,770,280,637,570,-1020
22170,47,-19,-1029,-1470,770,280,637,570,-1020
22172,47,-19,-1029,-1470,770,280,637,570,-1020
22174,47,-19,-1029,-1470,770,280,637,570,-1020
22176,47,-19,-1029,-1470,770,280,637,570,-1020
22178,47,-19,-1029,-1540,1190,280,-276,489,-148
22180,109,8,-939,-1540,1190,280,-276,489,-148
22182,109,8,-939,-1540,1190,280,-276,489,-148
22184,109,8,-939,-1540,1190,280,-276,489,-148
22186,109,8,-939,-1540,1190,210,-275,485,-20
22188,109,8,-939,-1680,770,210,-751,88,-13
22190,4,4,-931,-1680,770,210,-751,88,-13
22192,4,4,-931,-1680,770,210,-751,88,-13
22194,4,4,-931,-1680,770,210,-751,88,-13
22196,4,4,-931,-1680,770,210,-769,-116,-950
22198,4,4,-931,-1330,1120,210,-453,-104,-947
22200,-22,-61,-978,-1330,1120,210,-453,-104,-947
22202,-22,-61,-978,-1330,1120,210,-453,-104,-947
22204,-22,-61,-978,-1330,1120,210,-453,-104,-947
22206,-22,-61,-978,-1330,1120,280,545,225,-1584
22208,-22,-61,-978,-1750,980,280,545,225,-1584
22210,-22,-61,-978,-1750,980,280,545,225,-1584
22212,-42,-26,-962,-1750,980,280,545,225,-1584
22214,-42,-26,-962,-1750,980,280,545,225,-1584
22216,-42,-26,-962,-1750,980,280,711,522,-1262
22218,-42,-26,-962,-1470,770,280,711,522,-1262
22220,-42,-26,-962,-1470,770,280,711,522,-1262
22222,-7,-7,-1009,-1470,770,280,711,522,-1262
22224,-7,-7,-1009,-1470,770,280,711,522,-1262
22226,-7,-7,-1009,-1470,770,210,27,583,-319
22228,-7,-7,-1009,-1610,1120,210,27,583,-319
22230,-7,-7,-1009,-1610,1120,210,27,583,-319
22232,-30,-46,-923,-1610,1120,210,27,583,-319
22234,-30,-46,-923,-1610,1120,210,27,583,-319
22236,-30,-46,-923,-1610,1120,280,-715,169,78
22238,-30,-46,-923,-1750,700,280,-715,169,78
22240,-30,-46,-923,-1750,700,280,-715,169,78
22242,-61,-46,-943,-1750,700,280,-715,169,78
22244,-61,-46,-943,-1750,700,280,-715,169,78
22246,-61,-46,-943,-1750,700,280,-632,-86,-706
22248,-61,-46,-943,-1400,1050,280,-632,-86,-706
22250,-61,-46,-943,-1400,1050,280,-632,-86,-706
22252,0,-11,-962,-1400,1050,280,-632,-86,-706
22254,0,-11,-962,-1400,1050,280,-632,-86,-706
22256,0,-11,-962,-1400,1050,350,350,100,-1477
22258,0,-11,-962,-1820,910,350,350,100,-1477
22260,0,-11,-962,-1820,910,350,350,100,-1477
22262,-30,-50,-841,-1820,910,350,350,100,-1477
22264,-30,-50,-841,-1820,910,350,350,100,-1477
22266,-30,-50,-841,-1820,910,350,730,463,-1460
22268,-30,-50,-841,-1470,770,350,730,463,-1460
22270,-30,-50,-841,-1470,770,350,730,463,-1460
22272,-22,-30,-1025,-1470,770,350,730,463,-1460
22274,-22,-30,-1025,-1470,770,350,730,463,-1460
22276,-22,-30,-1025,-1470,770,280,268,601,-530
22278,-22,-30,-1025,-1610,1120,280,268,601,-530
22280,-22,-30,-1025,-1610,1120,280,268,601,-530
22282,-46,-26,-970,-1610,1120,280,268,601,-530
22284,-46,-26,-970,-1610,1120,280,268,601,-530
22286,-46,-26,-970,-1610,1120,280,-659,244,85
22288,-46,-26,-970,-1680,700,280,-659,244,85
22290,-46,-26,-970,-1680,700,280,-659,244,85
22292,-34,-26,-1095,-1680,700,280,-659,244,85
22294,-34,-26,-1095,-1680,700,280,-659,244,85
22296,-34,-26,-1095,-1680,700,280,-728,-54,-453
22298,-34,-26,-1095,-1400,1190,350,-728,-54,-453
22300,-34,-26,-1095,-1400,1190,350,-728,-54,-453
22302,16,-58,-1126,-1400,1190,350,-728,-54,-453
22304,16,-58,-1126,-1400,1190,350,-728,-54,-453
22306,16,-58,-1126,-1400,1190,350,27,-49,-1307
22308,16,-58,-1126,-1820,840,280,27,-49,-1307
22310,16,-58,-1126,-1820,840,280,27,-49,-1307
22312,-46,-34,-927,-1820,840,280,27,-49,-1307
22314,-46,-34,-927,-1820,840,280,27,-49,-1307
22316,-46,-34,-927,-1820,840,280,686,384,-1612
22318,-46,-34,-927,-1400,980,280,686,384,-1612
22320,-46,-34,-927,-1400,980,280,686,384,-1612
22322,23,-11,-955,-1400,980,280,686,384,-1612
22324,23,-11,-955,-1400,980,280,686,384,-1612
22326,23,-11,-955,-1400,980,280,471,594,-753
22328,23,-11,-955,-1680,1050,280,471,594,-753
22330,23,-11,-955,-1680,1050,280,471,594,-753
22332,-34,-42,-892,-1680,1050,280,471,594,-753
22334,-34,-42,-892,-1680,1050,280,471,594,-753
